(472s) Epoch=9, Group=42loss: 50831.360586,  ess_sis: 1.001396,  density: -38161.040254
(471s) Epoch=9, Group=43loss: 50389.751836,  ess_sis: 1.000088,  density: -38021.608350
(472s) Epoch=9, Group=44loss: 51823.650508,  ess_sis: 1.000160,  density: -38795.804463
(473s) Epoch=9, Group=45loss: 50691.148535,  ess_sis: 1.000000,  density: -38097.209883
(473s) Epoch=9, Group=46loss: 51349.303672,  ess_sis: 1.000324,  density: -38536.583955
(474s) Epoch=9, Group=47loss: 51183.213535,  ess_sis: 1.000652,  density: -38466.716445
(474s) Epoch=9, Group=48loss: 51059.262480,  ess_sis: 1.000000,  density: -38047.565898
(473s) Epoch=9, Group=49loss: 50963.407500,  ess_sis: 1.001935,  density: -38419.374248
(473s) Epoch=9, Group=50loss: 50401.119141,  ess_sis: 1.000043,  density: -37695.362676
(474s) Epoch=9, Group=51loss: 50601.808027,  ess_sis: 1.000052,  density: -37867.216846
(473s) Epoch=9, Group=52loss: 51286.875684,  ess_sis: 1.000215,  density: -38569.630215
(473s) Epoch=9, Group=53loss: 50169.357480,  ess_sis: 1.000000,  density: -37606.247764
(474s) Epoch=9, Group=54loss: 51437.296797,  ess_sis: 1.000187,  density: -38464.891797
(474s) Epoch=9, Group=55loss: 51381.736660,  ess_sis: 1.000001,  density: -38607.682275
(473s) Epoch=9, Group=56loss: 50791.225430,  ess_sis: 1.000034,  density: -37893.330195
(473s) Epoch=9, Group=57loss: 50377.778027,  ess_sis: 1.000383,  density: -37843.090059
(474s) Epoch=9, Group=58loss: 50037.939336,  ess_sis: 1.000011,  density: -37510.268818
(474s) Epoch=9, Group=59loss: 50487.662441,  ess_sis: 1.000517,  density: -37804.977881
(474s) Epoch=10, Group=0loss: 50571.869063,  ess_sis: 1.001180,  density: -37892.213691
(474s) Epoch=10, Group=1loss: 50971.149414,  ess_sis: 1.000431,  density: -38165.645449
(473s) Epoch=10, Group=2loss: 50848.349727,  ess_sis: 1.000000,  density: -38012.987021
(473s) Epoch=10, Group=3loss: 50226.984609,  ess_sis: 1.000084,  density: -37626.527637
(473s) Epoch=10, Group=4loss: 50547.163066,  ess_sis: 1.000707,  density: -37800.991562
(473s) Epoch=10, Group=5loss: 50787.519922,  ess_sis: 1.000027,  density: -38126.370332
(473s) Epoch=10, Group=6loss: 50349.345098,  ess_sis: 1.000787,  density: -37502.740801
(473s) Epoch=10, Group=7loss: 49869.536953,  ess_sis: 1.000000,  density: -37374.343262
(473s) Epoch=10, Group=8loss: 50741.574375,  ess_sis: 1.000637,  density: -37978.610225
(473s) Epoch=10, Group=9loss: 51242.173047,  ess_sis: 1.000108,  density: -38431.998818
(474s) Epoch=10, Group=10loss: 51030.906250,  ess_sis: 1.000000,  density: -38194.854258
(474s) Epoch=10, Group=11loss: 50464.406992,  ess_sis: 1.000303,  density: -37937.057783
(473s) Epoch=10, Group=12loss: 50605.607461,  ess_sis: 1.000000,  density: -37938.056631
(474s) Epoch=10, Group=13loss: 51616.576055,  ess_sis: 1.000002,  density: -38413.444053
(473s) Epoch=10, Group=14loss: 50806.244336,  ess_sis: 1.000000,  density: -38095.357246
(475s) Epoch=10, Group=15loss: 50816.280605,  ess_sis: 1.000001,  density: -38044.286152
(474s) Epoch=10, Group=16loss: 51249.460078,  ess_sis: 1.000098,  density: -38149.749229
(474s) Epoch=10, Group=17loss: 49766.495371,  ess_sis: 1.000316,  density: -37287.357295
(474s) Epoch=10, Group=18loss: 49469.768203,  ess_sis: 1.000056,  density: -37084.098418
(473s) Epoch=10, Group=19loss: 50757.661855,  ess_sis: 1.000002,  density: -37702.501123
(473s) Epoch=10, Group=20loss: 50428.510723,  ess_sis: 1.000519,  density: -37555.210986
(473s) Epoch=10, Group=21loss: 50191.315469,  ess_sis: 1.000183,  density: -37560.148076
(474s) Epoch=10, Group=22loss: 50063.209355,  ess_sis: 1.000594,  density: -37326.048320
(473s) Epoch=10, Group=23loss: 50611.613535,  ess_sis: 1.000007,  density: -37863.731787
(474s) Epoch=10, Group=24loss: 50777.347422,  ess_sis: 1.000023,  density: -37956.515342
(474s) Epoch=10, Group=25loss: 50365.180039,  ess_sis: 1.000534,  density: -37649.907080
(473s) Epoch=10, Group=26loss: 50821.360547,  ess_sis: 1.001255,  density: -37868.728555
(474s) Epoch=10, Group=27loss: 50714.862305,  ess_sis: 1.000000,  density: -37728.412451
(472s) Epoch=10, Group=28loss: 51123.115625,  ess_sis: 1.000282,  density: -38192.095117
(473s) Epoch=10, Group=29loss: 50612.249238,  ess_sis: 1.000472,  density: -37628.735752
(473s) Epoch=10, Group=30loss: 50506.287500,  ess_sis: 1.000000,  density: -37725.894687
(473s) Epoch=10, Group=31loss: 50189.778086,  ess_sis: 1.000063,  density: -37463.091006
(473s) Epoch=10, Group=32loss: 50905.422988,  ess_sis: 1.001428,  density: -38429.245469
(474s) Epoch=10, Group=33loss: 50429.907480,  ess_sis: 1.000279,  density: -37942.197432
(474s) Epoch=10, Group=34loss: 51583.713672,  ess_sis: 1.000456,  density: -38692.847080
(474s) Epoch=10, Group=35loss: 51399.112715,  ess_sis: 1.000149,  density: -38419.173564
(474s) Epoch=10, Group=36loss: 51503.831328,  ess_sis: 1.000202,  density: -38645.407285
(473s) Epoch=10, Group=37loss: 51621.103164,  ess_sis: 1.001012,  density: -38654.743213
(474s) Epoch=10, Group=38loss: 52090.462031,  ess_sis: 1.000151,  density: -39129.006279
(474s) Epoch=10, Group=39loss: 51700.713145,  ess_sis: 1.001046,  density: -39119.433633
(474s) Epoch=10, Group=40loss: 51622.324902,  ess_sis: 1.000083,  density: -38816.368330
(474s) Epoch=10, Group=41loss: 51316.967871,  ess_sis: 1.000290,  density: -38569.012441
(474s) Epoch=10, Group=42loss: 50712.120195,  ess_sis: 1.000827,  density: -38349.578506
(474s) Epoch=10, Group=43loss: 51426.688691,  ess_sis: 1.000934,  density: -38551.874531
(473s) Epoch=10, Group=44loss: 51672.755078,  ess_sis: 1.000045,  density: -38647.528701
(474s) Epoch=10, Group=45loss: 51524.656543,  ess_sis: 1.000159,  density: -38711.435830
(474s) Epoch=10, Group=46loss: 51167.004844,  ess_sis: 1.000376,  density: -38353.785693
(474s) Epoch=10, Group=47loss: 50938.696230,  ess_sis: 1.001066,  density: -38303.591309
(474s) Epoch=10, Group=48loss: 51301.628965,  ess_sis: 1.000116,  density: -38505.245635
(474s) Epoch=10, Group=49loss: 51210.178535,  ess_sis: 1.000058,  density: -38568.461592
(474s) Epoch=10, Group=50loss: 51269.399668,  ess_sis: 1.000001,  density: -38551.077227
(474s) Epoch=10, Group=51loss: 51230.843242,  ess_sis: 1.000002,  density: -38644.461357
(473s) Epoch=10, Group=52loss: 51589.548262,  ess_sis: 1.000004,  density: -38799.247373
(474s) Epoch=10, Group=53loss: 51308.658887,  ess_sis: 1.001051,  density: -38735.057783
(474s) Epoch=10, Group=54loss: 51836.838359,  ess_sis: 1.000006,  density: -39058.285557
(474s) Epoch=10, Group=55loss: 51389.793320,  ess_sis: 1.000225,  density: -38780.440186
(474s) Epoch=10, Group=56loss: 50893.911777,  ess_sis: 1.000322,  density: -38227.496592
(474s) Epoch=10, Group=57loss: 50871.643613,  ess_sis: 1.000000,  density: -38185.306592
(475s) Epoch=10, Group=58loss: 51929.729141,  ess_sis: 1.000301,  density: -39131.471895
(474s) Epoch=10, Group=59loss: 51548.606836,  ess_sis: 1.000016,  density: -38837.830020
(474s) Epoch=11, Group=0loss: 51106.111191,  ess_sis: 1.000358,  density: -38553.524678
(474s) Epoch=11, Group=1loss: 50865.360586,  ess_sis: 1.000182,  density: -38295.854824
(475s) Epoch=11, Group=2loss: 52056.383418,  ess_sis: 1.000000,  density: -39110.084150
(475s) Epoch=11, Group=3loss: 51617.011602,  ess_sis: 1.000001,  density: -38593.652109
(474s) Epoch=11, Group=4loss: 51065.594980,  ess_sis: 1.000000,  density: -38621.108584
(474s) Epoch=11, Group=5loss: 51319.499102,  ess_sis: 1.000000,  density: -38442.252676
(473s) Epoch=11, Group=6loss: 51481.758340,  ess_sis: 1.000099,  density: -38507.810352
(474s) Epoch=11, Group=7loss: 51313.562383,  ess_sis: 1.000026,  density: -38494.852646
(474s) Epoch=11, Group=8loss: 51600.271016,  ess_sis: 1.000000,  density: -38727.991377
(473s) Epoch=11, Group=9loss: 50617.952656,  ess_sis: 1.000002,  density: -38056.989883
(474s) Epoch=11, Group=10loss: 51100.730215,  ess_sis: 1.001525,  density: -38158.369170
(474s) Epoch=11, Group=11loss: 50818.271504,  ess_sis: 1.000987,  density: -38087.595791
(473s) Epoch=11, Group=12loss: 50969.645703,  ess_sis: 1.000035,  density: -38110.514229
(474s) Epoch=11, Group=13loss: 51039.134980,  ess_sis: 1.000934,  density: -38244.462402
(474s) Epoch=11, Group=14loss: 50438.178594,  ess_sis: 1.000990,  density: -37679.298877
(474s) Epoch=11, Group=15loss: 50635.989160,  ess_sis: 1.000092,  density: -37626.251104
(473s) Epoch=11, Group=16loss: 50999.446602,  ess_sis: 1.000004,  density: -38170.329707
(473s) Epoch=11, Group=17loss: 50994.595273,  ess_sis: 1.000091,  density: -38160.221475
(473s) Epoch=11, Group=18loss: 50982.404414,  ess_sis: 1.000120,  density: -38174.681484
(474s) Epoch=11, Group=19loss: 50863.159473,  ess_sis: 1.000415,  density: -37921.319893
(473s) Epoch=11, Group=20loss: 50876.222988,  ess_sis: 1.000126,  density: -37999.931875
(467s) Epoch=11, Group=21loss: 50243.064082,  ess_sis: 1.000537,  density: -37510.679736
(441s) Epoch=11, Group=22loss: 50974.532168,  ess_sis: 1.000033,  density: -38139.583701
(436s) Epoch=11, Group=23loss: 50342.161582,  ess_sis: 1.000009,  density: -37709.047021
(435s) Epoch=11, Group=24loss: 50455.057715,  ess_sis: 1.000113,  density: -37933.578359
(434s) Epoch=11, Group=25loss: 51276.509727,  ess_sis: 1.000185,  density: -38434.107148
(434s) Epoch=11, Group=26loss: 51205.627871,  ess_sis: 1.000002,  density: -38396.194863
(434s) Epoch=11, Group=27loss: 50772.709512,  ess_sis: 1.000000,  density: -37954.011064
(434s) Epoch=11, Group=28loss: 50947.222031,  ess_sis: 1.000000,  density: -38206.710205
(433s) Epoch=11, Group=29loss: 50432.096504,  ess_sis: 1.000443,  density: -37628.494336
(434s) Epoch=11, Group=30loss: 50782.501582,  ess_sis: 1.001076,  density: -38168.126904
(434s) Epoch=11, Group=31loss: 51378.950391,  ess_sis: 1.000289,  density: -38393.109189
(432s) Epoch=11, Group=32loss: 50709.425937,  ess_sis: 1.000003,  density: -37957.241641
(433s) Epoch=11, Group=33loss: 50616.940254,  ess_sis: 1.000000,  density: -37952.837598
(433s) Epoch=11, Group=34loss: 50921.929102,  ess_sis: 1.000715,  density: -38235.076709
(432s) Epoch=11, Group=35loss: 50976.104434,  ess_sis: 1.001155,  density: -38113.493447
(432s) Epoch=11, Group=36loss: 51353.733867,  ess_sis: 1.000003,  density: -38498.160977
(431s) Epoch=11, Group=37loss: 50991.742832,  ess_sis: 1.000032,  density: -37968.996543
(431s) Epoch=11, Group=38loss: 49873.143418,  ess_sis: 1.000291,  density: -37311.302441
(431s) Epoch=11, Group=39loss: 50516.881836,  ess_sis: 1.000852,  density: -37693.954297
(432s) Epoch=11, Group=40loss: 50241.869238,  ess_sis: 1.000094,  density: -37674.563105
(431s) Epoch=11, Group=41loss: 49896.435352,  ess_sis: 1.000074,  density: -37386.606133
(431s) Epoch=11, Group=42loss: 50778.706523,  ess_sis: 1.001990,  density: -37997.986309
(432s) Epoch=11, Group=43loss: 50625.798555,  ess_sis: 1.000139,  density: -37876.155801
(431s) Epoch=11, Group=44loss: 50690.758770,  ess_sis: 1.000179,  density: -37983.860859
(432s) Epoch=11, Group=45loss: 50473.075391,  ess_sis: 1.000030,  density: -37645.600195
(432s) Epoch=11, Group=46loss: 50445.398457,  ess_sis: 1.001160,  density: -37918.194551
(432s) Epoch=11, Group=47loss: 50370.465117,  ess_sis: 1.000236,  density: -37998.440254
(431s) Epoch=11, Group=48loss: 50764.354551,  ess_sis: 1.000045,  density: -37998.773574
(431s) Epoch=11, Group=49loss: 50695.903047,  ess_sis: 1.000064,  density: -37859.938213
(430s) Epoch=11, Group=50loss: 50881.707344,  ess_sis: 1.000000,  density: -38172.462832
(430s) Epoch=11, Group=51loss: 50462.866719,  ess_sis: 1.000876,  density: -37713.812539
(431s) Epoch=11, Group=52loss: 50336.262754,  ess_sis: 1.000512,  density: -37704.280615
(431s) Epoch=11, Group=53loss: 51593.493066,  ess_sis: 1.000904,  density: -38580.414141
(431s) Epoch=11, Group=54loss: 50689.984062,  ess_sis: 1.000908,  density: -37984.677939
(432s) Epoch=11, Group=55loss: 50951.562148,  ess_sis: 1.000007,  density: -38287.311875
(432s) Epoch=11, Group=56loss: 51425.550859,  ess_sis: 1.000251,  density: -38586.909443
(431s) Epoch=11, Group=57loss: 51333.290566,  ess_sis: 1.000170,  density: -38500.327559
(431s) Epoch=11, Group=58loss: 50579.357832,  ess_sis: 1.000384,  density: -37832.501172
(432s) Epoch=11, Group=59loss: 51723.117148,  ess_sis: 1.000002,  density: -38681.694521
(432s) Epoch=12, Group=0loss: 50631.044082,  ess_sis: 1.001050,  density: -37812.846240
(432s) Epoch=12, Group=1loss: 51180.131172,  ess_sis: 1.001727,  density: -38339.052207
(432s) Epoch=12, Group=2loss: 51574.359512,  ess_sis: 1.000081,  density: -38728.614639
(432s) Epoch=12, Group=3loss: 50797.189707,  ess_sis: 1.000115,  density: -38318.228271
(432s) Epoch=12, Group=4loss: 50840.153047,  ess_sis: 1.000944,  density: -38258.257998
(433s) Epoch=12, Group=5loss: 50486.638086,  ess_sis: 1.000007,  density: -37832.251973
(433s) Epoch=12, Group=6loss: 50897.185547,  ess_sis: 1.000000,  density: -38136.505371
(434s) Epoch=12, Group=7loss: 51716.587578,  ess_sis: 1.000071,  density: -39014.665420
(434s) Epoch=12, Group=8loss: 51361.882324,  ess_sis: 1.000949,  density: -38728.605244
(434s) Epoch=12, Group=9loss: 51552.364980,  ess_sis: 1.000049,  density: -38903.585322
(433s) Epoch=12, Group=10loss: 51542.913613,  ess_sis: 1.000173,  density: -38810.886494
(433s) Epoch=12, Group=11loss: 51625.435742,  ess_sis: 1.000898,  density: -38705.854834
(434s) Epoch=12, Group=12loss: 51740.105801,  ess_sis: 1.000000,  density: -38737.418457
(434s) Epoch=12, Group=13loss: 51036.453730,  ess_sis: 1.000001,  density: -38440.325361
(434s) Epoch=12, Group=14loss: 50662.744512,  ess_sis: 1.001131,  density: -38057.202256
(434s) Epoch=12, Group=15loss: 50536.185684,  ess_sis: 1.000151,  density: -37806.611250
(434s) Epoch=12, Group=16loss: 50011.461230,  ess_sis: 1.000811,  density: -37412.304277
(433s) Epoch=12, Group=17loss: 49886.325273,  ess_sis: 1.000019,  density: -37618.349502
(433s) Epoch=12, Group=18loss: 50501.628125,  ess_sis: 1.000000,  density: -37817.762979
(433s) Epoch=12, Group=19loss: 50983.740762,  ess_sis: 1.001552,  density: -38097.281934
(434s) Epoch=12, Group=20loss: 50466.703008,  ess_sis: 1.000013,  density: -37896.163594
(434s) Epoch=12, Group=21loss: 50750.192695,  ess_sis: 1.001445,  density: -37937.085684
(434s) Epoch=12, Group=22loss: 51078.544512,  ess_sis: 1.001721,  density: -38358.649717
(434s) Epoch=12, Group=23loss: 51929.434707,  ess_sis: 1.001000,  density: -39037.491484
(435s) Epoch=12, Group=24loss: 51597.913652,  ess_sis: 1.001016,  density: -38801.908730
(435s) Epoch=12, Group=25loss: 51726.121367,  ess_sis: 1.000282,  density: -38526.892285
(434s) Epoch=12, Group=26loss: 50598.618320,  ess_sis: 1.000000,  density: -37940.810693
(435s) Epoch=12, Group=27loss: 50473.232090,  ess_sis: 1.000749,  density: -37923.800537
(435s) Epoch=12, Group=28loss: 50152.951113,  ess_sis: 1.000254,  density: -37476.681289
(434s) Epoch=12, Group=29loss: 50346.351855,  ess_sis: 1.000000,  density: -37652.256553
(435s) Epoch=12, Group=30loss: 50365.325996,  ess_sis: 1.000530,  density: -37641.966885
(434s) Epoch=12, Group=31loss: 49892.173203,  ess_sis: 1.000227,  density: -37288.893965
(434s) Epoch=12, Group=32loss: 50876.265156,  ess_sis: 1.000968,  density: -38132.594063
(434s) Epoch=12, Group=33loss: 50008.937129,  ess_sis: 1.000885,  density: -37513.601191
(434s) Epoch=12, Group=34loss: 50563.628145,  ess_sis: 1.000971,  density: -37791.878682
(434s) Epoch=12, Group=35loss: 50325.933262,  ess_sis: 1.000001,  density: -37621.787021
(434s) Epoch=12, Group=36loss: 51023.213281,  ess_sis: 1.000330,  density: -38305.285732
(435s) Epoch=12, Group=37loss: 51240.635820,  ess_sis: 1.000710,  density: -38510.260313
(434s) Epoch=12, Group=38loss: 50951.832910,  ess_sis: 1.000005,  density: -38372.355000
(434s) Epoch=12, Group=39loss: 51073.864434,  ess_sis: 1.000643,  density: -38390.266777
(432s) Epoch=12, Group=40loss: 51107.412363,  ess_sis: 1.000357,  density: -38253.537891
(440s) Epoch=12, Group=41loss: 51257.981035,  ess_sis: 1.001431,  density: -38048.030332
(442s) Epoch=12, Group=42loss: 50651.314277,  ess_sis: 1.000469,  density: -37908.154053
(442s) Epoch=12, Group=43loss: 50720.979707,  ess_sis: 1.000035,  density: -37874.827402
(440s) Epoch=12, Group=44loss: 50658.091191,  ess_sis: 1.000014,  density: -37940.652764
(438s) Epoch=12, Group=45loss: 50935.438926,  ess_sis: 1.000001,  density: -38253.574766
(439s) Epoch=12, Group=46loss: 50865.604160,  ess_sis: 1.001006,  density: -38145.993604
