EUBO, ELBO, IWELBO, ESS, SNR, VAR
1.3806865215301514, -0.22508354485034943, 0.7896442413330078, 2.423039197921753, 3.781380085727683, 0.02471505439399005
0.5542739033699036, -0.34118178486824036, 0.23739194869995117, 3.135122537612915, 2.800796477106403, 0.03621982410779558
0.6327180862426758, -0.5860626101493835, 0.18645071983337402, 2.7338500022888184, 3.072522402502256, 0.03208983645644183
1.4923021793365479, 0.7996485829353333, 1.2338500022888184, 3.5691916942596436, 3.915074660425903, 0.023016419043754
1.287656307220459, 0.9471271634101868, 1.1274480819702148, 3.8213131427764893, 2.7420388696332223, 0.036973059303460315
0.9923230409622192, 0.41551631689071655, 0.7058663368225098, 3.0089211463928223, 2.8673649684699036, 0.04218849153537302
0.7528559565544128, -0.8787388801574707, 0.17267394065856934, 2.2964866161346436, 3.451146973067778, 0.0291566914936522
1.439851999282837, 0.2927092909812927, 1.039801836013794, 3.091106653213501, 2.7055088787191863, 0.043238075535333306
1.2980709075927734, 0.9723314046859741, 1.1470932960510254, 3.900291681289673, 2.3401362858482737, 0.0454294992485696
1.2584329843521118, -1.7276630401611328, 0.4613227844238281, 2.114488124847412, 2.4185610762526557, 0.04369578068447514
1.3915586471557617, 0.9540470838546753, 1.2261114120483398, 3.9969444274902344, 3.0145383351111477, 0.031844241585064076
1.5955801010131836, 0.5884757041931152, 1.3800601959228516, 3.997020959854126, 2.382024410108098, 0.04718340041726395
1.0626170635223389, 0.606364905834198, 0.8811156749725342, 3.8288681507110596, 2.7242144122247582, 0.042062186448926994
1.5069340467453003, 0.5082811117172241, 1.2156996726989746, 3.5264053344726562, 3.0736736441037316, 0.03166227200108518
-0.08082848787307739, -3.381835460662842, -0.9294143319129944, 1.7200918197631836, 2.5991814487666414, 0.04129464067739066
1.4183627367019653, -1.538083791732788, 0.7556159496307373, 2.35880446434021, 2.5740785904586656, 0.03945790711935367
1.11544930934906, 0.13292698562145233, 0.8530302047729492, 3.609402656555176, 2.9581085150359536, 0.0368498072918234
1.5249106884002686, 1.3284742832183838, 1.4433183670043945, 4.438572406768799, 2.401558444399284, 0.0440320523924438
1.5395166873931885, -0.6162319183349609, 1.1699376106262207, 3.284742832183838, 2.7905059012295865, 0.04243262281930498
1.1862486600875854, 0.8238420486450195, 1.0476160049438477, 4.140397548675537, 3.1785903300602794, 0.02919118833214459
1.392430067062378, 0.7501232028007507, 1.162266731262207, 3.6948812007904053, 3.4082408587149953, 0.02650900584613433
1.1426411867141724, -0.7756626009941101, 0.7166333198547363, 2.9060933589935303, 3.436871909272309, 0.030273274138527782
1.2217167615890503, 0.521648108959198, 0.9993877410888672, 3.774017095565796, 2.6904522900823666, 0.037995627899318665
1.2828094959259033, 0.19086015224456787, 0.850186824798584, 2.779630422592163, 2.714126254414313, 0.03617052019332142
1.198583960533142, 0.5669705271720886, 0.9691381454467773, 3.6672027111053467, 3.905418009957229, 0.02478604204739674
1.4213519096374512, 0.6235716342926025, 1.1843810081481934, 3.736017942428589, 2.96107005266121, 0.03641200058817666
1.252129077911377, -0.055329225957393646, 0.9939684867858887, 3.7083451747894287, 2.9099446627993246, 0.03420363110703612
1.4189918041229248, 0.883895218372345, 1.2042393684387207, 3.7095484733581543, 2.613823878911912, 0.04050229186307178
1.2600818872451782, -0.3474194407463074, 0.8263363838195801, 2.999821186065674, 2.359385299006926, 0.03978502111700696
1.159814715385437, 0.13583950698375702, 0.7251677513122559, 2.7165985107421875, 2.885327380710283, 0.03199623519147485
1.11025869846344, -3.2373504638671875, -0.11119842529296875, 1.2366629838943481, 2.4109458458638926, 0.05099786476218934
1.415299415588379, 0.2587420344352722, 1.021498680114746, 3.1329727172851562, 2.9406652584809065, 0.03806728293403806
1.2435935735702515, 0.8800300359725952, 1.0722882747650146, 3.74971866607666, 2.8858746100255552, 0.04662870091435862
1.410138487815857, 0.6509093046188354, 1.1976525783538818, 3.912031412124634, 3.221646043716069, 0.03004120269170942
1.34677255153656, -0.7473863363265991, 0.9844160079956055, 3.177993059158325, 2.488411945395465, 0.040876568530798116
1.2721030712127686, 1.126124382019043, 1.2004451751708984, 4.374149322509766, 2.4255099221528456, 0.05126046054487941
0.6706163883209229, 0.1915711760520935, 0.43436431884765625, 3.298720598220825, 2.4909627532542964, 0.040418250163189874
1.3951956033706665, -0.6704714894294739, 0.8047924041748047, 2.535296678543091, 2.818111500899826, 0.03380014327182623
1.3517392873764038, -2.042250156402588, 0.9370949268341064, 3.0525546073913574, 2.800942271994451, 0.039219520231212904
1.3549622297286987, 0.5136070251464844, 1.0296046733856201, 3.244553565979004, 2.4553809604658614, 0.04450605347762404
1.4696943759918213, 0.5608314275741577, 1.2427101135253906, 3.877260446548462, 2.907540894301544, 0.031020238229030196
1.4827812910079956, 0.4934265613555908, 1.261911153793335, 3.949139356613159, 2.860005987927824, 0.03889689795764273
-0.09237118810415268, -0.5365419387817383, -0.3063255548477173, 3.4074299335479736, 2.7525855447735053, 0.03757078619416948
1.1159425973892212, 0.4963194727897644, 0.8993144035339355, 3.7616899013519287, 2.9994315761168107, 0.034850717258911715
1.1051219701766968, -1.1119458675384521, 0.331742525100708, 1.715208649635315, 2.5249189533053102, 0.04110574547123591
1.2783578634262085, 1.0035254955291748, 1.1449871063232422, 3.947575569152832, 2.6924187756154265, 0.0422722476722462
0.7081559896469116, 0.3054632544517517, 0.5116024017333984, 3.525540351867676, 2.703719423564691, 0.037770129512869496
1.0059674978256226, -0.2698855400085449, 0.512502908706665, 2.3825180530548096, 2.9861042047470585, 0.03710153791725516
1.3245880603790283, -0.295133113861084, 0.9045538902282715, 3.0293750762939453, 3.450934617336462, 0.026195507915888393
1.358536958694458, 1.3042335510253906, 1.3321967124938965, 4.759544372558594, 2.4712177412249474, 0.04959728315454673
1.037939429283142, -0.8286115527153015, 0.5299715995788574, 2.718573808670044, 2.3961499155356973, 0.045590475128688315
1.4055917263031006, 1.2895407676696777, 1.3518531322479248, 4.558111190795898, 2.649611330402911, 0.04487418237060673
1.2312623262405396, 0.5910912752151489, 1.0179033279418945, 3.8172607421875, 2.6237485916254895, 0.035816076633211874
0.9255096912384033, 0.5861142873764038, 0.7697920799255371, 3.853233575820923, 3.1183368816764148, 0.031040042460620747
1.1116645336151123, -1.9539659023284912, 0.44139671325683594, 2.3107264041900635, 2.2230934008433634, 0.051828695355114036
1.3482939004898071, 1.1530107259750366, 1.2631142139434814, 4.372349262237549, 3.4520164925044883, 0.03390118607426393
1.2457258701324463, 0.9633973240852356, 1.1139750480651855, 3.991611957550049, 2.3435687317270153, 0.0445216178978485
1.4611146450042725, 0.4949117600917816, 1.1124866008758545, 3.271423578262329, 3.0292472066028227, 0.03549236390444388
0.7021399736404419, -2.0702366828918457, -0.049683451652526855, 1.9230507612228394, 3.565821282482353, 0.030331409522254816
1.3519595861434937, 0.32523611187934875, 0.9136254787445068, 2.73928165435791, 2.466420290006755, 0.04098475023977688
1.1882102489471436, -1.001760482788086, 0.28776824474334717, 1.5681438446044922, 2.2578698636402734, 0.053333001272929295
1.1709421873092651, -0.6014431715011597, 0.6859087944030762, 2.672133207321167, 2.947641101910393, 0.03698819162599995
0.7652537822723389, -0.6361047029495239, 0.33347535133361816, 2.784827947616577, 2.8570672712930993, 0.034935303209513505
1.4290351867675781, -0.1563129872083664, 1.1081085205078125, 3.4175336360931396, 2.4481463796574237, 0.045656656772152464
1.0597478151321411, 0.6754866242408752, 0.8909032344818115, 3.800645589828491, 2.872001842786143, 0.03532057407333043
1.153376817703247, 0.33309194445610046, 0.7769324779510498, 2.842301845550537, 2.0535617010294978, 0.05800755695003399
1.2098740339279175, -0.3016234040260315, 0.7574975490570068, 3.030599355697632, 2.9147284979187154, 0.03794969732006426
1.1291594505310059, 0.3791750371456146, 0.8078811168670654, 3.1083261966705322, 2.704059114119684, 0.038688190940679296
1.2074458599090576, 0.8006554841995239, 1.0137035846710205, 3.606292247772217, 3.0315709057579365, 0.03339769888965871
1.2562758922576904, 0.9820228815078735, 1.1323444843292236, 4.083581924438477, 2.9553959403957495, 0.0335419630256655
0.3069835305213928, -0.6078678369522095, -0.00012874603271484375, 3.2720787525177, 3.238682003082645, 0.029450215334578013
1.1517918109893799, 0.7151354551315308, 0.9565296173095703, 3.6436405181884766, 2.983143545317227, 0.03137977126104516
1.3116816282272339, -0.33304786682128906, 0.8485496044158936, 2.946147918701172, 2.320917381251366, 0.043054045293680385
1.0571523904800415, 0.37052756547927856, 0.7498593330383301, 3.092235803604126, 2.9011709430382266, 0.03539052719643106
1.0729140043258667, 0.6555148363113403, 0.8888607025146484, 3.767669677734375, 2.53435703128068, 0.04209492471902769
1.3637256622314453, 0.7328214645385742, 1.1087260246276855, 3.542309284210205, 2.5065178859876966, 0.045022393544836
0.7981693744659424, -0.3238130211830139, 0.577357292175293, 3.977029800415039, 2.9071585721049216, 0.03408362037195382
0.5142598748207092, -1.972781777381897, -0.20623350143432617, 1.9495822191238403, 2.676217989438575, 0.039540008849401224
1.0584847927093506, 0.7215989828109741, 0.8952493667602539, 3.7508201599121094, 2.76972415709101, 0.04311763763192086
1.2552341222763062, 1.1379361152648926, 1.1965045928955078, 4.462408065795898, 2.8458849258833876, 0.03504425066824976
0.8387510776519775, 0.15188269317150116, 0.51485276222229, 2.982867479324341, 2.6685213010449154, 0.04676662308008747
0.893164336681366, 0.22223886847496033, 0.5551092624664307, 2.74869704246521, 3.248000850695305, 0.02941089103421566
1.5715489387512207, 1.5649718046188354, 1.5682787895202637, 4.967829704284668, 2.4212552590692895, 0.04958363468540549
1.3715193271636963, -0.27963417768478394, 0.8725509643554688, 2.740149736404419, 2.7439866997971505, 0.03788758090420058
1.0151152610778809, 0.1748543530702591, 0.6442878246307373, 2.8716936111450195, 3.629642240691349, 0.030039080747650507
1.1178081035614014, -0.729983389377594, 0.364574670791626, 1.8896570205688477, 2.9341085319440685, 0.032908089651477776
1.2618803977966309, 1.1360455751419067, 1.2005949020385742, 4.456679821014404, 2.4829560112686515, 0.04538686054325773
0.85996013879776, -0.0585479736328125, 0.4562678337097168, 2.6923141479492188, 2.7586428617835543, 0.037758797848708586
1.2337077856063843, -1.240121603012085, 0.37575626373291016, 1.7623846530914307, 2.7669998490491086, 0.03692378231242684
1.2392022609710693, 0.8864074945449829, 1.082705020904541, 3.904243230819702, 2.7552850201049996, 0.037709415213507
1.2288804054260254, 0.6097445487976074, 0.9383945465087891, 3.1671645641326904, 2.4428082742138013, 0.045024437179670876
1.4005255699157715, -0.10006646811962128, 1.0994176864624023, 3.5301926136016846, 2.8029099880053883, 0.04453655078208558
1.4931116104125977, 0.12164497375488281, 1.270411729812622, 3.9891276359558105, 2.6522060641068563, 0.04132063578094249
1.056457757949829, 0.7856835126876831, 0.932265043258667, 4.072940826416016, 2.3550433188711954, 0.04622181812444477
1.3020626306533813, 1.1012041568756104, 1.2065303325653076, 4.228357791900635, 2.3034650246204484, 0.044641713949062856
1.3947104215621948, 1.3153616189956665, 1.3552780151367188, 4.6327900886535645, 2.859263254936533, 0.03197346595116021
1.215550184249878, -0.7021201252937317, 0.9159352779388428, 3.504305362701416, 3.140364959312268, 0.04277707950841658
1.429343342781067, 0.7235342264175415, 1.1639177799224854, 3.534404993057251, 2.1202440118418906, 0.05001411357373303
1.1150712966918945, -1.0509223937988281, 0.4934241771697998, 2.235656261444092, 2.451420897866146, 0.04022810457282536
1.238226294517517, 0.49606403708457947, 0.9016671180725098, 3.018423080444336, 3.460493738750098, 0.02808074315539029
1.1647621393203735, 0.5069323778152466, 0.9566130638122559, 3.880357027053833, 2.991655733945703, 0.03463389694391589
1.2699754238128662, -0.04657940939068794, 0.7224714756011963, 2.4462695121765137, 3.418417991846817, 0.027077792706641342
0.8291826844215393, -0.7007691264152527, 0.16308236122131348, 2.0253684520721436, 2.4853409824330166, 0.040937608089701136
1.2796127796173096, -0.2463487684726715, 0.988685131072998, 3.523514747619629, 2.636106020928241, 0.03768361652400862
0.7112290263175964, 0.2506219744682312, 0.5082359313964844, 3.674351930618286, 2.616183221648833, 0.041968937409311194
0.970047116279602, -0.20571526885032654, 0.4591236114501953, 2.4868695735931396, 2.115091429268909, 0.05814448507235633
1.0834589004516602, -0.5476382970809937, 0.5361478328704834, 2.4517624378204346, 2.6309779860684834, 0.04117953249716154
1.472174882888794, -0.0739656463265419, 1.0554156303405762, 3.130722999572754, 2.6795338935936357, 0.03871543349101583
1.3488333225250244, 1.0485708713531494, 1.2212376594543457, 4.113915920257568, 3.594052907483279, 0.026359239086540975
1.4019240140914917, 0.7240406274795532, 1.193864345550537, 3.890087127685547, 2.3895912494503584, 0.04390153859631859
-0.3737727999687195, -2.1342320442199707, -0.9377650618553162, 2.4749770164489746, 3.612944506769737, 0.026290440306477442
1.104182243347168, -1.078370451927185, 0.48255228996276855, 2.3022501468658447, 3.248211662425067, 0.03327997357726152
1.1869382858276367, 1.008009910583496, 1.1028766632080078, 4.330167293548584, 2.2427307243792947, 0.04518561981729549
1.0891358852386475, -2.8485472202301025, 0.1971796751022339, 1.8719534873962402, 2.3748070849578022, 0.04494030769544269
1.0979245901107788, 0.3134007453918457, 0.758563756942749, 3.0155603885650635, 2.6188204455782733, 0.03879846761873263
1.3865253925323486, 1.3511223793029785, 1.3689675331115723, 4.830768585205078, 2.829996145157686, 0.03514291733787153
1.4456324577331543, 0.6059322357177734, 1.1253471374511719, 3.3348114490509033, 2.392505123526357, 0.04773076382608707
1.4846079349517822, -2.0371651649475098, 0.9632081985473633, 2.9317219257354736, 2.193697272073095, 0.05251466499241527
1.2411779165267944, 0.49866992235183716, 1.0045218467712402, 3.6980838775634766, 3.020997944051558, 0.03552972495396779
1.2477223873138428, 0.005761456675827503, 0.8778331279754639, 3.093693256378174, 3.0134473924640437, 0.03377553263215538
1.53346586227417, 1.5180509090423584, 1.5259556770324707, 4.929276943206787, 2.88171815667695, 0.03368001617403639
1.320744276046753, 1.0307525396347046, 1.1929872035980225, 4.078017234802246, 2.7651973208556013, 0.033971681540578266
1.1470377445220947, 0.6174119114875793, 0.9123082160949707, 3.4986062049865723, 2.787077741221748, 0.03783625673264508
1.3627901077270508, -2.6176509857177734, 0.5850648880004883, 2.149540662765503, 3.382976728649444, 0.028906337361069907
1.4617962837219238, 0.017450571060180664, 1.065507411956787, 3.1748688220977783, 2.2406424472265924, 0.04734657861838852
1.19856858253479, -0.4261474609375, 0.5543684959411621, 2.222895860671997, 2.3118932733865263, 0.047213314664854046
1.4809105396270752, 1.0145152807235718, 1.313889980316162, 4.031497478485107, 2.7137952521587705, 0.036543130624340905
1.3024009466171265, -0.5386508703231812, 0.6947717666625977, 2.4030728340148926, 4.081728857450922, 0.02315189849433976
1.2647321224212646, -0.46518421173095703, 0.7130017280578613, 2.5516726970672607, 2.66799533850556, 0.04029432582385755
1.1547746658325195, 0.11082615703344345, 0.7808995246887207, 3.1642377376556396, 2.4688401914479754, 0.0438824125371536
1.2832937240600586, 0.08506646007299423, 0.8801853656768799, 3.059220314025879, 2.834972547235208, 0.0358313458083719
1.047938585281372, 0.37438368797302246, 0.7932419776916504, 3.5514326095581055, 2.6620069502380925, 0.04001466365101299
0.9321619868278503, 0.41978901624679565, 0.6867284774780273, 3.3175880908966064, 2.6323388260300637, 0.03732430985923897
1.4800145626068115, 1.292356014251709, 1.401115894317627, 4.447247505187988, 3.065026887501018, 0.03125874259848533
0.11915995180606842, -1.1127958297729492, -0.2847555875778198, 3.0715115070343018, 2.3632288871332, 0.04742629435510534
1.4743292331695557, 1.4293071031570435, 1.4531989097595215, 4.817032337188721, 2.9262163105515357, 0.035302186267776384
-0.1357407122850418, -2.8498549461364746, -0.9564952850341797, 1.9396557807922363, 2.5487832257194487, 0.04376376007151089
1.5032970905303955, -1.6402933597564697, 1.2470049858093262, 3.7769687175750732, 2.708192678062365, 0.039684101904670935
1.4085851907730103, -1.1745787858963013, 0.973705530166626, 3.011807680130005, 2.385048632016461, 0.04214130015375307
0.06632959097623825, -1.5398190021514893, -0.5950882434844971, 2.101285934448242, 3.153337129158765, 0.03677231916956359
1.3923968076705933, 1.3241804838180542, 1.359175682067871, 4.697680950164795, 2.3467579568033994, 0.04458509262710869
1.1629830598831177, -0.2783854603767395, 0.584374189376831, 2.3309707641601562, 2.6228969237271595, 0.0383457610096635
1.0059349536895752, 0.303371399641037, 0.6847448348999023, 3.0400335788726807, 2.990350715359532, 0.033009384361851135
1.4765677452087402, 1.3289283514022827, 1.4125652313232422, 4.528048515319824, 3.134656892813854, 0.030279815136593887
1.217448353767395, -0.10207824409008026, 0.7678933143615723, 2.842967987060547, 2.9233886623000727, 0.03312080913485535
1.2861354351043701, 0.7886565923690796, 1.0576002597808838, 3.4696667194366455, 2.3998673464139215, 0.04631063458260559
0.6385148167610168, -1.112762689590454, 0.18320035934448242, 2.790731191635132, 3.171719682388016, 0.032298754202151836
1.2325496673583984, -0.7733078598976135, 0.6966724395751953, 2.6802470684051514, 3.2661101340333643, 0.02918558662938652
1.2942407131195068, 0.9742609262466431, 1.1683201789855957, 4.194644451141357, 2.856498214104303, 0.06844331203263701
1.3867684602737427, 0.17032501101493835, 0.9831557273864746, 3.1160759925842285, 2.3164001733480846, 0.04656207333217367
1.0633436441421509, -0.8615453839302063, 0.507098913192749, 2.365079164505005, 2.651758732809486, 0.039232234622945686
1.2859665155410767, 1.2420969009399414, 1.2645940780639648, 4.802727222442627, 2.668053589852896, 0.0352116842985344
1.2616345882415771, -0.05225629732012749, 0.7678132057189941, 2.6727187633514404, 2.7649086730237515, 0.03664926623473693
1.376078486442566, 1.1613595485687256, 1.281156063079834, 4.298338890075684, 2.73016631857774, 0.03938808239218082
1.4220372438430786, 1.024725317955017, 1.2610101699829102, 3.9727063179016113, 3.366148252203299, 0.0284212920365155
1.007476806640625, 0.5898038148880005, 0.8010520935058594, 3.456148386001587, 2.9679394923208444, 0.03584119230270988
1.378090739250183, 0.6602751612663269, 1.1479816436767578, 3.7527666091918945, 3.072755747824635, 0.03291763980582231
1.2960056066513062, 1.2738897800445557, 1.2850282192230225, 4.893592834472656, 3.3160227123455344, 0.03261293297913749
1.1821510791778564, 0.17088493704795837, 0.8517332077026367, 3.195647716522217, 3.0196116536787168, 0.03304754498710737
0.9923651814460754, 0.4678688943386078, 0.7989027500152588, 3.8289263248443604, 2.7234660216662396, 0.03953523713312246
1.2764647006988525, 0.6686455011367798, 1.0251083374023438, 3.5175342559814453, 2.624356516868006, 0.039256393106484176
1.023653507232666, 0.9622408747673035, 0.9935965538024902, 4.724267482757568, 2.995921978298893, 0.03952184192789858
1.254197359085083, -2.2790424823760986, 0.14396893978118896, 1.3149850368499756, 2.066066931937987, 0.0519871528081005
1.2073031663894653, -1.1583163738250732, 0.8371095657348633, 3.187810182571411, 2.561735385162086, 0.04205357239702316
0.805008053779602, -0.2442706823348999, 0.3524383306503296, 2.6843700408935547, 2.6015709960304148, 0.044180001612661016
1.191218614578247, 0.8355175852775574, 1.0224661827087402, 3.7546348571777344, 3.023421532460825, 0.032263403222031806
1.2793097496032715, 0.7187563180923462, 1.0513720512390137, 3.6407530307769775, 2.8051827044051807, 0.03793920195688276
1.3735837936401367, 0.2824717164039612, 0.9908549785614014, 3.153926134109497, 2.863363841764735, 0.0378906489665647
1.3023148775100708, -0.4894426465034485, 0.7580280303955078, 2.651111364364624, 2.591702730238664, 0.04036526005719311
1.223369836807251, 0.7372552156448364, 1.0485608577728271, 3.96419358253479, 2.3122743158259027, 0.045735650458724256
1.317023754119873, 0.5887029767036438, 1.088367223739624, 3.7489945888519287, 2.852782944763793, 0.036816235408544395
1.2297654151916504, 0.6497186422348022, 0.9911034107208252, 3.5110301971435547, 2.8868788338968585, 0.044173244267847724
1.5297727584838867, -1.0567724704742432, 0.743171215057373, 2.1175873279571533, 2.828150990148603, 0.03559284899204635
1.0275088548660278, -0.1958216279745102, 0.4999966621398926, 2.287815570831299, 3.47405436158758, 0.029594393438237887
-0.36882883310317993, -1.7341947555541992, -0.8870668411254883, 2.450002908706665, 2.8930995895455505, 0.03490091309058706
0.8569005131721497, 0.3479383587837219, 0.6174025535583496, 3.357018232345581, 2.136476934362242, 0.051363695996992136
1.1145997047424316, 0.13432860374450684, 0.7420225143432617, 2.9706759452819824, 3.3849940832420753, 0.030869131456857837
1.3397438526153564, 1.0621740818023682, 1.2120628356933594, 4.058667182922363, 2.8953646018825765, 0.03666519387541342
1.0795319080352783, 0.023189663887023926, 0.7885713577270508, 3.50982928276062, 3.1362409544851397, 0.030890356187217263
1.2894997596740723, -0.40238094329833984, 0.7201018333435059, 2.4703524112701416, 2.895193216591098, 0.03484628211153587
1.3740158081054688, 1.300920009613037, 1.3383712768554688, 4.677123069763184, 2.3153816705308645, 0.04448905356356589
1.4644041061401367, 0.43789157271385193, 1.2218458652496338, 3.8004982471466064, 2.594901705343528, 0.03667204479624449
0.6001228094100952, -0.2660217881202698, 0.2130366563796997, 2.760969877243042, 3.553030147633921, 0.02808837660596219
1.312525987625122, 0.19008927047252655, 0.846468448638916, 2.66705322265625, 2.023125319317418, 0.05378109185320496
1.3110591173171997, 0.4966221749782562, 1.101731300354004, 3.9749813079833984, 2.598652684786752, 0.0402354880664194
1.1148390769958496, -0.6817747950553894, 0.46792173385620117, 2.2972986698150635, 3.0562608182961104, 0.032385720830650284
1.1082422733306885, 0.273180216550827, 0.7511067390441895, 3.008488178253174, 2.145742114183392, 0.05289768775517542
1.3266091346740723, 0.25544777512550354, 0.9100730419158936, 2.8768720626831055, 2.7046677400640884, 0.039464234923231596
1.4977328777313232, 1.388769268989563, 1.4493129253387451, 4.6259765625, 2.1616595432938936, 0.07486039277719456
1.2736929655075073, 1.1011468172073364, 1.188720703125, 4.268985271453857, 2.6837109400843184, 0.03930963845949849
1.3309019804000854, 0.5873329043388367, 1.0775980949401855, 3.622959613800049, 2.9864324358255105, 0.03562936733452076
1.5210926532745361, 1.4387651681900024, 1.4835402965545654, 4.69490909576416, 2.17979402908295, 0.04929586833085747
1.2745599746704102, 0.7619924545288086, 1.0519781112670898, 3.5993309020996094, 2.581591872749736, 0.039058848408936385
1.3934473991394043, 1.2853682041168213, 1.3430423736572266, 4.5807366371154785, 2.9752753420485627, 0.037541935566247624
1.3156137466430664, 0.5146557688713074, 0.9914360046386719, 3.2210516929626465, 2.992609671735795, 0.035712945303232685
1.4274249076843262, 0.8177996873855591, 1.2417657375335693, 4.031595230102539, 2.6338233137798985, 0.03903853649390544
1.3378417491912842, 0.6448365449905396, 1.0707874298095703, 3.470689535140991, 2.967752583836943, 0.03283308909580743
1.4162063598632812, 1.2268593311309814, 1.3341789245605469, 4.402299880981445, 2.2082250585594654, 0.04660652381954935
1.1542272567749023, 1.0038554668426514, 1.0812206268310547, 4.368624210357666, 2.464792079236426, 0.04657148805075645
0.7458437085151672, -0.00812077522277832, 0.469512939453125, 3.329829454421997, 2.9833966921876742, 0.033304285777144824
1.3333085775375366, 1.2491867542266846, 1.2931866645812988, 4.651992321014404, 2.9494567330775654, 0.038172732039657195
1.4018789529800415, 1.2643228769302368, 1.340029239654541, 4.516963005065918, 2.4674565842111247, 0.04778655026129403
1.3374454975128174, 0.2636072039604187, 1.038893699645996, 3.4274368286132812, 2.6922161241263267, 0.04086621414907611
1.1165189743041992, 0.7772331237792969, 0.9849152565002441, 4.171414852142334, 3.183800450225677, 0.03178037432685393
1.1711333990097046, 0.7110631465911865, 0.978447437286377, 3.7200562953948975, 2.4960127633713234, 0.04146577529315744
1.0817255973815918, 0.5787523984909058, 0.8811507225036621, 3.7615461349487305, 2.6271413421027994, 0.038883611735106516
0.94576495885849, -0.8176687955856323, 0.5274746417999268, 3.02871036529541, 3.1289955612667266, 0.0329000222245933
1.3539113998413086, 1.3141775131225586, 1.333940029144287, 4.803642272949219, 2.967687540304685, 0.036600564727146116
1.2504075765609741, 0.41645878553390503, 0.9016802310943604, 3.0536038875579834, 2.5143839933027587, 0.05005928090521929
1.2407464981079102, 0.6822969317436218, 0.9867067337036133, 3.364194869995117, 2.6814233941204653, 0.03675436662874407
1.1056092977523804, -0.14615097641944885, 0.6431841850280762, 2.7636547088623047, 2.5474020175734085, 0.03892820149909747
0.2233092486858368, -0.9137018918991089, -0.22194385528564453, 2.7045795917510986, 3.0558973903143714, 0.0351063726697293
1.2297316789627075, 0.3681275546550751, 0.8929362297058105, 3.208951473236084, 2.395584115403863, 0.04260495870275574
1.0513073205947876, 0.21339836716651917, 0.6827187538146973, 2.853037118911743, 2.860307689686757, 0.033366624894244364
1.0553724765777588, 0.974258542060852, 1.0161759853363037, 4.651838302612305, 2.313898998433782, 0.05002470022235895
0.5258007645606995, -3.1173598766326904, -0.7100886106491089, 1.2043293714523315, 3.4998058926238165, 0.03164789857569832
1.3046034574508667, 0.6966252326965332, 1.1050019264221191, 3.8908796310424805, 3.6871178984266915, 0.02728536203911005
1.4895756244659424, 0.016481637954711914, 1.084129810333252, 3.1689603328704834, 2.72301910121383, 0.039763524861049136
1.163241982460022, 0.8547636270523071, 1.0249900817871094, 4.015831470489502, 3.513980007081102, 0.027334604163372352
1.3035621643066406, 0.632331371307373, 1.059183120727539, 3.5749049186706543, 2.9114077118578807, 0.032815504119664565
1.2426905632019043, -0.2215380221605301, 0.7460861206054688, 2.693610429763794, 3.101053194751812, 0.03809626082987551
1.3715475797653198, 0.9817451238632202, 1.2035918235778809, 3.8909120559692383, 2.8268622142392483, 0.03691078795646608
1.4082216024398804, 0.20296087861061096, 1.0900218486785889, 3.403414011001587, 2.4823009334972217, 0.03976592744375769
1.3739901781082153, 1.3357131481170654, 1.3552262783050537, 4.824214458465576, 2.5133757238584464, 0.04302075224343879
1.2943871021270752, 0.22502931952476501, 0.8821280002593994, 2.91290020942688, 2.231560656393852, 0.050793638624089615
0.1470339596271515, -1.0563890933990479, -0.33154141902923584, 2.604339122772217, 2.6678494213761645, 0.03962648852795203
1.5487209558486938, -0.1177753433585167, 1.1079463958740234, 3.098266124725342, 2.3916104986735602, 0.044578156634119355
1.3581801652908325, 0.4553156793117523, 1.0846538543701172, 3.5240817070007324, 2.5122709871401514, 0.041702353799988455
1.2258802652359009, -0.8612146377563477, 0.632188081741333, 2.428945302963257, 2.804793146187952, 0.04911691562117215
1.180868148803711, 0.37082439661026, 0.8754668235778809, 3.2500531673431396, 2.4786468788302036, 0.04278611069066821
0.9411329627037048, -2.170462131500244, 0.5292263031005859, 3.0473217964172363, 2.4004457201455285, 0.046429541683767186
1.2647068500518799, 0.04836926609277725, 0.951514720916748, 3.4571337699890137, 2.944031967740897, 0.03680339779539232
1.3702868223190308, -1.2790162563323975, 0.6078307628631592, 2.145379066467285, 2.5422618269434882, 0.04178717123086512
1.2905598878860474, 0.42208823561668396, 0.9544837474822998, 3.2269139289855957, 3.3883762844416614, 0.03607762447762809
1.286496639251709, 0.5014643669128418, 1.0107922554016113, 3.4434187412261963, 2.4914040774870387, 0.04292109148295288
1.3175346851348877, -1.9145891666412354, 0.8819401264190674, 2.939452886581421, 3.301933877759495, 0.038677542018132234
1.5419212579727173, -0.5079355239868164, 1.0698230266571045, 3.046095371246338, 2.7468884624729357, 0.03627030314601542
1.130468726158142, 0.0797567144036293, 0.6706595420837402, 2.598806381225586, 2.773477030361445, 0.037716862232251555
1.251254916191101, 0.9482847452163696, 1.124021053314209, 4.124302864074707, 2.890869292438937, 0.038240109625253475
1.2327353954315186, 1.0872310400009155, 1.1642537117004395, 4.424416542053223, 3.031304282753598, 0.03440100631903848
1.2564599514007568, 0.5626103281974792, 0.9429647922515869, 3.109877347946167, 3.349362018254127, 0.03486269881745285
1.1639527082443237, 0.9356427192687988, 1.054903507232666, 4.112820148468018, 2.664637490435553, 0.04446970585847146
