EUBO, ELBO, IWELBO, ESS, SNR, VAR
2.7841951847076416, -1.8729350566864014, 1.7652716636657715, 1.4637606143951416, 2.5601899173679055, 0.25043154327354783
1.4406261444091797, -1.8147109746932983, 0.458096981048584, 1.4877716302871704, 2.5680485810573925, 0.24969576949953082
-5.572739601135254, -11.187808990478516, -7.042006969451904, 1.0609246492385864, 2.1187062454103978, 0.2886960191432559
2.645112991333008, -3.644796371459961, 1.2289330959320068, 1.0875375270843506, 2.4423204331745665, 0.2505417719006036
-2.305616855621338, -7.063457489013672, -2.9613778591156006, 2.245642900466919, 2.0375305051422963, 0.3015476586439292
2.8799917697906494, -0.9461275935173035, 2.2702653408050537, 2.5438778400421143, 1.9153465425166174, 0.35030220094984504
-1.1822541952133179, -10.672639846801758, -2.7260563373565674, 1.022781491279602, 2.1919562694069294, 0.28330359313537656
1.9484024047851562, -2.4429240226745605, 1.107351303100586, 2.0558922290802, 2.1013240185409803, 0.3613993860535048
0.9639772176742554, -2.783285140991211, 0.43366146087646484, 2.8500046730041504, 2.353474505698972, 0.2868825650444078
-0.40136247873306274, -4.911866188049316, -1.1088308095932007, 2.294064521789551, 2.2754783750328964, 0.2709106331338776
3.065087080001831, -4.659836769104004, 1.57452392578125, 1.0489481687545776, 2.0413112794087724, 0.38278734700854866
-2.0955755710601807, -10.416850090026855, -3.680406093597412, 1.0069364309310913, 4.251057306426613, 0.15727003803731562
1.8264738321304321, -8.35529613494873, 0.2394782304763794, 1.0066076517105103, 2.3047327986289994, 0.27232904930422364
1.1854243278503418, -2.2130649089813232, 0.4932215213775635, 2.1976943016052246, 2.0597589886799783, 0.32717587532235864
1.3616702556610107, -5.030717372894287, 0.05155932903289795, 1.1743896007537842, 2.2592733602077395, 0.2669541858843276
2.4977612495422363, -3.120914936065674, 1.6528675556182861, 2.0235540866851807, 2.1621400993878326, 0.2941476266226538
1.9754798412322998, -2.3353688716888428, 1.1199891567230225, 1.8468482494354248, 2.7812501342486815, 0.21586071796919684
-2.1753032207489014, -9.224760055541992, -3.4514970779418945, 1.2165286540985107, 2.4421108010553794, 0.25399587166450016
-0.12725989520549774, -5.522589683532715, -1.4666390419006348, 1.136626958847046, 1.8113312374216424, 0.33217158498978916
2.9448602199554443, -1.4618667364120483, 2.100680351257324, 2.026029109954834, 1.5057583313966783, 0.6073213022285116
2.5750648975372314, -8.634093284606934, 1.182483196258545, 1.11870276927948, 1.8882194811392345, 0.35382242881217174
2.498736619949341, -2.449737548828125, 1.0425970554351807, 1.0560063123703003, 1.646900072196615, 0.34257852934426036
-4.121450424194336, -7.177935600280762, -4.986392498016357, 1.738240361213684, 2.551079296141738, 0.23970282581124042
3.002094030380249, -7.3196563720703125, 2.104104995727539, 2.01186203956604, 2.347430699701162, 0.30022393736915787
2.909308671951294, -8.040877342224121, 1.5514605045318604, 1.1451256275177002, 2.5456238834447875, 0.22397773787426145
0.3212239444255829, -10.735517501831055, -0.8382819294929504, 1.3830777406692505, 2.3808471798106376, 0.284972856341134
2.399285078048706, -5.084343910217285, 1.4677891731262207, 1.937085747718811, 2.310399632691621, 0.28833706826305244
2.487636089324951, -7.906552314758301, 0.9440224170684814, 1.0217684507369995, 2.7180287908634764, 0.21376482408986613
1.047511339187622, -7.756157875061035, -0.5021030902862549, 1.0210243463516235, 2.9406599779119134, 0.1905849078652413
2.6990039348602295, -4.191300392150879, 1.671736717224121, 1.5751731395721436, 2.5581291635162176, 0.23083920800245983
2.9053473472595215, -9.661617279052734, 1.6422970294952393, 1.241005539894104, 2.225793491898045, 0.23736616804098376
2.8748960494995117, -5.253617286682129, 1.3151311874389648, 1.0167278051376343, 2.918776034064642, 0.20189631039377554
2.9736409187316895, -13.5410795211792, 1.3642544746398926, 1.0000076293945312, 1.9497830359098316, 0.2965797031720511
2.9301581382751465, -2.8107104301452637, 1.429034948348999, 1.0382407903671265, 2.313952213866556, 0.2565870907224122
-0.33522433042526245, -4.701244354248047, -1.2439255714416504, 1.8684331178665161, 2.0145154782597885, 0.2766672626941443
2.250476360321045, -6.17595100402832, 0.7230019569396973, 1.029137372970581, 2.033266507120127, 0.32088075476270084
3.0555734634399414, -9.542620658874512, 1.451995611190796, 1.001421570777893, 1.7982162192592415, 0.38146445501437776
1.0838125944137573, -4.228741645812988, 0.24662351608276367, 2.0137178897857666, 2.1073901270718935, 0.30733908008117883
0.9064860939979553, -10.481037139892578, -0.4203380346298218, 1.17624032497406, 2.3252754001738087, 0.2614625681422075
2.423490047454834, -3.0607242584228516, 1.4907853603363037, 1.8994652032852173, 2.652113307196842, 0.23449702890362423
1.4926995038986206, -4.077394962310791, 0.645998477935791, 1.8308618068695068, 3.647510468573396, 0.19176881442104743
3.0801925659179688, -8.03380012512207, 1.474015235900879, 1.000705361366272, 1.7608323322382895, 0.3546887146428589
-0.640425443649292, -8.103615760803223, -2.108643054962158, 1.0552828311920166, 2.3918284266706378, 0.25362932547325073
1.8754369020462036, -3.3505539894104004, 0.8596494197845459, 1.5633970499038696, 2.401336205732049, 0.2331366124019907
2.9424026012420654, -7.170104026794434, 1.5340213775634766, 1.1066584587097168, 2.0486350811252176, 0.3206818736195679
3.095994234085083, -11.915994644165039, 1.5003876686096191, 1.0037516355514526, 2.4168289950566018, 0.2129664029596809
-0.16525089740753174, -8.071581840515137, -1.1769040822982788, 1.6626546382904053, 1.7615378286051302, 0.3655864006896924
0.21298998594284058, -6.2823662757873535, -0.830832839012146, 1.419735074043274, 1.9534670111285828, 0.26884531708295356
1.5417730808258057, -5.210004806518555, 0.2778604030609131, 1.2406474351882935, 1.8622094542627905, 0.3613918606858474
2.037287712097168, -9.21288013458252, 0.4384939670562744, 1.00275719165802, 2.458309024909031, 0.23916846059037733
1.4816418886184692, -4.697912693023682, 0.5675346851348877, 2.00005841255188, 1.9029737251649568, 0.46733869837679637
2.0623645782470703, -7.563986778259277, 1.0099196434020996, 1.58762526512146, 2.244625867319975, 0.24348324911801963
0.9023551344871521, -1.704408049583435, 0.301959753036499, 2.3295462131500244, 1.9560783460000724, 0.29793271042267
1.9743363857269287, -4.886280536651611, 0.4609708786010742, 1.0392979383468628, 2.210664943355405, 0.4566515243136021
-2.6191964149475098, -7.322802543640137, -3.832340717315674, 1.2751998901367188, 1.822546714953509, 0.3232995447359551
-0.4490921199321747, -9.057934761047363, -1.737311840057373, 1.171515941619873, 2.305400592590474, 0.3422716170139868
1.3007197380065918, -3.751958131790161, 0.7370710372924805, 2.721181869506836, 1.9824801915147154, 0.32656114060384744
1.864254117012024, -6.200238227844238, 0.8452103137969971, 1.6051427125930786, 1.6738051906112086, 0.5360792228576854
3.108430862426758, -5.666213035583496, 1.502511739730835, 1.000723123550415, 2.3382015462886843, 0.24570578248946945
-8.699159622192383, -15.20039176940918, -9.40675163269043, 2.162724733352661, 2.422297676252445, 0.23501377390762984
0.27953359484672546, -11.560232162475586, -0.9691199064254761, 1.2602763175964355, 2.543412452518399, 0.21300212689899706
-1.962486743927002, -10.084644317626953, -3.1893601417541504, 1.241511344909668, 2.148846783974765, 0.2607065470942062
-4.910264015197754, -9.629852294921875, -6.025356769561768, 1.421272873878479, 2.5776997079432573, 0.20586024854331186
2.943861961364746, -4.9746503829956055, 1.4092543125152588, 1.0249848365783691, 3.0006918981660027, 0.19581339230052536
1.3622524738311768, -11.248639106750488, -0.18900799751281738, 1.021169900894165, 2.557947050697354, 0.22017237587595528
1.5489581823349, -8.202840805053711, -0.021669387817382812, 1.0123934745788574, 2.965452240831843, 0.20403961182184205
1.5853825807571411, -9.636957168579102, -0.023796439170837402, 1.0000429153442383, 1.806860946637956, 0.34959489009194844
2.5752530097961426, -6.769405364990234, 1.2630891799926758, 1.1496578454971313, 1.995573569230104, 0.30290009750553115
2.810472249984741, -5.5771164894104, 1.3259031772613525, 1.04544198513031, 1.774346866049595, 0.34845375313115146
0.8695087432861328, -8.83423900604248, -0.20702898502349854, 1.4243346452713013, 2.2536748785804614, 0.26193054820490075
-1.803403377532959, -6.203291893005371, -2.7181992530822754, 1.8708399534225464, 3.626571070479341, 0.1571792311113044
0.4369816482067108, -5.360796928405762, -0.20268094539642334, 2.403590440750122, 2.2964149746542084, 0.22975201208893176
2.474558115005493, -1.1981817483901978, 1.5147950649261475, 1.5391043424606323, 3.358213130094852, 0.19441123849838582
2.2067744731903076, -2.8572723865509033, 1.2777519226074219, 1.7732306718826294, 1.9573568847487353, 0.3112903965317879
2.299034595489502, -5.2737717628479, 0.7442982196807861, 1.0194748640060425, 2.4950522993776514, 0.18002470743195542
2.065669536590576, -0.5407149195671082, 1.4652659893035889, 2.44576358795166, 2.4975835378887905, 0.24505436017076188
2.1805918216705322, -2.9446768760681152, 1.135103702545166, 1.4549086093902588, 2.452477044015696, 0.2285453274513514
-0.5256975889205933, -9.865192413330078, -1.4874743223190308, 1.7144392728805542, 1.9512293852911697, 0.2972014136400241
2.518141031265259, -2.2247707843780518, 1.242121934890747, 1.2034900188446045, 2.321014448314741, 0.2705982979073913
-2.866814374923706, -4.870729923248291, -3.326871871948242, 2.5989766120910645, 2.7843257951238476, 0.2121567534999337
3.0395936965942383, -2.982407331466675, 1.5006139278411865, 1.0243256092071533, 1.852240686060191, 0.33526213257845694
2.773876667022705, -6.16915225982666, 2.2487645149230957, 2.9054901599884033, 2.089333421651155, 0.3586926756460975
2.748030662536621, -9.667016983032227, 1.843165636062622, 2.0067992210388184, 2.736486255108172, 0.20615890141193166
-0.2952055037021637, -10.954248428344727, -1.4807064533233643, 1.3440688848495483, 2.598327477383461, 0.21891778609399548
0.2664946913719177, -7.72192907333374, -0.9473541975021362, 1.2864608764648438, 1.8033154897553851, 0.3794507429491667
2.8196523189544678, -5.630939483642578, 1.857276439666748, 1.8322135210037231, 1.4533735862813408, 0.4535800059697455
2.4907944202423096, -5.024624347686768, 0.9138541221618652, 1.0101921558380127, 2.161846855651735, 0.2849830715174133
1.1425279378890991, -2.5731608867645264, 0.1516571044921875, 1.5024830102920532, 1.9810768196627162, 0.41258800420231145
1.4726550579071045, -5.320711135864258, 0.15114712715148926, 1.1435469388961792, 2.7107032467747096, 0.18873060283021004
2.7544751167297363, -10.628281593322754, 1.3499181270599365, 1.1040339469909668, 2.1529016804308174, 0.27079169309750684
2.476224899291992, -1.4285449981689453, 1.7773652076721191, 2.1201400756835938, 2.1741979410031247, 0.24614685192357674
-0.6532590985298157, -5.416010856628418, -1.1376166343688965, 3.008502244949341, 1.9596018299999722, 0.28822496107738416
2.981039524078369, -5.812424659729004, 1.436964988708496, 1.022506833076477, 1.9049328223658053, 0.31971136135782763
1.9249404668807983, -4.434989929199219, 1.2587342262268066, 2.2555158138275146, 2.9170210979955744, 0.19676096738745488
2.904819965362549, 0.9305694699287415, 2.6583423614501953, 3.8218250274658203, 2.0157581562530593, 0.26373689461081784
0.04773366078734398, -8.419571876525879, -0.8689625263214111, 1.9969923496246338, 2.042270725374715, 0.2966213566678911
-0.03580363094806671, -16.328262329101562, -1.609856367111206, 1.0114489793777466, 2.529487382328, 0.22808144721139206
0.4544818699359894, -6.799116611480713, -1.0314059257507324, 1.0518380403518677, 2.358747384469172, 0.246270845487787
-0.47646331787109375, -10.632896423339844, -1.7678600549697876, 1.1688731908798218, 1.742645012506796, 0.3445894134138362
-0.17045405507087708, -7.561071872711182, -1.3667607307434082, 1.2443374395370483, 2.9992439153666295, 0.17839534777958566
0.48802870512008667, -5.402982234954834, -0.9351210594177246, 1.0867784023284912, 2.102027907113385, 0.280333807242976
2.876009941101074, -2.9847397804260254, 1.9700415134429932, 1.9755936861038208, 2.035446514020624, 0.2554672614991964
1.223754644393921, -7.15448522567749, -0.16374289989471436, 1.1214617490768433, 1.8823128489500127, 0.29826358593592356
1.8336304426193237, 0.9080141186714172, 1.4807915687561035, 3.0752921104431152, 1.8161315957482032, 0.3238908801262251
1.8479095697402954, -6.020968437194824, 0.33432281017303467, 1.0391194820404053, 1.7428562465638748, 0.31912626475895267
2.1129326820373535, -4.249073028564453, 0.5652370452880859, 1.0193239450454712, 1.702347449548173, 0.40920134131699726
0.0891830325126648, -12.338244438171387, -1.5195825099945068, 1.000117540359497, 1.5928382186104568, 0.4585704431673133
1.5951902866363525, -4.745120525360107, 0.5275478363037109, 1.42912757396698, 2.0388107935706956, 0.33712237227561237
2.704725980758667, -8.797994613647461, 1.1013636589050293, 1.0014777183532715, 2.372494293277689, 0.22290706266276003
0.7653311491012573, -3.608564853668213, -0.07425642013549805, 2.0317513942718506, 2.0958643497383673, 0.28133937078767346
2.7309529781341553, -1.6256170272827148, 1.5924162864685059, 1.3453285694122314, 2.0880536792454505, 0.26690803161978693
0.016830118373036385, -8.573867797851562, -1.3579589128494263, 1.1218831539154053, 2.117787428612643, 0.2604470221636428
-2.6159262657165527, -10.238539695739746, -3.5537519454956055, 1.908879280090332, 2.4454332066447195, 0.21041375763842846
2.9260635375976562, 0.37250906229019165, 2.4371652603149414, 2.993168592453003, 2.331639703020297, 0.23453443795939538
0.6561620831489563, -3.7082467079162598, -0.29329192638397217, 1.759969711303711, 2.2510168776748474, 0.2738642379627319
2.6035661697387695, 1.3659210205078125, 2.252843141555786, 3.2132139205932617, 2.2105821128357865, 0.23865217730957222
2.8237366676330566, -4.573714256286621, 1.9213125705718994, 2.0017311573028564, 1.7631228992365109, 0.28547163037858914
1.0244263410568237, -4.733528137207031, 0.20891857147216797, 2.1023871898651123, 2.0819910726102777, 0.2953910973578856
-1.652029275894165, -21.276744842529297, -3.2614634037017822, 1.000000238418579, 2.048895477552857, 0.2809065721275034
2.427882671356201, -3.814903974533081, 1.255549430847168, 1.356282353401184, 2.1200491413160147, 0.23161496383502697
1.6668282747268677, -6.077416896820068, 0.6974220275878906, 1.5762202739715576, 1.9483441473999263, 0.3070276975791907
2.6189892292022705, -5.066572666168213, 1.046027660369873, 1.0106064081192017, 2.7332554619153635, 0.2109487393223188
-2.2825891971588135, -10.963605880737305, -3.55683970451355, 1.2278401851654053, 2.021696810929277, 0.2861616166267535
0.5914285778999329, -7.044639587402344, -0.9182046055793762, 1.0388232469558716, 2.1595547584202097, 0.2775392050419782
-4.323628902435303, -10.472265243530273, -5.288850784301758, 1.6956580877304077, 2.3030934800793474, 0.21980062290718205
2.854085922241211, 0.44115501642227173, 2.368696689605713, 2.9914450645446777, 2.381316686570927, 0.22757194043328077
2.352897882461548, -5.96135139465332, 1.3296000957489014, 1.5036983489990234, 1.8176513919188197, 0.35893944298266073
2.461554527282715, -2.257258415222168, 1.3657817840576172, 1.4271436929702759, 2.2626458838168535, 0.21862327061901504
1.7320351600646973, -4.913645267486572, 1.1540398597717285, 2.416881799697876, 2.1573100474644717, 0.2436291907291393
1.450060248374939, -5.746408462524414, 0.4539225101470947, 1.7249473333358765, 1.7024407803792614, 0.3026079540556241
-0.9620776176452637, -9.926121711730957, -2.0919041633605957, 1.425846815109253, 1.588053264082858, 0.4069519936723515
1.8854213953018188, -3.622589111328125, 0.9972391128540039, 2.0165586471557617, 2.499239492243577, 0.2136067102439449
2.5745792388916016, -2.3713881969451904, 1.4596304893493652, 1.294734001159668, 1.9222242552255566, 0.3002204611013544
0.758737325668335, -12.724786758422852, -0.7918081879615784, 1.021140217781067, 2.4480729814131674, 0.24093034379872463
2.452453374862671, -5.740481853485107, 0.9336893558502197, 1.0336562395095825, 2.0908864310106123, 0.23500918801922355
2.8432488441467285, -5.561278820037842, 1.4098706245422363, 1.088729739189148, 1.9990988727429277, 0.2840687196306386
1.053451657295227, -6.8369035720825195, 0.16158604621887207, 1.9848198890686035, 1.9921528054326143, 0.31711777900659477
2.665750741958618, -5.556195259094238, 1.4335565567016602, 1.2804298400878906, 2.036958571961161, 0.2400495962833385
2.6537811756134033, -4.199835777282715, 1.2415711879730225, 1.0874117612838745, 2.082741137670138, 0.24990467257767066
-2.566711187362671, -7.489361763000488, -3.6361494064331055, 1.5025928020477295, 2.27986305215516, 0.20256214340850148
0.9407670497894287, -2.4936981201171875, -0.3344932794570923, 1.1591033935546875, 2.1864883228024583, 0.2244242328411456
2.292334794998169, -6.216785430908203, 0.8525629043579102, 1.0842113494873047, 1.8308440599429643, 0.3128729732413428
1.1991666555404663, -3.9783787727355957, 0.1117088794708252, 1.4584596157073975, 2.433390108635375, 0.22015204300588082
1.1633753776550293, -6.165322303771973, 0.33661508560180664, 1.856413722038269, 1.8060511875904188, 0.3238871666799863
2.8117897510528564, -2.0566203594207764, 2.5049424171447754, 3.4778480529785156, 2.4057455111462565, 0.22693421025396476
2.7007312774658203, -7.528615474700928, 1.0963733196258545, 1.0011757612228394, 2.8192081383486576, 0.19679660230152274
-0.4927533268928528, -5.439974308013916, -1.201561689376831, 2.1199874877929688, 1.839302961418273, 0.3441777519825451
2.5819685459136963, -3.2812016010284424, 1.8679475784301758, 2.2569692134857178, 1.7285192715782052, 0.4371733566937306
2.327526807785034, -4.532688617706299, 1.598902702331543, 2.0391650199890137, 1.74328268180991, 0.3164200882473509
1.9947947263717651, -4.718435764312744, 0.9435415267944336, 1.5800728797912598, 2.2915095311773106, 0.21712359488028476
-1.3677185773849487, -5.357901096343994, -2.0782198905944824, 2.1424405574798584, 2.26328190022126, 0.2508861829110792
0.5506533980369568, -2.185086727142334, -0.5182260274887085, 1.3505548238754272, 1.8519252069894434, 0.32423251755373994
2.7994771003723145, -3.390856981277466, 2.276728630065918, 2.8671748638153076, 2.2231753664503633, 0.22589370208651433
2.1696739196777344, -6.027743816375732, 0.7292413711547852, 1.0744410753250122, 2.3633883848060773, 0.22798920541337017
2.792372465133667, -12.38525390625, 1.8081271648406982, 1.7655198574066162, 1.902493306862909, 0.29204476724730044
1.1501072645187378, -4.352953910827637, -0.3335076570510864, 1.0497612953186035, 1.914695468640138, 0.2596297638519073
2.2330994606018066, -9.164558410644531, 0.9976596832275391, 1.2764852046966553, 3.0089411897303235, 0.18294727733480956
-0.6260503530502319, -9.569710731506348, -1.7551299333572388, 1.3739852905273438, 1.9021865112583152, 0.2601830952157485
2.447540283203125, -3.390031337738037, 1.3898577690124512, 1.567809820175171, 1.7732156995012431, 0.32416946894319915
2.5876166820526123, -0.9779987335205078, 2.2375054359436035, 3.2471702098846436, 1.7595961909655928, 0.3254902325961762
0.30205488204956055, -2.438102960586548, -0.6635192036628723, 1.5057265758514404, 2.7050196199347254, 0.18387333802164252
1.4716131687164307, -3.996807098388672, 0.5175280570983887, 1.763679027557373, 1.9443633757521108, 0.3159298222465755
2.961460828781128, -14.981610298156738, 1.4287848472595215, 1.0270371437072754, 2.227413005656369, 0.250661541377568
1.263800859451294, -3.4023776054382324, 0.363086462020874, 1.9197368621826172, 1.7864719033071332, 0.3545620010072967
1.5592827796936035, -7.332376956939697, 0.2832425832748413, 1.226047396659851, 2.3665253818388914, 0.2088638058655399
2.9158108234405518, -9.81857681274414, 1.4549198150634766, 1.070407509803772, 1.7508694884703246, 0.3132697775215577
1.045093059539795, -2.7747104167938232, 0.30203890800476074, 2.2036936283111572, 1.710486014284387, 0.36046970511088866
0.5408332943916321, -4.802574157714844, -0.8873293995857239, 1.0758848190307617, 1.6862110680141549, 0.358790451323559
-0.07733136415481567, -5.5570197105407715, -0.8874062299728394, 2.0883636474609375, 2.448254429577498, 0.23072771601643385
-0.043373674154281616, -11.451224327087402, -1.4393556118011475, 1.1163643598556519, 2.6812285129176123, 0.1924367929451096
2.6782689094543457, -3.0733437538146973, 1.6478347778320312, 1.5075993537902832, 1.8623001573596023, 0.3276153103807478
2.8631820678710938, -1.1330703496932983, 2.328361988067627, 2.865119695663452, 1.703843503903681, 0.3536462789445042
0.12896525859832764, -5.792675495147705, -0.2941856384277344, 2.726259231567383, 2.163971957366579, 0.2441188234670919
2.493394136428833, 0.1316445767879486, 1.5289199352264404, 1.4422106742858887, 2.4809658197107547, 0.2395214397238782
1.7421437501907349, -5.0578742027282715, 0.9586548805236816, 2.096923351287842, 1.9664337493000923, 0.26334968400166314
2.4482052326202393, 0.24783268570899963, 1.9363410472869873, 2.8793017864227295, 1.9366584479845808, 0.2561284258315387
-0.22255480289459229, -5.504433631896973, -0.668241024017334, 2.8416101932525635, 1.9468426676501607, 0.23378256472140316
0.9448345303535461, -7.109570503234863, -0.16672587394714355, 1.331883430480957, 2.0767185059754394, 0.25178163289419275
2.7702159881591797, -9.539517402648926, 1.162376880645752, 1.000327706336975, 1.9859251762709396, 0.21618251275960407
2.955672264099121, -7.595974922180176, 2.041562080383301, 2.0005435943603516, 2.3361592009108767, 0.22908267378882913
-8.854856491088867, -14.660135269165039, -9.912697792053223, 1.5386735200881958, 1.7404670193515557, 0.3191637820731988
-8.308059692382812, -10.540166854858398, -8.917755126953125, 2.448275089263916, 1.7040009345937237, 0.30949161835014016
1.5417041778564453, -5.757811069488525, 0.2707798480987549, 1.1696735620498657, 2.16541738604269, 0.24632958518962067
2.8074450492858887, -4.105365753173828, 1.3639414310455322, 1.0692682266235352, 2.199574059901497, 0.23941323085397523
2.064415454864502, -1.776525855064392, 1.3928332328796387, 2.3729822635650635, 2.096595256663227, 0.24529518879495602
0.8744280934333801, -5.76747989654541, -0.6587576866149902, 1.0278352499008179, 2.0111631826979623, 0.2716554553501171
-0.06005023047327995, -8.70503044128418, -1.0248452425003052, 1.8252214193344116, 1.5555137902973408, 0.36474952247274767
0.9932075142860413, -10.379714012145996, -0.528117299079895, 1.035485863685608, 1.7898779147478026, 0.35565419766033846
2.6396942138671875, -3.6847076416015625, 1.4558675289154053, 1.283808946609497, 2.1212261642785535, 0.20621540120632514
-3.5900635719299316, -8.231776237487793, -4.601214408874512, 1.6642135381698608, 1.7109479858931986, 0.3035522468150205
1.3920148611068726, -5.129184722900391, 0.5245034694671631, 2.0331177711486816, 1.8323144564333615, 0.2900405001398002
-0.30916494131088257, -4.148009300231934, -1.154491662979126, 2.0495445728302, 2.6557013377673537, 0.20450637895628815
-0.03538274019956589, -12.640605926513672, -1.2805767059326172, 1.264473795890808, 2.4998553570020308, 0.22348269419736116
0.5782239437103271, -3.2546792030334473, -0.2528045177459717, 1.9459607601165771, 1.8483213684506943, 0.34487603606220524
1.9799190759658813, -8.411089897155762, 0.3717663288116455, 1.000241756439209, 2.2689701087935488, 0.23410965078914742
2.2325682640075684, -6.511671543121338, 1.305433750152588, 1.9369730949401855, 2.599061245778959, 0.1963671492157123
2.642650842666626, -4.285928249359131, 1.686936855316162, 1.8525367975234985, 2.2534235754490988, 0.20275321478716118
-0.5478512048721313, -5.286976337432861, -1.0607690811157227, 2.9822089672088623, 2.1184668260692066, 0.28706782612073783
-1.8611785173416138, -8.771177291870117, -2.986926555633545, 1.4247955083847046, 2.0240848214164746, 0.19502974522910815
-1.0503238439559937, -10.391157150268555, -2.0837931632995605, 1.474645733833313, 2.139785962101481, 0.23033732991170652
2.064849853515625, -8.366462707519531, 1.1508212089538574, 1.9972761869430542, 1.5961041187437095, 0.39444761416115076
2.52164626121521, -0.10273418575525284, 1.6206300258636475, 1.5779013633728027, 2.1086311187013824, 0.25528662440628214
2.552351474761963, -1.242834448814392, 1.6333060264587402, 1.5828195810317993, 1.5874837241168474, 0.41778482708611164
-2.017456531524658, -2.9118404388427734, -2.3018879890441895, 3.46767520904541, 1.7975791729546744, 0.24986633326777405
1.4105135202407837, -2.2542834281921387, 0.7144691944122314, 2.0235397815704346, 2.1744898802448667, 0.20687288450951988
2.7824368476867676, -8.847612380981445, 1.3810579776763916, 1.0996789932250977, 1.9076306631051507, 0.3206992837519894
-0.518667459487915, -8.290437698364258, -1.4350881576538086, 1.9626402854919434, 1.6978625414706587, 0.28049281050775704
1.7815226316452026, -2.739780902862549, 0.9117445945739746, 1.9751169681549072, 1.6975509052899422, 0.29885249208133335
2.4075305461883545, -1.8304725885391235, 1.6717150211334229, 1.9520925283432007, 2.4714548653891955, 0.19965290794331036
2.8647961616516113, -6.385239601135254, 1.256263256072998, 1.0001583099365234, 1.8398127110781357, 0.2746097913109664
2.590376377105713, -2.2523040771484375, 1.4357895851135254, 1.2998931407928467, 1.9908046747010495, 0.26272150228148616
1.8699958324432373, -13.26533317565918, 0.6823263168334961, 1.3408921957015991, 2.134346541429805, 0.24024732048921313
2.5853371620178223, -1.1424176692962646, 2.016996383666992, 2.6509597301483154, 1.8925166915451634, 0.3094735011275948
-4.326199054718018, -16.284650802612305, -5.922080993652344, 1.0033619403839111, 1.8821375942862502, 0.2733628908344627
1.214389681816101, -1.971361517906189, 0.245161771774292, 1.4318493604660034, 1.9025913787155446, 0.3196096425415281
1.7435258626937866, -10.01012134552002, 0.1386810541152954, 1.0010062456130981, 1.5546067069302612, 0.3607480460702973
2.7735273838043213, -3.6311593055725098, 1.2768914699554443, 1.045881748199463, 2.0898537482871733, 0.2329551777374736
2.00785493850708, -10.407098770141602, 0.4765646457672119, 1.0305304527282715, 1.767332642177815, 0.2875477810071812
-2.110597610473633, -7.471739768981934, -3.0154995918273926, 2.0011837482452393, 1.9803480721972955, 0.2234198299363203
0.5154683589935303, -7.388881683349609, -0.08051800727844238, 2.6075007915496826, 2.616592425147952, 0.21078876346843867
2.964270830154419, -9.476768493652344, 1.3585281372070312, 1.000830888748169, 1.7185999484911083, 0.3091714400173234
-1.6369673013687134, -10.849367141723633, -2.9935030937194824, 1.1490193605422974, 2.8899216184997627, 0.18342400053328048
-2.212564468383789, -10.434998512268066, -3.24525785446167, 1.5551557540893555, 1.6058378897600858, 0.3435284945751508
-3.6958703994750977, -8.423295974731445, -4.565301895141602, 1.9804109334945679, 2.2378862931371355, 0.21648279905063508
0.10088647156953812, -5.464083671569824, -0.7792248129844666, 1.9080049991607666, 2.1133105256877376, 0.2634231909782656
2.6758575439453125, -10.413192749023438, 1.7130722999572754, 1.832270860671997, 1.5679578448572609, 0.40577924296423107
1.9645086526870728, -12.483179092407227, 0.4095585346221924, 1.0195282697677612, 1.88472707215435, 0.26057043378244604
-2.0385525226593018, -9.499943733215332, -3.3233351707458496, 1.1903589963912964, 1.6335619253228126, 0.33574002688969184
-0.036365121603012085, -3.257467746734619, -0.8491548299789429, 2.0867786407470703, 1.8872956878800098, 0.25962072814876086
-1.608711838722229, -7.251260280609131, -2.5247983932495117, 1.808301568031311, 2.2753720880480124, 0.20510577324266616
2.2808945178985596, -0.8548728227615356, 1.4330248832702637, 1.8327240943908691, 1.7745469310285151, 0.3051203968908678
-1.2069470882415771, -6.226615905761719, -2.290006399154663, 1.418107509613037, 1.8854888244790475, 0.2599597890546524
2.163581132888794, -8.608346939086914, 0.6692359447479248, 1.0500915050506592, 2.125530973496533, 0.22432509231328734
2.8607497215270996, -14.451733589172363, 1.2518885135650635, 1.0000996589660645, 1.5509069018126902, 0.5330999315690464
-1.0873839855194092, -8.451029777526855, -2.668699264526367, 1.0077799558639526, 2.1864668805553062, 0.23738447769307802
1.0652351379394531, -7.387791633605957, 0.27884888648986816, 2.0132572650909424, 1.9772086114239027, 0.250548066607517
-4.684051036834717, -14.06683349609375, -6.291237831115723, 1.0004597902297974, 1.6700452954980793, 0.36099916821717226
-0.283530056476593, -5.91787052154541, -1.787505865097046, 1.0418295860290527, 1.6567900778917963, 0.38974913294641517
1.0993643999099731, -4.35367488861084, -0.09082520008087158, 1.3258028030395508, 1.9224106499296436, 0.23492443703894567
2.663813591003418, -8.018844604492188, 1.082411766052246, 1.0087131261825562, 1.9837907978249278, 0.24160130088062237
2.305382013320923, -3.5666587352752686, 0.9634792804718018, 1.152498483657837, 1.852824130612142, 0.2520095760004356
2.532742977142334, -1.9665168523788452, 1.6415832042694092, 1.7243033647537231, 2.425804724873353, 0.24005529961398908
2.5603551864624023, -3.508322238922119, 1.57737135887146, 1.50608229637146, 1.5528126905694153, 0.3050438071838725
1.3965271711349487, -6.318177700042725, -0.16881847381591797, 1.0139214992523193, 1.9027736624193508, 0.3404253234870759
