snr: 1.003448, var: 3.388018, inckl_gen:0.030716
snr: 1.003072, var: 3.176401, inckl_gen:0.002403
snr: 1.004312, var: 3.374342, inckl_gen:0.003032
snr: 1.003189, var: 3.363370, inckl_gen:0.005141
snr: 1.003614, var: 3.475756, inckl_gen:0.011123
snr: 1.003832, var: 3.359848, inckl_gen:0.003942
snr: 1.003843, var: 3.368828, inckl_gen:0.002065
snr: 1.004323, var: 3.413922, inckl_gen:0.001475
snr: 1.002943, var: 3.331724, inckl_gen:0.127027
snr: 1.003515, var: 3.818316, inckl_gen:0.247843
snr: 1.003224, var: 3.327610, inckl_gen:0.016199
snr: 1.003946, var: 3.215605, inckl_gen:0.007031
snr: 1.002869, var: 4.413086, inckl_gen:0.093267
snr: 1.003692, var: 3.572445, inckl_gen:0.006268
snr: 1.003032, var: 3.359786, inckl_gen:0.008118
snr: 1.003852, var: 3.107911, inckl_gen:0.009365
snr: 1.003800, var: 3.296129, inckl_gen:0.040476
snr: 1.003558, var: 3.442374, inckl_gen:0.006916
snr: 1.002891, var: 3.742105, inckl_gen:0.016613
snr: 1.004111, var: 3.473153, inckl_gen:0.009361
snr: 1.004820, var: 3.423305, inckl_gen:0.001594
snr: 1.005638, var: 3.511320, inckl_gen:0.003871
snr: 1.002997, var: 3.717052, inckl_gen:0.003492
