snr: 1.340409, var: 0.968129, inckl_gen:385.969910, inckl_eta:61.655853, inckl_z:0.122350
snr: 1.353324, var: 0.956595, inckl_gen:490.759521, inckl_eta:58.496670, inckl_z:0.124811
snr: 1.382330, var: 1.015961, inckl_gen:319.117737, inckl_eta:57.127834, inckl_z:0.115902
snr: 1.330656, var: 0.970681, inckl_gen:350.601105, inckl_eta:70.912308, inckl_z:0.157916
snr: 1.363667, var: 1.000363, inckl_gen:572.089050, inckl_eta:60.418079, inckl_z:0.161520
snr: 1.343731, var: 0.972544, inckl_gen:382.616486, inckl_eta:62.648720, inckl_z:0.108855
snr: 1.366875, var: 1.002339, inckl_gen:366.959137, inckl_eta:70.815033, inckl_z:0.138313
snr: 1.341727, var: 0.988883, inckl_gen:398.436279, inckl_eta:75.784821, inckl_z:0.176551
snr: 1.353119, var: 1.026106, inckl_gen:314.454803, inckl_eta:65.733582, inckl_z:0.165367
snr: 1.419612, var: 1.095156, inckl_gen:362.151581, inckl_eta:58.436035, inckl_z:0.126044
snr: 1.366511, var: 1.063330, inckl_gen:558.753540, inckl_eta:65.966057, inckl_z:0.138012
snr: 1.364964, var: 1.082614, inckl_gen:384.835663, inckl_eta:103.672684, inckl_z:0.238782
snr: 1.359834, var: 1.058081, inckl_gen:476.804688, inckl_eta:75.388306, inckl_z:0.194906
snr: 1.392509, var: 1.081577, inckl_gen:346.645294, inckl_eta:72.030128, inckl_z:0.121462
snr: 1.308248, var: 0.971294, inckl_gen:286.785370, inckl_eta:60.969215, inckl_z:0.135147
snr: 1.284310, var: 0.995236, inckl_gen:405.801117, inckl_eta:96.571602, inckl_z:0.131633
snr: 1.358346, var: 1.075331, inckl_gen:315.375702, inckl_eta:49.324001, inckl_z:0.124738
snr: 1.344090, var: 1.018779, inckl_gen:268.277802, inckl_eta:48.936432, inckl_z:0.130926
snr: 1.347684, var: 1.047436, inckl_gen:306.513245, inckl_eta:82.657959, inckl_z:0.170724
snr: 1.373467, var: 1.072131, inckl_gen:269.261292, inckl_eta:46.780708, inckl_z:0.180359
snr: 1.342444, var: 1.034626, inckl_gen:403.674774, inckl_eta:56.110188, inckl_z:0.090065
snr: 1.379502, var: 1.081833, inckl_gen:249.334229, inckl_eta:53.001534, inckl_z:0.151507
snr: 1.337709, var: 1.067985, inckl_gen:412.341888, inckl_eta:67.412498, inckl_z:0.109446
snr: 1.384651, var: 1.106845, inckl_gen:269.733398, inckl_eta:61.695484, inckl_z:0.136964
snr: 1.366625, var: 1.116779, inckl_gen:352.604828, inckl_eta:97.643188, inckl_z:0.124496
snr: 1.363676, var: 1.133395, inckl_gen:316.694580, inckl_eta:94.808922, inckl_z:0.159096
snr: 1.397535, var: 1.160755, inckl_gen:367.882019, inckl_eta:57.409889, inckl_z:0.145022
snr: 1.414915, var: 1.146432, inckl_gen:250.458374, inckl_eta:57.379726, inckl_z:0.152187
snr: 1.385381, var: 1.144360, inckl_gen:290.690552, inckl_eta:76.300041, inckl_z:0.146274
snr: 1.429529, var: 1.195811, inckl_gen:227.392365, inckl_eta:43.829517, inckl_z:0.146999
