snr: 0.841753, var: 0.935095
snr: 0.596430, var: 1.027409
snr: 0.624909, var: 1.086259
snr: 0.623105, var: 1.033208
snr: 0.604344, var: 1.007188
snr: 0.595925, var: 1.028255
snr: 0.591654, var: 1.025138
snr: 0.583855, var: 1.030168
snr: 0.622052, var: 1.065503
snr: 0.592260, var: 1.017845
snr: 0.606197, var: 1.011550
snr: 0.628546, var: 0.977365
snr: 0.629922, var: 0.992203
snr: 0.588283, var: 0.972707
snr: 0.610998, var: 0.979147
snr: 0.586755, var: 0.931752
snr: 0.587607, var: 0.885574
snr: 0.608664, var: 0.952215
snr: 0.635098, var: 0.993062
snr: 0.642296, var: 1.106740
snr: 0.585020, var: 0.956972
snr: 0.630506, var: 1.039371
snr: 0.620435, var: 0.970178
snr: 0.632776, var: 0.980242
snr: 0.632691, var: 0.996416
snr: 0.610974, var: 0.967080
snr: 0.630938, var: 0.979496
snr: 0.636441, var: 0.962401
snr: 0.629584, var: 0.952712
snr: 0.620170, var: 0.917221
snr: 0.630889, var: 0.937245
snr: 0.610033, var: 0.931581
snr: 0.676718, var: 1.000594
snr: 0.687389, var: 0.989920
snr: 0.672854, var: 0.986654
snr: 0.676580, var: 0.997176
snr: 0.643134, var: 0.964521
snr: 0.668523, var: 0.994647
snr: 0.665940, var: 0.968265
snr: 0.692621, var: 1.040905
snr: 0.668275, var: 0.969680
snr: 0.673371, var: 0.990469
snr: 0.654888, var: 0.933359
snr: 0.638677, var: 0.923906
snr: 0.687857, var: 0.947888
snr: 0.661172, var: 0.935498
snr: 0.659387, var: 0.950705
snr: 0.657381, var: 0.929565
snr: 0.680882, var: 0.911564
snr: 0.695812, var: 0.958047
snr: 0.680887, var: 0.954611
snr: 0.691571, var: 0.973538
snr: 0.652482, var: 0.963138
snr: 0.668539, var: 0.982600
snr: 0.740308, var: 1.060145
snr: 0.707181, var: 0.977032
snr: 0.737016, var: 1.050522
snr: 0.698923, var: 0.966588
snr: 0.679876, var: 0.954212
snr: 0.681170, var: 0.961427
snr: 0.703094, var: 0.963526
snr: 0.731199, var: 1.005881
snr: 0.709785, var: 0.969531
snr: 0.726626, var: 0.975993
snr: 0.719132, var: 0.971113
snr: 0.734643, var: 1.002831
snr: 0.682686, var: 0.963384
snr: 0.666947, var: 0.959450
snr: 0.682843, var: 0.920398
snr: 0.708159, var: 0.929336
snr: 0.777933, var: 1.028623
snr: 0.809715, var: 1.042310
snr: 0.761802, var: 1.040112
snr: 0.733701, var: 0.968097
snr: 0.728172, var: 1.000177
snr: 0.800473, var: 1.020316
snr: 0.754548, var: 0.977885
snr: 0.746933, var: 1.017283
snr: 0.750131, var: 1.009869
snr: 0.792206, var: 1.044785
snr: 0.725336, var: 1.010595
snr: 0.731092, var: 0.979119
snr: 0.733857, var: 0.969008
snr: 0.722198, var: 0.987327
snr: 0.727902, var: 0.975476
snr: 0.741317, var: 0.985048
snr: 0.754563, var: 1.015220
snr: 0.719368, var: 0.995783
snr: 0.753569, var: 1.016274
snr: 0.746498, var: 0.974382
snr: 0.728425, var: 0.964410
snr: 0.783372, var: 1.051521
snr: 0.772862, var: 0.987248
snr: 0.764818, var: 0.993195
snr: 0.792969, var: 1.051988
snr: 0.812233, var: 1.029265
snr: 0.777439, var: 1.008155
snr: 0.770750, var: 0.958616
snr: 0.752473, var: 1.012673
snr: 0.783840, var: 1.026375
snr: 0.759001, var: 1.012281
snr: 0.794325, var: 1.035869
snr: 0.780772, var: 1.041180
snr: 0.761919, var: 0.981443
snr: 0.768844, var: 0.962178
snr: 0.744235, var: 0.940907
snr: 0.748635, var: 0.928030
snr: 0.762582, var: 0.981167
snr: 0.790401, var: 1.013326
snr: 0.804463, var: 1.020338
snr: 0.790124, var: 1.019952
snr: 0.765921, var: 1.008114
snr: 0.741199, var: 0.975120
snr: 0.763042, var: 0.996337
snr: 0.799358, var: 1.040758
snr: 0.763924, var: 0.989352
snr: 0.774590, var: 1.011286
snr: 0.775386, var: 0.977595
snr: 0.787752, var: 1.000951
snr: 0.786806, var: 1.001700
snr: 0.775109, var: 1.022671
snr: 0.767006, var: 1.038371
snr: 0.797891, var: 1.031481
snr: 0.806169, var: 1.045887
snr: 0.818178, var: 1.029351
snr: 0.773216, var: 0.998816
snr: 0.790043, var: 1.026862
snr: 0.784212, var: 0.987676
snr: 0.792325, var: 1.021555
snr: 0.792790, var: 0.972911
snr: 0.796384, var: 1.008093
snr: 0.826061, var: 0.996223
snr: 0.805338, var: 0.989392
snr: 0.831851, var: 1.058549
snr: 0.804262, var: 1.021010
snr: 0.834420, var: 1.035934
snr: 0.821561, var: 1.002547
snr: 0.802653, var: 0.981004
snr: 0.816508, var: 1.043084
snr: 0.814280, var: 0.996703
snr: 0.816746, var: 0.987697
snr: 0.818183, var: 1.035301
snr: 0.806050, var: 1.016203
snr: 0.802398, var: 1.004595
snr: 0.795915, var: 0.999912
snr: 0.797090, var: 0.998076
snr: 0.849757, var: 1.055421
snr: 0.823070, var: 1.037647
snr: 0.838996, var: 1.036422
snr: 0.832294, var: 1.028095
snr: 0.874584, var: 1.058831
snr: 0.840701, var: 1.059984
snr: 0.844220, var: 1.056792
snr: 0.799894, var: 1.034106
snr: 0.781602, var: 0.986536
snr: 0.814251, var: 1.030730
snr: 0.852922, var: 1.047147
snr: 0.845197, var: 1.047668
snr: 0.804952, var: 1.030131
snr: 0.803567, var: 1.008686
snr: 0.807711, var: 1.031269
snr: 0.845991, var: 1.059430
snr: 0.833639, var: 1.039142
snr: 0.870648, var: 1.101453
snr: 0.856493, var: 1.075784
snr: 0.894810, var: 1.117635
snr: 0.885908, var: 1.107273
snr: 0.872814, var: 1.113009
snr: 0.857663, var: 1.081712
snr: 0.848928, var: 1.049393
snr: 0.861764, var: 1.092314
snr: 0.952955, var: 1.171668
snr: 0.888323, var: 1.084052
snr: 0.918378, var: 1.109718
snr: 0.887647, var: 1.128221
snr: 0.847657, var: 1.072315
snr: 0.838014, var: 1.046419
snr: 0.887794, var: 1.069310
snr: 0.896627, var: 1.118684
snr: 0.838106, var: 1.043922
snr: 0.855707, var: 1.045567
snr: 0.833058, var: 1.000232
snr: 0.891456, var: 1.070919
snr: 0.818879, var: 1.035461
snr: 0.804404, var: 1.018430
snr: 0.900722, var: 1.117543
snr: 0.919220, var: 1.146339
snr: 0.923176, var: 1.155978
snr: 0.863465, var: 1.042013
snr: 0.909549, var: 1.067993
snr: 0.911404, var: 1.088731
snr: 0.884855, var: 1.082859
snr: 0.870486, var: 1.067681
snr: 0.905300, var: 1.096182
snr: 0.895660, var: 1.095486
snr: 0.891723, var: 1.075082
snr: 0.904169, var: 1.093704
snr: 0.915884, var: 1.098962
snr: 0.894844, var: 1.052026
snr: 0.900607, var: 1.121004
snr: 0.890671, var: 1.087821
snr: 0.897240, var: 1.121083
snr: 0.871677, var: 1.070441
snr: 0.864759, var: 1.035008
snr: 0.840927, var: 1.006510
snr: 0.858857, var: 1.030097
snr: 0.833422, var: 1.001468
snr: 0.883649, var: 1.044478
snr: 0.915195, var: 1.095621
snr: 0.911923, var: 1.101052
snr: 0.836555, var: 1.007753
snr: 0.858780, var: 1.011612
snr: 0.877041, var: 1.032455
snr: 0.847569, var: 1.028070
snr: 0.887865, var: 1.046250
snr: 0.830901, var: 0.973524
snr: 0.840393, var: 1.018022
snr: 0.859178, var: 1.022045
snr: 0.863377, var: 1.032935
snr: 0.865607, var: 1.012845
snr: 0.888319, var: 1.020226
snr: 0.845063, var: 0.984484
snr: 0.862268, var: 1.017740
snr: 0.866972, var: 1.035113
snr: 0.868202, var: 1.011824
snr: 0.863883, var: 1.014952
snr: 0.848739, var: 1.013826
snr: 0.820460, var: 0.987401
snr: 0.855361, var: 1.046905
snr: 0.857019, var: 1.044180
snr: 0.847393, var: 1.019076
snr: 0.860048, var: 1.036489
snr: 0.840982, var: 1.004352
snr: 0.814260, var: 0.988858
snr: 0.848737, var: 1.039207
snr: 0.842101, var: 1.044706
snr: 0.821955, var: 1.004243
snr: 0.780926, var: 0.925391
snr: 0.803107, var: 0.967875
snr: 0.807408, var: 0.974240
snr: 0.810130, var: 0.978450
snr: 0.836879, var: 1.017173
snr: 0.808537, var: 0.989997
snr: 0.829024, var: 0.994917
snr: 0.837155, var: 1.011296
snr: 0.817454, var: 0.967488
snr: 0.823547, var: 0.979546
snr: 0.868649, var: 1.015574
snr: 0.803890, var: 0.928223
snr: 0.808752, var: 0.913723
snr: 0.851204, var: 0.969936
snr: 0.828864, var: 0.944187
snr: 0.820840, var: 0.941797
snr: 0.824696, var: 0.959130
snr: 0.781537, var: 0.894594
snr: 0.842673, var: 0.981713
snr: 0.809946, var: 0.940100
snr: 0.811555, var: 0.922757
snr: 0.755123, var: 0.903615
snr: 0.805596, var: 0.962187
snr: 0.811951, var: 0.938074
snr: 0.873761, var: 1.014554
snr: 0.839478, var: 0.975208
snr: 0.824404, var: 0.961553
snr: 0.849682, var: 0.954691
snr: 0.847211, var: 0.959532
snr: 0.854885, var: 0.972684
snr: 0.843825, var: 0.957600
snr: 0.879578, var: 1.002876
snr: 0.844537, var: 0.959738
snr: 0.882733, var: 0.985972
snr: 0.819843, var: 0.935931
snr: 0.803720, var: 0.895950
snr: 0.798522, var: 0.886732
snr: 0.763341, var: 0.846954
snr: 0.790429, var: 0.882886
snr: 0.791940, var: 0.867043
snr: 0.832947, var: 0.918016
snr: 0.820461, var: 0.900742
snr: 0.799417, var: 0.896609
snr: 0.770864, var: 0.877837
snr: 0.822863, var: 0.930626
snr: 0.828592, var: 0.917879
snr: 0.865474, var: 0.965093
snr: 0.827695, var: 0.917254
snr: 0.824792, var: 0.917041
snr: 0.880795, var: 0.982008
snr: 0.909124, var: 1.010341
snr: 0.910959, var: 1.008164
snr: 0.871669, var: 0.957331
snr: 0.834211, var: 0.906118
snr: 0.869400, var: 0.956212
snr: 0.878470, var: 0.963419
snr: 0.843579, var: 0.945626
snr: 0.892178, var: 1.010875
snr: 0.859366, var: 0.966490
snr: 0.859142, var: 0.960145
snr: 0.833657, var: 0.959323
snr: 0.864149, var: 0.988698
snr: 0.882089, var: 0.967950
snr: 0.828251, var: 0.897617
snr: 0.898244, var: 0.984902
snr: 0.817880, var: 0.902417
snr: 0.800098, var: 0.885117
snr: 0.832345, var: 0.909636
snr: 0.893187, var: 0.965273
snr: 0.903916, var: 1.015867
snr: 0.883697, var: 0.980311
snr: 0.824315, var: 0.901707
snr: 0.846207, var: 0.922277
snr: 0.837627, var: 0.955081
snr: 0.889580, var: 0.981303
snr: 0.822749, var: 0.914574
snr: 0.821634, var: 0.909733
snr: 0.832297, var: 0.924254
snr: 0.855613, var: 0.946144
snr: 0.908320, var: 0.986316
snr: 0.921391, var: 1.000812
snr: 0.856664, var: 0.936912
snr: 0.889293, var: 0.952407
snr: 0.823844, var: 0.878761
snr: 0.817544, var: 0.883837
snr: 0.846891, var: 0.902895
snr: 0.877617, var: 0.954964
snr: 0.862340, var: 0.946577
snr: 0.888890, var: 0.966723
snr: 0.903687, var: 0.968346
snr: 0.826939, var: 0.926267
snr: 0.844610, var: 0.920159
snr: 0.894745, var: 0.961865
snr: 0.915129, var: 0.992706
snr: 0.873281, var: 0.942918
snr: 0.913685, var: 0.985427
snr: 0.908626, var: 0.985839
snr: 0.891743, var: 0.962071
snr: 0.947350, var: 1.019122
snr: 0.901946, var: 0.977657
snr: 0.949696, var: 1.024739
snr: 0.970905, var: 1.035088
snr: 0.906982, var: 1.008918
snr: 0.870634, var: 0.946304
snr: 0.914876, var: 0.991599
snr: 0.823421, var: 0.877996
snr: 0.839816, var: 0.900612
snr: 0.898341, var: 0.965701
snr: 0.975606, var: 1.057527
snr: 0.889438, var: 0.955037
snr: 0.887185, var: 0.949856
snr: 0.902306, var: 0.973390
snr: 0.899265, var: 0.976770
snr: 0.900543, var: 0.979792
snr: 0.909486, var: 0.979431
snr: 0.881188, var: 0.940067
snr: 0.967291, var: 1.028135
snr: 0.894718, var: 0.954860
snr: 0.872235, var: 0.938240
snr: 0.859151, var: 0.931034
snr: 0.879979, var: 0.953682
snr: 0.868458, var: 0.947974
snr: 0.840736, var: 0.935258
snr: 0.889339, var: 0.958444
snr: 0.887010, var: 0.949136
snr: 0.906761, var: 0.984164
snr: 0.931855, var: 1.006308
snr: 0.942197, var: 1.020113
snr: 0.898638, var: 0.958085
snr: 0.901373, var: 0.966902
snr: 0.868511, var: 0.932491
snr: 0.952494, var: 1.032872
snr: 0.906664, var: 0.977224
snr: 0.895386, var: 0.964371
snr: 0.978369, var: 1.035630
snr: 0.911726, var: 0.969287
snr: 0.915887, var: 0.969827
snr: 0.934426, var: 0.992874
snr: 0.977392, var: 1.035245
snr: 0.862702, var: 0.928957
snr: 0.912622, var: 0.967617
snr: 0.899289, var: 0.958209
snr: 0.896780, var: 0.958244
snr: 0.892746, var: 0.961394
snr: 0.919441, var: 0.984632
snr: 0.966239, var: 1.021189
snr: 0.922687, var: 0.976232
snr: 0.876725, var: 0.929892
snr: 0.876446, var: 0.926062
snr: 0.895782, var: 0.952641
snr: 0.886253, var: 0.944340
snr: 0.860314, var: 0.917066
snr: 0.890323, var: 0.948238
snr: 0.853169, var: 0.918634
snr: 0.955641, var: 1.024095
snr: 0.914236, var: 0.968818
snr: 0.965699, var: 1.036979
snr: 0.961703, var: 1.028983
snr: 0.938341, var: 0.992481
snr: 0.912610, var: 0.969986
snr: 0.873417, var: 0.917341
snr: 0.945582, var: 0.997337
snr: 0.889637, var: 0.950186
snr: 0.916884, var: 0.985730
snr: 0.926380, var: 0.981944
snr: 0.959337, var: 1.022526
snr: 0.934810, var: 0.999378
snr: 0.913781, var: 0.983523
snr: 0.949297, var: 1.020745
snr: 0.910110, var: 0.973393
snr: 0.878068, var: 0.947000
snr: 0.913656, var: 0.979472
snr: 0.919971, var: 0.980224
snr: 0.889757, var: 0.945962
snr: 0.907537, var: 0.974623
snr: 0.921596, var: 0.994750
snr: 0.951584, var: 1.007676
snr: 0.959434, var: 1.015087
snr: 0.962931, var: 1.024278
snr: 0.885784, var: 0.936738
snr: 0.889819, var: 0.941201
snr: 0.913168, var: 0.965078
snr: 0.988746, var: 1.040525
snr: 0.969586, var: 1.025584
snr: 1.014259, var: 1.063453
snr: 0.963077, var: 1.040028
snr: 0.909657, var: 0.970680
snr: 0.922416, var: 0.980785
snr: 0.918695, var: 0.967829
snr: 0.916978, var: 0.962872
snr: 0.931457, var: 0.988033
snr: 0.946659, var: 1.007572
snr: 0.998095, var: 1.049366
snr: 0.966253, var: 1.019424
snr: 0.943638, var: 0.999495
snr: 0.889795, var: 0.948326
snr: 0.904857, var: 0.953610
snr: 0.914750, var: 0.978381
snr: 0.954139, var: 1.006452
snr: 0.914939, var: 0.971096
snr: 0.904121, var: 0.950693
snr: 0.881828, var: 0.938931
snr: 0.943274, var: 1.003352
snr: 0.965303, var: 1.018279
snr: 0.985960, var: 1.037253
snr: 0.976675, var: 1.034297
snr: 0.954742, var: 1.000742
snr: 0.962032, var: 1.010451
snr: 0.907659, var: 0.949511
snr: 0.900279, var: 0.946398
snr: 0.915261, var: 0.956592
snr: 0.973457, var: 1.030275
snr: 0.973090, var: 1.025260
snr: 0.919583, var: 0.966675
snr: 0.946184, var: 1.000472
snr: 0.941232, var: 0.995186
snr: 0.905685, var: 0.955616
snr: 0.861418, var: 0.914642
snr: 0.930935, var: 0.978154
snr: 0.921302, var: 0.963039
snr: 0.941406, var: 0.990870
snr: 0.942446, var: 0.995415
snr: 0.988774, var: 1.047024
snr: 0.956547, var: 1.017391
snr: 0.976150, var: 1.039418
snr: 0.993790, var: 1.038577
snr: 0.990114, var: 1.036079
snr: 1.003460, var: 1.047992
snr: 0.991687, var: 1.044112
snr: 1.009908, var: 1.062609
snr: 1.008209, var: 1.056107
snr: 0.934205, var: 0.984417
snr: 0.938557, var: 0.985204
snr: 0.985205, var: 1.026175
snr: 0.964572, var: 1.004514
snr: 0.993231, var: 1.038744
snr: 1.017888, var: 1.056136
snr: 0.975130, var: 1.018086
snr: 0.926725, var: 0.976091
snr: 1.033191, var: 1.074540
snr: 0.994980, var: 1.059214
snr: 0.960236, var: 1.017508
snr: 0.917098, var: 0.959509
snr: 0.959285, var: 1.004951
snr: 0.914234, var: 0.956516
snr: 0.917981, var: 0.958530
snr: 0.996135, var: 1.035095
snr: 0.988237, var: 1.024720
snr: 0.939118, var: 0.990603
snr: 0.950172, var: 0.999730
snr: 0.959420, var: 1.019434
snr: 1.009206, var: 1.072779
snr: 0.924133, var: 0.979491
snr: 1.003731, var: 1.069413
snr: 0.972516, var: 1.032592
snr: 0.978998, var: 1.019936
snr: 0.944403, var: 0.995423
snr: 0.968236, var: 1.016405
snr: 1.004111, var: 1.044828
snr: 1.007147, var: 1.040357
snr: 1.008146, var: 1.047122
snr: 1.030035, var: 1.078560
snr: 1.015808, var: 1.058234
snr: 1.001384, var: 1.066674
snr: 0.977871, var: 1.051474
snr: 0.925027, var: 0.988272
snr: 0.936785, var: 0.982812
snr: 0.980976, var: 1.035785
snr: 0.933170, var: 0.985352
snr: 0.956455, var: 0.999584
snr: 0.994356, var: 1.043503
snr: 0.992388, var: 1.036793
snr: 0.955714, var: 1.004984
snr: 0.937665, var: 0.977029
snr: 0.991546, var: 1.031041
snr: 0.985980, var: 1.030535
snr: 1.002350, var: 1.042274
snr: 1.012465, var: 1.058818
snr: 1.052682, var: 1.098108
snr: 0.982369, var: 1.054302
snr: 0.997385, var: 1.051028
snr: 1.006419, var: 1.056168
snr: 0.979333, var: 1.024594
snr: 1.000465, var: 1.040540
snr: 0.981661, var: 1.035147
snr: 1.003847, var: 1.077270
snr: 0.948439, var: 0.996306
