snr: 1.005449, var: 6.224243, inckl_gen:363.288086
snr: 1.005867, var: 6.589377, inckl_gen:486.747559
snr: 1.004714, var: 6.638829, inckl_gen:311.996429
snr: 1.005012, var: 6.943459, inckl_gen:319.567200
snr: 1.006202, var: 7.154912, inckl_gen:468.487701
snr: 1.005296, var: 6.058160, inckl_gen:548.998596
snr: 1.005504, var: 6.647456, inckl_gen:440.252930
snr: 1.004251, var: 6.488959, inckl_gen:484.756256
snr: 1.005469, var: 6.463174, inckl_gen:546.760193
snr: 1.003908, var: 6.717969, inckl_gen:641.999878
snr: 1.005235, var: 6.468666, inckl_gen:499.904938
snr: 1.004699, var: 6.764674, inckl_gen:498.221893
snr: 1.005253, var: 6.681684, inckl_gen:358.228851
snr: 1.008213, var: 6.394680, inckl_gen:353.923920
snr: 1.006973, var: 6.278364, inckl_gen:485.125824
snr: 1.006530, var: 6.230750, inckl_gen:273.015289
snr: 1.005664, var: 7.065914, inckl_gen:449.972137
snr: 1.006683, var: 6.511271, inckl_gen:321.498535
snr: 1.006175, var: 6.740940, inckl_gen:434.395111
snr: 1.006831, var: 6.428545, inckl_gen:565.876282
snr: 1.003212, var: 6.915109, inckl_gen:509.228851
snr: 1.005710, var: 6.645998, inckl_gen:409.832855
snr: 1.003997, var: 6.988307, inckl_gen:468.086334
snr: 1.004047, var: 6.296147, inckl_gen:423.591461
snr: 1.004069, var: 6.358205, inckl_gen:548.789246
snr: 1.004784, var: 6.836853, inckl_gen:418.877014
snr: 1.008450, var: 6.420273, inckl_gen:314.019989
snr: 1.004665, var: 6.729115, inckl_gen:514.524902
snr: 1.004470, var: 6.459904, inckl_gen:481.877167
snr: 1.004735, var: 6.345410, inckl_gen:361.382568
snr: 1.003545, var: 6.485703, inckl_gen:359.808014
snr: 1.005474, var: 6.662954, inckl_gen:598.902832
snr: 1.005031, var: 6.697621, inckl_gen:430.245697
snr: 1.004893, var: 6.877604, inckl_gen:478.758850
snr: 1.005172, var: 6.788674, inckl_gen:570.803894
snr: 1.003828, var: 7.005436, inckl_gen:415.052551
snr: 1.004317, var: 7.043645, inckl_gen:335.751434
snr: 1.005013, var: 6.429679, inckl_gen:500.180420
snr: 1.003564, var: 6.656440, inckl_gen:418.938873
snr: 1.003083, var: 6.644651, inckl_gen:440.567963
snr: 1.004275, var: 6.723604, inckl_gen:384.704163
snr: 1.004968, var: 6.508277, inckl_gen:322.195343
snr: 1.007927, var: 6.685638, inckl_gen:470.124237
snr: 1.004413, var: 6.641136, inckl_gen:625.275574
snr: 1.004852, var: 6.344852, inckl_gen:557.809082
snr: 1.006418, var: 6.188951, inckl_gen:367.059784
snr: 1.007064, var: 6.540833, inckl_gen:448.766815
snr: 1.006332, var: 7.254953, inckl_gen:410.623260
snr: 1.004006, var: 6.772338, inckl_gen:358.653015
snr: 1.003535, var: 6.623213, inckl_gen:328.907227
snr: 1.004038, var: 6.774248, inckl_gen:326.812347
snr: 1.005296, var: 6.724088, inckl_gen:342.454437
snr: 1.003998, var: 6.633918, inckl_gen:440.163330
snr: 1.003865, var: 6.545997, inckl_gen:495.745331
snr: 1.004496, var: 7.034596, inckl_gen:356.936096
snr: 1.003244, var: 6.734945, inckl_gen:474.856049
snr: 1.005265, var: 6.627107, inckl_gen:358.821991
snr: 1.004656, var: 6.637031, inckl_gen:352.390717
snr: 1.005628, var: 6.290427, inckl_gen:361.558563
snr: 1.003687, var: 6.546739, inckl_gen:531.628357
snr: 1.004121, var: 6.290224, inckl_gen:598.347900
snr: 1.003154, var: 6.195205, inckl_gen:486.514954
