snr: 79.287231, var: 15.258224, inckl_gen:0.000490
snr: 80.877533, var: 14.251797, inckl_gen:0.000237
snr: 74.617561, var: 15.668997, inckl_gen:0.000247
snr: 81.257469, var: 14.451072, inckl_gen:0.000430
snr: 71.174667, var: 13.685398, inckl_gen:0.000449
snr: 86.106209, var: 14.840977, inckl_gen:0.000565
snr: 83.615677, var: 15.297037, inckl_gen:0.000893
snr: 87.521629, var: 14.076099, inckl_gen:0.000251
snr: 83.451759, var: 16.303152, inckl_gen:0.000463
snr: 79.217125, var: 14.910768, inckl_gen:0.000388
snr: 88.165932, var: 14.450126, inckl_gen:0.000458
snr: 70.748146, var: 14.865108, inckl_gen:0.000560
snr: 80.540703, var: 15.120989, inckl_gen:0.000396
snr: 82.990791, var: 15.543990, inckl_gen:0.001150
snr: 88.491837, var: 13.470355, inckl_gen:0.000386
snr: 98.143257, var: 14.117839, inckl_gen:0.000249
snr: 91.167328, var: 14.354241, inckl_gen:0.001753
snr: 80.325645, var: 14.541453, inckl_gen:0.000336
snr: 85.253258, var: 15.445172, inckl_gen:0.000452
snr: 86.061020, var: 16.693560, inckl_gen:0.000983
snr: 101.096657, var: 15.190481, inckl_gen:0.000452
snr: 99.071777, var: 14.758940, inckl_gen:0.000363
snr: 108.381020, var: 14.019631, inckl_gen:0.000495
snr: 96.033638, var: 13.738475, inckl_gen:0.000633
snr: 86.650772, var: 15.346761, inckl_gen:0.000214
snr: 88.100853, var: 14.661703, inckl_gen:0.000646
snr: 92.510574, var: 14.023021, inckl_gen:0.000775
snr: 111.315628, var: 14.916481, inckl_gen:0.000897
snr: 104.597473, var: 14.590337, inckl_gen:0.000346
snr: 79.347778, var: 14.797992, inckl_gen:0.006586
snr: 80.102051, var: 15.239990, inckl_gen:0.000928
snr: 92.961349, var: 13.894938, inckl_gen:0.000284
snr: 99.275070, var: 13.724563, inckl_gen:0.000264
snr: 88.270699, var: 13.312112, inckl_gen:0.000469
snr: 94.741791, var: 13.475166, inckl_gen:0.000508
snr: 94.325050, var: 13.681359, inckl_gen:0.000817
snr: 94.802765, var: 14.867485, inckl_gen:0.000204
snr: 96.775398, var: 21.771318, inckl_gen:0.000441
snr: 63.005104, var: 14.887852, inckl_gen:0.000195
snr: 65.977203, var: 14.330638, inckl_gen:0.000653
snr: 59.609833, var: 14.869061, inckl_gen:0.000227
snr: 70.023842, var: 15.061986, inckl_gen:0.000354
snr: 73.452484, var: 16.188826, inckl_gen:0.000219
snr: 64.514786, var: 15.161674, inckl_gen:0.000706
snr: 57.939919, var: 14.233796, inckl_gen:0.000214
snr: 64.208244, var: 15.663249, inckl_gen:0.000451
snr: 65.018913, var: 15.361181, inckl_gen:0.000574
snr: 66.630325, var: 15.733371, inckl_gen:0.000652
snr: 72.720901, var: 13.926399, inckl_gen:0.000133
snr: 81.905739, var: 15.102416, inckl_gen:0.000665
snr: 67.029945, var: 14.533519, inckl_gen:0.000523
snr: 74.349892, var: 14.653174, inckl_gen:0.000486
snr: 69.314339, var: 15.811370, inckl_gen:0.000370
snr: 75.460411, var: 14.861112, inckl_gen:0.000390
snr: 78.607872, var: 15.014669, inckl_gen:0.000318
snr: 75.632370, var: 14.738572, inckl_gen:0.000557
snr: 89.090050, var: 15.589892, inckl_gen:0.000299
snr: 79.050125, var: 14.208166, inckl_gen:0.000632
snr: 77.835327, var: 15.660583, inckl_gen:0.000814
snr: 91.062042, var: 14.672764, inckl_gen:0.000743
snr: 90.993866, var: 14.970668, inckl_gen:0.000323
snr: 79.362930, var: 14.724391, inckl_gen:0.001244
snr: 73.622681, var: 15.574513, inckl_gen:0.000640
snr: 77.536606, var: 15.286909, inckl_gen:0.000284
snr: 88.516678, var: 14.617257, inckl_gen:0.000252
snr: 79.220604, var: 14.561006, inckl_gen:0.000159
snr: 79.228539, var: 16.044577, inckl_gen:0.000475
snr: 73.537468, var: 13.936069, inckl_gen:0.000476
snr: 78.874458, var: 16.234364, inckl_gen:0.000736
snr: 88.213234, var: 14.779078, inckl_gen:0.000411
snr: 78.959221, var: 16.078102, inckl_gen:0.000499
snr: 78.336349, var: 15.703508, inckl_gen:0.000368
snr: 76.320007, var: 15.406030, inckl_gen:0.000073
