(318s) phi_loss: -1244.237,  theta_loss: 1457.445,  ess: 2.978
(318s) phi_loss: -1245.600,  theta_loss: 1458.651,  ess: 2.960
(319s) phi_loss: -1244.155,  theta_loss: 1478.665,  ess: 2.995
(320s) phi_loss: -1244.818,  theta_loss: 1450.282,  ess: 2.964
(319s) phi_loss: -1245.935,  theta_loss: 1460.200,  ess: 2.968
(319s) phi_loss: -1245.239,  theta_loss: 1453.197,  ess: 2.997
(319s) phi_loss: -1242.783,  theta_loss: 1467.535,  ess: 2.987
(319s) phi_loss: -1245.951,  theta_loss: 1450.642,  ess: 2.983
(319s) phi_loss: -1245.177,  theta_loss: 1460.709,  ess: 2.982
(319s) phi_loss: -1242.811,  theta_loss: 1510.980,  ess: 2.949
(318s) phi_loss: -1241.135,  theta_loss: 1469.157,  ess: 3.022
(318s) phi_loss: -1244.097,  theta_loss: 1472.312,  ess: 2.988
(319s) phi_loss: -1245.346,  theta_loss: 1457.153,  ess: 3.011
(319s) phi_loss: -1243.886,  theta_loss: 1452.469,  ess: 2.995
(318s) phi_loss: -1245.612,  theta_loss: 1453.754,  ess: 2.969
(320s) phi_loss: -1246.981,  theta_loss: 1446.974,  ess: 2.996
(319s) phi_loss: -1247.894,  theta_loss: 1449.264,  ess: 2.991
(318s) phi_loss: -1246.179,  theta_loss: 1462.388,  ess: 2.999
(318s) phi_loss: -1245.654,  theta_loss: 1451.066,  ess: 3.008
(320s) phi_loss: -1247.487,  theta_loss: 1457.072,  ess: 2.999
(319s) phi_loss: -1247.898,  theta_loss: 1453.507,  ess: 2.988
(319s) phi_loss: -1245.279,  theta_loss: 1445.423,  ess: 2.993
(318s) phi_loss: -1248.013,  theta_loss: 1469.561,  ess: 2.999
(319s) phi_loss: -1246.885,  theta_loss: 1461.644,  ess: 2.973
(318s) phi_loss: -1248.908,  theta_loss: 1456.734,  ess: 3.010
(319s) phi_loss: -1248.948,  theta_loss: 1457.975,  ess: 3.012
(319s) phi_loss: -1248.111,  theta_loss: 1454.069,  ess: 3.008
(318s) phi_loss: -1244.330,  theta_loss: 1447.733,  ess: 3.010
(318s) phi_loss: -1246.967,  theta_loss: 1440.933,  ess: 2.989
(319s) phi_loss: -1250.785,  theta_loss: 1457.709,  ess: 3.012
(320s) phi_loss: -1250.421,  theta_loss: 1458.229,  ess: 3.012
(319s) phi_loss: -1250.124,  theta_loss: 1453.065,  ess: 3.003
(319s) phi_loss: -1248.839,  theta_loss: 1440.714,  ess: 3.016
(319s) phi_loss: -1250.160,  theta_loss: 1446.320,  ess: 3.011
(319s) phi_loss: -1248.356,  theta_loss: 1452.888,  ess: 3.028
(319s) phi_loss: -1250.544,  theta_loss: 1441.567,  ess: 3.017
(318s) phi_loss: -1250.299,  theta_loss: 1449.830,  ess: 3.019
(318s) phi_loss: -1250.301,  theta_loss: 1439.769,  ess: 3.013
(318s) phi_loss: -1253.632,  theta_loss: 1442.058,  ess: 3.006
(319s) phi_loss: -1249.259,  theta_loss: 1465.775,  ess: 3.035
(318s) phi_loss: -1252.737,  theta_loss: 1447.894,  ess: 3.014
(318s) phi_loss: -1251.859,  theta_loss: 1442.591,  ess: 3.007
(318s) phi_loss: -1250.262,  theta_loss: 1452.479,  ess: 3.019
(318s) phi_loss: -1255.568,  theta_loss: 1436.851,  ess: 3.018
(319s) phi_loss: -1251.095,  theta_loss: 1455.125,  ess: 2.997
(318s) phi_loss: -1254.650,  theta_loss: 1454.145,  ess: 3.039
(318s) phi_loss: -1252.049,  theta_loss: 1464.562,  ess: 3.044
(318s) phi_loss: -1252.711,  theta_loss: 1466.424,  ess: 3.023
(318s) phi_loss: -1253.130,  theta_loss: 1440.129,  ess: 3.033
(318s) phi_loss: -1250.951,  theta_loss: 1453.233,  ess: 3.030
(318s) phi_loss: -1253.160,  theta_loss: 1446.341,  ess: 3.027
(319s) phi_loss: -1254.964,  theta_loss: 1474.111,  ess: 3.043
(319s) phi_loss: -1253.750,  theta_loss: 1431.991,  ess: 3.032
(318s) phi_loss: -1252.348,  theta_loss: 1443.787,  ess: 3.020
(318s) phi_loss: -1252.679,  theta_loss: 1439.770,  ess: 3.021
(319s) phi_loss: -1254.471,  theta_loss: 1447.634,  ess: 3.044
(318s) phi_loss: -1250.866,  theta_loss: 1442.885,  ess: 3.046
(318s) phi_loss: -1252.223,  theta_loss: 1456.929,  ess: 3.034
(319s) phi_loss: -1252.528,  theta_loss: 1449.032,  ess: 3.041
(320s) phi_loss: -1251.271,  theta_loss: 1447.695,  ess: 3.044
(319s) phi_loss: -1251.624,  theta_loss: 1449.945,  ess: 3.033
(319s) phi_loss: -1252.941,  theta_loss: 1452.304,  ess: 3.072
(319s) phi_loss: -1252.888,  theta_loss: 1441.005,  ess: 3.027
(319s) phi_loss: -1249.883,  theta_loss: 1445.049,  ess: 3.042
(318s) phi_loss: -1249.008,  theta_loss: 1441.753,  ess: 3.048
(318s) phi_loss: -1250.015,  theta_loss: 1438.521,  ess: 3.045
(319s) phi_loss: -1254.533,  theta_loss: 1451.510,  ess: 3.054
(319s) phi_loss: -1253.558,  theta_loss: 1440.280,  ess: 3.050
(319s) phi_loss: -1255.582,  theta_loss: 1457.227,  ess: 3.046
(319s) phi_loss: -1254.106,  theta_loss: 1449.722,  ess: 3.060
(319s) phi_loss: -1252.760,  theta_loss: 1451.488,  ess: 3.052
(318s) phi_loss: -1253.841,  theta_loss: 1452.992,  ess: 3.067
(318s) phi_loss: -1251.903,  theta_loss: 1443.601,  ess: 3.061
(319s) phi_loss: -1254.229,  theta_loss: 1448.339,  ess: 3.053
(319s) phi_loss: -1255.467,  theta_loss: 1446.958,  ess: 3.047
(320s) phi_loss: -1250.524,  theta_loss: 1456.853,  ess: 3.084
(319s) phi_loss: -1254.941,  theta_loss: 1450.989,  ess: 3.053
(319s) phi_loss: -1253.792,  theta_loss: 1440.708,  ess: 3.061
(319s) phi_loss: -1254.184,  theta_loss: 1446.768,  ess: 3.068
(319s) phi_loss: -1253.017,  theta_loss: 1447.677,  ess: 3.062
(318s) phi_loss: -1255.952,  theta_loss: 1442.264,  ess: 3.059
(319s) phi_loss: -1253.809,  theta_loss: 1447.056,  ess: 3.067
(318s) phi_loss: -1256.023,  theta_loss: 1442.460,  ess: 3.058
(319s) phi_loss: -1254.772,  theta_loss: 1448.258,  ess: 3.058
(319s) phi_loss: -1256.748,  theta_loss: 1452.154,  ess: 3.058
(319s) phi_loss: -1254.897,  theta_loss: 1453.042,  ess: 3.059
(319s) phi_loss: -1257.169,  theta_loss: 1445.552,  ess: 3.060
(319s) phi_loss: -1256.131,  theta_loss: 1439.354,  ess: 3.048
(319s) phi_loss: -1255.490,  theta_loss: 1455.210,  ess: 3.060
(319s) phi_loss: -1254.955,  theta_loss: 1446.885,  ess: 3.060
(319s) phi_loss: -1252.962,  theta_loss: 1460.530,  ess: 3.075
(319s) phi_loss: -1256.990,  theta_loss: 1460.374,  ess: 3.074
(318s) phi_loss: -1257.745,  theta_loss: 1449.851,  ess: 3.072
(319s) phi_loss: -1257.575,  theta_loss: 1444.362,  ess: 3.070
(320s) phi_loss: -1256.990,  theta_loss: 1442.332,  ess: 3.070
(319s) phi_loss: -1257.077,  theta_loss: 1438.115,  ess: 3.082
(319s) phi_loss: -1255.674,  theta_loss: 1462.067,  ess: 3.090
(319s) phi_loss: -1256.917,  theta_loss: 1436.471,  ess: 3.075
(319s) phi_loss: -1256.257,  theta_loss: 1447.791,  ess: 3.096
(318s) phi_loss: -1257.622,  theta_loss: 1441.531,  ess: 3.067
(319s) phi_loss: -1256.075,  theta_loss: 1470.460,  ess: 3.084
(319s) phi_loss: -1258.042,  theta_loss: 1441.032,  ess: 3.082
(319s) phi_loss: -1253.609,  theta_loss: 1449.994,  ess: 3.098
(318s) phi_loss: -1257.175,  theta_loss: 1445.423,  ess: 3.074
(318s) phi_loss: -1255.935,  theta_loss: 1451.213,  ess: 3.070
(318s) phi_loss: -1255.706,  theta_loss: 1440.545,  ess: 3.099
(318s) phi_loss: -1255.551,  theta_loss: 1441.141,  ess: 3.095
(319s) phi_loss: -1253.607,  theta_loss: 1449.489,  ess: 3.093
(318s) phi_loss: -1258.180,  theta_loss: 1444.846,  ess: 3.088
(318s) phi_loss: -1258.364,  theta_loss: 1456.722,  ess: 3.089
(318s) phi_loss: -1257.827,  theta_loss: 1442.558,  ess: 3.072
(318s) phi_loss: -1257.543,  theta_loss: 1442.244,  ess: 3.100
(318s) phi_loss: -1258.965,  theta_loss: 1440.830,  ess: 3.091
(318s) phi_loss: -1249.190,  theta_loss: 1435.622,  ess: 3.106
(318s) phi_loss: -1251.964,  theta_loss: 1451.094,  ess: 3.122
(318s) phi_loss: -1255.231,  theta_loss: 1448.290,  ess: 3.112
(318s) phi_loss: -1255.673,  theta_loss: 1440.451,  ess: 3.084
(318s) phi_loss: -1256.089,  theta_loss: 1447.384,  ess: 3.118
(318s) phi_loss: -1253.304,  theta_loss: 1446.432,  ess: 3.104
(318s) phi_loss: -1253.845,  theta_loss: 1446.170,  ess: 3.111
(318s) phi_loss: -1253.906,  theta_loss: 1443.950,  ess: 3.101
(318s) phi_loss: -1253.951,  theta_loss: 1450.106,  ess: 3.092
(318s) phi_loss: -1255.087,  theta_loss: 1438.309,  ess: 3.121
(318s) phi_loss: -1253.943,  theta_loss: 1444.072,  ess: 3.110
(318s) phi_loss: -1257.131,  theta_loss: 1430.669,  ess: 3.094
(318s) phi_loss: -1257.643,  theta_loss: 1451.794,  ess: 3.104
(318s) phi_loss: -1256.120,  theta_loss: 1455.546,  ess: 3.111
(318s) phi_loss: -1256.380,  theta_loss: 1437.111,  ess: 3.113
(318s) phi_loss: -1256.841,  theta_loss: 1445.651,  ess: 3.112
(318s) phi_loss: -1254.446,  theta_loss: 1451.485,  ess: 3.121
