(118s) phi_loss: -567.840,  theta_loss: 820.727,  ess: 4.541
(118s) phi_loss: -568.507,  theta_loss: 809.219,  ess: 4.552
(118s) phi_loss: -568.560,  theta_loss: 817.531,  ess: 4.538
(121s) phi_loss: -569.280,  theta_loss: 808.537,  ess: 4.509
(119s) phi_loss: -568.547,  theta_loss: 810.334,  ess: 4.551
(119s) phi_loss: -568.970,  theta_loss: 819.430,  ess: 4.541
(121s) phi_loss: -568.731,  theta_loss: 822.073,  ess: 4.544
(120s) phi_loss: -567.783,  theta_loss: 814.281,  ess: 4.552
(117s) phi_loss: -566.208,  theta_loss: 828.210,  ess: 4.572
(117s) phi_loss: -567.102,  theta_loss: 807.544,  ess: 4.545
(117s) phi_loss: -568.240,  theta_loss: 799.993,  ess: 4.530
(120s) phi_loss: -568.464,  theta_loss: 808.753,  ess: 4.532
(123s) phi_loss: -567.842,  theta_loss: 818.004,  ess: 4.552
(124s) phi_loss: -567.159,  theta_loss: 821.377,  ess: 4.564
(124s) phi_loss: -566.945,  theta_loss: 820.989,  ess: 4.559
(124s) phi_loss: -568.291,  theta_loss: 809.802,  ess: 4.527
(123s) phi_loss: -567.106,  theta_loss: 815.851,  ess: 4.546
(121s) phi_loss: -567.168,  theta_loss: 810.948,  ess: 4.566
(117s) phi_loss: -565.825,  theta_loss: 820.525,  ess: 4.565
(117s) phi_loss: -565.933,  theta_loss: 818.004,  ess: 4.565
(117s) phi_loss: -566.950,  theta_loss: 807.205,  ess: 4.518
(117s) phi_loss: -567.328,  theta_loss: 820.919,  ess: 4.545
(117s) phi_loss: -566.107,  theta_loss: 834.686,  ess: 4.560
(121s) phi_loss: -565.621,  theta_loss: 825.502,  ess: 4.568
(122s) phi_loss: -567.277,  theta_loss: 816.562,  ess: 4.543
(120s) phi_loss: -566.868,  theta_loss: 811.408,  ess: 4.543
(121s) phi_loss: -566.846,  theta_loss: 831.523,  ess: 4.555
(117s) phi_loss: -565.827,  theta_loss: 821.629,  ess: 4.558
(117s) phi_loss: -565.307,  theta_loss: 831.557,  ess: 4.561
(117s) phi_loss: -566.361,  theta_loss: 818.838,  ess: 4.548
(117s) phi_loss: -566.781,  theta_loss: 814.885,  ess: 4.552
(117s) phi_loss: -565.955,  theta_loss: 815.902,  ess: 4.577
(117s) phi_loss: -565.246,  theta_loss: 828.994,  ess: 4.570
(117s) phi_loss: -565.722,  theta_loss: 819.975,  ess: 4.565
(117s) phi_loss: -566.869,  theta_loss: 816.891,  ess: 4.551
(117s) phi_loss: -567.016,  theta_loss: 806.743,  ess: 4.536
(117s) phi_loss: -567.910,  theta_loss: 810.937,  ess: 4.534
(122s) phi_loss: -566.943,  theta_loss: 817.845,  ess: 4.543
(120s) phi_loss: -568.360,  theta_loss: 815.864,  ess: 4.548
(118s) phi_loss: -567.150,  theta_loss: 830.741,  ess: 4.566
(121s) phi_loss: -566.187,  theta_loss: 827.040,  ess: 4.545
(122s) phi_loss: -566.955,  theta_loss: 816.969,  ess: 4.543
(119s) phi_loss: -566.222,  theta_loss: 814.799,  ess: 4.558
(119s) phi_loss: -567.046,  theta_loss: 814.025,  ess: 4.568
(124s) phi_loss: -566.815,  theta_loss: 817.800,  ess: 4.571
(121s) phi_loss: -567.508,  theta_loss: 816.021,  ess: 4.555
(120s) phi_loss: -565.965,  theta_loss: 817.054,  ess: 4.566
(124s) phi_loss: -565.197,  theta_loss: 830.835,  ess: 4.590
(123s) phi_loss: -564.852,  theta_loss: 822.710,  ess: 4.568
(123s) phi_loss: -563.693,  theta_loss: 838.176,  ess: 4.586
(124s) phi_loss: -564.571,  theta_loss: 808.841,  ess: 4.579
(124s) phi_loss: -563.315,  theta_loss: 832.240,  ess: 4.596
(124s) phi_loss: -564.029,  theta_loss: 815.509,  ess: 4.577
(122s) phi_loss: -561.767,  theta_loss: 830.749,  ess: 4.591
(121s) phi_loss: -563.419,  theta_loss: 819.650,  ess: 4.587
(117s) phi_loss: -563.457,  theta_loss: 821.311,  ess: 4.571
(117s) phi_loss: -562.914,  theta_loss: 815.994,  ess: 4.584
(117s) phi_loss: -562.033,  theta_loss: 831.278,  ess: 4.574
(118s) phi_loss: -563.249,  theta_loss: 826.975,  ess: 4.582
(120s) phi_loss: -562.777,  theta_loss: 823.582,  ess: 4.568
(120s) phi_loss: -562.355,  theta_loss: 835.545,  ess: 4.561
(123s) phi_loss: -562.437,  theta_loss: 821.858,  ess: 4.599
(123s) phi_loss: -562.258,  theta_loss: 827.113,  ess: 4.590
(120s) phi_loss: -562.450,  theta_loss: 832.827,  ess: 4.602
(121s) phi_loss: -562.254,  theta_loss: 821.600,  ess: 4.606
(123s) phi_loss: -562.246,  theta_loss: 825.341,  ess: 4.576
(123s) phi_loss: -562.015,  theta_loss: 825.718,  ess: 4.583
(122s) phi_loss: -561.208,  theta_loss: 826.274,  ess: 4.587
(123s) phi_loss: -561.936,  theta_loss: 830.674,  ess: 4.586
(122s) phi_loss: -561.945,  theta_loss: 828.446,  ess: 4.595
(123s) phi_loss: -561.866,  theta_loss: 826.460,  ess: 4.596
(124s) phi_loss: -561.787,  theta_loss: 822.986,  ess: 4.605
(123s) phi_loss: -560.297,  theta_loss: 839.265,  ess: 4.616
(120s) phi_loss: -561.867,  theta_loss: 823.543,  ess: 4.601
(122s) phi_loss: -560.243,  theta_loss: 829.424,  ess: 4.611
(118s) phi_loss: -561.384,  theta_loss: 819.874,  ess: 4.585
(117s) phi_loss: -562.151,  theta_loss: 822.579,  ess: 4.587
(117s) phi_loss: -561.251,  theta_loss: 824.644,  ess: 4.596
(117s) phi_loss: -561.007,  theta_loss: 828.825,  ess: 4.597
(118s) phi_loss: -561.467,  theta_loss: 822.745,  ess: 4.603
(118s) phi_loss: -562.375,  theta_loss: 819.556,  ess: 4.574
(115s) phi_loss: -562.107,  theta_loss: 825.058,  ess: 4.592
(113s) phi_loss: -561.446,  theta_loss: 817.778,  ess: 4.597
(113s) phi_loss: -560.923,  theta_loss: 827.987,  ess: 4.614
