symKL_DB_eta: 262.894,  symKL_DB_z: 52.337,  loss: -1210.285,  ess: 4.821,  kl_eta_ex: 540.837,  kl_eta_in: 205.193,  kl_z_ex: 34.430,  kl_z_in: 13.822
symKL_DB_eta: 2.368,  symKL_DB_z: 1.184,  loss: -460.382,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.132,  kl_z_in: 0.059
symKL_DB_eta: 2.356,  symKL_DB_z: 1.071,  loss: -459.969,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.058
symKL_DB_eta: 2.371,  symKL_DB_z: 1.014,  loss: -460.277,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.137,  kl_z_in: 0.059
symKL_DB_eta: 2.348,  symKL_DB_z: 1.034,  loss: -460.401,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.058
symKL_DB_eta: 2.318,  symKL_DB_z: 1.080,  loss: -460.270,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.058
symKL_DB_eta: 2.355,  symKL_DB_z: 1.022,  loss: -460.144,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.056
symKL_DB_eta: 2.355,  symKL_DB_z: 1.588,  loss: -460.228,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.057
symKL_DB_eta: 2.391,  symKL_DB_z: 1.039,  loss: -460.061,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.057
symKL_DB_eta: 2.333,  symKL_DB_z: 0.982,  loss: -460.174,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.057
symKL_DB_eta: 2.333,  symKL_DB_z: 0.998,  loss: -460.340,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.056
symKL_DB_eta: 2.318,  symKL_DB_z: 1.184,  loss: -459.945,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.056
symKL_DB_eta: 2.324,  symKL_DB_z: 1.043,  loss: -459.778,  ess: 8.343,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.132,  kl_z_in: 0.056
symKL_DB_eta: 2.403,  symKL_DB_z: 1.193,  loss: -460.118,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.057
symKL_DB_eta: 2.354,  symKL_DB_z: 1.173,  loss: -459.884,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.056
symKL_DB_eta: 2.333,  symKL_DB_z: 1.038,  loss: -460.247,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.057
symKL_DB_eta: 2.372,  symKL_DB_z: 1.093,  loss: -460.181,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.057
symKL_DB_eta: 2.367,  symKL_DB_z: 1.130,  loss: -460.068,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.056
symKL_DB_eta: 2.319,  symKL_DB_z: 0.991,  loss: -460.238,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.055
symKL_DB_eta: 2.364,  symKL_DB_z: 1.120,  loss: -460.557,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.055
symKL_DB_eta: 2.350,  symKL_DB_z: 1.055,  loss: -460.302,  ess: 8.335,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.055
symKL_DB_eta: 2.370,  symKL_DB_z: 1.040,  loss: -460.093,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.055
symKL_DB_eta: 2.346,  symKL_DB_z: 1.018,  loss: -460.137,  ess: 8.331,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.056
symKL_DB_eta: 2.340,  symKL_DB_z: 1.082,  loss: -459.880,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.056
symKL_DB_eta: 2.360,  symKL_DB_z: 0.989,  loss: -460.315,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.055
symKL_DB_eta: 2.357,  symKL_DB_z: 0.859,  loss: -460.315,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.122,  kl_z_in: 0.056
symKL_DB_eta: 2.371,  symKL_DB_z: 0.993,  loss: -459.970,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.054
symKL_DB_eta: 2.331,  symKL_DB_z: 1.028,  loss: -460.546,  ess: 8.338,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.056
symKL_DB_eta: 2.377,  symKL_DB_z: 1.023,  loss: -460.323,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.056
symKL_DB_eta: 2.322,  symKL_DB_z: 1.016,  loss: -460.462,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.055
symKL_DB_eta: 2.339,  symKL_DB_z: 1.090,  loss: -460.248,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.123,  kl_z_in: 0.053
symKL_DB_eta: 2.365,  symKL_DB_z: 0.976,  loss: -460.166,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.119,  kl_z_in: 0.054
symKL_DB_eta: 2.329,  symKL_DB_z: 0.992,  loss: -460.313,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.053
symKL_DB_eta: 2.387,  symKL_DB_z: 0.853,  loss: -459.998,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.054
symKL_DB_eta: 2.399,  symKL_DB_z: 1.001,  loss: -460.095,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.122,  kl_z_in: 0.053
symKL_DB_eta: 2.334,  symKL_DB_z: 0.907,  loss: -460.054,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.119,  kl_z_in: 0.053
symKL_DB_eta: 2.375,  symKL_DB_z: 1.048,  loss: -459.935,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.118,  kl_z_in: 0.052
symKL_DB_eta: 2.347,  symKL_DB_z: 1.012,  loss: -459.989,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.119,  kl_z_in: 0.052
symKL_DB_eta: 2.365,  symKL_DB_z: 0.983,  loss: -460.239,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.053
symKL_DB_eta: 2.347,  symKL_DB_z: 1.048,  loss: -460.171,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.118,  kl_z_in: 0.052
symKL_DB_eta: 2.392,  symKL_DB_z: 1.326,  loss: -460.063,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.119,  kl_z_in: 0.052
symKL_DB_eta: 2.358,  symKL_DB_z: 1.077,  loss: -460.329,  ess: 8.348,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.120,  kl_z_in: 0.053
symKL_DB_eta: 2.307,  symKL_DB_z: 0.946,  loss: -460.101,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.050
symKL_DB_eta: 2.356,  symKL_DB_z: 0.978,  loss: -460.196,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.117,  kl_z_in: 0.051
symKL_DB_eta: 2.367,  symKL_DB_z: 1.037,  loss: -460.266,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.051
symKL_DB_eta: 2.388,  symKL_DB_z: 1.084,  loss: -460.019,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.051
symKL_DB_eta: 2.330,  symKL_DB_z: 0.897,  loss: -460.128,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.052
symKL_DB_eta: 2.330,  symKL_DB_z: 0.981,  loss: -460.197,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.051
symKL_DB_eta: 2.326,  symKL_DB_z: 0.916,  loss: -460.444,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.050
symKL_DB_eta: 2.351,  symKL_DB_z: 1.097,  loss: -459.956,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.052
symKL_DB_eta: 2.327,  symKL_DB_z: 0.986,  loss: -460.460,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.110,  kl_z_in: 0.050
symKL_DB_eta: 2.346,  symKL_DB_z: 1.224,  loss: -460.069,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.050
symKL_DB_eta: 2.347,  symKL_DB_z: 1.012,  loss: -460.222,  ess: 8.341,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.050
symKL_DB_eta: 2.347,  symKL_DB_z: 0.968,  loss: -460.452,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.051
symKL_DB_eta: 2.343,  symKL_DB_z: 1.040,  loss: -460.541,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.051
symKL_DB_eta: 2.393,  symKL_DB_z: 1.290,  loss: -460.302,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.052
symKL_DB_eta: 2.347,  symKL_DB_z: 0.935,  loss: -460.194,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.114,  kl_z_in: 0.051
symKL_DB_eta: 2.343,  symKL_DB_z: 1.114,  loss: -459.874,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.051
symKL_DB_eta: 2.335,  symKL_DB_z: 0.913,  loss: -460.298,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.114,  kl_z_in: 0.051
symKL_DB_eta: 2.361,  symKL_DB_z: 0.942,  loss: -460.191,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.050
symKL_DB_eta: 2.371,  symKL_DB_z: 0.890,  loss: -460.190,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.050
symKL_DB_eta: 2.332,  symKL_DB_z: 1.141,  loss: -460.127,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.050
symKL_DB_eta: 2.315,  symKL_DB_z: 0.867,  loss: -460.283,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.049
symKL_DB_eta: 2.352,  symKL_DB_z: 0.918,  loss: -460.236,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.049
symKL_DB_eta: 2.342,  symKL_DB_z: 0.930,  loss: -460.194,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.050
symKL_DB_eta: 2.322,  symKL_DB_z: 0.979,  loss: -460.220,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.108,  kl_z_in: 0.049
symKL_DB_eta: 2.395,  symKL_DB_z: 0.943,  loss: -460.161,  ess: 8.349,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.049
symKL_DB_eta: 2.343,  symKL_DB_z: 1.004,  loss: -460.077,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.050
