symKL_DB_eta: 369.461,  symKL_DB_z: 71.961,  loss: -1369.081,  ess: 4.796,  kl_eta_ex: 751.035,  kl_eta_in: 229.051,  kl_z_ex: 52.258,  kl_z_in: 9.976
symKL_DB_eta: 2.347,  symKL_DB_z: 0.920,  loss: -461.407,  ess: 8.355,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.120,  kl_z_in: 0.060
symKL_DB_eta: 2.350,  symKL_DB_z: 0.987,  loss: -461.299,  ess: 8.354,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.122,  kl_z_in: 0.061
symKL_DB_eta: 2.363,  symKL_DB_z: 1.052,  loss: -461.559,  ess: 8.352,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.118,  kl_z_in: 0.060
symKL_DB_eta: 2.387,  symKL_DB_z: 0.906,  loss: -461.398,  ess: 8.350,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.116,  kl_z_in: 0.058
symKL_DB_eta: 2.359,  symKL_DB_z: 0.961,  loss: -461.543,  ess: 8.356,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.117,  kl_z_in: 0.060
symKL_DB_eta: 2.343,  symKL_DB_z: 0.863,  loss: -461.202,  ess: 8.356,  kl_eta_ex: 0.017,  kl_eta_in: 0.016,  kl_z_ex: 0.118,  kl_z_in: 0.058
symKL_DB_eta: 2.344,  symKL_DB_z: 0.977,  loss: -461.630,  ess: 8.355,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.119,  kl_z_in: 0.059
symKL_DB_eta: 2.358,  symKL_DB_z: 0.994,  loss: -461.320,  ess: 8.362,  kl_eta_ex: 0.017,  kl_eta_in: 0.016,  kl_z_ex: 0.119,  kl_z_in: 0.058
symKL_DB_eta: 2.364,  symKL_DB_z: 0.892,  loss: -461.364,  ess: 8.356,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.111,  kl_z_in: 0.056
symKL_DB_eta: 2.345,  symKL_DB_z: 0.924,  loss: -461.370,  ess: 8.354,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.112,  kl_z_in: 0.055
symKL_DB_eta: 2.424,  symKL_DB_z: 0.974,  loss: -461.332,  ess: 8.352,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.111,  kl_z_in: 0.055
symKL_DB_eta: 2.343,  symKL_DB_z: 0.891,  loss: -461.433,  ess: 8.358,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.109,  kl_z_in: 0.056
symKL_DB_eta: 2.347,  symKL_DB_z: 0.866,  loss: -461.378,  ess: 8.364,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.113,  kl_z_in: 0.058
symKL_DB_eta: 2.356,  symKL_DB_z: 0.804,  loss: -461.408,  ess: 8.355,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.110,  kl_z_in: 0.056
symKL_DB_eta: 2.383,  symKL_DB_z: 0.801,  loss: -461.327,  ess: 8.350,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.111,  kl_z_in: 0.055
symKL_DB_eta: 2.360,  symKL_DB_z: 0.918,  loss: -461.303,  ess: 8.356,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.111,  kl_z_in: 0.054
symKL_DB_eta: 2.379,  symKL_DB_z: 0.788,  loss: -461.449,  ess: 8.359,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.112,  kl_z_in: 0.055
symKL_DB_eta: 2.358,  symKL_DB_z: 0.829,  loss: -461.181,  ess: 8.356,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.107,  kl_z_in: 0.053
symKL_DB_eta: 2.311,  symKL_DB_z: 0.983,  loss: -461.336,  ess: 8.362,  kl_eta_ex: 0.017,  kl_eta_in: 0.016,  kl_z_ex: 0.106,  kl_z_in: 0.054
symKL_DB_eta: 2.328,  symKL_DB_z: 0.801,  loss: -461.539,  ess: 8.355,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.109,  kl_z_in: 0.055
symKL_DB_eta: 2.352,  symKL_DB_z: 0.821,  loss: -461.613,  ess: 8.353,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.105,  kl_z_in: 0.055
symKL_DB_eta: 2.369,  symKL_DB_z: 0.815,  loss: -461.494,  ess: 8.356,  kl_eta_ex: 0.017,  kl_eta_in: 0.015,  kl_z_ex: 0.104,  kl_z_in: 0.055
symKL_DB_eta: 2.381,  symKL_DB_z: 0.793,  loss: -461.354,  ess: 8.360,  kl_eta_ex: 0.020,  kl_eta_in: 0.020,  kl_z_ex: 0.102,  kl_z_in: 0.053
symKL_DB_eta: 2.414,  symKL_DB_z: 0.894,  loss: -461.369,  ess: 8.359,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.102,  kl_z_in: 0.052
symKL_DB_eta: 2.358,  symKL_DB_z: 0.996,  loss: -461.243,  ess: 8.360,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.103,  kl_z_in: 0.052
symKL_DB_eta: 2.355,  symKL_DB_z: 0.827,  loss: -461.365,  ess: 8.354,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.103,  kl_z_in: 0.054
symKL_DB_eta: 2.400,  symKL_DB_z: 0.790,  loss: -461.664,  ess: 8.355,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.102,  kl_z_in: 0.052
symKL_DB_eta: 2.365,  symKL_DB_z: 0.720,  loss: -461.448,  ess: 8.359,  kl_eta_ex: 0.017,  kl_eta_in: 0.016,  kl_z_ex: 0.105,  kl_z_in: 0.053
symKL_DB_eta: 2.301,  symKL_DB_z: 0.783,  loss: -461.444,  ess: 8.365,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.097,  kl_z_in: 0.051
symKL_DB_eta: 2.347,  symKL_DB_z: 0.773,  loss: -461.547,  ess: 8.365,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.107,  kl_z_in: 0.053
symKL_DB_eta: 2.375,  symKL_DB_z: 0.792,  loss: -461.246,  ess: 8.358,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.096,  kl_z_in: 0.049
symKL_DB_eta: 2.345,  symKL_DB_z: 1.044,  loss: -461.225,  ess: 8.360,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.100,  kl_z_in: 0.050
symKL_DB_eta: 2.357,  symKL_DB_z: 0.751,  loss: -461.423,  ess: 8.357,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.099,  kl_z_in: 0.050
symKL_DB_eta: 2.342,  symKL_DB_z: 0.893,  loss: -461.339,  ess: 8.363,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.098,  kl_z_in: 0.050
symKL_DB_eta: 2.400,  symKL_DB_z: 0.738,  loss: -461.467,  ess: 8.363,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.100,  kl_z_in: 0.051
symKL_DB_eta: 2.401,  symKL_DB_z: 0.882,  loss: -461.206,  ess: 8.361,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.097,  kl_z_in: 0.051
symKL_DB_eta: 2.318,  symKL_DB_z: 0.772,  loss: -461.533,  ess: 8.359,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.096,  kl_z_in: 0.049
symKL_DB_eta: 2.377,  symKL_DB_z: 0.803,  loss: -461.491,  ess: 8.357,  kl_eta_ex: 0.019,  kl_eta_in: 0.017,  kl_z_ex: 0.096,  kl_z_in: 0.049
symKL_DB_eta: 2.385,  symKL_DB_z: 0.696,  loss: -461.416,  ess: 8.357,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.097,  kl_z_in: 0.048
symKL_DB_eta: 2.361,  symKL_DB_z: 0.913,  loss: -461.428,  ess: 8.360,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.094,  kl_z_in: 0.049
symKL_DB_eta: 2.404,  symKL_DB_z: 0.793,  loss: -461.349,  ess: 8.363,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.095,  kl_z_in: 0.048
symKL_DB_eta: 2.360,  symKL_DB_z: 0.814,  loss: -461.399,  ess: 8.358,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.096,  kl_z_in: 0.047
symKL_DB_eta: 2.355,  symKL_DB_z: 0.786,  loss: -461.418,  ess: 8.362,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.092,  kl_z_in: 0.047
symKL_DB_eta: 2.351,  symKL_DB_z: 0.809,  loss: -461.393,  ess: 8.359,  kl_eta_ex: 0.019,  kl_eta_in: 0.016,  kl_z_ex: 0.094,  kl_z_in: 0.048
symKL_DB_eta: 2.331,  symKL_DB_z: 0.789,  loss: -461.317,  ess: 8.360,  kl_eta_ex: 0.017,  kl_eta_in: 0.015,  kl_z_ex: 0.089,  kl_z_in: 0.047
symKL_DB_eta: 2.368,  symKL_DB_z: 0.740,  loss: -461.434,  ess: 8.364,  kl_eta_ex: 0.018,  kl_eta_in: 0.016,  kl_z_ex: 0.092,  kl_z_in: 0.046
