symKL_DB_eta: 186.870,  symKL_DB_z: 38.046,  loss: -1024.919,  ess: 5.114,  kl_eta_ex: 395.930,  kl_eta_in: 133.052,  kl_z_ex: 23.426,  kl_z_in: 8.735
symKL_DB_eta: 2.327,  symKL_DB_z: 2.446,  loss: -459.736,  ess: 8.309,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.491,  kl_z_in: 0.169
symKL_DB_eta: 2.366,  symKL_DB_z: 2.378,  loss: -459.578,  ess: 8.304,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.462,  kl_z_in: 0.164
symKL_DB_eta: 2.321,  symKL_DB_z: 2.494,  loss: -459.551,  ess: 8.306,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.436,  kl_z_in: 0.155
symKL_DB_eta: 2.326,  symKL_DB_z: 2.132,  loss: -459.610,  ess: 8.313,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.416,  kl_z_in: 0.149
symKL_DB_eta: 2.367,  symKL_DB_z: 2.317,  loss: -459.578,  ess: 8.310,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.411,  kl_z_in: 0.148
symKL_DB_eta: 2.339,  symKL_DB_z: 2.390,  loss: -459.674,  ess: 8.303,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.397,  kl_z_in: 0.145
symKL_DB_eta: 2.320,  symKL_DB_z: 2.180,  loss: -459.769,  ess: 8.314,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.381,  kl_z_in: 0.139
symKL_DB_eta: 2.346,  symKL_DB_z: 2.113,  loss: -459.612,  ess: 8.310,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.369,  kl_z_in: 0.135
symKL_DB_eta: 2.387,  symKL_DB_z: 1.907,  loss: -459.972,  ess: 8.312,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.356,  kl_z_in: 0.134
symKL_DB_eta: 2.343,  symKL_DB_z: 2.124,  loss: -459.960,  ess: 8.317,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.361,  kl_z_in: 0.132
symKL_DB_eta: 2.333,  symKL_DB_z: 1.888,  loss: -459.684,  ess: 8.312,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.343,  kl_z_in: 0.127
symKL_DB_eta: 2.344,  symKL_DB_z: 1.838,  loss: -459.784,  ess: 8.320,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.341,  kl_z_in: 0.126
symKL_DB_eta: 2.319,  symKL_DB_z: 1.900,  loss: -459.678,  ess: 8.316,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.327,  kl_z_in: 0.126
symKL_DB_eta: 2.329,  symKL_DB_z: 1.841,  loss: -459.648,  ess: 8.312,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.322,  kl_z_in: 0.121
symKL_DB_eta: 2.355,  symKL_DB_z: 1.775,  loss: -459.697,  ess: 8.317,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.319,  kl_z_in: 0.120
symKL_DB_eta: 2.324,  symKL_DB_z: 1.705,  loss: -459.795,  ess: 8.319,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.305,  kl_z_in: 0.120
symKL_DB_eta: 2.364,  symKL_DB_z: 1.626,  loss: -459.768,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.305,  kl_z_in: 0.118
symKL_DB_eta: 2.355,  symKL_DB_z: 1.723,  loss: -459.756,  ess: 8.315,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.302,  kl_z_in: 0.115
symKL_DB_eta: 2.357,  symKL_DB_z: 1.604,  loss: -459.803,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.294,  kl_z_in: 0.113
symKL_DB_eta: 2.335,  symKL_DB_z: 1.689,  loss: -459.830,  ess: 8.315,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.293,  kl_z_in: 0.112
symKL_DB_eta: 2.348,  symKL_DB_z: 1.606,  loss: -459.726,  ess: 8.316,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.282,  kl_z_in: 0.108
symKL_DB_eta: 2.361,  symKL_DB_z: 1.558,  loss: -459.917,  ess: 8.319,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.275,  kl_z_in: 0.109
symKL_DB_eta: 2.343,  symKL_DB_z: 1.700,  loss: -459.769,  ess: 8.314,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.275,  kl_z_in: 0.107
symKL_DB_eta: 2.377,  symKL_DB_z: 1.539,  loss: -459.776,  ess: 8.321,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.264,  kl_z_in: 0.104
symKL_DB_eta: 2.354,  symKL_DB_z: 1.581,  loss: -459.760,  ess: 8.319,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.256,  kl_z_in: 0.104
symKL_DB_eta: 2.333,  symKL_DB_z: 1.542,  loss: -459.891,  ess: 8.322,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.260,  kl_z_in: 0.103
symKL_DB_eta: 2.320,  symKL_DB_z: 1.382,  loss: -459.846,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.254,  kl_z_in: 0.101
symKL_DB_eta: 2.400,  symKL_DB_z: 1.575,  loss: -459.842,  ess: 8.317,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.242,  kl_z_in: 0.097
symKL_DB_eta: 2.355,  symKL_DB_z: 1.454,  loss: -459.855,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.242,  kl_z_in: 0.097
symKL_DB_eta: 2.340,  symKL_DB_z: 1.396,  loss: -460.079,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.236,  kl_z_in: 0.096
symKL_DB_eta: 2.352,  symKL_DB_z: 1.490,  loss: -459.760,  ess: 8.324,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.231,  kl_z_in: 0.093
symKL_DB_eta: 2.326,  symKL_DB_z: 1.454,  loss: -459.910,  ess: 8.324,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.228,  kl_z_in: 0.094
symKL_DB_eta: 2.346,  symKL_DB_z: 1.443,  loss: -459.998,  ess: 8.328,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.226,  kl_z_in: 0.093
symKL_DB_eta: 2.353,  symKL_DB_z: 1.469,  loss: -460.040,  ess: 8.318,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.220,  kl_z_in: 0.092
symKL_DB_eta: 2.333,  symKL_DB_z: 1.311,  loss: -460.015,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.213,  kl_z_in: 0.088
symKL_DB_eta: 2.353,  symKL_DB_z: 1.548,  loss: -459.959,  ess: 8.322,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.216,  kl_z_in: 0.089
symKL_DB_eta: 2.348,  symKL_DB_z: 1.376,  loss: -460.063,  ess: 8.323,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.204,  kl_z_in: 0.085
symKL_DB_eta: 2.350,  symKL_DB_z: 1.369,  loss: -459.967,  ess: 8.330,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.205,  kl_z_in: 0.086
symKL_DB_eta: 2.357,  symKL_DB_z: 1.354,  loss: -460.117,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.199,  kl_z_in: 0.086
symKL_DB_eta: 2.408,  symKL_DB_z: 1.303,  loss: -460.369,  ess: 8.330,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.197,  kl_z_in: 0.084
symKL_DB_eta: 2.335,  symKL_DB_z: 1.339,  loss: -460.076,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.192,  kl_z_in: 0.082
symKL_DB_eta: 2.333,  symKL_DB_z: 1.395,  loss: -460.170,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.194,  kl_z_in: 0.081
symKL_DB_eta: 2.367,  symKL_DB_z: 1.350,  loss: -460.168,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.187,  kl_z_in: 0.082
symKL_DB_eta: 2.381,  symKL_DB_z: 1.454,  loss: -459.933,  ess: 8.325,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.185,  kl_z_in: 0.081
symKL_DB_eta: 2.351,  symKL_DB_z: 1.343,  loss: -459.984,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.184,  kl_z_in: 0.080
symKL_DB_eta: 2.374,  symKL_DB_z: 1.293,  loss: -460.219,  ess: 8.330,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.180,  kl_z_in: 0.076
symKL_DB_eta: 2.355,  symKL_DB_z: 1.227,  loss: -460.142,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.181,  kl_z_in: 0.078
symKL_DB_eta: 2.332,  symKL_DB_z: 1.295,  loss: -459.901,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.177,  kl_z_in: 0.076
symKL_DB_eta: 2.340,  symKL_DB_z: 1.283,  loss: -459.947,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.172,  kl_z_in: 0.076
symKL_DB_eta: 2.349,  symKL_DB_z: 1.320,  loss: -460.131,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.172,  kl_z_in: 0.075
symKL_DB_eta: 2.364,  symKL_DB_z: 1.275,  loss: -459.903,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.169,  kl_z_in: 0.074
symKL_DB_eta: 2.350,  symKL_DB_z: 1.260,  loss: -459.982,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.167,  kl_z_in: 0.073
symKL_DB_eta: 2.322,  symKL_DB_z: 1.337,  loss: -460.067,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.164,  kl_z_in: 0.073
symKL_DB_eta: 2.342,  symKL_DB_z: 1.246,  loss: -459.896,  ess: 8.331,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.164,  kl_z_in: 0.072
symKL_DB_eta: 2.387,  symKL_DB_z: 1.342,  loss: -460.238,  ess: 8.326,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.163,  kl_z_in: 0.073
symKL_DB_eta: 2.347,  symKL_DB_z: 1.211,  loss: -460.118,  ess: 8.328,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.162,  kl_z_in: 0.073
symKL_DB_eta: 2.366,  symKL_DB_z: 1.107,  loss: -459.865,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.071
symKL_DB_eta: 2.320,  symKL_DB_z: 1.119,  loss: -459.969,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.157,  kl_z_in: 0.071
symKL_DB_eta: 2.339,  symKL_DB_z: 1.114,  loss: -459.812,  ess: 8.327,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.158,  kl_z_in: 0.070
symKL_DB_eta: 2.315,  symKL_DB_z: 1.568,  loss: -460.019,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.158,  kl_z_in: 0.070
symKL_DB_eta: 2.343,  symKL_DB_z: 1.117,  loss: -459.787,  ess: 8.330,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.153,  kl_z_in: 0.069
symKL_DB_eta: 2.383,  symKL_DB_z: 1.159,  loss: -460.323,  ess: 8.331,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.153,  kl_z_in: 0.071
symKL_DB_eta: 2.361,  symKL_DB_z: 1.368,  loss: -460.079,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.158,  kl_z_in: 0.069
symKL_DB_eta: 2.307,  symKL_DB_z: 1.052,  loss: -460.082,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.152,  kl_z_in: 0.070
symKL_DB_eta: 2.338,  symKL_DB_z: 1.171,  loss: -460.101,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.152,  kl_z_in: 0.068
symKL_DB_eta: 2.343,  symKL_DB_z: 1.116,  loss: -460.062,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.065
symKL_DB_eta: 2.400,  symKL_DB_z: 1.172,  loss: -460.136,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.068
symKL_DB_eta: 2.345,  symKL_DB_z: 1.148,  loss: -460.037,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.067
symKL_DB_eta: 2.362,  symKL_DB_z: 1.228,  loss: -459.926,  ess: 8.333,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.150,  kl_z_in: 0.068
symKL_DB_eta: 2.346,  symKL_DB_z: 1.294,  loss: -460.222,  ess: 8.332,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.146,  kl_z_in: 0.068
symKL_DB_eta: 2.367,  symKL_DB_z: 1.196,  loss: -460.168,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.066
symKL_DB_eta: 2.350,  symKL_DB_z: 1.129,  loss: -460.194,  ess: 8.329,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.151,  kl_z_in: 0.068
symKL_DB_eta: 2.392,  symKL_DB_z: 1.237,  loss: -460.285,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.066
symKL_DB_eta: 2.355,  symKL_DB_z: 1.306,  loss: -460.052,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.066
symKL_DB_eta: 2.372,  symKL_DB_z: 1.061,  loss: -460.131,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.065
symKL_DB_eta: 2.351,  symKL_DB_z: 1.139,  loss: -460.061,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.066
symKL_DB_eta: 2.343,  symKL_DB_z: 1.181,  loss: -460.421,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.064
symKL_DB_eta: 2.353,  symKL_DB_z: 1.225,  loss: -460.245,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.066
symKL_DB_eta: 2.333,  symKL_DB_z: 1.185,  loss: -460.323,  ess: 8.334,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.065
symKL_DB_eta: 2.331,  symKL_DB_z: 1.238,  loss: -460.150,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.063
symKL_DB_eta: 2.324,  symKL_DB_z: 1.217,  loss: -460.350,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.064
symKL_DB_eta: 2.337,  symKL_DB_z: 1.086,  loss: -460.083,  ess: 8.335,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.138,  kl_z_in: 0.063
symKL_DB_eta: 2.357,  symKL_DB_z: 1.018,  loss: -460.354,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.062
symKL_DB_eta: 2.347,  symKL_DB_z: 1.162,  loss: -460.306,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.063
symKL_DB_eta: 2.323,  symKL_DB_z: 1.119,  loss: -460.173,  ess: 8.337,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.138,  kl_z_in: 0.062
symKL_DB_eta: 2.355,  symKL_DB_z: 1.057,  loss: -460.096,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.064
symKL_DB_eta: 2.319,  symKL_DB_z: 1.131,  loss: -460.075,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.062
symKL_DB_eta: 2.363,  symKL_DB_z: 1.087,  loss: -460.121,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.061
symKL_DB_eta: 2.367,  symKL_DB_z: 1.110,  loss: -459.937,  ess: 8.334,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.131,  kl_z_in: 0.061
symKL_DB_eta: 2.352,  symKL_DB_z: 1.174,  loss: -459.815,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.061
symKL_DB_eta: 2.371,  symKL_DB_z: 1.312,  loss: -460.024,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.060
symKL_DB_eta: 2.332,  symKL_DB_z: 1.013,  loss: -460.160,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.060
symKL_DB_eta: 2.333,  symKL_DB_z: 1.057,  loss: -460.264,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.062
symKL_DB_eta: 2.361,  symKL_DB_z: 1.051,  loss: -460.078,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.061
symKL_DB_eta: 2.379,  symKL_DB_z: 1.084,  loss: -460.141,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.058
symKL_DB_eta: 2.332,  symKL_DB_z: 1.050,  loss: -460.154,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.132,  kl_z_in: 0.061
symKL_DB_eta: 2.364,  symKL_DB_z: 1.088,  loss: -459.912,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.132,  kl_z_in: 0.059
symKL_DB_eta: 2.370,  symKL_DB_z: 1.143,  loss: -460.127,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.059
symKL_DB_eta: 2.352,  symKL_DB_z: 1.116,  loss: -460.134,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.133,  kl_z_in: 0.059
symKL_DB_eta: 2.364,  symKL_DB_z: 0.977,  loss: -460.258,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.060
symKL_DB_eta: 2.374,  symKL_DB_z: 0.986,  loss: -460.164,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.058
symKL_DB_eta: 2.375,  symKL_DB_z: 1.077,  loss: -459.984,  ess: 8.341,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.058
symKL_DB_eta: 2.321,  symKL_DB_z: 1.036,  loss: -459.966,  ess: 8.338,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.127,  kl_z_in: 0.059
symKL_DB_eta: 2.340,  symKL_DB_z: 1.241,  loss: -460.367,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.129,  kl_z_in: 0.059
symKL_DB_eta: 2.344,  symKL_DB_z: 0.964,  loss: -460.230,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.057
symKL_DB_eta: 2.356,  symKL_DB_z: 1.216,  loss: -460.123,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.130,  kl_z_in: 0.057
symKL_DB_eta: 2.410,  symKL_DB_z: 1.047,  loss: -460.103,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.123,  kl_z_in: 0.057
symKL_DB_eta: 2.329,  symKL_DB_z: 1.083,  loss: -460.393,  ess: 8.338,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.126,  kl_z_in: 0.058
symKL_DB_eta: 2.344,  symKL_DB_z: 1.021,  loss: -460.110,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.124,  kl_z_in: 0.056
symKL_DB_eta: 2.385,  symKL_DB_z: 1.151,  loss: -460.286,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.055
symKL_DB_eta: 2.380,  symKL_DB_z: 1.118,  loss: -460.030,  ess: 8.336,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.056
symKL_DB_eta: 2.339,  symKL_DB_z: 1.103,  loss: -460.145,  ess: 8.343,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.121,  kl_z_in: 0.056
symKL_DB_eta: 2.349,  symKL_DB_z: 1.230,  loss: -460.423,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.123,  kl_z_in: 0.055
symKL_DB_eta: 2.389,  symKL_DB_z: 1.169,  loss: -460.302,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.123,  kl_z_in: 0.054
symKL_DB_eta: 2.397,  symKL_DB_z: 0.984,  loss: -460.161,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.121,  kl_z_in: 0.054
