(422s) Epoch=4, Group=51loss: 48413.860977,  ess_sis: 1.000063,  density: -46153.507383
(422s) Epoch=4, Group=52loss: 48766.024199,  ess_sis: 1.000418,  density: -46659.586699
(421s) Epoch=4, Group=53loss: 48732.620020,  ess_sis: 1.000203,  density: -46550.751094
(422s) Epoch=4, Group=54loss: 48767.660703,  ess_sis: 1.000459,  density: -46494.660918
(422s) Epoch=4, Group=55loss: 48603.259180,  ess_sis: 1.000116,  density: -46406.381797
(422s) Epoch=4, Group=56loss: 49097.876895,  ess_sis: 1.000541,  density: -46987.708418
(422s) Epoch=4, Group=57loss: 48853.040645,  ess_sis: 1.000785,  density: -46743.452500
(423s) Epoch=4, Group=58loss: 49094.689004,  ess_sis: 1.000470,  density: -46994.095254
(422s) Epoch=4, Group=59loss: 48617.793164,  ess_sis: 1.000002,  density: -46468.323887
(422s) Epoch=5, Group=0loss: 48510.495098,  ess_sis: 1.000012,  density: -46297.820078
(422s) Epoch=5, Group=1loss: 48540.548711,  ess_sis: 1.000873,  density: -46385.504785
(422s) Epoch=5, Group=2loss: 48633.779785,  ess_sis: 1.000258,  density: -46520.060957
(423s) Epoch=5, Group=3loss: 49107.201094,  ess_sis: 1.000236,  density: -47000.256836
(422s) Epoch=5, Group=4loss: 48692.900566,  ess_sis: 1.002492,  density: -46498.634414
(423s) Epoch=5, Group=5loss: 48748.965820,  ess_sis: 1.001636,  density: -46517.524063
(422s) Epoch=5, Group=6loss: 48716.451367,  ess_sis: 1.000006,  density: -46548.002578
(423s) Epoch=5, Group=7loss: 49053.998281,  ess_sis: 1.002646,  density: -46830.083711
(422s) Epoch=5, Group=8loss: 48939.969531,  ess_sis: 1.001998,  density: -46788.322207
(423s) Epoch=5, Group=9loss: 47933.890195,  ess_sis: 1.000408,  density: -45738.617090
(423s) Epoch=5, Group=10loss: 48623.791484,  ess_sis: 1.001495,  density: -46358.840723
(423s) Epoch=5, Group=11loss: 48495.773105,  ess_sis: 1.001653,  density: -46279.301445
(423s) Epoch=5, Group=12loss: 49385.426934,  ess_sis: 1.000002,  density: -47139.269453
(422s) Epoch=5, Group=13loss: 49097.506152,  ess_sis: 1.000230,  density: -46915.441758
(423s) Epoch=5, Group=14loss: 48870.217461,  ess_sis: 1.000996,  density: -46724.412070
(422s) Epoch=5, Group=15loss: 48945.337617,  ess_sis: 1.000265,  density: -46675.680371
(422s) Epoch=5, Group=16loss: 48753.321348,  ess_sis: 1.000188,  density: -46587.203115
(423s) Epoch=5, Group=17loss: 49271.710527,  ess_sis: 1.000473,  density: -47007.255625
(423s) Epoch=5, Group=18loss: 48772.307500,  ess_sis: 1.001007,  density: -46598.541504
(422s) Epoch=5, Group=19loss: 48245.764668,  ess_sis: 1.000027,  density: -46092.177266
(422s) Epoch=5, Group=20loss: 49326.543105,  ess_sis: 1.001821,  density: -47075.107500
(423s) Epoch=5, Group=21loss: 48685.406387,  ess_sis: 1.002458,  density: -46457.016357
(423s) Epoch=5, Group=22loss: 49154.854863,  ess_sis: 1.000238,  density: -46955.895000
(422s) Epoch=5, Group=23loss: 48630.967246,  ess_sis: 1.001771,  density: -46518.875879
(422s) Epoch=5, Group=24loss: 48516.536602,  ess_sis: 1.000207,  density: -46416.385039
(423s) Epoch=5, Group=25loss: 48580.325859,  ess_sis: 1.001837,  density: -46353.733965
(422s) Epoch=5, Group=26loss: 48612.049043,  ess_sis: 1.002893,  density: -46448.551719
(422s) Epoch=5, Group=27loss: 48524.922676,  ess_sis: 1.000013,  density: -46382.427715
(423s) Epoch=5, Group=28loss: 48594.168203,  ess_sis: 1.002759,  density: -46440.576914
(422s) Epoch=5, Group=29loss: 48694.374492,  ess_sis: 1.001548,  density: -46561.042383
(422s) Epoch=5, Group=30loss: 49171.244414,  ess_sis: 1.000126,  density: -47086.262422
(422s) Epoch=5, Group=31loss: 48494.904648,  ess_sis: 1.001430,  density: -46325.997617
(422s) Epoch=5, Group=32loss: 48779.849277,  ess_sis: 1.000169,  density: -46530.595000
(422s) Epoch=5, Group=33loss: 48402.687324,  ess_sis: 1.000056,  density: -46212.238047
(423s) Epoch=5, Group=34loss: 49114.967246,  ess_sis: 1.001793,  density: -46855.114473
(422s) Epoch=5, Group=35loss: 48726.873262,  ess_sis: 1.001107,  density: -46497.375723
(422s) Epoch=5, Group=36loss: 48549.624531,  ess_sis: 1.000008,  density: -46354.666230
(422s) Epoch=5, Group=37loss: 49121.274922,  ess_sis: 1.000024,  density: -46966.467461
(422s) Epoch=5, Group=38loss: 48064.948105,  ess_sis: 1.000321,  density: -45881.546445
(423s) Epoch=5, Group=39loss: 48550.498887,  ess_sis: 1.002505,  density: -46275.933965
(422s) Epoch=5, Group=40loss: 48252.529766,  ess_sis: 1.000170,  density: -46107.855723
(422s) Epoch=5, Group=41loss: 48191.885664,  ess_sis: 1.000925,  density: -45905.620234
(422s) Epoch=5, Group=42loss: 48330.131973,  ess_sis: 1.000544,  density: -46138.724551
(422s) Epoch=5, Group=43loss: 49043.852949,  ess_sis: 1.000730,  density: -46814.545645
(422s) Epoch=5, Group=44loss: 48647.667402,  ess_sis: 1.000126,  density: -46426.574570
(422s) Epoch=5, Group=45loss: 49052.837441,  ess_sis: 1.000114,  density: -46859.240859
(422s) Epoch=5, Group=46loss: 49189.563672,  ess_sis: 1.000211,  density: -46985.445078
(422s) Epoch=5, Group=47loss: 48903.743945,  ess_sis: 1.000039,  density: -46831.109453
(422s) Epoch=5, Group=48loss: 48584.595684,  ess_sis: 1.001329,  density: -46550.783281
(423s) Epoch=5, Group=49loss: 48388.043457,  ess_sis: 1.002158,  density: -46342.880801
(423s) Epoch=5, Group=50loss: 48991.584844,  ess_sis: 1.000137,  density: -46917.441973
(422s) Epoch=5, Group=51loss: 48861.754395,  ess_sis: 1.000077,  density: -46673.462910
(422s) Epoch=5, Group=52loss: 48740.774766,  ess_sis: 1.000229,  density: -46499.070996
(422s) Epoch=5, Group=53loss: 48846.904062,  ess_sis: 1.000193,  density: -46690.052031
(422s) Epoch=5, Group=54loss: 48898.096699,  ess_sis: 1.000022,  density: -46731.897090
(422s) Epoch=5, Group=55loss: 48632.261133,  ess_sis: 1.000372,  density: -46530.275488
(422s) Epoch=5, Group=56loss: 48520.354727,  ess_sis: 1.000674,  density: -46314.329785
(421s) Epoch=5, Group=57loss: 48735.204453,  ess_sis: 1.000816,  density: -46560.229531
(422s) Epoch=5, Group=58loss: 48735.894980,  ess_sis: 1.000370,  density: -46614.365879
(422s) Epoch=5, Group=59loss: 48379.756758,  ess_sis: 1.001436,  density: -46276.530117
(422s) Epoch=6, Group=0loss: 49152.038945,  ess_sis: 1.000518,  density: -46876.981973
(423s) Epoch=6, Group=1loss: 48710.907891,  ess_sis: 1.001356,  density: -46470.483809
(422s) Epoch=6, Group=2loss: 48790.670664,  ess_sis: 1.002578,  density: -46448.288457
(423s) Epoch=6, Group=3loss: 48540.295801,  ess_sis: 1.001128,  density: -46230.100977
(422s) Epoch=6, Group=4loss: 49301.647246,  ess_sis: 1.001812,  density: -47004.796172
(422s) Epoch=6, Group=5loss: 48734.331582,  ess_sis: 1.000953,  density: -46482.405723
(422s) Epoch=6, Group=6loss: 48568.722070,  ess_sis: 1.001814,  density: -46344.343066
(422s) Epoch=6, Group=7loss: 47975.721895,  ess_sis: 1.000668,  density: -45805.487031
(423s) Epoch=6, Group=8loss: 49395.406230,  ess_sis: 1.002439,  density: -47155.745469
(423s) Epoch=6, Group=9loss: 48178.572422,  ess_sis: 1.001589,  density: -46082.202559
(423s) Epoch=6, Group=10loss: 48749.391836,  ess_sis: 1.000239,  density: -46569.768105
(422s) Epoch=6, Group=11loss: 48558.517383,  ess_sis: 1.000979,  density: -46401.726035
(423s) Epoch=6, Group=12loss: 48770.049424,  ess_sis: 1.000671,  density: -46525.201846
(422s) Epoch=6, Group=13loss: 48531.461582,  ess_sis: 1.000369,  density: -46405.513711
(423s) Epoch=6, Group=14loss: 48727.140156,  ess_sis: 1.000302,  density: -46495.706582
(422s) Epoch=6, Group=15loss: 48496.009180,  ess_sis: 1.000138,  density: -46307.499180
(422s) Epoch=6, Group=16loss: 48530.415449,  ess_sis: 1.000922,  density: -46351.749746
(422s) Epoch=6, Group=17loss: 48668.815859,  ess_sis: 1.002603,  density: -46464.368184
(423s) Epoch=6, Group=18loss: 48776.654766,  ess_sis: 1.001171,  density: -46541.671973
(422s) Epoch=6, Group=19loss: 49197.931074,  ess_sis: 1.000830,  density: -46995.136426
(422s) Epoch=6, Group=20loss: 48515.360488,  ess_sis: 1.000800,  density: -46309.965098
(423s) Epoch=6, Group=21loss: 49071.412656,  ess_sis: 1.000332,  density: -46857.139922
(421s) Epoch=6, Group=22loss: 48622.394082,  ess_sis: 1.000016,  density: -46312.856758
(422s) Epoch=6, Group=23loss: 48879.896406,  ess_sis: 1.000061,  density: -46554.005234
(422s) Epoch=6, Group=24loss: 48748.338008,  ess_sis: 1.000768,  density: -46430.564355
(423s) Epoch=6, Group=25loss: 49201.615156,  ess_sis: 1.000171,  density: -47044.226953
(422s) Epoch=6, Group=26loss: 48664.779219,  ess_sis: 1.001004,  density: -46454.658867
(423s) Epoch=6, Group=27loss: 49102.428203,  ess_sis: 1.001273,  density: -46929.161543
(422s) Epoch=6, Group=28loss: 48874.168672,  ess_sis: 1.000392,  density: -46741.602617
(422s) Epoch=6, Group=29loss: 49084.145215,  ess_sis: 1.001379,  density: -46840.101738
(422s) Epoch=6, Group=30loss: 48460.258398,  ess_sis: 1.000106,  density: -46286.336172
(422s) Epoch=6, Group=31loss: 48901.746816,  ess_sis: 1.000438,  density: -46597.530469
(422s) Epoch=6, Group=32loss: 49162.042734,  ess_sis: 1.000313,  density: -47028.798984
(422s) Epoch=6, Group=33loss: 48998.389551,  ess_sis: 1.000357,  density: -46824.321172
(422s) Epoch=6, Group=34loss: 48645.650098,  ess_sis: 1.000357,  density: -46502.741582
(422s) Epoch=6, Group=35loss: 48577.944883,  ess_sis: 1.000848,  density: -46363.672148
(423s) Epoch=6, Group=36loss: 48559.795488,  ess_sis: 1.001361,  density: -46426.921992
(423s) Epoch=6, Group=37loss: 48871.082363,  ess_sis: 1.001000,  density: -46660.575254
(422s) Epoch=6, Group=38loss: 48682.393984,  ess_sis: 1.001754,  density: -46621.128984
(422s) Epoch=6, Group=39loss: 48537.625879,  ess_sis: 1.001717,  density: -46362.844922
(422s) Epoch=6, Group=40loss: 48952.178457,  ess_sis: 1.000131,  density: -46797.987695
(422s) Epoch=6, Group=41loss: 49321.286797,  ess_sis: 1.000863,  density: -47181.651875
(422s) Epoch=6, Group=42loss: 48038.333145,  ess_sis: 1.001432,  density: -45837.430508
(422s) Epoch=6, Group=43loss: 48797.697422,  ess_sis: 1.000654,  density: -46598.475625
(422s) Epoch=6, Group=44loss: 48473.096699,  ess_sis: 1.000939,  density: -46434.501719
(422s) Epoch=6, Group=45loss: 48956.548223,  ess_sis: 1.000776,  density: -46631.712012
(422s) Epoch=6, Group=46loss: 48882.885859,  ess_sis: 1.003495,  density: -46622.628398
(422s) Epoch=6, Group=47loss: 48822.017324,  ess_sis: 1.001142,  density: -46704.830469
(423s) Epoch=6, Group=48loss: 48935.244160,  ess_sis: 1.001622,  density: -46798.565137
(422s) Epoch=6, Group=49loss: 48966.282852,  ess_sis: 1.000546,  density: -46779.077969
(422s) Epoch=6, Group=50loss: 48281.079629,  ess_sis: 1.000536,  density: -46319.842285
(422s) Epoch=6, Group=51loss: 48710.515293,  ess_sis: 1.001396,  density: -46645.449473
(422s) Epoch=6, Group=52loss: 48875.857754,  ess_sis: 1.001531,  density: -46784.992090
(422s) Epoch=6, Group=53loss: 49134.168633,  ess_sis: 1.000015,  density: -46884.852109
(422s) Epoch=6, Group=54loss: 48186.971055,  ess_sis: 1.000960,  density: -46076.766543
(422s) Epoch=6, Group=55loss: 48543.482480,  ess_sis: 1.000161,  density: -46382.205273
(422s) Epoch=6, Group=56loss: 48381.102461,  ess_sis: 1.002025,  density: -46121.595752
(422s) Epoch=6, Group=57loss: 49220.615937,  ess_sis: 1.001794,  density: -47026.041152
(422s) Epoch=6, Group=58loss: 48801.400996,  ess_sis: 1.000788,  density: -46704.397656
(422s) Epoch=6, Group=59loss: 48037.671406,  ess_sis: 1.000897,  density: -45847.312324
(422s) Epoch=7, Group=0loss: 49151.151641,  ess_sis: 1.000012,  density: -46874.796953
(422s) Epoch=7, Group=1loss: 48667.591602,  ess_sis: 1.001061,  density: -46390.410918
(422s) Epoch=7, Group=2loss: 49161.993574,  ess_sis: 1.001743,  density: -46858.748477
(422s) Epoch=7, Group=3loss: 49251.870254,  ess_sis: 1.000060,  density: -46988.899668
(422s) Epoch=7, Group=4loss: 48604.174238,  ess_sis: 1.002630,  density: -46343.096299
(423s) Epoch=7, Group=5loss: 48548.270664,  ess_sis: 1.000321,  density: -46280.157520
(423s) Epoch=7, Group=6loss: 49000.058555,  ess_sis: 1.000999,  density: -46753.053281
(422s) Epoch=7, Group=7loss: 48407.681074,  ess_sis: 1.000023,  density: -46314.785469
(422s) Epoch=7, Group=8loss: 49335.050996,  ess_sis: 1.000391,  density: -47148.979727
(422s) Epoch=7, Group=9loss: 48762.025371,  ess_sis: 1.000015,  density: -46507.178770
(422s) Epoch=7, Group=10loss: 48942.383691,  ess_sis: 1.001020,  density: -46745.647891
(422s) Epoch=7, Group=11loss: 48902.007656,  ess_sis: 1.002062,  density: -46627.272598
(422s) Epoch=7, Group=12loss: 48487.014180,  ess_sis: 1.000983,  density: -46274.148184
(422s) Epoch=7, Group=13loss: 48912.453750,  ess_sis: 1.000140,  density: -46650.952480
(422s) Epoch=7, Group=14loss: 49164.827422,  ess_sis: 1.000024,  density: -46882.377266
(424s) Epoch=7, Group=15loss: 48536.585059,  ess_sis: 1.001188,  density: -46271.802715
(423s) Epoch=7, Group=16loss: 48973.742910,  ess_sis: 1.000025,  density: -46920.256250
(423s) Epoch=7, Group=17loss: 48605.036367,  ess_sis: 1.001155,  density: -46441.554824
(423s) Epoch=7, Group=18loss: 48187.998379,  ess_sis: 1.000422,  density: -46091.189004
(422s) Epoch=7, Group=19loss: 48652.798770,  ess_sis: 1.000969,  density: -46415.547246
(422s) Epoch=7, Group=20loss: 49018.618066,  ess_sis: 1.002411,  density: -46855.876406
(422s) Epoch=7, Group=21loss: 48609.975547,  ess_sis: 1.001553,  density: -46432.108535
(422s) Epoch=7, Group=22loss: 48744.264902,  ess_sis: 1.000345,  density: -46447.107285
(423s) Epoch=7, Group=23loss: 48663.739805,  ess_sis: 1.000000,  density: -46594.135176
(423s) Epoch=7, Group=24loss: 49070.248320,  ess_sis: 1.001976,  density: -46851.757461
(422s) Epoch=7, Group=25loss: 48609.415410,  ess_sis: 1.001029,  density: -46370.050215
(422s) Epoch=7, Group=26loss: 48019.925840,  ess_sis: 1.000579,  density: -45806.957363
(422s) Epoch=7, Group=27loss: 48104.682207,  ess_sis: 1.004578,  density: -45910.847012
(422s) Epoch=7, Group=28loss: 48816.598437,  ess_sis: 1.000286,  density: -46477.172617
(422s) Epoch=7, Group=29loss: 48895.113301,  ess_sis: 1.000750,  density: -46564.929541
(423s) Epoch=7, Group=30loss: 49256.114473,  ess_sis: 1.002460,  density: -47041.067187
(423s) Epoch=7, Group=31loss: 48831.320801,  ess_sis: 1.001319,  density: -46724.497207
(422s) Epoch=7, Group=32loss: 48739.600742,  ess_sis: 1.001000,  density: -46450.363164
(422s) Epoch=7, Group=33loss: 48512.822129,  ess_sis: 1.000767,  density: -46336.902520
(423s) Epoch=7, Group=34loss: 48477.351484,  ess_sis: 1.001448,  density: -46230.788574
(423s) Epoch=7, Group=35loss: 48172.290020,  ess_sis: 1.001284,  density: -45838.997812
(422s) Epoch=7, Group=36loss: 48588.722598,  ess_sis: 1.000254,  density: -46404.272988
(422s) Epoch=7, Group=37loss: 48685.558926,  ess_sis: 1.001311,  density: -46446.056934
(423s) Epoch=7, Group=38loss: 49035.279238,  ess_sis: 1.000962,  density: -46649.341055
(422s) Epoch=7, Group=39loss: 48523.885586,  ess_sis: 1.000884,  density: -46279.726914
(423s) Epoch=7, Group=40loss: 48999.473066,  ess_sis: 1.001200,  density: -46795.237305
(421s) Epoch=7, Group=41loss: 49169.918125,  ess_sis: 1.000644,  density: -46969.269219
(422s) Epoch=7, Group=42loss: 48702.392422,  ess_sis: 1.000972,  density: -46573.496816
(422s) Epoch=7, Group=43loss: 48944.754824,  ess_sis: 1.000035,  density: -46740.491367
(422s) Epoch=7, Group=44loss: 48824.390078,  ess_sis: 1.000129,  density: -46622.531523
(422s) Epoch=7, Group=45loss: 48702.102695,  ess_sis: 1.000950,  density: -46546.481719
(422s) Epoch=7, Group=46loss: 49134.677148,  ess_sis: 1.000100,  density: -46975.823730
(422s) Epoch=7, Group=47loss: 48567.499297,  ess_sis: 1.001980,  density: -46486.307988
(422s) Epoch=7, Group=48loss: 48596.025625,  ess_sis: 1.000305,  density: -46417.215566
(422s) Epoch=7, Group=49loss: 48728.629160,  ess_sis: 1.000103,  density: -46460.794844
(422s) Epoch=7, Group=50loss: 49224.847500,  ess_sis: 1.000434,  density: -46863.393926
(422s) Epoch=7, Group=51loss: 48810.992813,  ess_sis: 1.000023,  density: -46572.540859
(422s) Epoch=7, Group=52loss: 48839.593594,  ess_sis: 1.001120,  density: -46591.935684
(422s) Epoch=7, Group=53loss: 49236.017910,  ess_sis: 1.000533,  density: -47107.105254
(422s) Epoch=7, Group=54loss: 48311.045605,  ess_sis: 1.001220,  density: -46146.152070
(422s) Epoch=7, Group=55loss: 48847.347500,  ess_sis: 1.001312,  density: -46694.889766
(422s) Epoch=7, Group=56loss: 49091.371387,  ess_sis: 1.000017,  density: -46967.261719
(422s) Epoch=7, Group=57loss: 48329.797207,  ess_sis: 1.000613,  density: -46095.126074
(423s) Epoch=7, Group=58loss: 48684.026465,  ess_sis: 1.001980,  density: -46622.520059
(423s) Epoch=7, Group=59loss: 48653.368418,  ess_sis: 1.000167,  density: -46505.065859
(422s) Epoch=8, Group=0loss: 49093.276914,  ess_sis: 1.001651,  density: -46927.799453
(422s) Epoch=8, Group=1loss: 48810.731074,  ess_sis: 1.001177,  density: -46505.675645
(422s) Epoch=8, Group=2loss: 49084.696992,  ess_sis: 1.001425,  density: -46781.970918
(422s) Epoch=8, Group=3loss: 49287.285625,  ess_sis: 1.001552,  density: -47008.470859
(422s) Epoch=8, Group=4loss: 48779.390020,  ess_sis: 1.001105,  density: -46463.910586
(422s) Epoch=8, Group=5loss: 48097.124277,  ess_sis: 1.000002,  density: -45861.806504
(422s) Epoch=8, Group=6loss: 48745.149844,  ess_sis: 1.000157,  density: -46477.362031
(423s) Epoch=8, Group=7loss: 48870.083184,  ess_sis: 1.001096,  density: -46740.784102
(422s) Epoch=8, Group=8loss: 48893.478145,  ess_sis: 1.000795,  density: -46619.817109
(423s) Epoch=8, Group=9loss: 48639.872207,  ess_sis: 1.000226,  density: -46412.505918
(422s) Epoch=8, Group=10loss: 49343.220215,  ess_sis: 1.002177,  density: -47029.419238
(423s) Epoch=8, Group=11loss: 48552.362988,  ess_sis: 1.002172,  density: -46281.401387
(423s) Epoch=8, Group=12loss: 48889.476250,  ess_sis: 1.000074,  density: -46638.303203
(424s) Epoch=8, Group=13loss: 48588.560117,  ess_sis: 1.000427,  density: -46261.656855
(423s) Epoch=8, Group=14loss: 48225.790996,  ess_sis: 1.002097,  density: -45853.383750
(423s) Epoch=8, Group=15loss: 48893.734609,  ess_sis: 1.002057,  density: -46554.609707
(422s) Epoch=8, Group=16loss: 48331.968086,  ess_sis: 1.000988,  density: -46085.653711
(422s) Epoch=8, Group=17loss: 48790.398887,  ess_sis: 1.000337,  density: -46629.711230
(422s) Epoch=8, Group=18loss: 48931.063945,  ess_sis: 1.001216,  density: -46669.638008
(423s) Epoch=8, Group=19loss: 49171.839668,  ess_sis: 1.000069,  density: -46948.535684
(422s) Epoch=8, Group=20loss: 48402.740215,  ess_sis: 1.000327,  density: -46158.697324
(422s) Epoch=8, Group=21loss: 48708.802109,  ess_sis: 1.000154,  density: -46478.321191
(422s) Epoch=8, Group=22loss: 48720.038555,  ess_sis: 1.000220,  density: -46514.650723
(422s) Epoch=8, Group=23loss: 48909.051953,  ess_sis: 1.001785,  density: -46786.471426
(423s) Epoch=8, Group=24loss: 48559.292578,  ess_sis: 1.000103,  density: -46396.145000
(422s) Epoch=8, Group=25loss: 48629.298887,  ess_sis: 1.000255,  density: -46403.318086
(422s) Epoch=8, Group=26loss: 48765.049727,  ess_sis: 1.001967,  density: -46500.475977
(423s) Epoch=8, Group=27loss: 48537.749180,  ess_sis: 1.000937,  density: -46306.478223
(423s) Epoch=8, Group=28loss: 48487.994785,  ess_sis: 1.001227,  density: -46423.503418
(423s) Epoch=8, Group=29loss: 48887.425313,  ess_sis: 1.000158,  density: -46721.978047
(423s) Epoch=8, Group=30loss: 48092.046406,  ess_sis: 1.000421,  density: -45846.985449
(422s) Epoch=8, Group=31loss: 48460.718066,  ess_sis: 1.001016,  density: -46389.314316
(423s) Epoch=8, Group=32loss: 49347.400215,  ess_sis: 1.002626,  density: -47197.118008
(422s) Epoch=8, Group=33loss: 48674.848379,  ess_sis: 1.001242,  density: -46492.206328
(423s) Epoch=8, Group=34loss: 48729.322891,  ess_sis: 1.001112,  density: -46599.624883
(422s) Epoch=8, Group=35loss: 48798.306191,  ess_sis: 1.000538,  density: -46604.890488
(423s) Epoch=8, Group=36loss: 48919.610918,  ess_sis: 1.000041,  density: -46725.751680
(423s) Epoch=8, Group=37loss: 48551.039707,  ess_sis: 1.001301,  density: -46393.685117
(423s) Epoch=8, Group=38loss: 48480.426914,  ess_sis: 1.000050,  density: -46272.517500
(422s) Epoch=8, Group=39loss: 49039.871133,  ess_sis: 1.000396,  density: -46833.478574
(422s) Epoch=8, Group=40loss: 49279.324434,  ess_sis: 1.000271,  density: -47119.740254
(422s) Epoch=8, Group=41loss: 49221.394023,  ess_sis: 1.000386,  density: -47055.828008
(423s) Epoch=8, Group=42loss: 49030.761738,  ess_sis: 1.000174,  density: -46854.639766
(422s) Epoch=8, Group=43loss: 48707.754004,  ess_sis: 1.000299,  density: -46488.027930
(422s) Epoch=8, Group=44loss: 48560.183926,  ess_sis: 1.000244,  density: -46315.471367
(423s) Epoch=8, Group=45loss: 48954.581113,  ess_sis: 1.000193,  density: -46670.740410
(423s) Epoch=8, Group=46loss: 48684.866523,  ess_sis: 1.000398,  density: -46473.966660
(423s) Epoch=8, Group=47loss: 48521.606738,  ess_sis: 1.001892,  density: -46291.687070
(423s) Epoch=8, Group=48loss: 48530.439941,  ess_sis: 1.000001,  density: -46328.928535
(422s) Epoch=8, Group=49loss: 48480.127266,  ess_sis: 1.000053,  density: -46277.251035
(422s) Epoch=8, Group=50loss: 49090.537441,  ess_sis: 1.000226,  density: -46891.550234
(423s) Epoch=8, Group=51loss: 48891.503418,  ess_sis: 1.001364,  density: -46722.851270
(422s) Epoch=8, Group=52loss: 49125.843809,  ess_sis: 1.000844,  density: -46894.518047
(422s) Epoch=8, Group=53loss: 48660.354961,  ess_sis: 1.000037,  density: -46573.207734
(422s) Epoch=8, Group=54loss: 48650.709707,  ess_sis: 1.001215,  density: -46503.361680
(423s) Epoch=8, Group=55loss: 48677.489199,  ess_sis: 1.000002,  density: -46491.741953
(422s) Epoch=8, Group=56loss: 49225.011113,  ess_sis: 1.000037,  density: -47022.593750
(422s) Epoch=8, Group=57loss: 48284.709883,  ess_sis: 1.000440,  density: -46169.444434
(422s) Epoch=8, Group=58loss: 48953.668809,  ess_sis: 1.002072,  density: -46786.799844
(423s) Epoch=8, Group=59loss: 48997.147012,  ess_sis: 1.000085,  density: -46796.892480
(422s) Epoch=9, Group=0loss: 48943.638437,  ess_sis: 1.000029,  density: -46732.687363
(422s) Epoch=9, Group=1loss: 49011.172012,  ess_sis: 1.001063,  density: -46802.369414
(423s) Epoch=9, Group=2loss: 48123.964121,  ess_sis: 1.001117,  density: -46067.420937
(422s) Epoch=9, Group=3loss: 48442.038887,  ess_sis: 1.001362,  density: -46196.661465
(422s) Epoch=9, Group=4loss: 48949.099121,  ess_sis: 1.001617,  density: -46695.361621
(422s) Epoch=9, Group=5loss: 49142.126543,  ess_sis: 1.000094,  density: -46799.698301
(422s) Epoch=9, Group=6loss: 48467.528223,  ess_sis: 1.000347,  density: -46284.826055
(422s) Epoch=9, Group=7loss: 48556.283887,  ess_sis: 1.000257,  density: -46282.466055
(422s) Epoch=9, Group=8loss: 48784.902207,  ess_sis: 1.000109,  density: -46513.052949
(422s) Epoch=9, Group=9loss: 49284.604824,  ess_sis: 1.001003,  density: -46966.205742
(422s) Epoch=9, Group=10loss: 48073.348887,  ess_sis: 1.000309,  density: -45850.047842
(422s) Epoch=9, Group=11loss: 48878.049219,  ess_sis: 1.000944,  density: -46577.649707
(422s) Epoch=9, Group=12loss: 48814.529590,  ess_sis: 1.000013,  density: -46465.251074
(423s) Epoch=9, Group=13loss: 49313.683203,  ess_sis: 1.000008,  density: -47107.963887
(423s) Epoch=9, Group=14loss: 49165.512344,  ess_sis: 1.001244,  density: -47020.571270
(422s) Epoch=9, Group=15loss: 48617.816719,  ess_sis: 1.000063,  density: -46521.669883
(422s) Epoch=9, Group=16loss: 48950.142539,  ess_sis: 1.000011,  density: -46744.391484
(422s) Epoch=9, Group=17loss: 49043.272383,  ess_sis: 1.001011,  density: -46914.646152
(422s) Epoch=9, Group=18loss: 48571.645801,  ess_sis: 1.002756,  density: -46389.725518
(423s) Epoch=9, Group=19loss: 48482.844219,  ess_sis: 1.000988,  density: -46303.014434
(422s) Epoch=9, Group=20loss: 48849.994063,  ess_sis: 1.000001,  density: -46636.856875
(423s) Epoch=9, Group=21loss: 48828.493223,  ess_sis: 1.002460,  density: -46576.290977
(422s) Epoch=9, Group=22loss: 48728.126445,  ess_sis: 1.000193,  density: -46504.946855
(422s) Epoch=9, Group=23loss: 48876.398613,  ess_sis: 1.000005,  density: -46733.800488
(423s) Epoch=9, Group=24loss: 48640.117969,  ess_sis: 1.000492,  density: -46396.375625
(422s) Epoch=9, Group=25loss: 48946.740488,  ess_sis: 1.001040,  density: -46661.896465
(423s) Epoch=9, Group=26loss: 48955.523145,  ess_sis: 1.000142,  density: -46796.556855
(422s) Epoch=9, Group=27loss: 48587.218379,  ess_sis: 1.001212,  density: -46448.744941
(422s) Epoch=9, Group=28loss: 48476.920898,  ess_sis: 1.001200,  density: -46242.518535
(422s) Epoch=9, Group=29loss: 48770.963613,  ess_sis: 1.000969,  density: -46440.412373
(423s) Epoch=9, Group=30loss: 48913.110156,  ess_sis: 1.001420,  density: -46645.020645
(422s) Epoch=9, Group=31loss: 49045.713691,  ess_sis: 1.001630,  density: -46801.382773
(423s) Epoch=9, Group=32loss: 49161.925000,  ess_sis: 1.000163,  density: -46994.808496
(423s) Epoch=9, Group=33loss: 49148.531367,  ess_sis: 1.001397,  density: -47013.759316
(423s) Epoch=9, Group=34loss: 49060.302344,  ess_sis: 1.000049,  density: -46839.700801
(423s) Epoch=9, Group=35loss: 48737.502813,  ess_sis: 1.000904,  density: -46497.197949
(422s) Epoch=9, Group=36loss: 48601.177090,  ess_sis: 1.000042,  density: -46411.156406
(422s) Epoch=9, Group=37loss: 48570.247539,  ess_sis: 1.001101,  density: -46416.822520
(422s) Epoch=9, Group=38loss: 48722.599980,  ess_sis: 1.001519,  density: -46579.883320
(422s) Epoch=9, Group=39loss: 48747.359902,  ess_sis: 1.001374,  density: -46519.735977
(423s) Epoch=9, Group=40loss: 49197.315918,  ess_sis: 1.000911,  density: -46936.800859
(423s) Epoch=9, Group=41loss: 48599.213184,  ess_sis: 1.001249,  density: -46497.159805
