snr: 0.774142, var: 0.203069, inckl_gen:0.001534, inckl_eta:0.000744, inckl_z:0.703147
snr: 0.779646, var: 0.203440, inckl_gen:0.001534, inckl_eta:0.000522, inckl_z:0.030997
snr: 0.786513, var: 0.211632, inckl_gen:0.015226, inckl_eta:0.000529, inckl_z:0.283101
snr: 0.793052, var: 0.223008, inckl_gen:0.008438, inckl_eta:0.001209, inckl_z:1.515473
snr: 0.777294, var: 0.227487, inckl_gen:0.000734, inckl_eta:0.000334, inckl_z:0.004878
snr: 0.782834, var: 0.208837, inckl_gen:0.002457, inckl_eta:0.000452, inckl_z:0.299150
snr: 0.775859, var: 0.205460, inckl_gen:0.001745, inckl_eta:0.000972, inckl_z:0.324545
snr: 0.777656, var: 0.202820, inckl_gen:0.005672, inckl_eta:0.001144, inckl_z:0.121456
snr: 0.781369, var: 0.213941, inckl_gen:0.003272, inckl_eta:0.000576, inckl_z:0.345444
snr: 0.777949, var: 0.200063, inckl_gen:0.008598, inckl_eta:0.000929, inckl_z:1.421128
snr: 0.789427, var: 0.208966, inckl_gen:0.004675, inckl_eta:0.001130, inckl_z:1.669591
