symKL_DB_eta: 174.061,  symKL_DB_z: 237.012,  loss: -2289.089,  ess: 1.270,  kl_eta_ex: 1203.185,  kl_eta_in: 192.001,  kl_z_ex: 313.123,  kl_z_in: 36.994
symKL_DB_eta: 0.839,  symKL_DB_z: 1.026,  loss: -465.516,  ess: 1.875,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.463,  kl_z_in: 0.172
symKL_DB_eta: 0.809,  symKL_DB_z: 0.907,  loss: -465.408,  ess: 1.876,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.437,  kl_z_in: 0.167
symKL_DB_eta: 0.814,  symKL_DB_z: 0.762,  loss: -465.230,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.378,  kl_z_in: 0.160
symKL_DB_eta: 0.824,  symKL_DB_z: 0.867,  loss: -465.460,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.007,  kl_z_ex: 0.409,  kl_z_in: 0.163
symKL_DB_eta: 0.813,  symKL_DB_z: 1.193,  loss: -465.460,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.399,  kl_z_in: 0.159
symKL_DB_eta: 0.825,  symKL_DB_z: 0.990,  loss: -465.260,  ess: 1.875,  kl_eta_ex: 0.008,  kl_eta_in: 0.008,  kl_z_ex: 0.423,  kl_z_in: 0.159
symKL_DB_eta: 0.813,  symKL_DB_z: 0.867,  loss: -465.344,  ess: 1.876,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.380,  kl_z_in: 0.155
symKL_DB_eta: 0.820,  symKL_DB_z: 0.914,  loss: -465.472,  ess: 1.876,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.405,  kl_z_in: 0.155
symKL_DB_eta: 0.806,  symKL_DB_z: 0.845,  loss: -465.205,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.401,  kl_z_in: 0.151
symKL_DB_eta: 0.829,  symKL_DB_z: 0.883,  loss: -465.299,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.378,  kl_z_in: 0.151
symKL_DB_eta: 0.828,  symKL_DB_z: 0.919,  loss: -465.474,  ess: 1.875,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.408,  kl_z_in: 0.153
symKL_DB_eta: 0.831,  symKL_DB_z: 1.154,  loss: -465.291,  ess: 1.875,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.378,  kl_z_in: 0.146
symKL_DB_eta: 0.829,  symKL_DB_z: 0.991,  loss: -465.434,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.388,  kl_z_in: 0.147
symKL_DB_eta: 0.820,  symKL_DB_z: 0.862,  loss: -465.070,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.367,  kl_z_in: 0.145
symKL_DB_eta: 0.834,  symKL_DB_z: 0.980,  loss: -465.278,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.407,  kl_z_in: 0.146
symKL_DB_eta: 0.822,  symKL_DB_z: 0.940,  loss: -465.461,  ess: 1.877,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.416,  kl_z_in: 0.147
symKL_DB_eta: 0.820,  symKL_DB_z: 0.840,  loss: -465.465,  ess: 1.876,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.389,  kl_z_in: 0.145
symKL_DB_eta: 0.822,  symKL_DB_z: 0.860,  loss: -465.409,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.395,  kl_z_in: 0.140
symKL_DB_eta: 0.812,  symKL_DB_z: 1.144,  loss: -465.280,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.390,  kl_z_in: 0.141
symKL_DB_eta: 0.833,  symKL_DB_z: 0.844,  loss: -465.383,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.392,  kl_z_in: 0.139
symKL_DB_eta: 0.810,  symKL_DB_z: 0.833,  loss: -465.366,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.361,  kl_z_in: 0.134
symKL_DB_eta: 0.821,  symKL_DB_z: 0.888,  loss: -465.291,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.380,  kl_z_in: 0.137
symKL_DB_eta: 0.822,  symKL_DB_z: 0.758,  loss: -465.194,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.390,  kl_z_in: 0.136
symKL_DB_eta: 0.801,  symKL_DB_z: 0.810,  loss: -465.252,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.341,  kl_z_in: 0.133
symKL_DB_eta: 0.819,  symKL_DB_z: 1.002,  loss: -465.491,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.373,  kl_z_in: 0.137
symKL_DB_eta: 0.810,  symKL_DB_z: 0.713,  loss: -465.224,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.369,  kl_z_in: 0.131
symKL_DB_eta: 0.821,  symKL_DB_z: 0.875,  loss: -465.350,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.333,  kl_z_in: 0.133
symKL_DB_eta: 0.816,  symKL_DB_z: 0.750,  loss: -465.273,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.340,  kl_z_in: 0.129
symKL_DB_eta: 0.813,  symKL_DB_z: 0.812,  loss: -465.233,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.321,  kl_z_in: 0.129
symKL_DB_eta: 0.823,  symKL_DB_z: 0.836,  loss: -465.122,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.358,  kl_z_in: 0.135
symKL_DB_eta: 0.813,  symKL_DB_z: 0.922,  loss: -465.300,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.350,  kl_z_in: 0.127
symKL_DB_eta: 0.823,  symKL_DB_z: 1.046,  loss: -465.426,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.331,  kl_z_in: 0.127
symKL_DB_eta: 0.818,  symKL_DB_z: 0.736,  loss: -465.036,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.335,  kl_z_in: 0.128
symKL_DB_eta: 0.826,  symKL_DB_z: 0.881,  loss: -465.699,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.385,  kl_z_in: 0.130
symKL_DB_eta: 0.805,  symKL_DB_z: 0.797,  loss: -465.473,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.340,  kl_z_in: 0.134
symKL_DB_eta: 0.812,  symKL_DB_z: 0.834,  loss: -465.107,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.323,  kl_z_in: 0.123
symKL_DB_eta: 0.828,  symKL_DB_z: 0.816,  loss: -465.363,  ess: 1.876,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.351,  kl_z_in: 0.126
symKL_DB_eta: 0.824,  symKL_DB_z: 0.810,  loss: -465.217,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.324,  kl_z_in: 0.125
symKL_DB_eta: 0.824,  symKL_DB_z: 0.733,  loss: -465.241,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.329,  kl_z_in: 0.125
symKL_DB_eta: 0.806,  symKL_DB_z: 0.733,  loss: -465.415,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.363,  kl_z_in: 0.127
symKL_DB_eta: 0.841,  symKL_DB_z: 0.939,  loss: -464.952,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.300,  kl_z_in: 0.122
symKL_DB_eta: 0.837,  symKL_DB_z: 1.125,  loss: -465.369,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.332,  kl_z_in: 0.125
symKL_DB_eta: 0.824,  symKL_DB_z: 1.074,  loss: -465.361,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.335,  kl_z_in: 0.129
symKL_DB_eta: 0.827,  symKL_DB_z: 0.942,  loss: -465.213,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.353,  kl_z_in: 0.125
symKL_DB_eta: 0.816,  symKL_DB_z: 0.781,  loss: -465.330,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.354,  kl_z_in: 0.127
symKL_DB_eta: 0.811,  symKL_DB_z: 0.862,  loss: -465.392,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.322,  kl_z_in: 0.118
symKL_DB_eta: 0.819,  symKL_DB_z: 0.922,  loss: -465.146,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.360,  kl_z_in: 0.126
symKL_DB_eta: 0.819,  symKL_DB_z: 0.816,  loss: -465.208,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.325,  kl_z_in: 0.120
symKL_DB_eta: 0.827,  symKL_DB_z: 0.767,  loss: -465.170,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.350,  kl_z_in: 0.125
symKL_DB_eta: 0.819,  symKL_DB_z: 0.746,  loss: -465.399,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.316,  kl_z_in: 0.119
symKL_DB_eta: 0.826,  symKL_DB_z: 0.853,  loss: -465.302,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.335,  kl_z_in: 0.122
symKL_DB_eta: 0.817,  symKL_DB_z: 0.703,  loss: -465.210,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.308,  kl_z_in: 0.118
symKL_DB_eta: 0.815,  symKL_DB_z: 0.761,  loss: -465.070,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.327,  kl_z_in: 0.121
symKL_DB_eta: 0.818,  symKL_DB_z: 0.712,  loss: -464.924,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.312,  kl_z_in: 0.116
symKL_DB_eta: 0.826,  symKL_DB_z: 0.701,  loss: -465.030,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.314,  kl_z_in: 0.116
symKL_DB_eta: 0.818,  symKL_DB_z: 0.741,  loss: -465.155,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.287,  kl_z_in: 0.116
symKL_DB_eta: 0.809,  symKL_DB_z: 0.708,  loss: -465.102,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.326,  kl_z_in: 0.118
symKL_DB_eta: 0.803,  symKL_DB_z: 1.042,  loss: -464.890,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.337,  kl_z_in: 0.121
symKL_DB_eta: 0.828,  symKL_DB_z: 0.970,  loss: -465.242,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.287,  kl_z_in: 0.115
symKL_DB_eta: 0.810,  symKL_DB_z: 0.788,  loss: -465.066,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.307,  kl_z_in: 0.120
symKL_DB_eta: 0.823,  symKL_DB_z: 0.859,  loss: -465.286,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.320,  kl_z_in: 0.116
symKL_DB_eta: 0.825,  symKL_DB_z: 0.678,  loss: -465.010,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.312,  kl_z_in: 0.121
symKL_DB_eta: 0.836,  symKL_DB_z: 0.767,  loss: -465.483,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.322,  kl_z_in: 0.120
symKL_DB_eta: 0.825,  symKL_DB_z: 0.705,  loss: -465.345,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.304,  kl_z_in: 0.117
symKL_DB_eta: 0.822,  symKL_DB_z: 0.625,  loss: -464.873,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.300,  kl_z_in: 0.115
symKL_DB_eta: 0.835,  symKL_DB_z: 0.877,  loss: -465.095,  ess: 1.876,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.292,  kl_z_in: 0.115
symKL_DB_eta: 0.817,  symKL_DB_z: 0.726,  loss: -464.955,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.323,  kl_z_in: 0.116
symKL_DB_eta: 0.819,  symKL_DB_z: 0.910,  loss: -464.995,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.313,  kl_z_in: 0.115
symKL_DB_eta: 0.813,  symKL_DB_z: 0.687,  loss: -465.274,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.332,  kl_z_in: 0.117
symKL_DB_eta: 0.829,  symKL_DB_z: 0.736,  loss: -465.114,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.298,  kl_z_in: 0.113
symKL_DB_eta: 0.816,  symKL_DB_z: 0.862,  loss: -465.085,  ess: 1.878,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.326,  kl_z_in: 0.115
symKL_DB_eta: 0.824,  symKL_DB_z: 0.848,  loss: -464.967,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.283,  kl_z_in: 0.113
symKL_DB_eta: 0.800,  symKL_DB_z: 0.705,  loss: -465.167,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.006,  kl_z_ex: 0.291,  kl_z_in: 0.115
symKL_DB_eta: 0.813,  symKL_DB_z: 0.823,  loss: -464.849,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.292,  kl_z_in: 0.112
symKL_DB_eta: 0.819,  symKL_DB_z: 0.614,  loss: -465.104,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.279,  kl_z_in: 0.113
symKL_DB_eta: 0.822,  symKL_DB_z: 0.785,  loss: -465.140,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.301,  kl_z_in: 0.113
symKL_DB_eta: 0.815,  symKL_DB_z: 0.636,  loss: -465.085,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.323,  kl_z_in: 0.114
symKL_DB_eta: 0.818,  symKL_DB_z: 0.673,  loss: -464.871,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.287,  kl_z_in: 0.112
symKL_DB_eta: 0.817,  symKL_DB_z: 0.656,  loss: -465.000,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.281,  kl_z_in: 0.112
symKL_DB_eta: 0.809,  symKL_DB_z: 0.783,  loss: -464.733,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.275,  kl_z_in: 0.112
symKL_DB_eta: 0.820,  symKL_DB_z: 0.614,  loss: -465.288,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.302,  kl_z_in: 0.115
symKL_DB_eta: 0.804,  symKL_DB_z: 0.666,  loss: -465.001,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.274,  kl_z_in: 0.111
symKL_DB_eta: 0.828,  symKL_DB_z: 0.583,  loss: -464.936,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.295,  kl_z_in: 0.112
symKL_DB_eta: 0.818,  symKL_DB_z: 0.848,  loss: -464.961,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.280,  kl_z_in: 0.109
symKL_DB_eta: 0.810,  symKL_DB_z: 0.753,  loss: -465.015,  ess: 1.877,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.278,  kl_z_in: 0.110
symKL_DB_eta: 0.818,  symKL_DB_z: 0.703,  loss: -465.215,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.276,  kl_z_in: 0.110
symKL_DB_eta: 0.825,  symKL_DB_z: 0.735,  loss: -464.995,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.310,  kl_z_in: 0.112
symKL_DB_eta: 0.805,  symKL_DB_z: 0.665,  loss: -464.856,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.279,  kl_z_in: 0.108
symKL_DB_eta: 0.806,  symKL_DB_z: 0.700,  loss: -465.138,  ess: 1.878,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.259,  kl_z_in: 0.109
symKL_DB_eta: 0.824,  symKL_DB_z: 0.749,  loss: -465.038,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.271,  kl_z_in: 0.110
symKL_DB_eta: 0.819,  symKL_DB_z: 0.637,  loss: -464.917,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.247,  kl_z_in: 0.108
symKL_DB_eta: 0.844,  symKL_DB_z: 0.690,  loss: -464.643,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.283,  kl_z_in: 0.112
symKL_DB_eta: 0.810,  symKL_DB_z: 0.688,  loss: -464.893,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.273,  kl_z_in: 0.108
symKL_DB_eta: 0.822,  symKL_DB_z: 0.690,  loss: -465.459,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.282,  kl_z_in: 0.108
symKL_DB_eta: 0.820,  symKL_DB_z: 0.649,  loss: -464.940,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.265,  kl_z_in: 0.107
symKL_DB_eta: 0.811,  symKL_DB_z: 0.666,  loss: -465.004,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.260,  kl_z_in: 0.110
symKL_DB_eta: 0.824,  symKL_DB_z: 0.652,  loss: -464.940,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.271,  kl_z_in: 0.108
symKL_DB_eta: 0.829,  symKL_DB_z: 0.554,  loss: -464.879,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.275,  kl_z_in: 0.110
symKL_DB_eta: 0.820,  symKL_DB_z: 0.942,  loss: -465.209,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.311,  kl_z_in: 0.109
symKL_DB_eta: 0.814,  symKL_DB_z: 0.593,  loss: -464.925,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.277,  kl_z_in: 0.106
symKL_DB_eta: 0.807,  symKL_DB_z: 0.855,  loss: -464.737,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.296,  kl_z_in: 0.109
symKL_DB_eta: 0.826,  symKL_DB_z: 0.669,  loss: -465.259,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.290,  kl_z_in: 0.109
symKL_DB_eta: 0.832,  symKL_DB_z: 0.662,  loss: -464.890,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.281,  kl_z_in: 0.108
symKL_DB_eta: 0.824,  symKL_DB_z: 0.652,  loss: -464.884,  ess: 1.878,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.243,  kl_z_in: 0.105
symKL_DB_eta: 0.847,  symKL_DB_z: 0.664,  loss: -464.963,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.007,  kl_z_ex: 0.282,  kl_z_in: 0.109
symKL_DB_eta: 0.825,  symKL_DB_z: 0.629,  loss: -464.861,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.258,  kl_z_in: 0.104
symKL_DB_eta: 0.815,  symKL_DB_z: 0.744,  loss: -465.012,  ess: 1.877,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.291,  kl_z_in: 0.109
symKL_DB_eta: 0.815,  symKL_DB_z: 0.526,  loss: -464.940,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.253,  kl_z_in: 0.107
symKL_DB_eta: 0.825,  symKL_DB_z: 0.652,  loss: -464.671,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.276,  kl_z_in: 0.108
symKL_DB_eta: 0.820,  symKL_DB_z: 0.522,  loss: -464.939,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.273,  kl_z_in: 0.108
symKL_DB_eta: 0.817,  symKL_DB_z: 0.835,  loss: -464.984,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.263,  kl_z_in: 0.105
symKL_DB_eta: 0.823,  symKL_DB_z: 0.570,  loss: -464.829,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.255,  kl_z_in: 0.106
symKL_DB_eta: 0.808,  symKL_DB_z: 0.731,  loss: -464.954,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.244,  kl_z_in: 0.105
symKL_DB_eta: 0.819,  symKL_DB_z: 0.592,  loss: -464.970,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.248,  kl_z_in: 0.105
symKL_DB_eta: 0.822,  symKL_DB_z: 0.716,  loss: -465.333,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.253,  kl_z_in: 0.111
symKL_DB_eta: 0.834,  symKL_DB_z: 0.666,  loss: -464.856,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.271,  kl_z_in: 0.108
symKL_DB_eta: 0.817,  symKL_DB_z: 0.664,  loss: -465.142,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.247,  kl_z_in: 0.108
symKL_DB_eta: 0.819,  symKL_DB_z: 0.560,  loss: -465.101,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.266,  kl_z_in: 0.106
symKL_DB_eta: 0.803,  symKL_DB_z: 0.506,  loss: -464.905,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.290,  kl_z_in: 0.107
symKL_DB_eta: 0.816,  symKL_DB_z: 0.660,  loss: -464.809,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.268,  kl_z_in: 0.105
symKL_DB_eta: 0.821,  symKL_DB_z: 0.699,  loss: -465.137,  ess: 1.876,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.270,  kl_z_in: 0.107
symKL_DB_eta: 0.819,  symKL_DB_z: 0.654,  loss: -465.023,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.248,  kl_z_in: 0.103
symKL_DB_eta: 0.815,  symKL_DB_z: 0.637,  loss: -465.053,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.276,  kl_z_in: 0.107
symKL_DB_eta: 0.811,  symKL_DB_z: 0.820,  loss: -464.883,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.251,  kl_z_in: 0.103
symKL_DB_eta: 0.826,  symKL_DB_z: 0.688,  loss: -465.123,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.241,  kl_z_in: 0.101
symKL_DB_eta: 0.829,  symKL_DB_z: 0.803,  loss: -464.931,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.251,  kl_z_in: 0.108
symKL_DB_eta: 0.811,  symKL_DB_z: 0.642,  loss: -465.070,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.241,  kl_z_in: 0.103
symKL_DB_eta: 0.799,  symKL_DB_z: 0.748,  loss: -464.956,  ess: 1.879,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.242,  kl_z_in: 0.103
symKL_DB_eta: 0.816,  symKL_DB_z: 0.663,  loss: -465.157,  ess: 1.877,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.250,  kl_z_in: 0.105
symKL_DB_eta: 0.838,  symKL_DB_z: 0.700,  loss: -465.229,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.263,  kl_z_in: 0.106
symKL_DB_eta: 0.821,  symKL_DB_z: 0.636,  loss: -464.958,  ess: 1.878,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.245,  kl_z_in: 0.103
symKL_DB_eta: 0.827,  symKL_DB_z: 0.545,  loss: -465.052,  ess: 1.878,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.261,  kl_z_in: 0.104
symKL_DB_eta: 0.829,  symKL_DB_z: 0.642,  loss: -464.941,  ess: 1.877,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.270,  kl_z_in: 0.103
