symKL_DB_eta: 152.341,  symKL_DB_z: 214.209,  loss: -1148.943,  ess: 2.170,  kl_eta_ex: 552.836,  kl_eta_in: 156.275,  kl_z_ex: 153.689,  kl_z_in: 26.950
symKL_DB_eta: 5.886,  symKL_DB_z: 2.475,  loss: -478.797,  ess: 3.938,  kl_eta_ex: 9.360,  kl_eta_in: 17.847,  kl_z_ex: 0.849,  kl_z_in: 0.310
symKL_DB_eta: 5.128,  symKL_DB_z: 2.371,  loss: -470.958,  ess: 3.953,  kl_eta_ex: 6.032,  kl_eta_in: 9.389,  kl_z_ex: 0.778,  kl_z_in: 0.282
symKL_DB_eta: 3.848,  symKL_DB_z: 2.483,  loss: -464.316,  ess: 4.008,  kl_eta_ex: 2.607,  kl_eta_in: 3.342,  kl_z_ex: 0.717,  kl_z_in: 0.260
symKL_DB_eta: 2.408,  symKL_DB_z: 2.239,  loss: -460.762,  ess: 4.175,  kl_eta_ex: 0.533,  kl_eta_in: 0.647,  kl_z_ex: 0.670,  kl_z_in: 0.244
symKL_DB_eta: 1.867,  symKL_DB_z: 2.364,  loss: -460.228,  ess: 4.314,  kl_eta_ex: 0.074,  kl_eta_in: 0.095,  kl_z_ex: 0.644,  kl_z_in: 0.234
symKL_DB_eta: 1.809,  symKL_DB_z: 2.079,  loss: -460.204,  ess: 4.328,  kl_eta_ex: 0.031,  kl_eta_in: 0.038,  kl_z_ex: 0.636,  kl_z_in: 0.230
symKL_DB_eta: 1.786,  symKL_DB_z: 2.080,  loss: -460.339,  ess: 4.338,  kl_eta_ex: 0.014,  kl_eta_in: 0.016,  kl_z_ex: 0.618,  kl_z_in: 0.225
symKL_DB_eta: 1.759,  symKL_DB_z: 1.998,  loss: -460.389,  ess: 4.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.008,  kl_z_ex: 0.605,  kl_z_in: 0.220
symKL_DB_eta: 1.741,  symKL_DB_z: 1.934,  loss: -460.240,  ess: 4.348,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.590,  kl_z_in: 0.215
symKL_DB_eta: 1.739,  symKL_DB_z: 2.024,  loss: -460.105,  ess: 4.352,  kl_eta_ex: 0.005,  kl_eta_in: 0.009,  kl_z_ex: 0.576,  kl_z_in: 0.210
symKL_DB_eta: 1.717,  symKL_DB_z: 2.127,  loss: -460.072,  ess: 4.352,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.567,  kl_z_in: 0.207
symKL_DB_eta: 1.730,  symKL_DB_z: 1.864,  loss: -460.260,  ess: 4.353,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.554,  kl_z_in: 0.202
symKL_DB_eta: 1.724,  symKL_DB_z: 1.809,  loss: -460.066,  ess: 4.355,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.537,  kl_z_in: 0.201
symKL_DB_eta: 1.713,  symKL_DB_z: 1.747,  loss: -460.265,  ess: 4.358,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.525,  kl_z_in: 0.197
symKL_DB_eta: 1.720,  symKL_DB_z: 1.828,  loss: -460.338,  ess: 4.357,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.531,  kl_z_in: 0.196
symKL_DB_eta: 1.700,  symKL_DB_z: 1.764,  loss: -460.040,  ess: 4.357,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.513,  kl_z_in: 0.191
symKL_DB_eta: 1.743,  symKL_DB_z: 1.747,  loss: -460.190,  ess: 4.355,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.508,  kl_z_in: 0.191
symKL_DB_eta: 1.723,  symKL_DB_z: 1.711,  loss: -460.212,  ess: 4.359,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.506,  kl_z_in: 0.187
symKL_DB_eta: 1.722,  symKL_DB_z: 1.712,  loss: -460.222,  ess: 4.355,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.500,  kl_z_in: 0.186
symKL_DB_eta: 1.701,  symKL_DB_z: 1.679,  loss: -460.325,  ess: 4.360,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.489,  kl_z_in: 0.184
symKL_DB_eta: 1.721,  symKL_DB_z: 1.658,  loss: -460.365,  ess: 4.359,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.485,  kl_z_in: 0.182
symKL_DB_eta: 1.717,  symKL_DB_z: 1.660,  loss: -460.230,  ess: 4.356,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.474,  kl_z_in: 0.178
symKL_DB_eta: 1.715,  symKL_DB_z: 1.724,  loss: -460.045,  ess: 4.360,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.473,  kl_z_in: 0.180
symKL_DB_eta: 1.704,  symKL_DB_z: 1.616,  loss: -460.286,  ess: 4.362,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.461,  kl_z_in: 0.176
symKL_DB_eta: 1.707,  symKL_DB_z: 1.633,  loss: -460.237,  ess: 4.362,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.458,  kl_z_in: 0.175
symKL_DB_eta: 1.712,  symKL_DB_z: 1.537,  loss: -460.141,  ess: 4.361,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.442,  kl_z_in: 0.171
symKL_DB_eta: 1.733,  symKL_DB_z: 1.629,  loss: -460.055,  ess: 4.359,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.448,  kl_z_in: 0.171
symKL_DB_eta: 1.710,  symKL_DB_z: 1.487,  loss: -460.061,  ess: 4.361,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.431,  kl_z_in: 0.167
symKL_DB_eta: 1.714,  symKL_DB_z: 1.567,  loss: -460.195,  ess: 4.361,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.440,  kl_z_in: 0.167
symKL_DB_eta: 1.721,  symKL_DB_z: 1.479,  loss: -460.145,  ess: 4.359,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.425,  kl_z_in: 0.163
symKL_DB_eta: 1.702,  symKL_DB_z: 1.511,  loss: -460.177,  ess: 4.362,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.425,  kl_z_in: 0.166
symKL_DB_eta: 1.707,  symKL_DB_z: 1.511,  loss: -460.206,  ess: 4.359,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.408,  kl_z_in: 0.160
symKL_DB_eta: 1.718,  symKL_DB_z: 1.566,  loss: -460.153,  ess: 4.361,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.407,  kl_z_in: 0.159
symKL_DB_eta: 1.705,  symKL_DB_z: 1.418,  loss: -460.153,  ess: 4.360,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.406,  kl_z_in: 0.159
symKL_DB_eta: 1.708,  symKL_DB_z: 1.395,  loss: -460.186,  ess: 4.361,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.411,  kl_z_in: 0.155
symKL_DB_eta: 1.697,  symKL_DB_z: 1.434,  loss: -460.051,  ess: 4.365,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.403,  kl_z_in: 0.156
symKL_DB_eta: 1.696,  symKL_DB_z: 1.467,  loss: -460.176,  ess: 4.364,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.390,  kl_z_in: 0.155
symKL_DB_eta: 1.711,  symKL_DB_z: 1.413,  loss: -460.044,  ess: 4.364,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.385,  kl_z_in: 0.150
symKL_DB_eta: 1.723,  symKL_DB_z: 1.370,  loss: -460.225,  ess: 4.362,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.382,  kl_z_in: 0.150
symKL_DB_eta: 1.704,  symKL_DB_z: 1.347,  loss: -459.930,  ess: 4.364,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.369,  kl_z_in: 0.149
symKL_DB_eta: 1.719,  symKL_DB_z: 1.412,  loss: -460.094,  ess: 4.360,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.365,  kl_z_in: 0.148
symKL_DB_eta: 1.691,  symKL_DB_z: 1.341,  loss: -459.946,  ess: 4.368,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.367,  kl_z_in: 0.147
symKL_DB_eta: 1.719,  symKL_DB_z: 1.441,  loss: -460.148,  ess: 4.364,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.351,  kl_z_in: 0.143
symKL_DB_eta: 1.710,  symKL_DB_z: 1.401,  loss: -459.899,  ess: 4.364,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.351,  kl_z_in: 0.143
symKL_DB_eta: 1.706,  symKL_DB_z: 1.304,  loss: -460.033,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.352,  kl_z_in: 0.143
symKL_DB_eta: 1.692,  symKL_DB_z: 1.325,  loss: -460.022,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.346,  kl_z_in: 0.140
symKL_DB_eta: 1.708,  symKL_DB_z: 1.292,  loss: -460.012,  ess: 4.367,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.338,  kl_z_in: 0.139
symKL_DB_eta: 1.696,  symKL_DB_z: 1.176,  loss: -460.146,  ess: 4.364,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.339,  kl_z_in: 0.140
symKL_DB_eta: 1.700,  symKL_DB_z: 1.280,  loss: -460.142,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.328,  kl_z_in: 0.135
symKL_DB_eta: 1.702,  symKL_DB_z: 1.243,  loss: -459.891,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.325,  kl_z_in: 0.134
symKL_DB_eta: 1.699,  symKL_DB_z: 1.183,  loss: -460.073,  ess: 4.366,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.322,  kl_z_in: 0.134
symKL_DB_eta: 1.733,  symKL_DB_z: 1.270,  loss: -460.120,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.316,  kl_z_in: 0.132
symKL_DB_eta: 1.699,  symKL_DB_z: 1.212,  loss: -459.896,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.317,  kl_z_in: 0.129
symKL_DB_eta: 1.714,  symKL_DB_z: 1.279,  loss: -460.159,  ess: 4.367,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.310,  kl_z_in: 0.130
symKL_DB_eta: 1.711,  symKL_DB_z: 1.283,  loss: -460.044,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.311,  kl_z_in: 0.130
symKL_DB_eta: 1.701,  symKL_DB_z: 1.270,  loss: -460.058,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.302,  kl_z_in: 0.127
symKL_DB_eta: 1.715,  symKL_DB_z: 1.167,  loss: -460.048,  ess: 4.364,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.307,  kl_z_in: 0.127
symKL_DB_eta: 1.718,  symKL_DB_z: 1.208,  loss: -459.907,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.305,  kl_z_in: 0.127
symKL_DB_eta: 1.689,  symKL_DB_z: 1.243,  loss: -460.115,  ess: 4.367,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.307,  kl_z_in: 0.127
symKL_DB_eta: 1.701,  symKL_DB_z: 1.161,  loss: -459.985,  ess: 4.367,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.294,  kl_z_in: 0.124
symKL_DB_eta: 1.696,  symKL_DB_z: 1.136,  loss: -459.935,  ess: 4.367,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.298,  kl_z_in: 0.123
symKL_DB_eta: 1.703,  symKL_DB_z: 1.178,  loss: -460.021,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.300,  kl_z_in: 0.123
symKL_DB_eta: 1.718,  symKL_DB_z: 1.189,  loss: -460.056,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.292,  kl_z_in: 0.122
symKL_DB_eta: 1.705,  symKL_DB_z: 1.142,  loss: -460.085,  ess: 4.367,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.290,  kl_z_in: 0.120
symKL_DB_eta: 1.720,  symKL_DB_z: 1.198,  loss: -460.153,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.287,  kl_z_in: 0.120
symKL_DB_eta: 1.710,  symKL_DB_z: 1.109,  loss: -460.165,  ess: 4.365,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.280,  kl_z_in: 0.117
symKL_DB_eta: 1.728,  symKL_DB_z: 1.125,  loss: -460.160,  ess: 4.368,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.286,  kl_z_in: 0.119
symKL_DB_eta: 1.694,  symKL_DB_z: 1.155,  loss: -459.903,  ess: 4.370,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.280,  kl_z_in: 0.117
symKL_DB_eta: 1.701,  symKL_DB_z: 1.140,  loss: -459.977,  ess: 4.369,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.281,  kl_z_in: 0.117
symKL_DB_eta: 1.721,  symKL_DB_z: 1.141,  loss: -460.172,  ess: 4.367,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.278,  kl_z_in: 0.116
symKL_DB_eta: 1.699,  symKL_DB_z: 1.085,  loss: -460.115,  ess: 4.368,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.273,  kl_z_in: 0.114
symKL_DB_eta: 1.710,  symKL_DB_z: 1.114,  loss: -460.045,  ess: 4.366,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.274,  kl_z_in: 0.115
symKL_DB_eta: 1.726,  symKL_DB_z: 1.132,  loss: -460.224,  ess: 4.366,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.272,  kl_z_in: 0.112
symKL_DB_eta: 1.706,  symKL_DB_z: 1.178,  loss: -460.085,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.271,  kl_z_in: 0.110
symKL_DB_eta: 1.689,  symKL_DB_z: 1.086,  loss: -460.124,  ess: 4.371,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.264,  kl_z_in: 0.109
symKL_DB_eta: 1.728,  symKL_DB_z: 1.229,  loss: -460.090,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.264,  kl_z_in: 0.108
symKL_DB_eta: 1.703,  symKL_DB_z: 1.092,  loss: -459.969,  ess: 4.370,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.264,  kl_z_in: 0.108
symKL_DB_eta: 1.692,  symKL_DB_z: 1.093,  loss: -460.313,  ess: 4.371,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.265,  kl_z_in: 0.109
symKL_DB_eta: 1.710,  symKL_DB_z: 1.192,  loss: -460.118,  ess: 4.366,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.253,  kl_z_in: 0.106
symKL_DB_eta: 1.703,  symKL_DB_z: 1.047,  loss: -460.054,  ess: 4.370,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.254,  kl_z_in: 0.106
symKL_DB_eta: 1.709,  symKL_DB_z: 1.218,  loss: -460.197,  ess: 4.369,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.252,  kl_z_in: 0.106
symKL_DB_eta: 1.687,  symKL_DB_z: 1.200,  loss: -459.933,  ess: 4.371,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.247,  kl_z_in: 0.104
