(278s) loss: 359.651,  ess: 3.350,  kl_eta_ex: 358.597,  kl_eta_in: 90.351,  kl_z_ex: 3.154,  kl_z_in: 0.515
(250s) loss: 180.552,  ess: 4.950,  kl_eta_ex: 56.852,  kl_eta_in: 79.892,  kl_z_ex: 0.195,  kl_z_in: 0.094
(255s) loss: 179.497,  ess: 4.946,  kl_eta_ex: 56.603,  kl_eta_in: 78.855,  kl_z_ex: 0.196,  kl_z_in: 0.093
(256s) loss: 178.759,  ess: 4.954,  kl_eta_ex: 56.134,  kl_eta_in: 77.626,  kl_z_ex: 0.195,  kl_z_in: 0.091
(255s) loss: 178.011,  ess: 4.951,  kl_eta_ex: 55.477,  kl_eta_in: 76.169,  kl_z_ex: 0.194,  kl_z_in: 0.089
(251s) loss: 177.269,  ess: 4.951,  kl_eta_ex: 54.937,  kl_eta_in: 74.634,  kl_z_ex: 0.192,  kl_z_in: 0.087
(253s) loss: 176.464,  ess: 4.952,  kl_eta_ex: 54.145,  kl_eta_in: 73.139,  kl_z_ex: 0.187,  kl_z_in: 0.083
(254s) loss: 175.341,  ess: 4.958,  kl_eta_ex: 53.912,  kl_eta_in: 72.416,  kl_z_ex: 0.184,  kl_z_in: 0.080
(253s) loss: 174.055,  ess: 4.968,  kl_eta_ex: 53.085,  kl_eta_in: 71.329,  kl_z_ex: 0.178,  kl_z_in: 0.077
(251s) loss: 172.705,  ess: 4.987,  kl_eta_ex: 52.849,  kl_eta_in: 70.748,  kl_z_ex: 0.171,  kl_z_in: 0.072
(252s) loss: 170.727,  ess: 4.992,  kl_eta_ex: 52.665,  kl_eta_in: 70.897,  kl_z_ex: 0.163,  kl_z_in: 0.068
(257s) loss: 168.184,  ess: 5.008,  kl_eta_ex: 52.967,  kl_eta_in: 71.039,  kl_z_ex: 0.155,  kl_z_in: 0.064
(258s) loss: 165.335,  ess: 5.022,  kl_eta_ex: 53.807,  kl_eta_in: 71.658,  kl_z_ex: 0.148,  kl_z_in: 0.060
(256s) loss: 162.865,  ess: 5.038,  kl_eta_ex: 54.598,  kl_eta_in: 72.075,  kl_z_ex: 0.138,  kl_z_in: 0.056
(255s) loss: 160.362,  ess: 5.060,  kl_eta_ex: 56.096,  kl_eta_in: 72.357,  kl_z_ex: 0.133,  kl_z_in: 0.053
(259s) loss: 157.352,  ess: 5.076,  kl_eta_ex: 58.363,  kl_eta_in: 72.719,  kl_z_ex: 0.126,  kl_z_in: 0.049
(254s) loss: 154.301,  ess: 5.105,  kl_eta_ex: 60.102,  kl_eta_in: 71.603,  kl_z_ex: 0.120,  kl_z_in: 0.045
(254s) loss: 151.402,  ess: 5.137,  kl_eta_ex: 61.731,  kl_eta_in: 70.045,  kl_z_ex: 0.115,  kl_z_in: 0.041
(258s) loss: 147.229,  ess: 5.185,  kl_eta_ex: 60.382,  kl_eta_in: 66.581,  kl_z_ex: 0.105,  kl_z_in: 0.037
(253s) loss: 143.217,  ess: 5.249,  kl_eta_ex: 57.038,  kl_eta_in: 62.588,  kl_z_ex: 0.093,  kl_z_in: 0.033
(251s) loss: 137.176,  ess: 5.322,  kl_eta_ex: 47.057,  kl_eta_in: 58.349,  kl_z_ex: 0.080,  kl_z_in: 0.030
(251s) loss: 130.498,  ess: 5.389,  kl_eta_ex: 36.899,  kl_eta_in: 53.629,  kl_z_ex: 0.064,  kl_z_in: 0.025
(254s) loss: 124.088,  ess: 5.436,  kl_eta_ex: 29.713,  kl_eta_in: 48.978,  kl_z_ex: 0.051,  kl_z_in: 0.021
(253s) loss: 116.260,  ess: 5.473,  kl_eta_ex: 24.936,  kl_eta_in: 44.909,  kl_z_ex: 0.042,  kl_z_in: 0.019
(253s) loss: 107.411,  ess: 5.501,  kl_eta_ex: 22.473,  kl_eta_in: 41.800,  kl_z_ex: 0.037,  kl_z_in: 0.017
(256s) loss: 98.756,  ess: 5.520,  kl_eta_ex: 21.031,  kl_eta_in: 39.190,  kl_z_ex: 0.033,  kl_z_in: 0.016
(252s) loss: 91.934,  ess: 5.536,  kl_eta_ex: 20.104,  kl_eta_in: 37.015,  kl_z_ex: 0.032,  kl_z_in: 0.016
(257s) loss: 87.172,  ess: 5.548,  kl_eta_ex: 19.516,  kl_eta_in: 35.326,  kl_z_ex: 0.033,  kl_z_in: 0.015
(255s) loss: 83.986,  ess: 5.555,  kl_eta_ex: 18.676,  kl_eta_in: 33.489,  kl_z_ex: 0.032,  kl_z_in: 0.015
(255s) loss: 81.541,  ess: 5.563,  kl_eta_ex: 18.068,  kl_eta_in: 32.007,  kl_z_ex: 0.033,  kl_z_in: 0.015
(255s) loss: 78.713,  ess: 5.577,  kl_eta_ex: 17.323,  kl_eta_in: 30.560,  kl_z_ex: 0.032,  kl_z_in: 0.015
(258s) loss: 75.730,  ess: 5.594,  kl_eta_ex: 16.510,  kl_eta_in: 29.114,  kl_z_ex: 0.030,  kl_z_in: 0.014
(252s) loss: 72.406,  ess: 5.614,  kl_eta_ex: 15.665,  kl_eta_in: 27.711,  kl_z_ex: 0.029,  kl_z_in: 0.013
(252s) loss: 69.144,  ess: 5.642,  kl_eta_ex: 14.836,  kl_eta_in: 26.562,  kl_z_ex: 0.027,  kl_z_in: 0.013
(253s) loss: 66.384,  ess: 5.665,  kl_eta_ex: 14.141,  kl_eta_in: 25.778,  kl_z_ex: 0.026,  kl_z_in: 0.012
(252s) loss: 64.160,  ess: 5.700,  kl_eta_ex: 13.369,  kl_eta_in: 25.029,  kl_z_ex: 0.025,  kl_z_in: 0.011
(254s) loss: 62.450,  ess: 5.733,  kl_eta_ex: 12.650,  kl_eta_in: 24.463,  kl_z_ex: 0.024,  kl_z_in: 0.011
(256s) loss: 62.076,  ess: 5.776,  kl_eta_ex: 11.863,  kl_eta_in: 24.117,  kl_z_ex: 0.024,  kl_z_in: 0.010
(254s) loss: 62.221,  ess: 5.830,  kl_eta_ex: 11.155,  kl_eta_in: 24.212,  kl_z_ex: 0.024,  kl_z_in: 0.010
(254s) loss: 62.103,  ess: 5.912,  kl_eta_ex: 10.514,  kl_eta_in: 24.577,  kl_z_ex: 0.025,  kl_z_in: 0.010
(253s) loss: 60.950,  ess: 6.012,  kl_eta_ex: 9.750,  kl_eta_in: 23.342,  kl_z_ex: 0.024,  kl_z_in: 0.010
(250s) loss: 59.108,  ess: 6.120,  kl_eta_ex: 9.107,  kl_eta_in: 21.662,  kl_z_ex: 0.023,  kl_z_in: 0.009
(254s) loss: 56.919,  ess: 6.248,  kl_eta_ex: 8.514,  kl_eta_in: 19.493,  kl_z_ex: 0.022,  kl_z_in: 0.008
(256s) loss: 54.622,  ess: 6.367,  kl_eta_ex: 7.868,  kl_eta_in: 17.001,  kl_z_ex: 0.021,  kl_z_in: 0.008
(256s) loss: 52.288,  ess: 6.484,  kl_eta_ex: 7.188,  kl_eta_in: 14.417,  kl_z_ex: 0.019,  kl_z_in: 0.007
(255s) loss: 50.194,  ess: 6.591,  kl_eta_ex: 6.395,  kl_eta_in: 11.761,  kl_z_ex: 0.018,  kl_z_in: 0.006
(257s) loss: 48.224,  ess: 6.690,  kl_eta_ex: 5.488,  kl_eta_in: 9.217,  kl_z_ex: 0.016,  kl_z_in: 0.006
(257s) loss: 46.843,  ess: 6.777,  kl_eta_ex: 4.474,  kl_eta_in: 6.836,  kl_z_ex: 0.015,  kl_z_in: 0.005
(256s) loss: 45.837,  ess: 6.868,  kl_eta_ex: 3.411,  kl_eta_in: 4.809,  kl_z_ex: 0.015,  kl_z_in: 0.005
(258s) loss: 44.509,  ess: 6.963,  kl_eta_ex: 2.382,  kl_eta_in: 3.147,  kl_z_ex: 0.014,  kl_z_in: 0.004
(255s) loss: 43.797,  ess: 7.098,  kl_eta_ex: 1.482,  kl_eta_in: 1.862,  kl_z_ex: 0.013,  kl_z_in: 0.004
(259s) loss: 42.868,  ess: 7.306,  kl_eta_ex: 0.792,  kl_eta_in: 0.967,  kl_z_ex: 0.013,  kl_z_in: 0.004
(252s) loss: 42.402,  ess: 7.719,  kl_eta_ex: 0.365,  kl_eta_in: 0.444,  kl_z_ex: 0.013,  kl_z_in: 0.004
(252s) loss: 42.383,  ess: 8.196,  kl_eta_ex: 0.176,  kl_eta_in: 0.216,  kl_z_ex: 0.013,  kl_z_in: 0.004
(254s) loss: 42.380,  ess: 8.402,  kl_eta_ex: 0.123,  kl_eta_in: 0.149,  kl_z_ex: 0.012,  kl_z_in: 0.003
(254s) loss: 42.256,  ess: 8.561,  kl_eta_ex: 0.090,  kl_eta_in: 0.106,  kl_z_ex: 0.012,  kl_z_in: 0.003
(251s) loss: 42.405,  ess: 8.710,  kl_eta_ex: 0.067,  kl_eta_in: 0.078,  kl_z_ex: 0.011,  kl_z_in: 0.003
(256s) loss: 42.451,  ess: 8.830,  kl_eta_ex: 0.049,  kl_eta_in: 0.056,  kl_z_ex: 0.011,  kl_z_in: 0.003
(255s) loss: 42.381,  ess: 8.936,  kl_eta_ex: 0.036,  kl_eta_in: 0.040,  kl_z_ex: 0.010,  kl_z_in: 0.003
(256s) loss: 42.470,  ess: 9.028,  kl_eta_ex: 0.027,  kl_eta_in: 0.029,  kl_z_ex: 0.010,  kl_z_in: 0.003
(254s) loss: 42.281,  ess: 9.093,  kl_eta_ex: 0.020,  kl_eta_in: 0.021,  kl_z_ex: 0.009,  kl_z_in: 0.003
(257s) loss: 42.294,  ess: 9.151,  kl_eta_ex: 0.015,  kl_eta_in: 0.016,  kl_z_ex: 0.009,  kl_z_in: 0.003
(255s) loss: 42.082,  ess: 9.198,  kl_eta_ex: 0.011,  kl_eta_in: 0.012,  kl_z_ex: 0.008,  kl_z_in: 0.003
(257s) loss: 42.226,  ess: 9.233,  kl_eta_ex: 0.008,  kl_eta_in: 0.009,  kl_z_ex: 0.008,  kl_z_in: 0.002
(257s) loss: 42.195,  ess: 9.259,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.008,  kl_z_in: 0.002
(259s) loss: 42.260,  ess: 9.275,  kl_eta_ex: 0.005,  kl_eta_in: 0.005,  kl_z_ex: 0.008,  kl_z_in: 0.002
(252s) loss: 42.002,  ess: 9.291,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.007,  kl_z_in: 0.002
(253s) loss: 42.029,  ess: 9.310,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.007,  kl_z_in: 0.002
(254s) loss: 41.823,  ess: 9.321,  kl_eta_ex: 0.002,  kl_eta_in: 0.002,  kl_z_ex: 0.007,  kl_z_in: 0.002
(254s) loss: 42.146,  ess: 9.326,  kl_eta_ex: 0.002,  kl_eta_in: 0.002,  kl_z_ex: 0.006,  kl_z_in: 0.002
(253s) loss: 41.897,  ess: 9.334,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.006,  kl_z_in: 0.002
(253s) loss: 41.862,  ess: 9.341,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.006,  kl_z_in: 0.002
(253s) loss: 41.897,  ess: 9.348,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.006,  kl_z_in: 0.002
(252s) loss: 41.856,  ess: 9.341,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.006,  kl_z_in: 0.002
(255s) loss: 41.664,  ess: 9.351,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.006,  kl_z_in: 0.002
(256s) loss: 41.540,  ess: 9.355,  kl_eta_ex: 0.001,  kl_eta_in: 0.001,  kl_z_ex: 0.005,  kl_z_in: 0.002
(259s) loss: 41.479,  ess: 9.357,  kl_eta_ex: 0.001,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(255s) loss: 41.505,  ess: 9.355,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(253s) loss: 41.243,  ess: 9.360,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(252s) loss: 41.273,  ess: 9.363,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(257s) loss: 41.242,  ess: 9.360,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(253s) loss: 41.101,  ess: 9.365,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(255s) loss: 41.192,  ess: 9.365,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.002
(256s) loss: 41.451,  ess: 9.368,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.005,  kl_z_in: 0.001
(254s) loss: 41.215,  ess: 9.372,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(250s) loss: 41.042,  ess: 9.364,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 41.133,  ess: 9.373,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(255s) loss: 41.095,  ess: 9.379,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(254s) loss: 41.201,  ess: 9.383,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(257s) loss: 41.253,  ess: 9.379,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(257s) loss: 41.118,  ess: 9.380,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(258s) loss: 40.957,  ess: 9.389,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 41.019,  ess: 9.394,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(252s) loss: 40.845,  ess: 9.388,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(256s) loss: 40.970,  ess: 9.395,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(252s) loss: 41.142,  ess: 9.392,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 41.223,  ess: 9.400,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(255s) loss: 41.249,  ess: 9.401,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 41.514,  ess: 9.405,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(250s) loss: 41.328,  ess: 9.406,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 41.451,  ess: 9.408,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(249s) loss: 41.885,  ess: 9.399,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 42.164,  ess: 9.403,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 42.272,  ess: 9.396,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 42.518,  ess: 9.395,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 42.509,  ess: 9.392,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 42.427,  ess: 9.383,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(254s) loss: 42.768,  ess: 9.378,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 43.047,  ess: 9.371,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(251s) loss: 43.229,  ess: 9.357,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(252s) loss: 43.340,  ess: 9.351,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(250s) loss: 42.954,  ess: 9.355,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(250s) loss: 43.181,  ess: 9.354,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(251s) loss: 43.289,  ess: 9.347,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(251s) loss: 43.144,  ess: 9.343,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(251s) loss: 42.915,  ess: 9.342,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(258s) loss: 42.796,  ess: 9.336,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(257s) loss: 43.166,  ess: 9.340,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(257s) loss: 43.073,  ess: 9.329,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 43.114,  ess: 9.330,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(253s) loss: 43.099,  ess: 9.326,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(250s) loss: 43.045,  ess: 9.325,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(252s) loss: 43.261,  ess: 9.315,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(252s) loss: 43.313,  ess: 9.316,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(255s) loss: 43.472,  ess: 9.311,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.004,  kl_z_in: 0.001
(255s) loss: 43.317,  ess: 9.312,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 43.399,  ess: 9.304,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 43.801,  ess: 9.298,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 43.545,  ess: 9.300,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 43.572,  ess: 9.301,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 43.286,  ess: 9.297,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 43.532,  ess: 9.297,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 43.298,  ess: 9.302,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(258s) loss: 43.450,  ess: 9.303,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 43.422,  ess: 9.295,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(250s) loss: 43.463,  ess: 9.290,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 43.449,  ess: 9.288,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(256s) loss: 43.475,  ess: 9.288,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 43.425,  ess: 9.292,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 43.784,  ess: 9.293,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 43.407,  ess: 9.295,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 43.449,  ess: 9.290,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 43.713,  ess: 9.288,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 43.954,  ess: 9.282,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(258s) loss: 44.275,  ess: 9.276,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(257s) loss: 44.380,  ess: 9.275,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 44.188,  ess: 9.271,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 44.587,  ess: 9.263,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(256s) loss: 44.607,  ess: 9.260,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(257s) loss: 44.827,  ess: 9.251,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 44.803,  ess: 9.249,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(251s) loss: 44.972,  ess: 9.245,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 44.667,  ess: 9.239,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 44.832,  ess: 9.232,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 45.178,  ess: 9.228,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 44.931,  ess: 9.231,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 45.009,  ess: 9.229,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 44.894,  ess: 9.231,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(255s) loss: 45.124,  ess: 9.231,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(250s) loss: 44.944,  ess: 9.225,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(252s) loss: 44.797,  ess: 9.229,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(253s) loss: 45.220,  ess: 9.229,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(257s) loss: 44.993,  ess: 9.230,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
(263s) loss: 45.337,  ess: 9.222,  kl_eta_ex: 0.000,  kl_eta_in: 0.000,  kl_z_ex: 0.003,  kl_z_in: 0.001
