(257s) loss: 99.205,  ess: 2.996,  kl_eta_ex: 70.580,  kl_eta_in: 25.558,  kl_z_ex: 3.887,  kl_z_in: 0.623
(230s) loss: 22.139,  ess: 8.929,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.004,  kl_z_in: 0.001
(235s) loss: 22.167,  ess: 8.935,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.004,  kl_z_in: 0.001
(236s) loss: 22.074,  ess: 8.942,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.004,  kl_z_in: 0.001
(234s) loss: 22.137,  ess: 8.932,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(233s) loss: 22.120,  ess: 8.937,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(236s) loss: 22.085,  ess: 8.940,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.004,  kl_z_in: 0.001
(230s) loss: 22.160,  ess: 8.933,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(236s) loss: 22.117,  ess: 8.936,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.004,  kl_z_in: 0.001
(231s) loss: 22.111,  ess: 8.936,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(234s) loss: 22.179,  ess: 8.931,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(231s) loss: 22.169,  ess: 8.937,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(235s) loss: 22.160,  ess: 8.932,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(254s) loss: 22.093,  ess: 8.941,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
