(218s) loss: 69.728,  ess: 2.987,  kl_eta_ex: 48.173,  kl_eta_in: 5.147,  kl_z_ex: 3.942,  kl_z_in: 0.595
(222s) loss: 21.694,  ess: 6.822,  kl_eta_ex: 0.996,  kl_eta_in: 0.518,  kl_z_ex: 0.052,  kl_z_in: 0.012
(215s) loss: 21.687,  ess: 6.827,  kl_eta_ex: 0.963,  kl_eta_in: 0.509,  kl_z_ex: 0.048,  kl_z_in: 0.011
(208s) loss: 21.629,  ess: 6.854,  kl_eta_ex: 0.937,  kl_eta_in: 0.497,  kl_z_ex: 0.043,  kl_z_in: 0.011
(209s) loss: 21.641,  ess: 6.862,  kl_eta_ex: 0.905,  kl_eta_in: 0.485,  kl_z_ex: 0.042,  kl_z_in: 0.010
(213s) loss: 21.583,  ess: 6.880,  kl_eta_ex: 0.895,  kl_eta_in: 0.478,  kl_z_ex: 0.037,  kl_z_in: 0.009
(227s) loss: 21.608,  ess: 6.882,  kl_eta_ex: 0.869,  kl_eta_in: 0.468,  kl_z_ex: 0.035,  kl_z_in: 0.009
(219s) loss: 21.587,  ess: 6.903,  kl_eta_ex: 0.861,  kl_eta_in: 0.460,  kl_z_ex: 0.034,  kl_z_in: 0.008
(218s) loss: 21.570,  ess: 6.921,  kl_eta_ex: 0.836,  kl_eta_in: 0.450,  kl_z_ex: 0.032,  kl_z_in: 0.008
(217s) loss: 21.480,  ess: 6.940,  kl_eta_ex: 0.821,  kl_eta_in: 0.442,  kl_z_ex: 0.030,  kl_z_in: 0.008
(229s) loss: 21.507,  ess: 6.948,  kl_eta_ex: 0.803,  kl_eta_in: 0.434,  kl_z_ex: 0.029,  kl_z_in: 0.007
(217s) loss: 21.491,  ess: 6.959,  kl_eta_ex: 0.790,  kl_eta_in: 0.426,  kl_z_ex: 0.026,  kl_z_in: 0.007
(209s) loss: 21.528,  ess: 6.970,  kl_eta_ex: 0.782,  kl_eta_in: 0.420,  kl_z_ex: 0.025,  kl_z_in: 0.007
(210s) loss: 21.486,  ess: 6.979,  kl_eta_ex: 0.767,  kl_eta_in: 0.413,  kl_z_ex: 0.025,  kl_z_in: 0.007
(229s) loss: 21.430,  ess: 6.991,  kl_eta_ex: 0.752,  kl_eta_in: 0.406,  kl_z_ex: 0.023,  kl_z_in: 0.007
(222s) loss: 21.416,  ess: 7.003,  kl_eta_ex: 0.745,  kl_eta_in: 0.402,  kl_z_ex: 0.022,  kl_z_in: 0.006
(215s) loss: 21.396,  ess: 7.023,  kl_eta_ex: 0.724,  kl_eta_in: 0.397,  kl_z_ex: 0.022,  kl_z_in: 0.006
(219s) loss: 21.359,  ess: 7.012,  kl_eta_ex: 0.723,  kl_eta_in: 0.391,  kl_z_ex: 0.024,  kl_z_in: 0.006
(220s) loss: 21.451,  ess: 7.020,  kl_eta_ex: 0.716,  kl_eta_in: 0.389,  kl_z_ex: 0.021,  kl_z_in: 0.006
(217s) loss: 21.419,  ess: 7.033,  kl_eta_ex: 0.710,  kl_eta_in: 0.385,  kl_z_ex: 0.021,  kl_z_in: 0.006
(211s) loss: 21.349,  ess: 7.052,  kl_eta_ex: 0.698,  kl_eta_in: 0.378,  kl_z_ex: 0.021,  kl_z_in: 0.006
(220s) loss: 21.391,  ess: 7.051,  kl_eta_ex: 0.697,  kl_eta_in: 0.377,  kl_z_ex: 0.020,  kl_z_in: 0.006
(216s) loss: 21.345,  ess: 7.061,  kl_eta_ex: 0.684,  kl_eta_in: 0.373,  kl_z_ex: 0.019,  kl_z_in: 0.006
(230s) loss: 21.381,  ess: 7.058,  kl_eta_ex: 0.671,  kl_eta_in: 0.368,  kl_z_ex: 0.020,  kl_z_in: 0.006
(221s) loss: 21.335,  ess: 7.067,  kl_eta_ex: 0.668,  kl_eta_in: 0.366,  kl_z_ex: 0.018,  kl_z_in: 0.005
(209s) loss: 21.365,  ess: 7.076,  kl_eta_ex: 0.667,  kl_eta_in: 0.362,  kl_z_ex: 0.018,  kl_z_in: 0.005
(209s) loss: 21.368,  ess: 7.083,  kl_eta_ex: 0.654,  kl_eta_in: 0.357,  kl_z_ex: 0.017,  kl_z_in: 0.005
(216s) loss: 21.338,  ess: 7.083,  kl_eta_ex: 0.642,  kl_eta_in: 0.354,  kl_z_ex: 0.017,  kl_z_in: 0.005
(220s) loss: 21.315,  ess: 7.102,  kl_eta_ex: 0.632,  kl_eta_in: 0.350,  kl_z_ex: 0.017,  kl_z_in: 0.005
(211s) loss: 21.324,  ess: 7.100,  kl_eta_ex: 0.626,  kl_eta_in: 0.347,  kl_z_ex: 0.015,  kl_z_in: 0.005
(215s) loss: 21.292,  ess: 7.104,  kl_eta_ex: 0.616,  kl_eta_in: 0.343,  kl_z_ex: 0.016,  kl_z_in: 0.005
(212s) loss: 21.262,  ess: 7.114,  kl_eta_ex: 0.615,  kl_eta_in: 0.341,  kl_z_ex: 0.016,  kl_z_in: 0.005
(209s) loss: 21.313,  ess: 7.121,  kl_eta_ex: 0.614,  kl_eta_in: 0.339,  kl_z_ex: 0.015,  kl_z_in: 0.005
(208s) loss: 21.288,  ess: 7.120,  kl_eta_ex: 0.604,  kl_eta_in: 0.334,  kl_z_ex: 0.015,  kl_z_in: 0.005
(209s) loss: 21.262,  ess: 7.130,  kl_eta_ex: 0.593,  kl_eta_in: 0.331,  kl_z_ex: 0.014,  kl_z_in: 0.004
(217s) loss: 21.263,  ess: 7.134,  kl_eta_ex: 0.599,  kl_eta_in: 0.331,  kl_z_ex: 0.015,  kl_z_in: 0.004
(215s) loss: 21.255,  ess: 7.140,  kl_eta_ex: 0.588,  kl_eta_in: 0.327,  kl_z_ex: 0.014,  kl_z_in: 0.004
(217s) loss: 21.268,  ess: 7.145,  kl_eta_ex: 0.593,  kl_eta_in: 0.327,  kl_z_ex: 0.014,  kl_z_in: 0.004
(211s) loss: 21.256,  ess: 7.146,  kl_eta_ex: 0.583,  kl_eta_in: 0.324,  kl_z_ex: 0.014,  kl_z_in: 0.004
(210s) loss: 21.228,  ess: 7.165,  kl_eta_ex: 0.583,  kl_eta_in: 0.322,  kl_z_ex: 0.014,  kl_z_in: 0.004
(209s) loss: 21.208,  ess: 7.167,  kl_eta_ex: 0.570,  kl_eta_in: 0.317,  kl_z_ex: 0.012,  kl_z_in: 0.004
(209s) loss: 21.188,  ess: 7.165,  kl_eta_ex: 0.570,  kl_eta_in: 0.318,  kl_z_ex: 0.014,  kl_z_in: 0.004
(208s) loss: 21.308,  ess: 7.158,  kl_eta_ex: 0.564,  kl_eta_in: 0.314,  kl_z_ex: 0.012,  kl_z_in: 0.004
(216s) loss: 21.218,  ess: 7.172,  kl_eta_ex: 0.564,  kl_eta_in: 0.314,  kl_z_ex: 0.014,  kl_z_in: 0.004
(209s) loss: 21.215,  ess: 7.178,  kl_eta_ex: 0.559,  kl_eta_in: 0.313,  kl_z_ex: 0.013,  kl_z_in: 0.004
(209s) loss: 21.188,  ess: 7.181,  kl_eta_ex: 0.553,  kl_eta_in: 0.312,  kl_z_ex: 0.012,  kl_z_in: 0.004
(215s) loss: 21.197,  ess: 7.185,  kl_eta_ex: 0.552,  kl_eta_in: 0.308,  kl_z_ex: 0.012,  kl_z_in: 0.004
(217s) loss: 21.200,  ess: 7.187,  kl_eta_ex: 0.549,  kl_eta_in: 0.308,  kl_z_ex: 0.012,  kl_z_in: 0.004
(216s) loss: 21.226,  ess: 7.177,  kl_eta_ex: 0.548,  kl_eta_in: 0.306,  kl_z_ex: 0.012,  kl_z_in: 0.003
(218s) loss: 21.188,  ess: 7.193,  kl_eta_ex: 0.549,  kl_eta_in: 0.307,  kl_z_ex: 0.012,  kl_z_in: 0.003
(227s) loss: 21.181,  ess: 7.200,  kl_eta_ex: 0.547,  kl_eta_in: 0.306,  kl_z_ex: 0.011,  kl_z_in: 0.003
(216s) loss: 21.142,  ess: 7.208,  kl_eta_ex: 0.542,  kl_eta_in: 0.304,  kl_z_ex: 0.011,  kl_z_in: 0.003
(210s) loss: 21.175,  ess: 7.199,  kl_eta_ex: 0.534,  kl_eta_in: 0.301,  kl_z_ex: 0.011,  kl_z_in: 0.003
(209s) loss: 21.186,  ess: 7.212,  kl_eta_ex: 0.531,  kl_eta_in: 0.300,  kl_z_ex: 0.010,  kl_z_in: 0.003
(210s) loss: 21.168,  ess: 7.218,  kl_eta_ex: 0.533,  kl_eta_in: 0.299,  kl_z_ex: 0.011,  kl_z_in: 0.003
(213s) loss: 21.250,  ess: 7.204,  kl_eta_ex: 0.532,  kl_eta_in: 0.299,  kl_z_ex: 0.011,  kl_z_in: 0.003
(216s) loss: 21.157,  ess: 7.221,  kl_eta_ex: 0.522,  kl_eta_in: 0.296,  kl_z_ex: 0.011,  kl_z_in: 0.003
(221s) loss: 21.205,  ess: 7.217,  kl_eta_ex: 0.530,  kl_eta_in: 0.297,  kl_z_ex: 0.010,  kl_z_in: 0.003
(216s) loss: 21.173,  ess: 7.229,  kl_eta_ex: 0.513,  kl_eta_in: 0.293,  kl_z_ex: 0.010,  kl_z_in: 0.003
(220s) loss: 21.175,  ess: 7.226,  kl_eta_ex: 0.520,  kl_eta_in: 0.293,  kl_z_ex: 0.011,  kl_z_in: 0.003
(222s) loss: 21.195,  ess: 7.224,  kl_eta_ex: 0.517,  kl_eta_in: 0.293,  kl_z_ex: 0.010,  kl_z_in: 0.003
(209s) loss: 21.204,  ess: 7.225,  kl_eta_ex: 0.509,  kl_eta_in: 0.290,  kl_z_ex: 0.010,  kl_z_in: 0.003
(209s) loss: 21.121,  ess: 7.233,  kl_eta_ex: 0.510,  kl_eta_in: 0.289,  kl_z_ex: 0.010,  kl_z_in: 0.003
(209s) loss: 21.118,  ess: 7.247,  kl_eta_ex: 0.507,  kl_eta_in: 0.288,  kl_z_ex: 0.011,  kl_z_in: 0.003
(213s) loss: 21.155,  ess: 7.242,  kl_eta_ex: 0.503,  kl_eta_in: 0.287,  kl_z_ex: 0.009,  kl_z_in: 0.003
(209s) loss: 21.171,  ess: 7.251,  kl_eta_ex: 0.499,  kl_eta_in: 0.286,  kl_z_ex: 0.010,  kl_z_in: 0.003
(208s) loss: 21.144,  ess: 7.255,  kl_eta_ex: 0.499,  kl_eta_in: 0.284,  kl_z_ex: 0.010,  kl_z_in: 0.003
(208s) loss: 21.129,  ess: 7.259,  kl_eta_ex: 0.493,  kl_eta_in: 0.284,  kl_z_ex: 0.009,  kl_z_in: 0.003
(210s) loss: 21.157,  ess: 7.261,  kl_eta_ex: 0.487,  kl_eta_in: 0.281,  kl_z_ex: 0.009,  kl_z_in: 0.003
(214s) loss: 21.161,  ess: 7.254,  kl_eta_ex: 0.483,  kl_eta_in: 0.278,  kl_z_ex: 0.010,  kl_z_in: 0.003
(219s) loss: 21.129,  ess: 7.266,  kl_eta_ex: 0.478,  kl_eta_in: 0.277,  kl_z_ex: 0.009,  kl_z_in: 0.002
(209s) loss: 21.127,  ess: 7.275,  kl_eta_ex: 0.466,  kl_eta_in: 0.274,  kl_z_ex: 0.009,  kl_z_in: 0.002
(209s) loss: 21.127,  ess: 7.268,  kl_eta_ex: 0.478,  kl_eta_in: 0.276,  kl_z_ex: 0.008,  kl_z_in: 0.002
(209s) loss: 21.104,  ess: 7.280,  kl_eta_ex: 0.463,  kl_eta_in: 0.271,  kl_z_ex: 0.009,  kl_z_in: 0.002
(209s) loss: 21.095,  ess: 7.281,  kl_eta_ex: 0.460,  kl_eta_in: 0.270,  kl_z_ex: 0.009,  kl_z_in: 0.002
(208s) loss: 21.097,  ess: 7.282,  kl_eta_ex: 0.455,  kl_eta_in: 0.268,  kl_z_ex: 0.009,  kl_z_in: 0.002
(213s) loss: 21.135,  ess: 7.285,  kl_eta_ex: 0.441,  kl_eta_in: 0.264,  kl_z_ex: 0.008,  kl_z_in: 0.002
(229s) loss: 21.061,  ess: 7.289,  kl_eta_ex: 0.435,  kl_eta_in: 0.262,  kl_z_ex: 0.008,  kl_z_in: 0.002
(219s) loss: 21.112,  ess: 7.292,  kl_eta_ex: 0.432,  kl_eta_in: 0.260,  kl_z_ex: 0.009,  kl_z_in: 0.002
(222s) loss: 21.093,  ess: 7.300,  kl_eta_ex: 0.427,  kl_eta_in: 0.257,  kl_z_ex: 0.008,  kl_z_in: 0.002
(215s) loss: 21.076,  ess: 7.312,  kl_eta_ex: 0.424,  kl_eta_in: 0.254,  kl_z_ex: 0.008,  kl_z_in: 0.002
(217s) loss: 21.087,  ess: 7.320,  kl_eta_ex: 0.409,  kl_eta_in: 0.250,  kl_z_ex: 0.008,  kl_z_in: 0.002
(219s) loss: 21.097,  ess: 7.316,  kl_eta_ex: 0.401,  kl_eta_in: 0.247,  kl_z_ex: 0.007,  kl_z_in: 0.002
(228s) loss: 21.084,  ess: 7.330,  kl_eta_ex: 0.391,  kl_eta_in: 0.242,  kl_z_ex: 0.007,  kl_z_in: 0.002
(213s) loss: 21.061,  ess: 7.330,  kl_eta_ex: 0.382,  kl_eta_in: 0.238,  kl_z_ex: 0.008,  kl_z_in: 0.002
(218s) loss: 21.064,  ess: 7.333,  kl_eta_ex: 0.377,  kl_eta_in: 0.235,  kl_z_ex: 0.007,  kl_z_in: 0.002
(217s) loss: 21.056,  ess: 7.347,  kl_eta_ex: 0.367,  kl_eta_in: 0.230,  kl_z_ex: 0.007,  kl_z_in: 0.002
(227s) loss: 21.085,  ess: 7.345,  kl_eta_ex: 0.359,  kl_eta_in: 0.227,  kl_z_ex: 0.007,  kl_z_in: 0.002
(222s) loss: 21.081,  ess: 7.352,  kl_eta_ex: 0.349,  kl_eta_in: 0.222,  kl_z_ex: 0.007,  kl_z_in: 0.002
(208s) loss: 21.046,  ess: 7.366,  kl_eta_ex: 0.345,  kl_eta_in: 0.219,  kl_z_ex: 0.007,  kl_z_in: 0.002
(208s) loss: 21.069,  ess: 7.371,  kl_eta_ex: 0.334,  kl_eta_in: 0.214,  kl_z_ex: 0.006,  kl_z_in: 0.002
(209s) loss: 21.036,  ess: 7.383,  kl_eta_ex: 0.328,  kl_eta_in: 0.211,  kl_z_ex: 0.007,  kl_z_in: 0.002
(211s) loss: 21.052,  ess: 7.389,  kl_eta_ex: 0.323,  kl_eta_in: 0.208,  kl_z_ex: 0.007,  kl_z_in: 0.002
(220s) loss: 21.065,  ess: 7.392,  kl_eta_ex: 0.318,  kl_eta_in: 0.205,  kl_z_ex: 0.007,  kl_z_in: 0.002
(218s) loss: 21.042,  ess: 7.404,  kl_eta_ex: 0.309,  kl_eta_in: 0.201,  kl_z_ex: 0.006,  kl_z_in: 0.002
(215s) loss: 21.035,  ess: 7.412,  kl_eta_ex: 0.305,  kl_eta_in: 0.198,  kl_z_ex: 0.006,  kl_z_in: 0.002
(215s) loss: 21.022,  ess: 7.415,  kl_eta_ex: 0.302,  kl_eta_in: 0.196,  kl_z_ex: 0.007,  kl_z_in: 0.002
(210s) loss: 21.062,  ess: 7.424,  kl_eta_ex: 0.297,  kl_eta_in: 0.193,  kl_z_ex: 0.006,  kl_z_in: 0.002
(225s) loss: 21.073,  ess: 7.425,  kl_eta_ex: 0.296,  kl_eta_in: 0.191,  kl_z_ex: 0.006,  kl_z_in: 0.002
(212s) loss: 21.059,  ess: 7.436,  kl_eta_ex: 0.286,  kl_eta_in: 0.187,  kl_z_ex: 0.006,  kl_z_in: 0.002
(209s) loss: 21.043,  ess: 7.445,  kl_eta_ex: 0.281,  kl_eta_in: 0.184,  kl_z_ex: 0.006,  kl_z_in: 0.002
(209s) loss: 20.990,  ess: 7.456,  kl_eta_ex: 0.279,  kl_eta_in: 0.182,  kl_z_ex: 0.006,  kl_z_in: 0.002
(210s) loss: 21.013,  ess: 7.445,  kl_eta_ex: 0.272,  kl_eta_in: 0.179,  kl_z_ex: 0.006,  kl_z_in: 0.002
(210s) loss: 21.041,  ess: 7.446,  kl_eta_ex: 0.272,  kl_eta_in: 0.177,  kl_z_ex: 0.006,  kl_z_in: 0.002
(220s) loss: 20.981,  ess: 7.460,  kl_eta_ex: 0.262,  kl_eta_in: 0.173,  kl_z_ex: 0.006,  kl_z_in: 0.002
(214s) loss: 21.008,  ess: 7.453,  kl_eta_ex: 0.258,  kl_eta_in: 0.171,  kl_z_ex: 0.006,  kl_z_in: 0.002
(212s) loss: 21.064,  ess: 7.463,  kl_eta_ex: 0.260,  kl_eta_in: 0.169,  kl_z_ex: 0.006,  kl_z_in: 0.002
(210s) loss: 20.989,  ess: 7.481,  kl_eta_ex: 0.249,  kl_eta_in: 0.164,  kl_z_ex: 0.006,  kl_z_in: 0.002
(209s) loss: 21.035,  ess: 7.474,  kl_eta_ex: 0.246,  kl_eta_in: 0.162,  kl_z_ex: 0.005,  kl_z_in: 0.002
(212s) loss: 21.008,  ess: 7.488,  kl_eta_ex: 0.240,  kl_eta_in: 0.158,  kl_z_ex: 0.006,  kl_z_in: 0.002
(213s) loss: 21.006,  ess: 7.493,  kl_eta_ex: 0.236,  kl_eta_in: 0.155,  kl_z_ex: 0.005,  kl_z_in: 0.002
(221s) loss: 20.984,  ess: 7.505,  kl_eta_ex: 0.231,  kl_eta_in: 0.152,  kl_z_ex: 0.005,  kl_z_in: 0.001
(220s) loss: 21.015,  ess: 7.499,  kl_eta_ex: 0.224,  kl_eta_in: 0.148,  kl_z_ex: 0.005,  kl_z_in: 0.001
(212s) loss: 20.999,  ess: 7.505,  kl_eta_ex: 0.219,  kl_eta_in: 0.145,  kl_z_ex: 0.005,  kl_z_in: 0.002
(209s) loss: 21.006,  ess: 7.517,  kl_eta_ex: 0.215,  kl_eta_in: 0.144,  kl_z_ex: 0.005,  kl_z_in: 0.001
(209s) loss: 20.978,  ess: 7.526,  kl_eta_ex: 0.211,  kl_eta_in: 0.141,  kl_z_ex: 0.005,  kl_z_in: 0.001
(217s) loss: 21.029,  ess: 7.522,  kl_eta_ex: 0.208,  kl_eta_in: 0.140,  kl_z_ex: 0.004,  kl_z_in: 0.001
(215s) loss: 21.040,  ess: 7.532,  kl_eta_ex: 0.206,  kl_eta_in: 0.137,  kl_z_ex: 0.005,  kl_z_in: 0.001
(224s) loss: 20.964,  ess: 7.534,  kl_eta_ex: 0.204,  kl_eta_in: 0.136,  kl_z_ex: 0.004,  kl_z_in: 0.001
(219s) loss: 21.043,  ess: 7.531,  kl_eta_ex: 0.201,  kl_eta_in: 0.134,  kl_z_ex: 0.004,  kl_z_in: 0.001
(217s) loss: 20.988,  ess: 7.537,  kl_eta_ex: 0.200,  kl_eta_in: 0.133,  kl_z_ex: 0.005,  kl_z_in: 0.001
(208s) loss: 21.005,  ess: 7.543,  kl_eta_ex: 0.199,  kl_eta_in: 0.131,  kl_z_ex: 0.004,  kl_z_in: 0.001
(211s) loss: 21.052,  ess: 7.540,  kl_eta_ex: 0.193,  kl_eta_in: 0.129,  kl_z_ex: 0.004,  kl_z_in: 0.001
(212s) loss: 20.975,  ess: 7.550,  kl_eta_ex: 0.190,  kl_eta_in: 0.127,  kl_z_ex: 0.005,  kl_z_in: 0.001
(211s) loss: 20.910,  ess: 7.565,  kl_eta_ex: 0.187,  kl_eta_in: 0.125,  kl_z_ex: 0.005,  kl_z_in: 0.001
(217s) loss: 20.982,  ess: 7.556,  kl_eta_ex: 0.185,  kl_eta_in: 0.124,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 21.003,  ess: 7.566,  kl_eta_ex: 0.186,  kl_eta_in: 0.123,  kl_z_ex: 0.005,  kl_z_in: 0.001
(216s) loss: 20.991,  ess: 7.565,  kl_eta_ex: 0.181,  kl_eta_in: 0.121,  kl_z_ex: 0.004,  kl_z_in: 0.001
(217s) loss: 20.936,  ess: 7.580,  kl_eta_ex: 0.182,  kl_eta_in: 0.121,  kl_z_ex: 0.004,  kl_z_in: 0.001
(228s) loss: 20.976,  ess: 7.570,  kl_eta_ex: 0.178,  kl_eta_in: 0.119,  kl_z_ex: 0.004,  kl_z_in: 0.001
(221s) loss: 20.993,  ess: 7.577,  kl_eta_ex: 0.176,  kl_eta_in: 0.118,  kl_z_ex: 0.004,  kl_z_in: 0.001
(224s) loss: 20.974,  ess: 7.579,  kl_eta_ex: 0.173,  kl_eta_in: 0.116,  kl_z_ex: 0.004,  kl_z_in: 0.001
(221s) loss: 20.977,  ess: 7.581,  kl_eta_ex: 0.172,  kl_eta_in: 0.115,  kl_z_ex: 0.004,  kl_z_in: 0.001
(215s) loss: 20.947,  ess: 7.584,  kl_eta_ex: 0.169,  kl_eta_in: 0.114,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 20.969,  ess: 7.582,  kl_eta_ex: 0.170,  kl_eta_in: 0.114,  kl_z_ex: 0.004,  kl_z_in: 0.001
(208s) loss: 20.985,  ess: 7.587,  kl_eta_ex: 0.167,  kl_eta_in: 0.112,  kl_z_ex: 0.004,  kl_z_in: 0.001
(208s) loss: 21.042,  ess: 7.582,  kl_eta_ex: 0.165,  kl_eta_in: 0.112,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 21.000,  ess: 7.596,  kl_eta_ex: 0.164,  kl_eta_in: 0.111,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 21.036,  ess: 7.582,  kl_eta_ex: 0.164,  kl_eta_in: 0.110,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 20.990,  ess: 7.598,  kl_eta_ex: 0.161,  kl_eta_in: 0.109,  kl_z_ex: 0.004,  kl_z_in: 0.001
(216s) loss: 20.942,  ess: 7.610,  kl_eta_ex: 0.160,  kl_eta_in: 0.108,  kl_z_ex: 0.004,  kl_z_in: 0.001
(220s) loss: 20.943,  ess: 7.608,  kl_eta_ex: 0.158,  kl_eta_in: 0.108,  kl_z_ex: 0.003,  kl_z_in: 0.001
(217s) loss: 20.981,  ess: 7.601,  kl_eta_ex: 0.155,  kl_eta_in: 0.106,  kl_z_ex: 0.004,  kl_z_in: 0.001
(218s) loss: 20.982,  ess: 7.598,  kl_eta_ex: 0.154,  kl_eta_in: 0.106,  kl_z_ex: 0.004,  kl_z_in: 0.001
(217s) loss: 20.992,  ess: 7.605,  kl_eta_ex: 0.154,  kl_eta_in: 0.106,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 20.993,  ess: 7.608,  kl_eta_ex: 0.154,  kl_eta_in: 0.105,  kl_z_ex: 0.003,  kl_z_in: 0.001
(209s) loss: 20.965,  ess: 7.618,  kl_eta_ex: 0.153,  kl_eta_in: 0.105,  kl_z_ex: 0.004,  kl_z_in: 0.001
(221s) loss: 20.978,  ess: 7.605,  kl_eta_ex: 0.154,  kl_eta_in: 0.104,  kl_z_ex: 0.003,  kl_z_in: 0.001
(219s) loss: 20.943,  ess: 7.622,  kl_eta_ex: 0.151,  kl_eta_in: 0.103,  kl_z_ex: 0.003,  kl_z_in: 0.001
(210s) loss: 20.974,  ess: 7.619,  kl_eta_ex: 0.149,  kl_eta_in: 0.101,  kl_z_ex: 0.004,  kl_z_in: 0.001
(209s) loss: 21.026,  ess: 7.616,  kl_eta_ex: 0.150,  kl_eta_in: 0.102,  kl_z_ex: 0.004,  kl_z_in: 0.001
(216s) loss: 21.002,  ess: 7.619,  kl_eta_ex: 0.148,  kl_eta_in: 0.101,  kl_z_ex: 0.003,  kl_z_in: 0.001
(208s) loss: 20.963,  ess: 7.623,  kl_eta_ex: 0.147,  kl_eta_in: 0.101,  kl_z_ex: 0.003,  kl_z_in: 0.001
(210s) loss: 20.975,  ess: 7.623,  kl_eta_ex: 0.144,  kl_eta_in: 0.100,  kl_z_ex: 0.003,  kl_z_in: 0.001
