(298s) loss: 241.544,  ess: 3.338,  kl_eta_ex: 308.954,  kl_eta_in: 8.016,  kl_z_ex: 4.451,  kl_z_in: 0.583
(375s) loss: 36.013,  ess: 6.641,  kl_eta_ex: 2.925,  kl_eta_in: 0.906,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.937,  ess: 6.644,  kl_eta_ex: 2.945,  kl_eta_in: 0.904,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.960,  ess: 6.639,  kl_eta_ex: 2.911,  kl_eta_in: 0.906,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.775,  ess: 6.639,  kl_eta_ex: 2.896,  kl_eta_in: 0.907,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.995,  ess: 6.649,  kl_eta_ex: 2.928,  kl_eta_in: 0.906,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.997,  ess: 6.639,  kl_eta_ex: 2.941,  kl_eta_in: 0.907,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.948,  ess: 6.648,  kl_eta_ex: 2.929,  kl_eta_in: 0.907,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.955,  ess: 6.645,  kl_eta_ex: 2.915,  kl_eta_in: 0.905,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.991,  ess: 6.646,  kl_eta_ex: 2.904,  kl_eta_in: 0.904,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.017,  ess: 6.645,  kl_eta_ex: 2.898,  kl_eta_in: 0.901,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.050,  ess: 6.644,  kl_eta_ex: 2.907,  kl_eta_in: 0.905,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.027,  ess: 6.651,  kl_eta_ex: 2.914,  kl_eta_in: 0.904,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.938,  ess: 6.650,  kl_eta_ex: 2.911,  kl_eta_in: 0.903,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.998,  ess: 6.646,  kl_eta_ex: 2.890,  kl_eta_in: 0.901,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.009,  ess: 6.644,  kl_eta_ex: 2.899,  kl_eta_in: 0.899,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.912,  ess: 6.653,  kl_eta_ex: 2.858,  kl_eta_in: 0.897,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.870,  ess: 6.652,  kl_eta_ex: 2.880,  kl_eta_in: 0.898,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.939,  ess: 6.649,  kl_eta_ex: 2.859,  kl_eta_in: 0.895,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.954,  ess: 6.653,  kl_eta_ex: 2.883,  kl_eta_in: 0.897,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.931,  ess: 6.660,  kl_eta_ex: 2.871,  kl_eta_in: 0.894,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.885,  ess: 6.658,  kl_eta_ex: 2.865,  kl_eta_in: 0.896,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.015,  ess: 6.655,  kl_eta_ex: 2.888,  kl_eta_in: 0.897,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.953,  ess: 6.654,  kl_eta_ex: 2.866,  kl_eta_in: 0.893,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.916,  ess: 6.661,  kl_eta_ex: 2.935,  kl_eta_in: 0.898,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.960,  ess: 6.655,  kl_eta_ex: 2.874,  kl_eta_in: 0.893,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.867,  ess: 6.654,  kl_eta_ex: 2.843,  kl_eta_in: 0.890,  kl_z_ex: 0.003,  kl_z_in: 0.001
(376s) loss: 35.827,  ess: 6.668,  kl_eta_ex: 2.831,  kl_eta_in: 0.895,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.950,  ess: 6.658,  kl_eta_ex: 2.848,  kl_eta_in: 0.892,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.869,  ess: 6.661,  kl_eta_ex: 2.833,  kl_eta_in: 0.890,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.998,  ess: 6.664,  kl_eta_ex: 2.821,  kl_eta_in: 0.890,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.907,  ess: 6.663,  kl_eta_ex: 2.798,  kl_eta_in: 0.886,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.827,  ess: 6.670,  kl_eta_ex: 2.808,  kl_eta_in: 0.887,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.847,  ess: 6.661,  kl_eta_ex: 2.813,  kl_eta_in: 0.887,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.990,  ess: 6.668,  kl_eta_ex: 2.820,  kl_eta_in: 0.885,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.911,  ess: 6.672,  kl_eta_ex: 2.818,  kl_eta_in: 0.887,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.009,  ess: 6.668,  kl_eta_ex: 2.803,  kl_eta_in: 0.886,  kl_z_ex: 0.003,  kl_z_in: 0.001
(376s) loss: 35.874,  ess: 6.668,  kl_eta_ex: 2.783,  kl_eta_in: 0.884,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.063,  ess: 6.670,  kl_eta_ex: 2.768,  kl_eta_in: 0.884,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.011,  ess: 6.669,  kl_eta_ex: 2.773,  kl_eta_in: 0.881,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.127,  ess: 6.673,  kl_eta_ex: 2.744,  kl_eta_in: 0.881,  kl_z_ex: 0.003,  kl_z_in: 0.001
(375s) loss: 36.001,  ess: 6.683,  kl_eta_ex: 2.710,  kl_eta_in: 0.879,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.013,  ess: 6.683,  kl_eta_ex: 2.680,  kl_eta_in: 0.877,  kl_z_ex: 0.003,  kl_z_in: 0.001
(375s) loss: 36.059,  ess: 6.682,  kl_eta_ex: 2.630,  kl_eta_in: 0.874,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.980,  ess: 6.689,  kl_eta_ex: 2.593,  kl_eta_in: 0.869,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.000,  ess: 6.696,  kl_eta_ex: 2.583,  kl_eta_in: 0.867,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.862,  ess: 6.696,  kl_eta_ex: 2.526,  kl_eta_in: 0.865,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.044,  ess: 6.701,  kl_eta_ex: 2.545,  kl_eta_in: 0.866,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 35.959,  ess: 6.710,  kl_eta_ex: 2.494,  kl_eta_in: 0.861,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.169,  ess: 6.706,  kl_eta_ex: 2.478,  kl_eta_in: 0.862,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.101,  ess: 6.714,  kl_eta_ex: 2.462,  kl_eta_in: 0.859,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.041,  ess: 6.721,  kl_eta_ex: 2.411,  kl_eta_in: 0.854,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.118,  ess: 6.724,  kl_eta_ex: 2.396,  kl_eta_in: 0.855,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.158,  ess: 6.726,  kl_eta_ex: 2.373,  kl_eta_in: 0.853,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.086,  ess: 6.734,  kl_eta_ex: 2.322,  kl_eta_in: 0.846,  kl_z_ex: 0.005,  kl_z_in: 0.001
(376s) loss: 36.074,  ess: 6.738,  kl_eta_ex: 2.279,  kl_eta_in: 0.842,  kl_z_ex: 0.005,  kl_z_in: 0.001
(375s) loss: 36.086,  ess: 6.750,  kl_eta_ex: 2.250,  kl_eta_in: 0.840,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.059,  ess: 6.762,  kl_eta_ex: 2.248,  kl_eta_in: 0.839,  kl_z_ex: 0.005,  kl_z_in: 0.001
(375s) loss: 36.117,  ess: 6.761,  kl_eta_ex: 2.197,  kl_eta_in: 0.837,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.086,  ess: 6.762,  kl_eta_ex: 2.177,  kl_eta_in: 0.834,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.179,  ess: 6.772,  kl_eta_ex: 2.161,  kl_eta_in: 0.831,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 35.986,  ess: 6.784,  kl_eta_ex: 2.112,  kl_eta_in: 0.829,  kl_z_ex: 0.005,  kl_z_in: 0.001
(375s) loss: 36.151,  ess: 6.785,  kl_eta_ex: 2.111,  kl_eta_in: 0.827,  kl_z_ex: 0.005,  kl_z_in: 0.001
(375s) loss: 36.072,  ess: 6.791,  kl_eta_ex: 1.996,  kl_eta_in: 0.817,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.191,  ess: 6.799,  kl_eta_ex: 2.056,  kl_eta_in: 0.822,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.157,  ess: 6.806,  kl_eta_ex: 2.027,  kl_eta_in: 0.820,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.081,  ess: 6.815,  kl_eta_ex: 1.971,  kl_eta_in: 0.815,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.115,  ess: 6.831,  kl_eta_ex: 1.931,  kl_eta_in: 0.814,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.124,  ess: 6.838,  kl_eta_ex: 1.876,  kl_eta_in: 0.810,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.199,  ess: 6.849,  kl_eta_ex: 1.875,  kl_eta_in: 0.808,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.022,  ess: 6.853,  kl_eta_ex: 1.850,  kl_eta_in: 0.807,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.109,  ess: 6.862,  kl_eta_ex: 1.806,  kl_eta_in: 0.803,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.015,  ess: 6.868,  kl_eta_ex: 1.763,  kl_eta_in: 0.800,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 36.129,  ess: 6.879,  kl_eta_ex: 1.750,  kl_eta_in: 0.799,  kl_z_ex: 0.004,  kl_z_in: 0.001
(376s) loss: 36.069,  ess: 6.886,  kl_eta_ex: 1.665,  kl_eta_in: 0.785,  kl_z_ex: 0.004,  kl_z_in: 0.001
(375s) loss: 36.088,  ess: 6.897,  kl_eta_ex: 1.708,  kl_eta_in: 0.785,  kl_z_ex: 0.003,  kl_z_in: 0.001
(375s) loss: 36.003,  ess: 6.903,  kl_eta_ex: 1.653,  kl_eta_in: 0.776,  kl_z_ex: 0.003,  kl_z_in: 0.000
(375s) loss: 35.930,  ess: 6.908,  kl_eta_ex: 1.623,  kl_eta_in: 0.768,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 36.042,  ess: 6.914,  kl_eta_ex: 1.599,  kl_eta_in: 0.767,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.980,  ess: 6.922,  kl_eta_ex: 1.591,  kl_eta_in: 0.760,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.978,  ess: 6.921,  kl_eta_ex: 1.564,  kl_eta_in: 0.756,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 36.027,  ess: 6.928,  kl_eta_ex: 1.516,  kl_eta_in: 0.746,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.963,  ess: 6.936,  kl_eta_ex: 1.497,  kl_eta_in: 0.742,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.933,  ess: 6.950,  kl_eta_ex: 1.485,  kl_eta_in: 0.736,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.931,  ess: 6.948,  kl_eta_ex: 1.454,  kl_eta_in: 0.732,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.945,  ess: 6.958,  kl_eta_ex: 1.450,  kl_eta_in: 0.725,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.816,  ess: 6.957,  kl_eta_ex: 1.431,  kl_eta_in: 0.720,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.959,  ess: 6.973,  kl_eta_ex: 1.421,  kl_eta_in: 0.715,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.941,  ess: 6.973,  kl_eta_ex: 1.434,  kl_eta_in: 0.714,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.672,  ess: 6.978,  kl_eta_ex: 1.417,  kl_eta_in: 0.706,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.888,  ess: 6.984,  kl_eta_ex: 1.406,  kl_eta_in: 0.705,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.859,  ess: 7.003,  kl_eta_ex: 1.386,  kl_eta_in: 0.704,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.788,  ess: 6.995,  kl_eta_ex: 1.370,  kl_eta_in: 0.700,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.867,  ess: 7.003,  kl_eta_ex: 1.417,  kl_eta_in: 0.700,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.772,  ess: 7.010,  kl_eta_ex: 1.400,  kl_eta_in: 0.698,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.745,  ess: 7.014,  kl_eta_ex: 1.392,  kl_eta_in: 0.694,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.719,  ess: 7.019,  kl_eta_ex: 1.345,  kl_eta_in: 0.690,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.687,  ess: 7.023,  kl_eta_ex: 1.345,  kl_eta_in: 0.690,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.770,  ess: 7.024,  kl_eta_ex: 1.330,  kl_eta_in: 0.688,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.715,  ess: 7.038,  kl_eta_ex: 1.351,  kl_eta_in: 0.689,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.704,  ess: 7.033,  kl_eta_ex: 1.346,  kl_eta_in: 0.689,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.659,  ess: 7.034,  kl_eta_ex: 1.350,  kl_eta_in: 0.688,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.729,  ess: 7.040,  kl_eta_ex: 1.328,  kl_eta_in: 0.686,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.726,  ess: 7.037,  kl_eta_ex: 1.323,  kl_eta_in: 0.686,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.814,  ess: 7.044,  kl_eta_ex: 1.317,  kl_eta_in: 0.684,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.716,  ess: 7.045,  kl_eta_ex: 1.304,  kl_eta_in: 0.684,  kl_z_ex: 0.002,  kl_z_in: 0.000
(375s) loss: 35.565,  ess: 7.056,  kl_eta_ex: 1.288,  kl_eta_in: 0.681,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.550,  ess: 7.059,  kl_eta_ex: 1.311,  kl_eta_in: 0.682,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.758,  ess: 7.050,  kl_eta_ex: 1.289,  kl_eta_in: 0.682,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.649,  ess: 7.059,  kl_eta_ex: 1.289,  kl_eta_in: 0.680,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.609,  ess: 7.063,  kl_eta_ex: 1.298,  kl_eta_in: 0.676,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.613,  ess: 7.067,  kl_eta_ex: 1.281,  kl_eta_in: 0.679,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.687,  ess: 7.067,  kl_eta_ex: 1.256,  kl_eta_in: 0.676,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.720,  ess: 7.066,  kl_eta_ex: 1.297,  kl_eta_in: 0.679,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.779,  ess: 7.071,  kl_eta_ex: 1.299,  kl_eta_in: 0.679,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.633,  ess: 7.071,  kl_eta_ex: 1.273,  kl_eta_in: 0.675,  kl_z_ex: 0.003,  kl_z_in: 0.000
(376s) loss: 35.570,  ess: 7.085,  kl_eta_ex: 1.270,  kl_eta_in: 0.679,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.633,  ess: 7.075,  kl_eta_ex: 1.229,  kl_eta_in: 0.672,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.567,  ess: 7.081,  kl_eta_ex: 1.230,  kl_eta_in: 0.674,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.537,  ess: 7.082,  kl_eta_ex: 1.217,  kl_eta_in: 0.671,  kl_z_ex: 0.002,  kl_z_in: 0.000
(376s) loss: 35.620,  ess: 7.084,  kl_eta_ex: 1.230,  kl_eta_in: 0.670,  kl_z_ex: 0.002,  kl_z_in: 0.000
