symKL_DB_eta: 142.498,  symKL_DB_z: 277.293,  loss: -1186.900,  ess: 1.836,  kl_eta_ex: 651.141,  kl_eta_in: 166.644,  kl_z_ex: 219.299,  kl_z_in: 31.075
symKL_DB_eta: 9.541,  symKL_DB_z: 2.723,  loss: -533.409,  ess: 2.946,  kl_eta_ex: 27.508,  kl_eta_in: 123.241,  kl_z_ex: 1.121,  kl_z_in: 0.536
symKL_DB_eta: 9.251,  symKL_DB_z: 2.695,  loss: -529.396,  ess: 2.957,  kl_eta_ex: 26.276,  kl_eta_in: 117.920,  kl_z_ex: 1.115,  kl_z_in: 0.517
symKL_DB_eta: 8.675,  symKL_DB_z: 2.725,  loss: -524.978,  ess: 2.980,  kl_eta_ex: 24.479,  kl_eta_in: 113.809,  kl_z_ex: 1.117,  kl_z_in: 0.499
symKL_DB_eta: 7.710,  symKL_DB_z: 2.642,  loss: -520.016,  ess: 3.029,  kl_eta_ex: 22.264,  kl_eta_in: 106.455,  kl_z_ex: 1.140,  kl_z_in: 0.496
symKL_DB_eta: 7.176,  symKL_DB_z: 2.650,  loss: -517.785,  ess: 3.092,  kl_eta_ex: 21.326,  kl_eta_in: 98.526,  kl_z_ex: 1.129,  kl_z_in: 0.482
symKL_DB_eta: 6.906,  symKL_DB_z: 2.687,  loss: -515.516,  ess: 3.126,  kl_eta_ex: 20.738,  kl_eta_in: 90.450,  kl_z_ex: 1.085,  kl_z_in: 0.467
symKL_DB_eta: 6.764,  symKL_DB_z: 2.671,  loss: -513.606,  ess: 3.147,  kl_eta_ex: 20.004,  kl_eta_in: 81.409,  kl_z_ex: 1.020,  kl_z_in: 0.445
symKL_DB_eta: 6.620,  symKL_DB_z: 2.434,  loss: -510.435,  ess: 3.165,  kl_eta_ex: 19.108,  kl_eta_in: 72.321,  kl_z_ex: 0.994,  kl_z_in: 0.432
symKL_DB_eta: 6.396,  symKL_DB_z: 2.284,  loss: -507.389,  ess: 3.182,  kl_eta_ex: 18.221,  kl_eta_in: 63.692,  kl_z_ex: 0.918,  kl_z_in: 0.405
symKL_DB_eta: 6.227,  symKL_DB_z: 2.169,  loss: -503.380,  ess: 3.196,  kl_eta_ex: 17.002,  kl_eta_in: 54.014,  kl_z_ex: 0.864,  kl_z_in: 0.382
symKL_DB_eta: 6.059,  symKL_DB_z: 2.116,  loss: -498.212,  ess: 3.207,  kl_eta_ex: 15.757,  kl_eta_in: 45.326,  kl_z_ex: 0.791,  kl_z_in: 0.353
symKL_DB_eta: 5.955,  symKL_DB_z: 1.934,  loss: -492.928,  ess: 3.213,  kl_eta_ex: 14.122,  kl_eta_in: 35.260,  kl_z_ex: 0.739,  kl_z_in: 0.329
symKL_DB_eta: 5.686,  symKL_DB_z: 1.846,  loss: -485.603,  ess: 3.214,  kl_eta_ex: 11.715,  kl_eta_in: 24.464,  kl_z_ex: 0.680,  kl_z_in: 0.301
symKL_DB_eta: 5.232,  symKL_DB_z: 1.769,  loss: -478.302,  ess: 3.216,  kl_eta_ex: 8.829,  kl_eta_in: 15.278,  kl_z_ex: 0.633,  kl_z_in: 0.280
symKL_DB_eta: 4.411,  symKL_DB_z: 1.646,  loss: -470.978,  ess: 3.236,  kl_eta_ex: 5.413,  kl_eta_in: 7.749,  kl_z_ex: 0.592,  kl_z_in: 0.257
symKL_DB_eta: 3.252,  symKL_DB_z: 1.531,  loss: -465.368,  ess: 3.292,  kl_eta_ex: 2.298,  kl_eta_in: 2.850,  kl_z_ex: 0.545,  kl_z_in: 0.239
symKL_DB_eta: 2.098,  symKL_DB_z: 1.516,  loss: -462.414,  ess: 3.421,  kl_eta_ex: 0.480,  kl_eta_in: 0.559,  kl_z_ex: 0.526,  kl_z_in: 0.230
symKL_DB_eta: 1.622,  symKL_DB_z: 1.425,  loss: -461.951,  ess: 3.517,  kl_eta_ex: 0.074,  kl_eta_in: 0.095,  kl_z_ex: 0.501,  kl_z_in: 0.218
symKL_DB_eta: 1.565,  symKL_DB_z: 1.456,  loss: -461.879,  ess: 3.531,  kl_eta_ex: 0.037,  kl_eta_in: 0.043,  kl_z_ex: 0.494,  kl_z_in: 0.216
symKL_DB_eta: 1.544,  symKL_DB_z: 1.411,  loss: -462.101,  ess: 3.536,  kl_eta_ex: 0.021,  kl_eta_in: 0.023,  kl_z_ex: 0.484,  kl_z_in: 0.214
symKL_DB_eta: 1.525,  symKL_DB_z: 1.427,  loss: -461.998,  ess: 3.541,  kl_eta_ex: 0.015,  kl_eta_in: 0.016,  kl_z_ex: 0.477,  kl_z_in: 0.210
symKL_DB_eta: 1.496,  symKL_DB_z: 1.351,  loss: -462.145,  ess: 3.545,  kl_eta_ex: 0.010,  kl_eta_in: 0.011,  kl_z_ex: 0.458,  kl_z_in: 0.205
symKL_DB_eta: 1.499,  symKL_DB_z: 1.365,  loss: -462.093,  ess: 3.548,  kl_eta_ex: 0.008,  kl_eta_in: 0.008,  kl_z_ex: 0.451,  kl_z_in: 0.203
symKL_DB_eta: 1.487,  symKL_DB_z: 1.386,  loss: -461.896,  ess: 3.546,  kl_eta_ex: 0.007,  kl_eta_in: 0.007,  kl_z_ex: 0.451,  kl_z_in: 0.200
symKL_DB_eta: 1.498,  symKL_DB_z: 1.288,  loss: -462.009,  ess: 3.551,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.440,  kl_z_in: 0.194
symKL_DB_eta: 1.505,  symKL_DB_z: 1.352,  loss: -461.982,  ess: 3.550,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.438,  kl_z_in: 0.194
symKL_DB_eta: 1.480,  symKL_DB_z: 1.509,  loss: -462.047,  ess: 3.553,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.421,  kl_z_in: 0.189
symKL_DB_eta: 1.482,  symKL_DB_z: 1.324,  loss: -461.814,  ess: 3.552,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.409,  kl_z_in: 0.184
symKL_DB_eta: 1.483,  symKL_DB_z: 1.240,  loss: -461.954,  ess: 3.551,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.409,  kl_z_in: 0.183
symKL_DB_eta: 1.502,  symKL_DB_z: 1.322,  loss: -461.427,  ess: 3.550,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.407,  kl_z_in: 0.185
symKL_DB_eta: 1.483,  symKL_DB_z: 1.269,  loss: -461.677,  ess: 3.553,  kl_eta_ex: 0.006,  kl_eta_in: 0.005,  kl_z_ex: 0.401,  kl_z_in: 0.180
symKL_DB_eta: 1.473,  symKL_DB_z: 1.214,  loss: -461.494,  ess: 3.551,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.408,  kl_z_in: 0.180
symKL_DB_eta: 1.470,  symKL_DB_z: 1.149,  loss: -461.379,  ess: 3.552,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.385,  kl_z_in: 0.174
symKL_DB_eta: 1.465,  symKL_DB_z: 1.205,  loss: -461.198,  ess: 3.552,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.384,  kl_z_in: 0.174
symKL_DB_eta: 1.483,  symKL_DB_z: 1.145,  loss: -460.974,  ess: 3.551,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.380,  kl_z_in: 0.174
symKL_DB_eta: 1.448,  symKL_DB_z: 1.169,  loss: -460.961,  ess: 3.553,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.369,  kl_z_in: 0.170
symKL_DB_eta: 1.473,  symKL_DB_z: 1.106,  loss: -460.929,  ess: 3.550,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.371,  kl_z_in: 0.170
symKL_DB_eta: 1.471,  symKL_DB_z: 1.144,  loss: -460.630,  ess: 3.553,  kl_eta_ex: 0.005,  kl_eta_in: 0.004,  kl_z_ex: 0.360,  kl_z_in: 0.169
symKL_DB_eta: 1.469,  symKL_DB_z: 1.172,  loss: -460.741,  ess: 3.552,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.359,  kl_z_in: 0.168
symKL_DB_eta: 1.483,  symKL_DB_z: 1.162,  loss: -460.390,  ess: 3.552,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.354,  kl_z_in: 0.165
symKL_DB_eta: 1.482,  symKL_DB_z: 1.142,  loss: -460.452,  ess: 3.552,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.354,  kl_z_in: 0.163
symKL_DB_eta: 1.474,  symKL_DB_z: 1.166,  loss: -460.030,  ess: 3.550,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.351,  kl_z_in: 0.163
symKL_DB_eta: 1.474,  symKL_DB_z: 1.088,  loss: -460.261,  ess: 3.551,  kl_eta_ex: 0.004,  kl_eta_in: 0.004,  kl_z_ex: 0.353,  kl_z_in: 0.165
symKL_DB_eta: 1.484,  symKL_DB_z: 1.147,  loss: -460.177,  ess: 3.550,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.364,  kl_z_in: 0.165
symKL_DB_eta: 1.503,  symKL_DB_z: 1.171,  loss: -460.434,  ess: 3.546,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.362,  kl_z_in: 0.167
symKL_DB_eta: 1.495,  symKL_DB_z: 1.158,  loss: -460.328,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.371,  kl_z_in: 0.167
symKL_DB_eta: 1.501,  symKL_DB_z: 1.158,  loss: -460.454,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.365,  kl_z_in: 0.169
symKL_DB_eta: 1.547,  symKL_DB_z: 1.491,  loss: -460.362,  ess: 3.544,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.372,  kl_z_in: 0.170
symKL_DB_eta: 1.509,  symKL_DB_z: 1.199,  loss: -460.405,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.361,  kl_z_in: 0.164
symKL_DB_eta: 1.506,  symKL_DB_z: 1.215,  loss: -460.666,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.378,  kl_z_in: 0.173
symKL_DB_eta: 1.515,  symKL_DB_z: 1.219,  loss: -460.314,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.373,  kl_z_in: 0.167
symKL_DB_eta: 1.516,  symKL_DB_z: 1.218,  loss: -460.398,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.370,  kl_z_in: 0.167
symKL_DB_eta: 1.514,  symKL_DB_z: 1.323,  loss: -460.655,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.381,  kl_z_in: 0.168
symKL_DB_eta: 1.537,  symKL_DB_z: 1.358,  loss: -460.565,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.381,  kl_z_in: 0.168
symKL_DB_eta: 1.502,  symKL_DB_z: 1.187,  loss: -460.702,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.372,  kl_z_in: 0.169
symKL_DB_eta: 1.520,  symKL_DB_z: 1.299,  loss: -460.699,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.376,  kl_z_in: 0.167
symKL_DB_eta: 1.514,  symKL_DB_z: 1.230,  loss: -460.628,  ess: 3.544,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.376,  kl_z_in: 0.166
symKL_DB_eta: 1.538,  symKL_DB_z: 1.229,  loss: -460.678,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.368,  kl_z_in: 0.164
symKL_DB_eta: 1.513,  symKL_DB_z: 1.276,  loss: -460.692,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.383,  kl_z_in: 0.166
symKL_DB_eta: 1.519,  symKL_DB_z: 1.243,  loss: -460.497,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.370,  kl_z_in: 0.164
symKL_DB_eta: 1.518,  symKL_DB_z: 1.297,  loss: -460.736,  ess: 3.547,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.368,  kl_z_in: 0.163
symKL_DB_eta: 1.505,  symKL_DB_z: 1.219,  loss: -460.449,  ess: 3.546,  kl_eta_ex: 0.002,  kl_eta_in: 0.002,  kl_z_ex: 0.363,  kl_z_in: 0.161
symKL_DB_eta: 1.524,  symKL_DB_z: 1.221,  loss: -460.743,  ess: 3.545,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.359,  kl_z_in: 0.161
symKL_DB_eta: 1.557,  symKL_DB_z: 1.243,  loss: -460.694,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.360,  kl_z_in: 0.161
symKL_DB_eta: 1.517,  symKL_DB_z: 1.281,  loss: -460.652,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.359,  kl_z_in: 0.160
symKL_DB_eta: 1.523,  symKL_DB_z: 1.267,  loss: -460.511,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.351,  kl_z_in: 0.157
symKL_DB_eta: 1.532,  symKL_DB_z: 1.242,  loss: -460.632,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.353,  kl_z_in: 0.157
symKL_DB_eta: 1.527,  symKL_DB_z: 1.219,  loss: -460.494,  ess: 3.546,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.352,  kl_z_in: 0.158
symKL_DB_eta: 1.506,  symKL_DB_z: 1.228,  loss: -460.685,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.342,  kl_z_in: 0.154
symKL_DB_eta: 1.512,  symKL_DB_z: 1.228,  loss: -460.498,  ess: 3.548,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.341,  kl_z_in: 0.154
symKL_DB_eta: 1.514,  symKL_DB_z: 1.267,  loss: -460.181,  ess: 3.548,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.333,  kl_z_in: 0.151
symKL_DB_eta: 1.530,  symKL_DB_z: 1.178,  loss: -460.737,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.338,  kl_z_in: 0.154
symKL_DB_eta: 1.536,  symKL_DB_z: 1.185,  loss: -460.514,  ess: 3.545,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.335,  kl_z_in: 0.153
symKL_DB_eta: 1.528,  symKL_DB_z: 1.179,  loss: -460.451,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.333,  kl_z_in: 0.152
symKL_DB_eta: 1.514,  symKL_DB_z: 1.104,  loss: -460.554,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.322,  kl_z_in: 0.149
symKL_DB_eta: 1.506,  symKL_DB_z: 1.127,  loss: -460.406,  ess: 3.549,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.328,  kl_z_in: 0.151
symKL_DB_eta: 1.508,  symKL_DB_z: 1.112,  loss: -460.654,  ess: 3.549,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.327,  kl_z_in: 0.151
symKL_DB_eta: 1.505,  symKL_DB_z: 1.106,  loss: -460.560,  ess: 3.549,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.313,  kl_z_in: 0.145
symKL_DB_eta: 1.500,  symKL_DB_z: 1.114,  loss: -460.446,  ess: 3.548,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.315,  kl_z_in: 0.148
symKL_DB_eta: 1.521,  symKL_DB_z: 1.085,  loss: -460.570,  ess: 3.543,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.316,  kl_z_in: 0.147
symKL_DB_eta: 1.513,  symKL_DB_z: 1.080,  loss: -460.684,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.314,  kl_z_in: 0.146
symKL_DB_eta: 1.511,  symKL_DB_z: 1.062,  loss: -460.507,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.313,  kl_z_in: 0.145
symKL_DB_eta: 1.511,  symKL_DB_z: 1.054,  loss: -460.443,  ess: 3.548,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.306,  kl_z_in: 0.143
symKL_DB_eta: 1.537,  symKL_DB_z: 1.119,  loss: -460.522,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.304,  kl_z_in: 0.143
symKL_DB_eta: 1.523,  symKL_DB_z: 1.062,  loss: -460.458,  ess: 3.547,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.301,  kl_z_in: 0.142
symKL_DB_eta: 1.562,  symKL_DB_z: 1.119,  loss: -460.582,  ess: 3.546,  kl_eta_ex: 0.003,  kl_eta_in: 0.003,  kl_z_ex: 0.301,  kl_z_in: 0.140
symKL_DB_eta: 1.512,  symKL_DB_z: 1.057,  loss: -460.395,  ess: 3.549,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.292,  kl_z_in: 0.138
