symKL_DB_eta: 60.870,  symKL_DB_z: 106.577,  loss: -949.011,  ess: 1.688,  kl_eta_ex: 281.816,  kl_eta_in: 80.057,  kl_z_ex: 92.076,  kl_z_in: 20.809
symKL_DB_eta: 1.162,  symKL_DB_z: 0.982,  loss: -461.916,  ess: 2.731,  kl_eta_ex: 0.021,  kl_eta_in: 0.014,  kl_z_ex: 0.382,  kl_z_in: 0.204
symKL_DB_eta: 1.236,  symKL_DB_z: 0.808,  loss: -461.937,  ess: 2.730,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.378,  kl_z_in: 0.199
symKL_DB_eta: 1.139,  symKL_DB_z: 0.975,  loss: -462.029,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.380,  kl_z_in: 0.203
symKL_DB_eta: 1.155,  symKL_DB_z: 0.814,  loss: -461.883,  ess: 2.731,  kl_eta_ex: 0.016,  kl_eta_in: 0.015,  kl_z_ex: 0.375,  kl_z_in: 0.198
symKL_DB_eta: 1.150,  symKL_DB_z: 0.825,  loss: -461.926,  ess: 2.730,  kl_eta_ex: 0.017,  kl_eta_in: 0.017,  kl_z_ex: 0.361,  kl_z_in: 0.194
symKL_DB_eta: 1.150,  symKL_DB_z: 0.790,  loss: -461.880,  ess: 2.730,  kl_eta_ex: 0.016,  kl_eta_in: 0.015,  kl_z_ex: 0.361,  kl_z_in: 0.195
symKL_DB_eta: 1.154,  symKL_DB_z: 0.788,  loss: -461.938,  ess: 2.731,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.349,  kl_z_in: 0.192
symKL_DB_eta: 1.164,  symKL_DB_z: 0.799,  loss: -461.908,  ess: 2.731,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.352,  kl_z_in: 0.189
symKL_DB_eta: 1.163,  symKL_DB_z: 0.870,  loss: -461.950,  ess: 2.730,  kl_eta_ex: 0.017,  kl_eta_in: 0.018,  kl_z_ex: 0.345,  kl_z_in: 0.187
symKL_DB_eta: 1.159,  symKL_DB_z: 0.830,  loss: -461.895,  ess: 2.731,  kl_eta_ex: 0.045,  kl_eta_in: 0.015,  kl_z_ex: 0.353,  kl_z_in: 0.190
symKL_DB_eta: 1.174,  symKL_DB_z: 0.787,  loss: -462.073,  ess: 2.730,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.349,  kl_z_in: 0.183
symKL_DB_eta: 1.151,  symKL_DB_z: 0.715,  loss: -461.961,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.332,  kl_z_in: 0.179
symKL_DB_eta: 1.144,  symKL_DB_z: 0.792,  loss: -461.865,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.339,  kl_z_in: 0.182
symKL_DB_eta: 1.148,  symKL_DB_z: 0.751,  loss: -461.809,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.329,  kl_z_in: 0.176
symKL_DB_eta: 1.144,  symKL_DB_z: 0.692,  loss: -461.923,  ess: 2.732,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.324,  kl_z_in: 0.176
symKL_DB_eta: 1.166,  symKL_DB_z: 0.767,  loss: -461.987,  ess: 2.731,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.323,  kl_z_in: 0.176
symKL_DB_eta: 1.156,  symKL_DB_z: 0.691,  loss: -461.966,  ess: 2.731,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.315,  kl_z_in: 0.170
symKL_DB_eta: 1.169,  symKL_DB_z: 0.783,  loss: -461.907,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.316,  kl_z_in: 0.172
symKL_DB_eta: 1.159,  symKL_DB_z: 0.664,  loss: -461.992,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.306,  kl_z_in: 0.166
symKL_DB_eta: 1.153,  symKL_DB_z: 0.763,  loss: -461.918,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.015,  kl_z_ex: 0.310,  kl_z_in: 0.168
symKL_DB_eta: 1.164,  symKL_DB_z: 0.765,  loss: -462.046,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.306,  kl_z_in: 0.166
symKL_DB_eta: 1.193,  symKL_DB_z: 0.722,  loss: -461.991,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.304,  kl_z_in: 0.165
symKL_DB_eta: 1.153,  symKL_DB_z: 0.662,  loss: -461.915,  ess: 2.734,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.299,  kl_z_in: 0.162
symKL_DB_eta: 1.163,  symKL_DB_z: 0.693,  loss: -461.668,  ess: 2.731,  kl_eta_ex: 0.016,  kl_eta_in: 0.015,  kl_z_ex: 0.297,  kl_z_in: 0.162
symKL_DB_eta: 1.157,  symKL_DB_z: 0.688,  loss: -462.036,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.299,  kl_z_in: 0.163
symKL_DB_eta: 1.153,  symKL_DB_z: 0.742,  loss: -462.025,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.287,  kl_z_in: 0.158
symKL_DB_eta: 1.153,  symKL_DB_z: 0.685,  loss: -461.893,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.295,  kl_z_in: 0.162
symKL_DB_eta: 1.156,  symKL_DB_z: 0.729,  loss: -462.043,  ess: 2.734,  kl_eta_ex: 0.018,  kl_eta_in: 0.015,  kl_z_ex: 0.291,  kl_z_in: 0.159
symKL_DB_eta: 1.151,  symKL_DB_z: 0.652,  loss: -461.947,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.286,  kl_z_in: 0.157
symKL_DB_eta: 1.147,  symKL_DB_z: 0.660,  loss: -461.943,  ess: 2.733,  kl_eta_ex: 0.018,  kl_eta_in: 0.027,  kl_z_ex: 0.284,  kl_z_in: 0.154
symKL_DB_eta: 1.149,  symKL_DB_z: 0.631,  loss: -461.924,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.016,  kl_z_ex: 0.279,  kl_z_in: 0.153
symKL_DB_eta: 1.150,  symKL_DB_z: 0.704,  loss: -461.863,  ess: 2.732,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.280,  kl_z_in: 0.153
symKL_DB_eta: 1.142,  symKL_DB_z: 0.701,  loss: -462.123,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.270,  kl_z_in: 0.149
symKL_DB_eta: 1.141,  symKL_DB_z: 0.679,  loss: -462.011,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.274,  kl_z_in: 0.151
symKL_DB_eta: 1.162,  symKL_DB_z: 0.606,  loss: -461.926,  ess: 2.734,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.274,  kl_z_in: 0.150
symKL_DB_eta: 1.164,  symKL_DB_z: 0.645,  loss: -461.921,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.269,  kl_z_in: 0.151
symKL_DB_eta: 1.191,  symKL_DB_z: 0.719,  loss: -462.027,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.012,  kl_z_ex: 0.275,  kl_z_in: 0.150
symKL_DB_eta: 1.163,  symKL_DB_z: 0.660,  loss: -461.899,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.268,  kl_z_in: 0.146
symKL_DB_eta: 1.151,  symKL_DB_z: 0.620,  loss: -461.956,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.259,  kl_z_in: 0.145
symKL_DB_eta: 1.158,  symKL_DB_z: 0.693,  loss: -461.967,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.013,  kl_z_ex: 0.271,  kl_z_in: 0.147
symKL_DB_eta: 1.149,  symKL_DB_z: 0.602,  loss: -461.909,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.256,  kl_z_in: 0.143
symKL_DB_eta: 1.169,  symKL_DB_z: 0.659,  loss: -461.962,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.252,  kl_z_in: 0.141
symKL_DB_eta: 1.169,  symKL_DB_z: 0.625,  loss: -461.932,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.255,  kl_z_in: 0.143
symKL_DB_eta: 1.171,  symKL_DB_z: 0.579,  loss: -461.875,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.030,  kl_z_ex: 0.258,  kl_z_in: 0.141
symKL_DB_eta: 1.167,  symKL_DB_z: 0.586,  loss: -461.963,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.256,  kl_z_in: 0.141
symKL_DB_eta: 1.152,  symKL_DB_z: 0.626,  loss: -462.274,  ess: 2.733,  kl_eta_ex: 0.017,  kl_eta_in: 0.020,  kl_z_ex: 0.251,  kl_z_in: 0.138
symKL_DB_eta: 1.157,  symKL_DB_z: 0.613,  loss: -461.806,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.017,  kl_z_ex: 0.249,  kl_z_in: 0.136
symKL_DB_eta: 1.142,  symKL_DB_z: 0.645,  loss: -461.959,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.251,  kl_z_in: 0.137
symKL_DB_eta: 1.165,  symKL_DB_z: 0.620,  loss: -461.982,  ess: 2.732,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.246,  kl_z_in: 0.137
symKL_DB_eta: 1.144,  symKL_DB_z: 0.545,  loss: -462.093,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.017,  kl_z_ex: 0.244,  kl_z_in: 0.136
symKL_DB_eta: 1.152,  symKL_DB_z: 0.616,  loss: -462.048,  ess: 2.732,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.249,  kl_z_in: 0.139
symKL_DB_eta: 1.135,  symKL_DB_z: 0.563,  loss: -462.042,  ess: 2.735,  kl_eta_ex: 0.017,  kl_eta_in: 0.014,  kl_z_ex: 0.241,  kl_z_in: 0.135
symKL_DB_eta: 1.149,  symKL_DB_z: 0.569,  loss: -462.043,  ess: 2.735,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.238,  kl_z_in: 0.132
symKL_DB_eta: 1.146,  symKL_DB_z: 0.555,  loss: -461.864,  ess: 2.735,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.241,  kl_z_in: 0.133
symKL_DB_eta: 1.144,  symKL_DB_z: 0.648,  loss: -461.727,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.240,  kl_z_in: 0.132
symKL_DB_eta: 1.148,  symKL_DB_z: 0.560,  loss: -461.879,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.015,  kl_z_ex: 0.235,  kl_z_in: 0.131
symKL_DB_eta: 1.160,  symKL_DB_z: 0.585,  loss: -461.852,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.231,  kl_z_in: 0.130
symKL_DB_eta: 1.147,  symKL_DB_z: 0.583,  loss: -462.035,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.237,  kl_z_in: 0.129
symKL_DB_eta: 1.162,  symKL_DB_z: 0.516,  loss: -462.092,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.232,  kl_z_in: 0.126
symKL_DB_eta: 1.146,  symKL_DB_z: 0.570,  loss: -462.043,  ess: 2.734,  kl_eta_ex: 0.014,  kl_eta_in: 0.012,  kl_z_ex: 0.230,  kl_z_in: 0.127
symKL_DB_eta: 1.160,  symKL_DB_z: 0.532,  loss: -461.941,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.230,  kl_z_in: 0.127
symKL_DB_eta: 1.175,  symKL_DB_z: 0.540,  loss: -461.874,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.233,  kl_z_in: 0.126
symKL_DB_eta: 1.143,  symKL_DB_z: 0.525,  loss: -461.984,  ess: 2.734,  kl_eta_ex: 0.014,  kl_eta_in: 0.013,  kl_z_ex: 0.226,  kl_z_in: 0.125
symKL_DB_eta: 1.154,  symKL_DB_z: 0.520,  loss: -462.092,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.227,  kl_z_in: 0.124
symKL_DB_eta: 1.176,  symKL_DB_z: 0.564,  loss: -461.979,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.014,  kl_z_ex: 0.230,  kl_z_in: 0.125
symKL_DB_eta: 1.200,  symKL_DB_z: 0.599,  loss: -461.976,  ess: 2.736,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.224,  kl_z_in: 0.123
symKL_DB_eta: 1.158,  symKL_DB_z: 0.523,  loss: -462.037,  ess: 2.734,  kl_eta_ex: 0.014,  kl_eta_in: 0.012,  kl_z_ex: 0.228,  kl_z_in: 0.122
symKL_DB_eta: 1.153,  symKL_DB_z: 0.567,  loss: -461.951,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.233,  kl_z_in: 0.124
symKL_DB_eta: 1.161,  symKL_DB_z: 0.515,  loss: -462.033,  ess: 2.735,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.217,  kl_z_in: 0.118
symKL_DB_eta: 1.158,  symKL_DB_z: 0.587,  loss: -461.748,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.221,  kl_z_in: 0.122
symKL_DB_eta: 1.160,  symKL_DB_z: 0.518,  loss: -462.112,  ess: 2.733,  kl_eta_ex: 0.017,  kl_eta_in: 0.014,  kl_z_ex: 0.216,  kl_z_in: 0.118
symKL_DB_eta: 1.181,  symKL_DB_z: 0.479,  loss: -461.906,  ess: 2.733,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.218,  kl_z_in: 0.118
symKL_DB_eta: 1.157,  symKL_DB_z: 0.496,  loss: -461.917,  ess: 2.733,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.223,  kl_z_in: 0.118
symKL_DB_eta: 1.147,  symKL_DB_z: 0.592,  loss: -461.838,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.014,  kl_z_ex: 0.221,  kl_z_in: 0.120
symKL_DB_eta: 1.147,  symKL_DB_z: 0.546,  loss: -462.025,  ess: 2.734,  kl_eta_ex: 0.016,  kl_eta_in: 0.016,  kl_z_ex: 0.214,  kl_z_in: 0.117
symKL_DB_eta: 1.176,  symKL_DB_z: 0.504,  loss: -461.997,  ess: 2.732,  kl_eta_ex: 0.015,  kl_eta_in: 0.013,  kl_z_ex: 0.222,  kl_z_in: 0.116
