symKL_DB_eta: 2.165,  symKL_DB_z: 0.839,  loss: -422.034,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.210,  kl_z_in: 0.070
symKL_DB_eta: 2.168,  symKL_DB_z: 0.866,  loss: -422.210,  ess: 8.424,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.213,  kl_z_in: 0.070
symKL_DB_eta: 2.185,  symKL_DB_z: 0.867,  loss: -422.009,  ess: 8.423,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.210,  kl_z_in: 0.070
symKL_DB_eta: 2.202,  symKL_DB_z: 0.888,  loss: -422.062,  ess: 8.422,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.208,  kl_z_in: 0.069
symKL_DB_eta: 2.184,  symKL_DB_z: 0.840,  loss: -422.121,  ess: 8.420,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.211,  kl_z_in: 0.070
symKL_DB_eta: 2.192,  symKL_DB_z: 0.879,  loss: -422.158,  ess: 8.420,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.210,  kl_z_in: 0.071
symKL_DB_eta: 2.169,  symKL_DB_z: 0.849,  loss: -422.077,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.203,  kl_z_in: 0.069
symKL_DB_eta: 2.197,  symKL_DB_z: 0.830,  loss: -422.022,  ess: 8.422,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.208,  kl_z_in: 0.068
symKL_DB_eta: 2.204,  symKL_DB_z: 0.859,  loss: -422.002,  ess: 8.420,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.198,  kl_z_in: 0.067
symKL_DB_eta: 2.187,  symKL_DB_z: 0.853,  loss: -422.056,  ess: 8.419,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.201,  kl_z_in: 0.069
symKL_DB_eta: 2.185,  symKL_DB_z: 0.893,  loss: -422.130,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.206,  kl_z_in: 0.069
symKL_DB_eta: 2.200,  symKL_DB_z: 0.790,  loss: -422.174,  ess: 8.422,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.199,  kl_z_in: 0.065
symKL_DB_eta: 2.177,  symKL_DB_z: 0.826,  loss: -422.162,  ess: 8.426,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.203,  kl_z_in: 0.067
symKL_DB_eta: 2.158,  symKL_DB_z: 0.832,  loss: -422.071,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.196,  kl_z_in: 0.067
symKL_DB_eta: 2.183,  symKL_DB_z: 0.859,  loss: -422.080,  ess: 8.423,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.200,  kl_z_in: 0.067
symKL_DB_eta: 2.151,  symKL_DB_z: 0.820,  loss: -422.042,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.003,  kl_z_ex: 0.200,  kl_z_in: 0.066
symKL_DB_eta: 2.220,  symKL_DB_z: 0.827,  loss: -422.102,  ess: 8.421,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.197,  kl_z_in: 0.067
symKL_DB_eta: 2.204,  symKL_DB_z: 0.794,  loss: -422.107,  ess: 8.417,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.189,  kl_z_in: 0.065
symKL_DB_eta: 2.171,  symKL_DB_z: 0.801,  loss: -422.156,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.191,  kl_z_in: 0.063
symKL_DB_eta: 2.183,  symKL_DB_z: 0.823,  loss: -422.067,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.193,  kl_z_in: 0.064
symKL_DB_eta: 2.181,  symKL_DB_z: 0.775,  loss: -422.000,  ess: 8.427,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.188,  kl_z_in: 0.063
symKL_DB_eta: 2.194,  symKL_DB_z: 0.776,  loss: -421.893,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.189,  kl_z_in: 0.063
symKL_DB_eta: 2.173,  symKL_DB_z: 0.783,  loss: -422.123,  ess: 8.423,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.190,  kl_z_in: 0.064
symKL_DB_eta: 2.207,  symKL_DB_z: 0.846,  loss: -422.122,  ess: 8.420,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.192,  kl_z_in: 0.067
symKL_DB_eta: 2.183,  symKL_DB_z: 0.839,  loss: -422.051,  ess: 8.423,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.189,  kl_z_in: 0.063
symKL_DB_eta: 2.157,  symKL_DB_z: 0.809,  loss: -421.959,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.185,  kl_z_in: 0.063
symKL_DB_eta: 2.148,  symKL_DB_z: 0.801,  loss: -421.991,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.191,  kl_z_in: 0.063
symKL_DB_eta: 2.168,  symKL_DB_z: 0.858,  loss: -422.097,  ess: 8.422,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.186,  kl_z_in: 0.063
symKL_DB_eta: 2.209,  symKL_DB_z: 0.794,  loss: -422.137,  ess: 8.419,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.182,  kl_z_in: 0.062
symKL_DB_eta: 2.217,  symKL_DB_z: 0.794,  loss: -422.024,  ess: 8.427,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.187,  kl_z_in: 0.065
symKL_DB_eta: 2.225,  symKL_DB_z: 0.731,  loss: -422.136,  ess: 8.423,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.180,  kl_z_in: 0.060
symKL_DB_eta: 2.170,  symKL_DB_z: 0.762,  loss: -422.089,  ess: 8.425,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.181,  kl_z_in: 0.062
symKL_DB_eta: 2.168,  symKL_DB_z: 0.772,  loss: -421.930,  ess: 8.425,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.180,  kl_z_in: 0.061
symKL_DB_eta: 2.202,  symKL_DB_z: 0.797,  loss: -422.068,  ess: 8.424,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.180,  kl_z_in: 0.061
symKL_DB_eta: 2.164,  symKL_DB_z: 0.748,  loss: -422.020,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.185,  kl_z_in: 0.061
symKL_DB_eta: 2.194,  symKL_DB_z: 0.782,  loss: -422.176,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.183,  kl_z_in: 0.061
symKL_DB_eta: 2.177,  symKL_DB_z: 0.764,  loss: -421.880,  ess: 8.425,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.174,  kl_z_in: 0.059
symKL_DB_eta: 2.198,  symKL_DB_z: 0.769,  loss: -421.991,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.179,  kl_z_in: 0.059
symKL_DB_eta: 2.197,  symKL_DB_z: 0.759,  loss: -422.040,  ess: 8.421,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.178,  kl_z_in: 0.060
symKL_DB_eta: 2.185,  symKL_DB_z: 0.830,  loss: -422.070,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.178,  kl_z_in: 0.060
symKL_DB_eta: 2.220,  symKL_DB_z: 0.822,  loss: -422.025,  ess: 8.427,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.177,  kl_z_in: 0.060
symKL_DB_eta: 2.176,  symKL_DB_z: 0.795,  loss: -422.004,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.172,  kl_z_in: 0.059
symKL_DB_eta: 2.204,  symKL_DB_z: 0.740,  loss: -422.229,  ess: 8.426,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.174,  kl_z_in: 0.059
symKL_DB_eta: 2.178,  symKL_DB_z: 0.755,  loss: -422.029,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.173,  kl_z_in: 0.058
symKL_DB_eta: 2.171,  symKL_DB_z: 0.789,  loss: -422.039,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.170,  kl_z_in: 0.058
symKL_DB_eta: 2.187,  symKL_DB_z: 0.721,  loss: -422.195,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.172,  kl_z_in: 0.057
symKL_DB_eta: 2.183,  symKL_DB_z: 0.707,  loss: -422.025,  ess: 8.428,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.176,  kl_z_in: 0.058
symKL_DB_eta: 2.188,  symKL_DB_z: 0.758,  loss: -422.072,  ess: 8.424,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.168,  kl_z_in: 0.058
symKL_DB_eta: 2.152,  symKL_DB_z: 0.714,  loss: -422.005,  ess: 8.432,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.170,  kl_z_in: 0.056
symKL_DB_eta: 2.169,  symKL_DB_z: 0.716,  loss: -422.040,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.168,  kl_z_in: 0.056
symKL_DB_eta: 2.183,  symKL_DB_z: 0.716,  loss: -421.972,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.169,  kl_z_in: 0.056
symKL_DB_eta: 2.174,  symKL_DB_z: 0.727,  loss: -422.017,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.169,  kl_z_in: 0.056
symKL_DB_eta: 2.148,  symKL_DB_z: 0.766,  loss: -421.970,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.168,  kl_z_in: 0.056
symKL_DB_eta: 2.169,  symKL_DB_z: 0.729,  loss: -422.023,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.166,  kl_z_in: 0.055
symKL_DB_eta: 2.201,  symKL_DB_z: 0.764,  loss: -422.100,  ess: 8.427,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.166,  kl_z_in: 0.056
symKL_DB_eta: 2.198,  symKL_DB_z: 0.745,  loss: -421.871,  ess: 8.425,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.161,  kl_z_in: 0.056
symKL_DB_eta: 2.135,  symKL_DB_z: 0.672,  loss: -422.017,  ess: 8.436,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.159,  kl_z_in: 0.054
symKL_DB_eta: 2.161,  symKL_DB_z: 0.679,  loss: -422.160,  ess: 8.434,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.165,  kl_z_in: 0.057
symKL_DB_eta: 2.192,  symKL_DB_z: 0.696,  loss: -421.968,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.161,  kl_z_in: 0.055
symKL_DB_eta: 2.185,  symKL_DB_z: 0.691,  loss: -422.046,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.168,  kl_z_in: 0.056
symKL_DB_eta: 2.177,  symKL_DB_z: 0.685,  loss: -422.080,  ess: 8.432,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.161,  kl_z_in: 0.054
symKL_DB_eta: 2.168,  symKL_DB_z: 0.691,  loss: -422.080,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.159,  kl_z_in: 0.053
symKL_DB_eta: 2.166,  symKL_DB_z: 0.695,  loss: -422.021,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.157,  kl_z_in: 0.053
symKL_DB_eta: 2.171,  symKL_DB_z: 0.716,  loss: -422.134,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.159,  kl_z_in: 0.054
symKL_DB_eta: 2.166,  symKL_DB_z: 0.742,  loss: -422.061,  ess: 8.434,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.161,  kl_z_in: 0.055
symKL_DB_eta: 2.170,  symKL_DB_z: 0.675,  loss: -422.026,  ess: 8.433,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.158,  kl_z_in: 0.054
symKL_DB_eta: 2.168,  symKL_DB_z: 0.691,  loss: -422.151,  ess: 8.429,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.158,  kl_z_in: 0.054
symKL_DB_eta: 2.153,  symKL_DB_z: 0.663,  loss: -422.018,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.159,  kl_z_in: 0.054
symKL_DB_eta: 2.173,  symKL_DB_z: 0.688,  loss: -422.096,  ess: 8.423,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.154,  kl_z_in: 0.054
symKL_DB_eta: 2.196,  symKL_DB_z: 0.709,  loss: -421.999,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.156,  kl_z_in: 0.053
symKL_DB_eta: 2.214,  symKL_DB_z: 0.708,  loss: -422.130,  ess: 8.423,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.152,  kl_z_in: 0.052
symKL_DB_eta: 2.159,  symKL_DB_z: 0.654,  loss: -421.948,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.147,  kl_z_in: 0.049
symKL_DB_eta: 2.211,  symKL_DB_z: 0.751,  loss: -421.946,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.157,  kl_z_in: 0.052
symKL_DB_eta: 2.198,  symKL_DB_z: 0.709,  loss: -422.093,  ess: 8.426,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.148,  kl_z_in: 0.051
symKL_DB_eta: 2.176,  symKL_DB_z: 0.643,  loss: -421.997,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.149,  kl_z_in: 0.051
symKL_DB_eta: 2.210,  symKL_DB_z: 0.727,  loss: -421.906,  ess: 8.427,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.152,  kl_z_in: 0.051
symKL_DB_eta: 2.168,  symKL_DB_z: 0.670,  loss: -422.043,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.148,  kl_z_in: 0.050
symKL_DB_eta: 2.201,  symKL_DB_z: 0.686,  loss: -421.952,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.154,  kl_z_in: 0.050
symKL_DB_eta: 2.181,  symKL_DB_z: 0.689,  loss: -421.944,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.151,  kl_z_in: 0.051
symKL_DB_eta: 2.179,  symKL_DB_z: 0.652,  loss: -422.041,  ess: 8.440,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.150,  kl_z_in: 0.051
symKL_DB_eta: 2.175,  symKL_DB_z: 0.638,  loss: -421.967,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.148,  kl_z_in: 0.051
symKL_DB_eta: 2.162,  symKL_DB_z: 0.627,  loss: -421.971,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.147,  kl_z_in: 0.050
symKL_DB_eta: 2.200,  symKL_DB_z: 0.668,  loss: -422.101,  ess: 8.427,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.147,  kl_z_in: 0.049
symKL_DB_eta: 2.202,  symKL_DB_z: 0.646,  loss: -421.965,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.147,  kl_z_in: 0.050
symKL_DB_eta: 2.241,  symKL_DB_z: 0.669,  loss: -422.222,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.152,  kl_z_in: 0.051
symKL_DB_eta: 2.175,  symKL_DB_z: 0.638,  loss: -422.027,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.150,  kl_z_in: 0.049
symKL_DB_eta: 2.198,  symKL_DB_z: 0.686,  loss: -422.139,  ess: 8.427,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.149,  kl_z_in: 0.052
symKL_DB_eta: 2.200,  symKL_DB_z: 0.643,  loss: -422.149,  ess: 8.427,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.143,  kl_z_in: 0.049
symKL_DB_eta: 2.194,  symKL_DB_z: 0.656,  loss: -422.129,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.146,  kl_z_in: 0.049
symKL_DB_eta: 2.194,  symKL_DB_z: 0.616,  loss: -422.110,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.142,  kl_z_in: 0.049
symKL_DB_eta: 2.157,  symKL_DB_z: 0.655,  loss: -422.128,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.146,  kl_z_in: 0.050
symKL_DB_eta: 2.202,  symKL_DB_z: 0.653,  loss: -422.195,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.143,  kl_z_in: 0.049
symKL_DB_eta: 2.164,  symKL_DB_z: 0.621,  loss: -421.985,  ess: 8.434,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.144,  kl_z_in: 0.050
symKL_DB_eta: 2.175,  symKL_DB_z: 0.622,  loss: -421.951,  ess: 8.434,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.143,  kl_z_in: 0.049
symKL_DB_eta: 2.195,  symKL_DB_z: 0.667,  loss: -422.102,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.143,  kl_z_in: 0.049
symKL_DB_eta: 2.168,  symKL_DB_z: 0.656,  loss: -421.953,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.140,  kl_z_in: 0.049
symKL_DB_eta: 2.185,  symKL_DB_z: 0.645,  loss: -422.137,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.142,  kl_z_in: 0.048
symKL_DB_eta: 2.210,  symKL_DB_z: 0.643,  loss: -422.060,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.141,  kl_z_in: 0.048
symKL_DB_eta: 2.172,  symKL_DB_z: 0.645,  loss: -421.952,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.141,  kl_z_in: 0.048
symKL_DB_eta: 2.180,  symKL_DB_z: 0.618,  loss: -421.981,  ess: 8.434,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.138,  kl_z_in: 0.048
symKL_DB_eta: 2.210,  symKL_DB_z: 0.625,  loss: -422.281,  ess: 8.426,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.138,  kl_z_in: 0.048
symKL_DB_eta: 2.150,  symKL_DB_z: 0.649,  loss: -422.033,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.142,  kl_z_in: 0.049
symKL_DB_eta: 2.185,  symKL_DB_z: 0.658,  loss: -422.011,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.138,  kl_z_in: 0.048
symKL_DB_eta: 2.183,  symKL_DB_z: 0.612,  loss: -421.936,  ess: 8.429,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.138,  kl_z_in: 0.047
symKL_DB_eta: 2.196,  symKL_DB_z: 0.623,  loss: -422.006,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.138,  kl_z_in: 0.047
symKL_DB_eta: 2.183,  symKL_DB_z: 0.608,  loss: -421.831,  ess: 8.428,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.136,  kl_z_in: 0.046
symKL_DB_eta: 2.182,  symKL_DB_z: 0.620,  loss: -422.036,  ess: 8.429,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.136,  kl_z_in: 0.046
symKL_DB_eta: 2.171,  symKL_DB_z: 0.615,  loss: -421.996,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.139,  kl_z_in: 0.049
symKL_DB_eta: 2.173,  symKL_DB_z: 0.620,  loss: -422.130,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.135,  kl_z_in: 0.046
symKL_DB_eta: 2.204,  symKL_DB_z: 0.605,  loss: -421.978,  ess: 8.434,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.135,  kl_z_in: 0.046
symKL_DB_eta: 2.185,  symKL_DB_z: 0.619,  loss: -421.939,  ess: 8.439,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.137,  kl_z_in: 0.045
symKL_DB_eta: 2.162,  symKL_DB_z: 0.635,  loss: -422.043,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.134,  kl_z_in: 0.047
symKL_DB_eta: 2.206,  symKL_DB_z: 0.627,  loss: -421.998,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.134,  kl_z_in: 0.046
symKL_DB_eta: 2.154,  symKL_DB_z: 0.590,  loss: -422.014,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.135,  kl_z_in: 0.045
symKL_DB_eta: 2.204,  symKL_DB_z: 0.640,  loss: -421.972,  ess: 8.433,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.132,  kl_z_in: 0.046
symKL_DB_eta: 2.180,  symKL_DB_z: 0.635,  loss: -422.005,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.132,  kl_z_in: 0.046
symKL_DB_eta: 2.171,  symKL_DB_z: 0.643,  loss: -422.095,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.134,  kl_z_in: 0.045
symKL_DB_eta: 2.218,  symKL_DB_z: 0.619,  loss: -422.103,  ess: 8.426,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.132,  kl_z_in: 0.046
symKL_DB_eta: 2.192,  symKL_DB_z: 0.611,  loss: -421.998,  ess: 8.437,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.128,  kl_z_in: 0.045
symKL_DB_eta: 2.202,  symKL_DB_z: 0.571,  loss: -421.994,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.130,  kl_z_in: 0.044
symKL_DB_eta: 2.191,  symKL_DB_z: 0.637,  loss: -421.855,  ess: 8.432,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.129,  kl_z_in: 0.045
symKL_DB_eta: 2.176,  symKL_DB_z: 0.584,  loss: -421.968,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.129,  kl_z_in: 0.044
symKL_DB_eta: 2.182,  symKL_DB_z: 0.620,  loss: -422.070,  ess: 8.436,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.128,  kl_z_in: 0.044
symKL_DB_eta: 2.167,  symKL_DB_z: 0.591,  loss: -421.975,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.129,  kl_z_in: 0.044
symKL_DB_eta: 2.194,  symKL_DB_z: 0.562,  loss: -421.922,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.129,  kl_z_in: 0.045
symKL_DB_eta: 2.171,  symKL_DB_z: 0.611,  loss: -422.009,  ess: 8.437,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.132,  kl_z_in: 0.044
symKL_DB_eta: 2.166,  symKL_DB_z: 0.597,  loss: -422.024,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.126,  kl_z_in: 0.044
symKL_DB_eta: 2.168,  symKL_DB_z: 0.576,  loss: -421.887,  ess: 8.432,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.128,  kl_z_in: 0.043
symKL_DB_eta: 2.182,  symKL_DB_z: 0.595,  loss: -421.846,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.125,  kl_z_in: 0.042
symKL_DB_eta: 2.186,  symKL_DB_z: 0.583,  loss: -422.149,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.126,  kl_z_in: 0.044
symKL_DB_eta: 2.172,  symKL_DB_z: 0.529,  loss: -421.970,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.124,  kl_z_in: 0.043
symKL_DB_eta: 2.190,  symKL_DB_z: 0.582,  loss: -421.870,  ess: 8.430,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.124,  kl_z_in: 0.044
symKL_DB_eta: 2.197,  symKL_DB_z: 0.603,  loss: -421.948,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.129,  kl_z_in: 0.043
symKL_DB_eta: 2.178,  symKL_DB_z: 0.562,  loss: -422.046,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.130,  kl_z_in: 0.045
