snr: 0.778698, var: 0.219860, inckl_gen:0.001153, inckl_eta:0.000582, inckl_z:0.012844
snr: 0.770904, var: 0.212088, inckl_gen:0.003034, inckl_eta:0.000849, inckl_z:0.493426
snr: 0.785820, var: 0.220793, inckl_gen:0.003790, inckl_eta:0.001268, inckl_z:2.422983
snr: 0.777540, var: 0.222013, inckl_gen:0.000559, inckl_eta:0.000238, inckl_z:0.103153
snr: 0.784544, var: 0.221716, inckl_gen:0.003576, inckl_eta:0.002079, inckl_z:0.300840
snr: 0.787742, var: 0.219252, inckl_gen:0.037547, inckl_eta:0.000770, inckl_z:2.505445
snr: 0.789728, var: 0.220195, inckl_gen:0.001729, inckl_eta:0.000822, inckl_z:1.845753
snr: 0.788268, var: 0.218203, inckl_gen:0.001376, inckl_eta:0.000977, inckl_z:0.985376
snr: 0.789657, var: 0.251810, inckl_gen:2.671318, inckl_eta:0.001178, inckl_z:1.406875
snr: 0.785293, var: 0.224909, inckl_gen:0.004287, inckl_eta:0.001125, inckl_z:0.030923
snr: 0.786831, var: 0.225002, inckl_gen:0.007395, inckl_eta:0.000609, inckl_z:1.834711
snr: 0.781976, var: 0.221461, inckl_gen:0.003112, inckl_eta:0.000661, inckl_z:0.081117
snr: 0.774104, var: 0.206345, inckl_gen:0.001558, inckl_eta:0.001249, inckl_z:0.378190
snr: 0.781945, var: 0.218084, inckl_gen:0.001379, inckl_eta:0.000658, inckl_z:0.011924
snr: 0.778706, var: 0.220379, inckl_gen:0.003261, inckl_eta:0.001079, inckl_z:0.475138
snr: 0.782338, var: 0.214887, inckl_gen:0.002390, inckl_eta:0.001325, inckl_z:0.724083
snr: 0.778518, var: 0.216829, inckl_gen:0.003033, inckl_eta:0.000800, inckl_z:0.296866
snr: 0.771588, var: 0.204568, inckl_gen:0.002879, inckl_eta:0.001076, inckl_z:0.798788
snr: 0.766945, var: 0.204002, inckl_gen:0.001623, inckl_eta:0.000635, inckl_z:0.184663
snr: 0.773537, var: 0.217638, inckl_gen:0.002169, inckl_eta:0.001667, inckl_z:1.901533
snr: 0.770347, var: 0.195166, inckl_gen:0.001221, inckl_eta:0.000782, inckl_z:0.862314
snr: 0.776140, var: 0.208148, inckl_gen:0.001690, inckl_eta:0.001133, inckl_z:0.292984
snr: 0.775430, var: 0.206649, inckl_gen:0.000987, inckl_eta:0.000610, inckl_z:0.199671
snr: 0.780436, var: 0.202517, inckl_gen:0.001202, inckl_eta:0.000445, inckl_z:0.504316
snr: 0.780637, var: 0.217847, inckl_gen:0.002930, inckl_eta:0.000940, inckl_z:0.503009
snr: 0.780051, var: 0.218249, inckl_gen:0.009684, inckl_eta:0.000598, inckl_z:1.674031
snr: 0.781436, var: 0.215728, inckl_gen:0.001661, inckl_eta:0.000443, inckl_z:0.428098
snr: 0.775341, var: 0.211575, inckl_gen:0.009795, inckl_eta:0.000944, inckl_z:0.363690
snr: 0.789209, var: 0.238252, inckl_gen:0.005492, inckl_eta:0.000913, inckl_z:1.342923
snr: 0.776296, var: 0.204429, inckl_gen:0.004068, inckl_eta:0.000390, inckl_z:0.218938
snr: 0.784332, var: 0.228955, inckl_gen:0.001002, inckl_eta:0.001018, inckl_z:0.341620
snr: 0.784498, var: 0.230105, inckl_gen:0.001907, inckl_eta:0.000584, inckl_z:0.491817
snr: 0.776711, var: 0.225167, inckl_gen:0.004083, inckl_eta:0.001128, inckl_z:1.024402
snr: 0.788580, var: 0.234443, inckl_gen:0.014478, inckl_eta:0.000919, inckl_z:0.772612
snr: 0.786105, var: 0.218294, inckl_gen:0.006111, inckl_eta:0.000601, inckl_z:0.749312
snr: 0.781686, var: 0.222348, inckl_gen:0.014268, inckl_eta:0.000653, inckl_z:0.235319
snr: 0.781087, var: 0.209603, inckl_gen:0.008502, inckl_eta:0.000495, inckl_z:0.826054
snr: 0.783026, var: 0.227250, inckl_gen:0.013064, inckl_eta:0.001634, inckl_z:0.172097
snr: 0.785108, var: 0.222266, inckl_gen:0.010859, inckl_eta:0.001171, inckl_z:0.980255
snr: 0.775728, var: 0.215157, inckl_gen:0.001524, inckl_eta:0.000709, inckl_z:1.829698
snr: 0.785017, var: 0.225500, inckl_gen:0.001335, inckl_eta:0.001402, inckl_z:0.579262
snr: 0.797973, var: 0.229360, inckl_gen:0.003319, inckl_eta:0.000561, inckl_z:0.797974
snr: 0.790979, var: 0.221688, inckl_gen:0.001645, inckl_eta:0.000887, inckl_z:0.565269
snr: 0.776717, var: 0.209729, inckl_gen:0.001097, inckl_eta:0.000903, inckl_z:0.785566
snr: 0.779566, var: 0.231042, inckl_gen:0.002232, inckl_eta:0.000496, inckl_z:0.016134
snr: 0.775141, var: 0.231155, inckl_gen:0.006794, inckl_eta:0.000590, inckl_z:2.302551
snr: 0.800988, var: 0.241287, inckl_gen:0.003999, inckl_eta:0.001048, inckl_z:1.207533
snr: 0.786376, var: 0.225073, inckl_gen:0.001162, inckl_eta:0.000639, inckl_z:0.935066
snr: 0.776662, var: 0.219912, inckl_gen:0.005771, inckl_eta:0.000729, inckl_z:0.437136
snr: 0.786958, var: 0.223429, inckl_gen:0.001897, inckl_eta:0.001341, inckl_z:0.200116
snr: 0.782651, var: 0.219235, inckl_gen:0.001474, inckl_eta:0.000518, inckl_z:0.632927
snr: 0.789414, var: 0.234972, inckl_gen:0.004593, inckl_eta:0.000780, inckl_z:0.930050
snr: 0.794734, var: 0.237959, inckl_gen:0.001659, inckl_eta:0.000687, inckl_z:0.198499
