snr: 1.004768, var: 3.394243, inckl_gen:366.917206
snr: 1.004923, var: 3.130797, inckl_gen:381.859375
snr: 1.005896, var: 3.239873, inckl_gen:351.643341
snr: 1.004774, var: 3.207835, inckl_gen:454.285065
snr: 1.003994, var: 3.219337, inckl_gen:309.303009
snr: 1.006477, var: 3.116738, inckl_gen:312.397369
snr: 1.006290, var: 3.315924, inckl_gen:415.224945
snr: 1.009458, var: 3.172016, inckl_gen:329.908997
snr: 1.005320, var: 3.316190, inckl_gen:303.517059
snr: 1.004591, var: 3.095178, inckl_gen:430.026764
snr: 1.004973, var: 3.132018, inckl_gen:378.368378
snr: 1.004256, var: 3.117639, inckl_gen:327.091400
snr: 1.008072, var: 3.262995, inckl_gen:300.283661
snr: 1.004030, var: 3.079514, inckl_gen:327.600067
snr: 1.006156, var: 3.190225, inckl_gen:295.603210
snr: 1.004602, var: 3.330862, inckl_gen:244.832687
snr: 1.007139, var: 3.163399, inckl_gen:416.412201
snr: 1.008004, var: 3.448217, inckl_gen:446.777802
snr: 1.003696, var: 3.247866, inckl_gen:286.572906
snr: 1.003535, var: 3.242335, inckl_gen:298.931488
snr: 1.006188, var: 3.065420, inckl_gen:373.791565
snr: 1.003808, var: 3.322230, inckl_gen:307.770355
snr: 1.003651, var: 3.317830, inckl_gen:302.437256
snr: 1.005634, var: 3.236609, inckl_gen:411.791992
snr: 1.005428, var: 3.171285, inckl_gen:217.752792
snr: 1.003026, var: 3.277670, inckl_gen:334.936096
snr: 1.004243, var: 3.236128, inckl_gen:269.134247
snr: 1.004682, var: 3.421955, inckl_gen:410.564514
snr: 1.003217, var: 3.109149, inckl_gen:379.637146
snr: 1.005174, var: 3.274647, inckl_gen:294.160217
snr: 1.007610, var: 3.298457, inckl_gen:374.090546
snr: 1.004448, var: 3.251199, inckl_gen:424.250580
snr: 1.004871, var: 3.276184, inckl_gen:256.528717
snr: 1.005469, var: 3.188096, inckl_gen:357.442352
snr: 1.003180, var: 3.028142, inckl_gen:297.089355
snr: 1.005527, var: 3.185780, inckl_gen:361.802948
snr: 1.005679, var: 3.377586, inckl_gen:457.664612
snr: 1.004107, var: 3.215819, inckl_gen:341.071228
snr: 1.007549, var: 3.281118, inckl_gen:348.615631
snr: 1.005324, var: 3.231822, inckl_gen:300.036438
snr: 1.005442, var: 3.226345, inckl_gen:400.181000
