snr: 1.010675, var: 1.545893, inckl_gen:95.313316
snr: 1.011724, var: 1.502357, inckl_gen:92.141457
snr: 1.010133, var: 1.536320, inckl_gen:163.405991
snr: 1.009440, var: 1.492874, inckl_gen:73.500977
snr: 1.011057, var: 1.526165, inckl_gen:227.772263
snr: 1.009069, var: 1.510318, inckl_gen:145.101151
snr: 1.009986, var: 1.471552, inckl_gen:120.844719
snr: 1.008596, var: 1.517648, inckl_gen:89.462212
snr: 1.006830, var: 1.530125, inckl_gen:137.159103
snr: 1.006635, var: 1.498747, inckl_gen:147.952835
snr: 1.007647, var: 1.474242, inckl_gen:48.061638
snr: 1.008273, var: 1.507122, inckl_gen:94.596275
snr: 1.007699, var: 1.513955, inckl_gen:20.368927
snr: 1.007082, var: 1.555398, inckl_gen:78.197929
snr: 1.005671, var: 1.582581, inckl_gen:76.033119
snr: 1.007399, var: 1.589627, inckl_gen:166.723679
snr: 1.006950, var: 1.524821, inckl_gen:56.042660
snr: 1.006058, var: 1.454354, inckl_gen:24.051069
snr: 1.006801, var: 1.519386, inckl_gen:78.905693
snr: 1.005790, var: 1.521816, inckl_gen:106.475845
snr: 1.006576, var: 1.570080, inckl_gen:85.885872
snr: 1.004873, var: 1.503744, inckl_gen:236.517014
snr: 1.006745, var: 1.599814, inckl_gen:72.941315
snr: 1.005775, var: 1.535934, inckl_gen:81.832207
snr: 1.004733, var: 1.583593, inckl_gen:51.597797
snr: 1.005344, var: 1.599552, inckl_gen:11.857692
snr: 1.004667, var: 1.627541, inckl_gen:9.813971
snr: 1.005144, var: 1.537469, inckl_gen:29.163065
snr: 1.006971, var: 1.584033, inckl_gen:23.340963
snr: 1.005033, var: 1.598083, inckl_gen:83.747337
snr: 1.005216, var: 1.526986, inckl_gen:47.667892
snr: 1.005561, var: 1.613544, inckl_gen:34.185425
snr: 1.005342, var: 1.578327, inckl_gen:32.861549
snr: 1.006641, var: 1.618773, inckl_gen:2.678127
snr: 1.005614, var: 1.553012, inckl_gen:11.634301
snr: 1.003915, var: 1.515740, inckl_gen:66.582436
snr: 1.004463, var: 1.601957, inckl_gen:55.199116
snr: 1.005784, var: 1.520267, inckl_gen:24.854170
snr: 1.004059, var: 1.545621, inckl_gen:23.808443
snr: 1.005671, var: 1.528171, inckl_gen:47.301315
snr: 1.003912, var: 1.593100, inckl_gen:37.200069
snr: 1.004709, var: 1.551103, inckl_gen:21.465179
snr: 1.005103, var: 1.562704, inckl_gen:68.677856
snr: 1.004031, var: 1.659376, inckl_gen:24.229637
snr: 1.003681, var: 1.626914, inckl_gen:7.843353
snr: 1.003701, var: 1.541109, inckl_gen:5.610588
snr: 1.005107, var: 1.581520, inckl_gen:28.443918
snr: 1.004568, var: 1.739582, inckl_gen:101.878036
snr: 1.004418, var: 1.631058, inckl_gen:0.887590
snr: 1.004833, var: 1.599543, inckl_gen:38.672943
snr: 1.005078, var: 1.549051, inckl_gen:32.589096
snr: 1.005068, var: 1.598392, inckl_gen:35.004234
snr: 1.005850, var: 1.600351, inckl_gen:41.957924
snr: 1.005549, var: 1.734973, inckl_gen:23.987066
snr: 1.004127, var: 1.718910, inckl_gen:12.365700
snr: 1.004120, var: 1.652697, inckl_gen:102.340820
snr: 1.005137, var: 1.688164, inckl_gen:20.318317
snr: 1.004196, var: 1.715415, inckl_gen:1.468727
snr: 1.004563, var: 1.628929, inckl_gen:11.712259
snr: 1.004522, var: 1.665887, inckl_gen:2.340388
snr: 1.004357, var: 1.634886, inckl_gen:1.715163
snr: 1.004440, var: 1.645317, inckl_gen:14.271823
snr: 1.004698, var: 1.581329, inckl_gen:0.817571
snr: 1.005491, var: 1.551193, inckl_gen:83.315422
snr: 1.004687, var: 1.533831, inckl_gen:1.878595
snr: 1.005295, var: 1.656647, inckl_gen:17.399685
snr: 1.005461, var: 1.615986, inckl_gen:7.402840
snr: 1.004716, var: 1.599668, inckl_gen:13.164742
snr: 1.004391, var: 1.597770, inckl_gen:6.880105
snr: 1.003947, var: 1.562560, inckl_gen:3.541438
snr: 1.004263, var: 1.684111, inckl_gen:2.276171
snr: 1.004462, var: 1.684607, inckl_gen:9.564824
snr: 1.003317, var: 1.598193, inckl_gen:0.851809
snr: 1.004221, var: 1.585359, inckl_gen:9.745408
snr: 1.004059, var: 1.673851, inckl_gen:10.452374
snr: 1.003674, var: 1.645520, inckl_gen:13.794619
snr: 1.004089, var: 1.601302, inckl_gen:72.700340
snr: 1.003948, var: 1.701625, inckl_gen:16.084356
snr: 1.005070, var: 1.680419, inckl_gen:9.702720
snr: 1.003909, var: 1.733584, inckl_gen:4.317156
snr: 1.003394, var: 1.645029, inckl_gen:22.176355
snr: 1.003974, var: 1.617813, inckl_gen:11.047389
snr: 1.003554, var: 1.594027, inckl_gen:67.460411
snr: 1.003783, var: 1.736501, inckl_gen:42.586407
snr: 1.004928, var: 1.632396, inckl_gen:12.485925
snr: 1.003914, var: 1.691753, inckl_gen:2.521430
snr: 1.004527, var: 1.611536, inckl_gen:19.680553
snr: 1.003967, var: 1.690712, inckl_gen:42.653118
snr: 1.004671, var: 1.677858, inckl_gen:39.912483
snr: 1.005352, var: 1.662026, inckl_gen:29.749613
snr: 1.003756, var: 1.685219, inckl_gen:9.756252
snr: 1.003848, var: 1.733165, inckl_gen:9.936465
snr: 1.004102, var: 1.648999, inckl_gen:13.699600
snr: 1.005442, var: 1.684792, inckl_gen:3.407793
snr: 1.004170, var: 1.700248, inckl_gen:39.143909
snr: 1.003751, var: 1.753417, inckl_gen:10.529145
snr: 1.003857, var: 1.760064, inckl_gen:35.488987
snr: 1.004205, var: 1.722410, inckl_gen:37.365387
snr: 1.003847, var: 1.699088, inckl_gen:12.021888
snr: 1.004189, var: 1.656368, inckl_gen:12.449985
snr: 1.004156, var: 1.703687, inckl_gen:4.688306
snr: 1.003691, var: 1.679542, inckl_gen:1.262415
snr: 1.004001, var: 1.744483, inckl_gen:116.630508
snr: 1.004042, var: 1.793975, inckl_gen:28.490921
snr: 1.003958, var: 1.747402, inckl_gen:29.085571
snr: 1.003360, var: 1.656038, inckl_gen:6.837327
snr: 1.003960, var: 1.775658, inckl_gen:15.804252
snr: 1.003010, var: 1.705133, inckl_gen:76.225044
snr: 1.004001, var: 1.691421, inckl_gen:35.472389
snr: 1.002953, var: 1.632698, inckl_gen:1.055658
snr: 1.004940, var: 1.722063, inckl_gen:9.638872
snr: 1.003530, var: 1.739533, inckl_gen:8.832504
snr: 1.004027, var: 1.755718, inckl_gen:7.475270
snr: 1.005487, var: 1.797790, inckl_gen:11.493731
snr: 1.004356, var: 1.732956, inckl_gen:22.375803
snr: 1.004708, var: 1.696625, inckl_gen:0.122809
snr: 1.004855, var: 1.789172, inckl_gen:16.305559
snr: 1.004352, var: 1.749968, inckl_gen:3.385921
snr: 1.004485, var: 1.640861, inckl_gen:6.430965
snr: 1.003124, var: 1.817547, inckl_gen:5.936948
snr: 1.004851, var: 1.668331, inckl_gen:0.946565
snr: 1.003998, var: 1.708969, inckl_gen:13.302689
snr: 1.003577, var: 1.668976, inckl_gen:45.661457
snr: 1.004402, var: 1.695475, inckl_gen:1.889682
snr: 1.005045, var: 1.746102, inckl_gen:15.120030
snr: 1.004971, var: 1.740642, inckl_gen:7.360571
snr: 1.004325, var: 1.738194, inckl_gen:67.864754
snr: 1.004342, var: 1.749366, inckl_gen:214.017532
snr: 1.003809, var: 1.654601, inckl_gen:21.427383
snr: 1.002660, var: 1.732364, inckl_gen:9.400038
snr: 1.003342, var: 1.770639, inckl_gen:56.817135
snr: 1.003327, var: 1.786714, inckl_gen:17.277365
snr: 1.004230, var: 1.777899, inckl_gen:0.799837
snr: 1.003457, var: 1.751577, inckl_gen:19.508581
snr: 1.004905, var: 1.709309, inckl_gen:27.588938
snr: 1.003431, var: 1.834913, inckl_gen:3.908856
snr: 1.004066, var: 1.658151, inckl_gen:1.032003
snr: 1.004397, var: 1.725657, inckl_gen:19.733789
snr: 1.003604, var: 1.682749, inckl_gen:11.094996
snr: 1.004531, var: 1.706490, inckl_gen:4.199325
snr: 1.005022, var: 1.758222, inckl_gen:4.688658
snr: 1.004129, var: 1.817496, inckl_gen:9.741359
snr: 1.003700, var: 1.663274, inckl_gen:11.561790
snr: 1.003494, var: 1.821175, inckl_gen:235.429077
snr: 1.003389, var: 1.857828, inckl_gen:4.007098
snr: 1.003501, var: 1.853031, inckl_gen:0.852880
snr: 1.003500, var: 1.784135, inckl_gen:60.503292
snr: 1.003804, var: 1.771740, inckl_gen:11.739280
snr: 1.003880, var: 1.866625, inckl_gen:4.047834
snr: 1.004045, var: 1.786956, inckl_gen:5.430816
snr: 1.003503, var: 1.835993, inckl_gen:9.573349
