snr: 0.717402, var: 0.383674, inckl_gen:0.005448, inckl_eta:0.000379, inckl_z:0.084445
snr: 0.714959, var: 0.375071, inckl_gen:0.006351, inckl_eta:0.001535, inckl_z:0.457552
snr: 0.724379, var: 0.393536, inckl_gen:0.003339, inckl_eta:0.000468, inckl_z:0.032614
snr: 0.715082, var: 0.407775, inckl_gen:0.004871, inckl_eta:0.003392, inckl_z:0.090366
snr: 0.718117, var: 0.401607, inckl_gen:0.005146, inckl_eta:0.000872, inckl_z:0.099419
snr: 0.712942, var: 0.393826, inckl_gen:0.001434, inckl_eta:0.001107, inckl_z:0.061990
snr: 0.719445, var: 0.402354, inckl_gen:0.006134, inckl_eta:0.002992, inckl_z:0.852445
snr: 0.721311, var: 0.357388, inckl_gen:0.005561, inckl_eta:0.002117, inckl_z:0.578517
snr: 0.719009, var: 0.391221, inckl_gen:0.007791, inckl_eta:0.001117, inckl_z:0.410222
snr: 0.723187, var: 0.358451, inckl_gen:0.001616, inckl_eta:0.000281, inckl_z:0.043201
snr: 0.720387, var: 0.460826, inckl_gen:0.001860, inckl_eta:0.000957, inckl_z:0.265921
snr: 0.718458, var: 0.382879, inckl_gen:0.001412, inckl_eta:0.000623, inckl_z:0.108349
snr: 0.721831, var: 0.375949, inckl_gen:0.002465, inckl_eta:0.000553, inckl_z:0.453480
snr: 0.714191, var: 0.342027, inckl_gen:0.002433, inckl_eta:0.000983, inckl_z:0.375885
snr: 0.716138, var: 0.345059, inckl_gen:0.000716, inckl_eta:0.001135, inckl_z:0.135573
snr: 0.707969, var: 0.363982, inckl_gen:0.003815, inckl_eta:0.001102, inckl_z:0.584857
snr: 0.725522, var: 0.457365, inckl_gen:0.001520, inckl_eta:0.000744, inckl_z:0.096405
snr: 0.717777, var: 0.404640, inckl_gen:0.001303, inckl_eta:0.000417, inckl_z:0.305062
snr: 0.714161, var: 0.398790, inckl_gen:0.000620, inckl_eta:0.000200, inckl_z:0.054338
snr: 0.725805, var: 0.378856, inckl_gen:0.001508, inckl_eta:0.003739, inckl_z:0.648446
snr: 0.711655, var: 0.398454, inckl_gen:0.000792, inckl_eta:0.000115, inckl_z:0.127520
snr: 0.718485, var: 0.397854, inckl_gen:0.001640, inckl_eta:0.000614, inckl_z:0.282932
snr: 0.715952, var: 0.361785, inckl_gen:0.001260, inckl_eta:0.003348, inckl_z:0.099861
snr: 0.721062, var: 0.396492, inckl_gen:0.001582, inckl_eta:0.012595, inckl_z:0.767144
snr: 0.721455, var: 0.338684, inckl_gen:0.000845, inckl_eta:0.010382, inckl_z:0.476766
snr: 0.729846, var: 0.320195, inckl_gen:0.000439, inckl_eta:0.000231, inckl_z:0.021392
snr: 0.716594, var: 0.402929, inckl_gen:0.000991, inckl_eta:0.014628, inckl_z:0.221504
snr: 0.719383, var: 0.360934, inckl_gen:0.002149, inckl_eta:0.001100, inckl_z:0.088171
snr: 0.716577, var: 0.497365, inckl_gen:0.000655, inckl_eta:0.000391, inckl_z:0.178678
snr: 0.717182, var: 0.428550, inckl_gen:0.000440, inckl_eta:0.000261, inckl_z:0.018514
snr: 0.714496, var: 0.492126, inckl_gen:0.001587, inckl_eta:0.001945, inckl_z:0.768497
snr: 0.713158, var: 0.448908, inckl_gen:0.000694, inckl_eta:0.001533, inckl_z:0.408367
snr: 0.723533, var: 0.444026, inckl_gen:0.000653, inckl_eta:0.001301, inckl_z:0.254806
snr: 0.715927, var: 0.410334, inckl_gen:0.002352, inckl_eta:0.000206, inckl_z:2.595739
snr: 0.718561, var: 0.398599, inckl_gen:0.000662, inckl_eta:0.004385, inckl_z:0.163975
snr: 0.713528, var: 0.427965, inckl_gen:0.001205, inckl_eta:0.001517, inckl_z:0.347294
snr: 0.717925, var: 0.384154, inckl_gen:0.000509, inckl_eta:0.000331, inckl_z:0.119618
snr: 0.715318, var: 0.362395, inckl_gen:0.000490, inckl_eta:0.002310, inckl_z:0.056845
snr: 0.719814, var: 0.359024, inckl_gen:0.000549, inckl_eta:0.000214, inckl_z:0.052523
snr: 0.723743, var: 0.342480, inckl_gen:0.001564, inckl_eta:0.001280, inckl_z:1.180059
snr: 0.724850, var: 0.402991, inckl_gen:0.000622, inckl_eta:0.012379, inckl_z:0.082860
snr: 0.726740, var: 0.349467, inckl_gen:0.000680, inckl_eta:0.000305, inckl_z:0.620868
snr: 0.715841, var: 0.368284, inckl_gen:0.001290, inckl_eta:0.000885, inckl_z:0.327729
snr: 0.718969, var: 0.467477, inckl_gen:0.000742, inckl_eta:0.009429, inckl_z:0.353594
snr: 0.721054, var: 0.450911, inckl_gen:0.001585, inckl_eta:0.000616, inckl_z:0.156691
snr: 0.718264, var: 0.455890, inckl_gen:0.002547, inckl_eta:0.000945, inckl_z:0.068308
snr: 0.726130, var: 0.425531, inckl_gen:0.000540, inckl_eta:0.000252, inckl_z:0.359679
snr: 0.718434, var: 0.382386, inckl_gen:0.001886, inckl_eta:0.017288, inckl_z:0.604619
snr: 0.719853, var: 0.408278, inckl_gen:0.000323, inckl_eta:0.000196, inckl_z:0.098045
snr: 0.716024, var: 0.446080, inckl_gen:0.001793, inckl_eta:0.006302, inckl_z:1.722867
snr: 0.714283, var: 0.579811, inckl_gen:0.001205, inckl_eta:0.006839, inckl_z:0.025117
snr: 0.715539, var: 0.402961, inckl_gen:0.000354, inckl_eta:0.009273, inckl_z:0.080669
snr: 0.717623, var: 0.363640, inckl_gen:0.000854, inckl_eta:0.013609, inckl_z:0.701252
snr: 0.711663, var: 0.396816, inckl_gen:0.001151, inckl_eta:0.000811, inckl_z:0.018934
snr: 0.724891, var: 0.433248, inckl_gen:0.000493, inckl_eta:0.002208, inckl_z:0.509906
snr: 0.721824, var: 0.405251, inckl_gen:0.000917, inckl_eta:0.000508, inckl_z:1.065186
snr: 0.714864, var: 0.429856, inckl_gen:0.000340, inckl_eta:0.000128, inckl_z:0.104821
snr: 0.714346, var: 0.441347, inckl_gen:0.000936, inckl_eta:0.010866, inckl_z:1.039070
snr: 0.717092, var: 0.436896, inckl_gen:0.000699, inckl_eta:0.000427, inckl_z:0.464897
snr: 0.719237, var: 0.446153, inckl_gen:0.000332, inckl_eta:0.000203, inckl_z:0.020341
snr: 0.723733, var: 0.369966, inckl_gen:0.000223, inckl_eta:0.000126, inckl_z:0.234059
snr: 0.711938, var: 0.375526, inckl_gen:0.000400, inckl_eta:0.000328, inckl_z:0.328249
snr: 0.714983, var: 0.413054, inckl_gen:0.000241, inckl_eta:0.000152, inckl_z:0.119752
snr: 0.715296, var: 0.485990, inckl_gen:0.000422, inckl_eta:0.000255, inckl_z:0.067040
snr: 0.712156, var: 0.393193, inckl_gen:0.000308, inckl_eta:0.000161, inckl_z:0.523486
snr: 0.713109, var: 0.529387, inckl_gen:0.000476, inckl_eta:0.000384, inckl_z:0.058772
snr: 0.714622, var: 0.398104, inckl_gen:0.000535, inckl_eta:0.001375, inckl_z:0.143820
snr: 0.712217, var: 0.382279, inckl_gen:0.000847, inckl_eta:0.001531, inckl_z:0.141188
snr: 0.715493, var: 0.392705, inckl_gen:0.000456, inckl_eta:0.000266, inckl_z:0.186837
