symKL_DB_eta: 182.794,  symKL_DB_z: 40.125,  loss: -1037.668,  ess: 4.799,  kl_eta_ex: 376.740,  kl_eta_in: 260.232,  kl_z_ex: 22.480,  kl_z_in: 8.314
symKL_DB_eta: 151.110,  symKL_DB_z: 11.018,  loss: -823.792,  ess: 5.354,  kl_eta_ex: 237.093,  kl_eta_in: 435.130,  kl_z_ex: 4.700,  kl_z_in: 2.117
symKL_DB_eta: 153.012,  symKL_DB_z: 10.671,  loss: -823.346,  ess: 5.377,  kl_eta_ex: 239.705,  kl_eta_in: 439.002,  kl_z_ex: 4.751,  kl_z_in: 2.025
symKL_DB_eta: 158.104,  symKL_DB_z: 10.817,  loss: -823.641,  ess: 5.394,  kl_eta_ex: 244.621,  kl_eta_in: 432.922,  kl_z_ex: 4.923,  kl_z_in: 1.976
symKL_DB_eta: 162.795,  symKL_DB_z: 11.338,  loss: -823.109,  ess: 5.407,  kl_eta_ex: 251.911,  kl_eta_in: 431.915,  kl_z_ex: 5.227,  kl_z_in: 1.885
symKL_DB_eta: 168.511,  symKL_DB_z: 11.628,  loss: -821.173,  ess: 5.430,  kl_eta_ex: 260.769,  kl_eta_in: 430.988,  kl_z_ex: 5.624,  kl_z_in: 1.982
symKL_DB_eta: 184.509,  symKL_DB_z: 11.146,  loss: -822.097,  ess: 5.465,  kl_eta_ex: 277.044,  kl_eta_in: 421.933,  kl_z_ex: 6.538,  kl_z_in: 2.110
symKL_DB_eta: 169.786,  symKL_DB_z: 10.077,  loss: -794.502,  ess: 5.513,  kl_eta_ex: 254.048,  kl_eta_in: 361.905,  kl_z_ex: 6.482,  kl_z_in: 1.957
symKL_DB_eta: 93.541,  symKL_DB_z: 4.626,  loss: -704.096,  ess: 5.623,  kl_eta_ex: 140.851,  kl_eta_in: 213.904,  kl_z_ex: 2.160,  kl_z_in: 0.865
symKL_DB_eta: 52.721,  symKL_DB_z: 3.870,  loss: -618.017,  ess: 5.665,  kl_eta_ex: 74.681,  kl_eta_in: 163.769,  kl_z_ex: 1.129,  kl_z_in: 1.323
symKL_DB_eta: 52.598,  symKL_DB_z: 4.742,  loss: -596.483,  ess: 5.636,  kl_eta_ex: 73.574,  kl_eta_in: 150.115,  kl_z_ex: 1.460,  kl_z_in: 1.647
symKL_DB_eta: 43.306,  symKL_DB_z: 4.026,  loss: -581.614,  ess: 5.695,  kl_eta_ex: 63.179,  kl_eta_in: 123.521,  kl_z_ex: 1.187,  kl_z_in: 1.097
symKL_DB_eta: 37.342,  symKL_DB_z: 3.560,  loss: -562.139,  ess: 5.747,  kl_eta_ex: 54.067,  kl_eta_in: 99.085,  kl_z_ex: 1.029,  kl_z_in: 0.859
symKL_DB_eta: 32.190,  symKL_DB_z: 3.572,  loss: -543.613,  ess: 5.788,  kl_eta_ex: 45.498,  kl_eta_in: 75.306,  kl_z_ex: 0.976,  kl_z_in: 0.763
symKL_DB_eta: 25.296,  symKL_DB_z: 3.421,  loss: -525.974,  ess: 5.850,  kl_eta_ex: 34.288,  kl_eta_in: 55.104,  kl_z_ex: 0.919,  kl_z_in: 0.672
symKL_DB_eta: 17.790,  symKL_DB_z: 2.992,  loss: -505.606,  ess: 5.965,  kl_eta_ex: 22.549,  kl_eta_in: 39.177,  kl_z_ex: 0.762,  kl_z_in: 0.530
symKL_DB_eta: 12.433,  symKL_DB_z: 2.490,  loss: -492.191,  ess: 6.143,  kl_eta_ex: 15.092,  kl_eta_in: 33.684,  kl_z_ex: 0.510,  kl_z_in: 0.340
symKL_DB_eta: 9.183,  symKL_DB_z: 2.284,  loss: -474.477,  ess: 6.480,  kl_eta_ex: 10.260,  kl_eta_in: 23.494,  kl_z_ex: 0.503,  kl_z_in: 0.282
symKL_DB_eta: 5.896,  symKL_DB_z: 2.201,  loss: -463.272,  ess: 7.094,  kl_eta_ex: 3.446,  kl_eta_in: 6.341,  kl_z_ex: 0.457,  kl_z_in: 0.231
symKL_DB_eta: 4.106,  symKL_DB_z: 2.272,  loss: -461.466,  ess: 7.607,  kl_eta_ex: 1.094,  kl_eta_in: 1.660,  kl_z_ex: 0.428,  kl_z_in: 0.197
symKL_DB_eta: 3.124,  symKL_DB_z: 2.218,  loss: -462.176,  ess: 7.972,  kl_eta_ex: 0.318,  kl_eta_in: 0.431,  kl_z_ex: 0.382,  kl_z_in: 0.180
symKL_DB_eta: 2.702,  symKL_DB_z: 2.234,  loss: -462.604,  ess: 8.166,  kl_eta_ex: 0.092,  kl_eta_in: 0.110,  kl_z_ex: 0.365,  kl_z_in: 0.168
symKL_DB_eta: 2.472,  symKL_DB_z: 1.938,  loss: -463.088,  ess: 8.252,  kl_eta_ex: 0.032,  kl_eta_in: 0.035,  kl_z_ex: 0.359,  kl_z_in: 0.153
symKL_DB_eta: 2.460,  symKL_DB_z: 1.916,  loss: -463.364,  ess: 8.292,  kl_eta_ex: 0.015,  kl_eta_in: 0.015,  kl_z_ex: 0.338,  kl_z_in: 0.145
symKL_DB_eta: 2.446,  symKL_DB_z: 1.915,  loss: -463.606,  ess: 8.311,  kl_eta_ex: 0.010,  kl_eta_in: 0.008,  kl_z_ex: 0.337,  kl_z_in: 0.140
symKL_DB_eta: 2.355,  symKL_DB_z: 1.891,  loss: -463.256,  ess: 8.325,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.339,  kl_z_in: 0.132
symKL_DB_eta: 2.368,  symKL_DB_z: 1.899,  loss: -463.731,  ess: 8.330,  kl_eta_ex: 0.010,  kl_eta_in: 0.007,  kl_z_ex: 0.334,  kl_z_in: 0.130
symKL_DB_eta: 2.360,  symKL_DB_z: 1.869,  loss: -463.723,  ess: 8.332,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.329,  kl_z_in: 0.126
symKL_DB_eta: 2.401,  symKL_DB_z: 1.754,  loss: -463.991,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.326,  kl_z_in: 0.119
symKL_DB_eta: 2.460,  symKL_DB_z: 1.896,  loss: -463.940,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.306,  kl_z_in: 0.118
symKL_DB_eta: 2.384,  symKL_DB_z: 1.678,  loss: -463.803,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.298,  kl_z_in: 0.116
symKL_DB_eta: 2.409,  symKL_DB_z: 1.610,  loss: -463.773,  ess: 8.333,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.291,  kl_z_in: 0.112
symKL_DB_eta: 2.362,  symKL_DB_z: 1.978,  loss: -463.480,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.290,  kl_z_in: 0.114
symKL_DB_eta: 2.340,  symKL_DB_z: 1.715,  loss: -463.934,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.286,  kl_z_in: 0.109
symKL_DB_eta: 2.388,  symKL_DB_z: 1.665,  loss: -464.020,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.286,  kl_z_in: 0.106
symKL_DB_eta: 2.418,  symKL_DB_z: 1.623,  loss: -463.395,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.271,  kl_z_in: 0.105
symKL_DB_eta: 2.418,  symKL_DB_z: 1.732,  loss: -463.824,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.267,  kl_z_in: 0.103
symKL_DB_eta: 2.439,  symKL_DB_z: 1.690,  loss: -463.523,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.265,  kl_z_in: 0.103
symKL_DB_eta: 2.368,  symKL_DB_z: 1.582,  loss: -463.840,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.258,  kl_z_in: 0.100
symKL_DB_eta: 2.423,  symKL_DB_z: 1.622,  loss: -463.528,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.250,  kl_z_in: 0.099
symKL_DB_eta: 2.334,  symKL_DB_z: 1.492,  loss: -463.623,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.252,  kl_z_in: 0.100
symKL_DB_eta: 2.348,  symKL_DB_z: 1.601,  loss: -463.876,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.246,  kl_z_in: 0.095
symKL_DB_eta: 2.365,  symKL_DB_z: 1.615,  loss: -464.093,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.259,  kl_z_in: 0.097
symKL_DB_eta: 2.414,  symKL_DB_z: 1.652,  loss: -464.310,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.247,  kl_z_in: 0.095
symKL_DB_eta: 2.355,  symKL_DB_z: 1.447,  loss: -463.961,  ess: 8.351,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.254,  kl_z_in: 0.097
symKL_DB_eta: 2.382,  symKL_DB_z: 1.480,  loss: -463.641,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.246,  kl_z_in: 0.092
symKL_DB_eta: 2.379,  symKL_DB_z: 1.579,  loss: -463.731,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.239,  kl_z_in: 0.092
symKL_DB_eta: 2.375,  symKL_DB_z: 1.513,  loss: -463.736,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.241,  kl_z_in: 0.091
symKL_DB_eta: 2.391,  symKL_DB_z: 1.551,  loss: -463.693,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.237,  kl_z_in: 0.090
symKL_DB_eta: 2.389,  symKL_DB_z: 1.494,  loss: -463.365,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.232,  kl_z_in: 0.090
symKL_DB_eta: 2.322,  symKL_DB_z: 1.613,  loss: -463.784,  ess: 8.350,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.234,  kl_z_in: 0.090
symKL_DB_eta: 2.350,  symKL_DB_z: 1.379,  loss: -463.667,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.231,  kl_z_in: 0.089
symKL_DB_eta: 2.434,  symKL_DB_z: 1.523,  loss: -463.334,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.224,  kl_z_in: 0.086
symKL_DB_eta: 2.391,  symKL_DB_z: 1.431,  loss: -463.345,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.228,  kl_z_in: 0.087
symKL_DB_eta: 2.415,  symKL_DB_z: 1.355,  loss: -463.706,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.229,  kl_z_in: 0.086
symKL_DB_eta: 2.392,  symKL_DB_z: 1.424,  loss: -463.840,  ess: 8.344,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.214,  kl_z_in: 0.085
symKL_DB_eta: 2.397,  symKL_DB_z: 1.346,  loss: -463.960,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.214,  kl_z_in: 0.084
symKL_DB_eta: 2.363,  symKL_DB_z: 1.335,  loss: -464.125,  ess: 8.343,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.222,  kl_z_in: 0.084
symKL_DB_eta: 2.350,  symKL_DB_z: 1.403,  loss: -463.982,  ess: 8.350,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.211,  kl_z_in: 0.080
symKL_DB_eta: 2.381,  symKL_DB_z: 1.384,  loss: -463.672,  ess: 8.345,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.213,  kl_z_in: 0.082
symKL_DB_eta: 2.396,  symKL_DB_z: 1.323,  loss: -463.512,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.211,  kl_z_in: 0.079
symKL_DB_eta: 2.654,  symKL_DB_z: 1.385,  loss: -463.508,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.211,  kl_z_in: 0.079
symKL_DB_eta: 2.395,  symKL_DB_z: 1.378,  loss: -463.627,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.206,  kl_z_in: 0.079
symKL_DB_eta: 2.344,  symKL_DB_z: 1.240,  loss: -463.450,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.204,  kl_z_in: 0.077
symKL_DB_eta: 2.520,  symKL_DB_z: 1.596,  loss: -463.960,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.207,  kl_z_in: 0.080
symKL_DB_eta: 2.381,  symKL_DB_z: 1.579,  loss: -463.659,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.202,  kl_z_in: 0.079
symKL_DB_eta: 2.446,  symKL_DB_z: 1.284,  loss: -463.445,  ess: 8.351,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.189,  kl_z_in: 0.077
symKL_DB_eta: 2.337,  symKL_DB_z: 1.309,  loss: -463.627,  ess: 8.353,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.202,  kl_z_in: 0.076
symKL_DB_eta: 2.471,  symKL_DB_z: 1.347,  loss: -463.735,  ess: 8.348,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.193,  kl_z_in: 0.077
symKL_DB_eta: 2.356,  symKL_DB_z: 1.227,  loss: -463.172,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.193,  kl_z_in: 0.076
symKL_DB_eta: 2.423,  symKL_DB_z: 1.452,  loss: -463.438,  ess: 8.352,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.190,  kl_z_in: 0.073
symKL_DB_eta: 2.399,  symKL_DB_z: 1.406,  loss: -463.598,  ess: 8.343,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.189,  kl_z_in: 0.073
symKL_DB_eta: 2.413,  symKL_DB_z: 1.206,  loss: -463.173,  ess: 8.351,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.184,  kl_z_in: 0.073
symKL_DB_eta: 2.382,  symKL_DB_z: 1.308,  loss: -463.761,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.188,  kl_z_in: 0.071
symKL_DB_eta: 2.430,  symKL_DB_z: 1.258,  loss: -463.724,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.182,  kl_z_in: 0.070
symKL_DB_eta: 2.436,  symKL_DB_z: 1.195,  loss: -463.645,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.188,  kl_z_in: 0.071
symKL_DB_eta: 2.394,  symKL_DB_z: 1.358,  loss: -463.589,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.183,  kl_z_in: 0.072
symKL_DB_eta: 2.321,  symKL_DB_z: 1.241,  loss: -463.237,  ess: 8.355,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.181,  kl_z_in: 0.071
symKL_DB_eta: 2.366,  symKL_DB_z: 1.201,  loss: -463.494,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.186,  kl_z_in: 0.069
symKL_DB_eta: 2.345,  symKL_DB_z: 1.307,  loss: -463.908,  ess: 8.353,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.171,  kl_z_in: 0.068
symKL_DB_eta: 2.366,  symKL_DB_z: 1.386,  loss: -463.463,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.177,  kl_z_in: 0.067
symKL_DB_eta: 2.386,  symKL_DB_z: 1.187,  loss: -463.103,  ess: 8.340,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.169,  kl_z_in: 0.067
symKL_DB_eta: 2.423,  symKL_DB_z: 1.194,  loss: -463.591,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.176,  kl_z_in: 0.067
symKL_DB_eta: 2.377,  symKL_DB_z: 1.074,  loss: -463.317,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.166,  kl_z_in: 0.065
symKL_DB_eta: 2.345,  symKL_DB_z: 1.224,  loss: -463.361,  ess: 8.355,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.170,  kl_z_in: 0.066
symKL_DB_eta: 2.367,  symKL_DB_z: 1.280,  loss: -463.601,  ess: 8.358,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.166,  kl_z_in: 0.067
symKL_DB_eta: 2.386,  symKL_DB_z: 1.121,  loss: -463.261,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.164,  kl_z_in: 0.066
symKL_DB_eta: 2.442,  symKL_DB_z: 1.179,  loss: -463.304,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.171,  kl_z_in: 0.064
symKL_DB_eta: 2.321,  symKL_DB_z: 1.105,  loss: -463.242,  ess: 8.354,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.164,  kl_z_in: 0.064
symKL_DB_eta: 2.374,  symKL_DB_z: 1.171,  loss: -463.665,  ess: 8.354,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.165,  kl_z_in: 0.063
symKL_DB_eta: 2.393,  symKL_DB_z: 1.281,  loss: -463.000,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.157,  kl_z_in: 0.063
symKL_DB_eta: 2.343,  symKL_DB_z: 1.194,  loss: -463.524,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.168,  kl_z_in: 0.064
symKL_DB_eta: 2.381,  symKL_DB_z: 1.116,  loss: -463.639,  ess: 8.356,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.161,  kl_z_in: 0.062
symKL_DB_eta: 2.420,  symKL_DB_z: 1.130,  loss: -463.489,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.156,  kl_z_in: 0.060
symKL_DB_eta: 2.514,  symKL_DB_z: 1.195,  loss: -464.036,  ess: 8.354,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.161,  kl_z_in: 0.063
symKL_DB_eta: 2.357,  symKL_DB_z: 1.085,  loss: -463.847,  ess: 8.351,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.159,  kl_z_in: 0.061
symKL_DB_eta: 2.382,  symKL_DB_z: 1.253,  loss: -464.140,  ess: 8.357,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.162,  kl_z_in: 0.061
symKL_DB_eta: 2.405,  symKL_DB_z: 1.065,  loss: -463.494,  ess: 8.353,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.157,  kl_z_in: 0.059
symKL_DB_eta: 2.360,  symKL_DB_z: 1.181,  loss: -463.501,  ess: 8.353,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.162,  kl_z_in: 0.062
symKL_DB_eta: 2.381,  symKL_DB_z: 1.094,  loss: -463.506,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.061
symKL_DB_eta: 2.399,  symKL_DB_z: 1.037,  loss: -463.521,  ess: 8.354,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.153,  kl_z_in: 0.059
symKL_DB_eta: 2.434,  symKL_DB_z: 1.171,  loss: -463.316,  ess: 8.353,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.060
symKL_DB_eta: 2.346,  symKL_DB_z: 1.079,  loss: -463.680,  ess: 8.359,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.058
symKL_DB_eta: 2.395,  symKL_DB_z: 1.046,  loss: -463.477,  ess: 8.355,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.150,  kl_z_in: 0.059
symKL_DB_eta: 2.425,  symKL_DB_z: 1.135,  loss: -463.541,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.153,  kl_z_in: 0.060
symKL_DB_eta: 2.366,  symKL_DB_z: 1.158,  loss: -463.832,  ess: 8.359,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.154,  kl_z_in: 0.060
symKL_DB_eta: 2.362,  symKL_DB_z: 1.051,  loss: -463.981,  ess: 8.356,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.146,  kl_z_in: 0.058
symKL_DB_eta: 2.364,  symKL_DB_z: 1.135,  loss: -463.807,  ess: 8.350,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.057
symKL_DB_eta: 2.441,  symKL_DB_z: 1.092,  loss: -463.551,  ess: 8.354,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.146,  kl_z_in: 0.056
symKL_DB_eta: 2.365,  symKL_DB_z: 1.010,  loss: -463.591,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.141,  kl_z_in: 0.056
symKL_DB_eta: 2.384,  symKL_DB_z: 1.196,  loss: -463.670,  ess: 8.356,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.055
symKL_DB_eta: 2.382,  symKL_DB_z: 1.011,  loss: -463.575,  ess: 8.357,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.056
symKL_DB_eta: 2.406,  symKL_DB_z: 1.127,  loss: -463.314,  ess: 8.357,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.055
symKL_DB_eta: 2.442,  symKL_DB_z: 1.026,  loss: -463.542,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.057
symKL_DB_eta: 2.405,  symKL_DB_z: 1.142,  loss: -463.202,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.055
symKL_DB_eta: 2.390,  symKL_DB_z: 1.178,  loss: -463.546,  ess: 8.355,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.139,  kl_z_in: 0.056
symKL_DB_eta: 2.423,  symKL_DB_z: 1.204,  loss: -463.262,  ess: 8.356,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.140,  kl_z_in: 0.054
symKL_DB_eta: 2.367,  symKL_DB_z: 1.021,  loss: -463.305,  ess: 8.362,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.054
symKL_DB_eta: 2.348,  symKL_DB_z: 0.973,  loss: -463.587,  ess: 8.352,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.132,  kl_z_in: 0.055
symKL_DB_eta: 2.382,  symKL_DB_z: 1.015,  loss: -463.809,  ess: 8.360,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.133,  kl_z_in: 0.056
symKL_DB_eta: 2.385,  symKL_DB_z: 1.069,  loss: -463.633,  ess: 8.357,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.125,  kl_z_in: 0.052
symKL_DB_eta: 2.356,  symKL_DB_z: 1.032,  loss: -463.086,  ess: 8.361,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.123,  kl_z_in: 0.051
symKL_DB_eta: 2.403,  symKL_DB_z: 1.061,  loss: -463.416,  ess: 8.356,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.128,  kl_z_in: 0.055
