(379s) loss: 235.375,  ess: 3.586,  kl_eta_ex: 132.150,  kl_eta_in: 6.968,  kl_z_ex: 2.326,  kl_z_in: 0.444
(386s) loss: 37.732,  ess: 6.356,  kl_eta_ex: 5.191,  kl_eta_in: 1.419,  kl_z_ex: 0.030,  kl_z_in: 0.006
(387s) loss: 37.860,  ess: 6.362,  kl_eta_ex: 5.118,  kl_eta_in: 1.395,  kl_z_ex: 0.028,  kl_z_in: 0.006
(386s) loss: 37.723,  ess: 6.379,  kl_eta_ex: 5.013,  kl_eta_in: 1.366,  kl_z_ex: 0.028,  kl_z_in: 0.006
(386s) loss: 37.689,  ess: 6.387,  kl_eta_ex: 4.900,  kl_eta_in: 1.346,  kl_z_ex: 0.025,  kl_z_in: 0.005
(386s) loss: 37.541,  ess: 6.402,  kl_eta_ex: 4.817,  kl_eta_in: 1.321,  kl_z_ex: 0.024,  kl_z_in: 0.005
(387s) loss: 37.471,  ess: 6.410,  kl_eta_ex: 4.720,  kl_eta_in: 1.306,  kl_z_ex: 0.023,  kl_z_in: 0.005
(386s) loss: 37.441,  ess: 6.420,  kl_eta_ex: 4.727,  kl_eta_in: 1.287,  kl_z_ex: 0.022,  kl_z_in: 0.004
(387s) loss: 37.342,  ess: 6.431,  kl_eta_ex: 4.615,  kl_eta_in: 1.272,  kl_z_ex: 0.022,  kl_z_in: 0.004
(387s) loss: 37.395,  ess: 6.433,  kl_eta_ex: 4.542,  kl_eta_in: 1.256,  kl_z_ex: 0.021,  kl_z_in: 0.004
(387s) loss: 37.209,  ess: 6.448,  kl_eta_ex: 4.523,  kl_eta_in: 1.239,  kl_z_ex: 0.021,  kl_z_in: 0.004
(387s) loss: 37.158,  ess: 6.444,  kl_eta_ex: 4.452,  kl_eta_in: 1.229,  kl_z_ex: 0.020,  kl_z_in: 0.004
(387s) loss: 37.230,  ess: 6.454,  kl_eta_ex: 4.459,  kl_eta_in: 1.212,  kl_z_ex: 0.020,  kl_z_in: 0.004
(386s) loss: 37.259,  ess: 6.458,  kl_eta_ex: 4.378,  kl_eta_in: 1.203,  kl_z_ex: 0.020,  kl_z_in: 0.004
(387s) loss: 37.082,  ess: 6.471,  kl_eta_ex: 4.346,  kl_eta_in: 1.192,  kl_z_ex: 0.018,  kl_z_in: 0.004
(386s) loss: 37.085,  ess: 6.476,  kl_eta_ex: 4.281,  kl_eta_in: 1.178,  kl_z_ex: 0.018,  kl_z_in: 0.004
(386s) loss: 37.037,  ess: 6.477,  kl_eta_ex: 4.187,  kl_eta_in: 1.168,  kl_z_ex: 0.017,  kl_z_in: 0.003
(386s) loss: 36.932,  ess: 6.483,  kl_eta_ex: 4.196,  kl_eta_in: 1.162,  kl_z_ex: 0.018,  kl_z_in: 0.003
(386s) loss: 37.033,  ess: 6.490,  kl_eta_ex: 4.145,  kl_eta_in: 1.150,  kl_z_ex: 0.016,  kl_z_in: 0.003
(386s) loss: 37.112,  ess: 6.492,  kl_eta_ex: 4.125,  kl_eta_in: 1.147,  kl_z_ex: 0.016,  kl_z_in: 0.003
(386s) loss: 37.029,  ess: 6.498,  kl_eta_ex: 4.079,  kl_eta_in: 1.129,  kl_z_ex: 0.015,  kl_z_in: 0.003
(386s) loss: 37.029,  ess: 6.500,  kl_eta_ex: 4.013,  kl_eta_in: 1.124,  kl_z_ex: 0.015,  kl_z_in: 0.003
(387s) loss: 37.010,  ess: 6.510,  kl_eta_ex: 3.989,  kl_eta_in: 1.116,  kl_z_ex: 0.015,  kl_z_in: 0.003
(386s) loss: 36.902,  ess: 6.510,  kl_eta_ex: 3.980,  kl_eta_in: 1.114,  kl_z_ex: 0.014,  kl_z_in: 0.003
(387s) loss: 36.915,  ess: 6.513,  kl_eta_ex: 3.906,  kl_eta_in: 1.105,  kl_z_ex: 0.014,  kl_z_in: 0.003
(386s) loss: 36.868,  ess: 6.515,  kl_eta_ex: 3.870,  kl_eta_in: 1.099,  kl_z_ex: 0.013,  kl_z_in: 0.003
(387s) loss: 36.817,  ess: 6.523,  kl_eta_ex: 3.875,  kl_eta_in: 1.094,  kl_z_ex: 0.013,  kl_z_in: 0.003
(386s) loss: 36.793,  ess: 6.528,  kl_eta_ex: 3.873,  kl_eta_in: 1.092,  kl_z_ex: 0.012,  kl_z_in: 0.003
(387s) loss: 36.838,  ess: 6.530,  kl_eta_ex: 3.827,  kl_eta_in: 1.082,  kl_z_ex: 0.012,  kl_z_in: 0.002
(386s) loss: 36.634,  ess: 6.534,  kl_eta_ex: 3.770,  kl_eta_in: 1.075,  kl_z_ex: 0.011,  kl_z_in: 0.002
(386s) loss: 36.671,  ess: 6.538,  kl_eta_ex: 3.726,  kl_eta_in: 1.065,  kl_z_ex: 0.012,  kl_z_in: 0.002
(387s) loss: 36.643,  ess: 6.541,  kl_eta_ex: 3.760,  kl_eta_in: 1.063,  kl_z_ex: 0.011,  kl_z_in: 0.002
(386s) loss: 36.618,  ess: 6.543,  kl_eta_ex: 3.730,  kl_eta_in: 1.057,  kl_z_ex: 0.011,  kl_z_in: 0.002
(386s) loss: 36.855,  ess: 6.544,  kl_eta_ex: 3.666,  kl_eta_in: 1.050,  kl_z_ex: 0.010,  kl_z_in: 0.002
(386s) loss: 36.717,  ess: 6.552,  kl_eta_ex: 3.612,  kl_eta_in: 1.042,  kl_z_ex: 0.010,  kl_z_in: 0.002
(386s) loss: 36.801,  ess: 6.547,  kl_eta_ex: 3.624,  kl_eta_in: 1.043,  kl_z_ex: 0.010,  kl_z_in: 0.002
(386s) loss: 36.456,  ess: 6.553,  kl_eta_ex: 3.592,  kl_eta_in: 1.037,  kl_z_ex: 0.010,  kl_z_in: 0.002
(386s) loss: 36.557,  ess: 6.555,  kl_eta_ex: 3.570,  kl_eta_in: 1.031,  kl_z_ex: 0.010,  kl_z_in: 0.002
(386s) loss: 36.632,  ess: 6.558,  kl_eta_ex: 3.590,  kl_eta_in: 1.032,  kl_z_ex: 0.009,  kl_z_in: 0.002
(387s) loss: 36.609,  ess: 6.561,  kl_eta_ex: 3.512,  kl_eta_in: 1.027,  kl_z_ex: 0.009,  kl_z_in: 0.002
(387s) loss: 36.594,  ess: 6.560,  kl_eta_ex: 3.511,  kl_eta_in: 1.026,  kl_z_ex: 0.008,  kl_z_in: 0.002
(387s) loss: 36.585,  ess: 6.561,  kl_eta_ex: 3.513,  kl_eta_in: 1.019,  kl_z_ex: 0.009,  kl_z_in: 0.002
(386s) loss: 36.627,  ess: 6.562,  kl_eta_ex: 3.505,  kl_eta_in: 1.018,  kl_z_ex: 0.009,  kl_z_in: 0.002
(387s) loss: 36.517,  ess: 6.569,  kl_eta_ex: 3.460,  kl_eta_in: 1.012,  kl_z_ex: 0.008,  kl_z_in: 0.002
(387s) loss: 36.526,  ess: 6.570,  kl_eta_ex: 3.443,  kl_eta_in: 1.007,  kl_z_ex: 0.008,  kl_z_in: 0.002
(386s) loss: 36.581,  ess: 6.564,  kl_eta_ex: 3.451,  kl_eta_in: 1.005,  kl_z_ex: 0.008,  kl_z_in: 0.002
(386s) loss: 36.533,  ess: 6.572,  kl_eta_ex: 3.446,  kl_eta_in: 1.000,  kl_z_ex: 0.008,  kl_z_in: 0.002
(386s) loss: 36.656,  ess: 6.577,  kl_eta_ex: 3.433,  kl_eta_in: 1.001,  kl_z_ex: 0.008,  kl_z_in: 0.002
(385s) loss: 36.516,  ess: 6.582,  kl_eta_ex: 3.430,  kl_eta_in: 0.996,  kl_z_ex: 0.008,  kl_z_in: 0.002
(386s) loss: 36.692,  ess: 6.577,  kl_eta_ex: 3.406,  kl_eta_in: 0.994,  kl_z_ex: 0.007,  kl_z_in: 0.001
(386s) loss: 36.420,  ess: 6.584,  kl_eta_ex: 3.366,  kl_eta_in: 0.990,  kl_z_ex: 0.007,  kl_z_in: 0.001
(386s) loss: 36.460,  ess: 6.584,  kl_eta_ex: 3.354,  kl_eta_in: 0.989,  kl_z_ex: 0.007,  kl_z_in: 0.001
(387s) loss: 36.446,  ess: 6.582,  kl_eta_ex: 3.348,  kl_eta_in: 0.987,  kl_z_ex: 0.007,  kl_z_in: 0.001
(386s) loss: 36.497,  ess: 6.584,  kl_eta_ex: 3.354,  kl_eta_in: 0.986,  kl_z_ex: 0.007,  kl_z_in: 0.001
(387s) loss: 36.398,  ess: 6.590,  kl_eta_ex: 3.311,  kl_eta_in: 0.980,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.469,  ess: 6.591,  kl_eta_ex: 3.317,  kl_eta_in: 0.980,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.433,  ess: 6.589,  kl_eta_ex: 3.333,  kl_eta_in: 0.979,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.407,  ess: 6.594,  kl_eta_ex: 3.340,  kl_eta_in: 0.977,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.487,  ess: 6.594,  kl_eta_ex: 3.333,  kl_eta_in: 0.973,  kl_z_ex: 0.006,  kl_z_in: 0.001
(385s) loss: 36.533,  ess: 6.587,  kl_eta_ex: 3.300,  kl_eta_in: 0.972,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.357,  ess: 6.601,  kl_eta_ex: 3.307,  kl_eta_in: 0.971,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.393,  ess: 6.596,  kl_eta_ex: 3.300,  kl_eta_in: 0.968,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.420,  ess: 6.605,  kl_eta_ex: 3.292,  kl_eta_in: 0.968,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.391,  ess: 6.609,  kl_eta_ex: 3.261,  kl_eta_in: 0.962,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.431,  ess: 6.599,  kl_eta_ex: 3.294,  kl_eta_in: 0.961,  kl_z_ex: 0.006,  kl_z_in: 0.001
(385s) loss: 36.471,  ess: 6.604,  kl_eta_ex: 3.280,  kl_eta_in: 0.959,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.498,  ess: 6.602,  kl_eta_ex: 3.238,  kl_eta_in: 0.957,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.386,  ess: 6.608,  kl_eta_ex: 3.254,  kl_eta_in: 0.956,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.381,  ess: 6.604,  kl_eta_ex: 3.262,  kl_eta_in: 0.952,  kl_z_ex: 0.006,  kl_z_in: 0.001
(387s) loss: 36.352,  ess: 6.607,  kl_eta_ex: 3.245,  kl_eta_in: 0.951,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.266,  ess: 6.609,  kl_eta_ex: 3.234,  kl_eta_in: 0.951,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.320,  ess: 6.607,  kl_eta_ex: 3.244,  kl_eta_in: 0.951,  kl_z_ex: 0.006,  kl_z_in: 0.001
(386s) loss: 36.304,  ess: 6.606,  kl_eta_ex: 3.210,  kl_eta_in: 0.949,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.294,  ess: 6.612,  kl_eta_ex: 3.226,  kl_eta_in: 0.944,  kl_z_ex: 0.005,  kl_z_in: 0.001
(385s) loss: 36.230,  ess: 6.616,  kl_eta_ex: 3.235,  kl_eta_in: 0.943,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.378,  ess: 6.620,  kl_eta_ex: 3.249,  kl_eta_in: 0.943,  kl_z_ex: 0.005,  kl_z_in: 0.001
(385s) loss: 36.283,  ess: 6.613,  kl_eta_ex: 3.214,  kl_eta_in: 0.939,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.156,  ess: 6.616,  kl_eta_ex: 3.212,  kl_eta_in: 0.939,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.314,  ess: 6.617,  kl_eta_ex: 3.188,  kl_eta_in: 0.938,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.413,  ess: 6.617,  kl_eta_ex: 3.199,  kl_eta_in: 0.936,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.280,  ess: 6.619,  kl_eta_ex: 3.189,  kl_eta_in: 0.935,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.327,  ess: 6.626,  kl_eta_ex: 3.183,  kl_eta_in: 0.931,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.246,  ess: 6.618,  kl_eta_ex: 3.174,  kl_eta_in: 0.931,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.338,  ess: 6.626,  kl_eta_ex: 3.175,  kl_eta_in: 0.931,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.311,  ess: 6.620,  kl_eta_ex: 3.189,  kl_eta_in: 0.928,  kl_z_ex: 0.005,  kl_z_in: 0.001
(385s) loss: 36.225,  ess: 6.621,  kl_eta_ex: 3.179,  kl_eta_in: 0.925,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.122,  ess: 6.625,  kl_eta_ex: 3.170,  kl_eta_in: 0.925,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.198,  ess: 6.626,  kl_eta_ex: 3.174,  kl_eta_in: 0.923,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.151,  ess: 6.629,  kl_eta_ex: 3.161,  kl_eta_in: 0.923,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.163,  ess: 6.626,  kl_eta_ex: 3.142,  kl_eta_in: 0.922,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.312,  ess: 6.631,  kl_eta_ex: 3.177,  kl_eta_in: 0.923,  kl_z_ex: 0.005,  kl_z_in: 0.001
(385s) loss: 36.379,  ess: 6.625,  kl_eta_ex: 3.112,  kl_eta_in: 0.917,  kl_z_ex: 0.004,  kl_z_in: 0.001
(387s) loss: 36.211,  ess: 6.630,  kl_eta_ex: 3.143,  kl_eta_in: 0.921,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.253,  ess: 6.636,  kl_eta_ex: 3.152,  kl_eta_in: 0.915,  kl_z_ex: 0.004,  kl_z_in: 0.001
(385s) loss: 36.159,  ess: 6.635,  kl_eta_ex: 3.117,  kl_eta_in: 0.915,  kl_z_ex: 0.005,  kl_z_in: 0.001
(386s) loss: 36.159,  ess: 6.637,  kl_eta_ex: 3.120,  kl_eta_in: 0.914,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.257,  ess: 6.633,  kl_eta_ex: 3.158,  kl_eta_in: 0.916,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.213,  ess: 6.632,  kl_eta_ex: 3.119,  kl_eta_in: 0.913,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.054,  ess: 6.632,  kl_eta_ex: 3.148,  kl_eta_in: 0.911,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.045,  ess: 6.639,  kl_eta_ex: 3.148,  kl_eta_in: 0.908,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.205,  ess: 6.637,  kl_eta_ex: 3.105,  kl_eta_in: 0.912,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.099,  ess: 6.631,  kl_eta_ex: 3.099,  kl_eta_in: 0.909,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.213,  ess: 6.634,  kl_eta_ex: 3.139,  kl_eta_in: 0.912,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.089,  ess: 6.642,  kl_eta_ex: 3.089,  kl_eta_in: 0.907,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.166,  ess: 6.639,  kl_eta_ex: 3.115,  kl_eta_in: 0.906,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.102,  ess: 6.636,  kl_eta_ex: 3.074,  kl_eta_in: 0.906,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.055,  ess: 6.638,  kl_eta_ex: 3.062,  kl_eta_in: 0.903,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.107,  ess: 6.640,  kl_eta_ex: 3.092,  kl_eta_in: 0.909,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.123,  ess: 6.643,  kl_eta_ex: 3.074,  kl_eta_in: 0.908,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.141,  ess: 6.640,  kl_eta_ex: 3.074,  kl_eta_in: 0.902,  kl_z_ex: 0.004,  kl_z_in: 0.001
(385s) loss: 36.093,  ess: 6.647,  kl_eta_ex: 3.086,  kl_eta_in: 0.902,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.186,  ess: 6.641,  kl_eta_ex: 3.085,  kl_eta_in: 0.903,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.154,  ess: 6.638,  kl_eta_ex: 3.088,  kl_eta_in: 0.900,  kl_z_ex: 0.004,  kl_z_in: 0.001
(386s) loss: 36.170,  ess: 6.643,  kl_eta_ex: 3.079,  kl_eta_in: 0.897,  kl_z_ex: 0.004,  kl_z_in: 0.001
(385s) loss: 36.208,  ess: 6.645,  kl_eta_ex: 3.093,  kl_eta_in: 0.897,  kl_z_ex: 0.004,  kl_z_in: 0.001
